Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
17/10/2023 18:15:00;  300 ;;; 852.8 ;;; 28.5 ; 12.8 
17/10/2023 18:00:00;  300 ;;; 852.8 ;;; 29.6 ; 12.8 
17/10/2023 17:45:00;  300 ;;; 852.8 ;;; 29.6 ; 12.8 
17/10/2023 17:30:00;  300 ;;; 852.8 ;;; 29.6 ; 12.8 
17/10/2023 17:15:00;  300 ;;; 852.8 ;;; 29.6 ; 12.8 
17/10/2023 17:00:00;  300 ;;; 852.8 ;;; 31.2 ; 12.9 
17/10/2023 16:45:00;  300 ;;; 852.8 ;;; 31.2 ; 12.9 
17/10/2023 16:30:00;  300 ;;; 852.8 ;;; 31.2 ; 12.9 
17/10/2023 16:15:00;  300 ;;; 852.8 ;;; 31.2 ; 12.9 
17/10/2023 16:00:00;  300 ;;; 852.8 ;;; 33.0 ; 12.9 
17/10/2023 15:45:00;  300 ;;; 852.8 ;;; 33.0 ; 12.9 
17/10/2023 15:30:00;  300 ;;; 852.8 ;;; 33.0 ; 12.9 
17/10/2023 15:15:00;  301 ;;; 852.8 ;;; 33.0 ; 12.9 
17/10/2023 15:00:00;  301 ;;; 852.8 ;;; 34.0 ; 12.9 
17/10/2023 14:45:00;  300 ;;; 852.8 ;;; 34.0 ; 12.9 
17/10/2023 14:30:00;  300 ;;; 852.8 ;;; 34.0 ; 12.9 
17/10/2023 14:15:00;  300 ;;; 852.8 ;;; 34.0 ; 12.9 
17/10/2023 14:00:00;  300 ;;; 852.8 ;;; 33.9 ; 12.9 
17/10/2023 13:45:00;  300 ;;; 852.8 ;;; 33.9 ; 12.9 
17/10/2023 13:30:00;  301 ;;; 852.8 ;;; 33.9 ; 12.9 
17/10/2023 13:15:00;  300 ;;; 852.8 ;;; 33.9 ; 12.9 
17/10/2023 13:00:00;  300 ;;; 852.8 ;;; 34.2 ; 12.9 
17/10/2023 12:45:00;  300 ;;; 852.8 ;;; 34.2 ; 12.9 
17/10/2023 12:30:00;  301 ;;; 852.8 ;;; 34.2 ; 12.9 
17/10/2023 12:15:00;  301 ;;; 852.8 ;;; 34.2 ; 12.9 
17/10/2023 12:00:00;  301 ;;; 852.8 ;;; 33.9 ; 13.2 
17/10/2023 11:45:00;  301 ;;; 852.8 ;;; 33.9 ; 13.2 
17/10/2023 11:30:00;  301 ;;; 852.8 ;;; 33.9 ; 13.2 
17/10/2023 11:15:00;  301 ;;; 852.8 ;;; 33.9 ; 13.2 
17/10/2023 11:00:00;  301 ;;; 852.8 ;;; 32.5 ; 13.3 
17/10/2023 10:45:00;  301 ;;; 852.8 ;;; 32.5 ; 13.3 
17/10/2023 10:30:00;  301 ;;; 852.8 ;;; 32.5 ; 13.3 
17/10/2023 10:15:00;  302 ;;; 852.8 ;;; 32.5 ; 13.3 
17/10/2023 10:00:00;  301 ;;; 852.8 ;;; 30.7 ; 13.2 
17/10/2023 09:45:00;  301 ;;; 852.8 ;;; 30.7 ; 13.2 
17/10/2023 09:30:00;  301 ;;; 852.8 ;;; 30.7 ; 13.2 
17/10/2023 09:15:00;  301 ;;; 852.8 ;;; 30.7 ; 13.2 
17/10/2023 09:00:00;  301 ;;; 852.8 ;;; 29.0 ; 13.1 
17/10/2023 08:45:00;  301 ;;; 852.8 ;;; 29.0 ; 13.1 
17/10/2023 08:30:00;  301 ;;; 852.8 ;;; 29.0 ; 13.1 
17/10/2023 08:15:00;  301 ;;; 852.8 ;;; 29.0 ; 13.1 
17/10/2023 08:00:00;  301 ;;; 852.8 ;;; 26.9 ; 13.1 
17/10/2023 07:45:00;  301 ;;; 852.8 ;;; 26.9 ; 13.1 
17/10/2023 07:30:00;  301 ;;; 852.8 ;;; 26.9 ; 13.1 
17/10/2023 07:15:00;  300 ;;; 852.8 ;;; 26.9 ; 13.1 
17/10/2023 07:00:00;  300 ;;; 852.8 ;;; 25.1 ; 12.9 
17/10/2023 06:45:00;  300 ;;; 852.8 ;;; 25.1 ; 12.9 
17/10/2023 06:30:00;  300 ;;; 852.8 ;;; 25.1 ; 12.9 
17/10/2023 06:15:00;  300 ;;; 852.8 ;;; 25.1 ; 12.9 
17/10/2023 06:00:00;  300 ;;; 852.8 ;;; 24.4 ; 12.7 
17/10/2023 05:45:00;  300 ;;; 852.8 ;;; 24.4 ; 12.7 
17/10/2023 05:30:00;  299 ;;; 852.8 ;;; 24.4 ; 12.7 
17/10/2023 05:15:00;  300 ;;; 852.8 ;;; 24.4 ; 12.7 
17/10/2023 05:00:00;  300 ;;; 852.8 ;;; 24.8 ; 12.6 
17/10/2023 04:45:00;  300 ;;; 852.8 ;;; 24.8 ; 12.6 
17/10/2023 04:30:00;  300 ;;; 852.8 ;;; 24.8 ; 12.6 
17/10/2023 04:15:00;  300 ;;; 852.8 ;;; 24.8 ; 12.6 
17/10/2023 04:00:00;  300 ;;; 852.8 ;;; 25.3 ; 12.6 
17/10/2023 03:45:00;  300 ;;; 852.8 ;;; 25.3 ; 12.6 
17/10/2023 03:30:00;  300 ;;; 852.8 ;;; 25.3 ; 12.6 
17/10/2023 03:15:00;  300 ;;; 852.8 ;;; 25.3 ; 12.6 
17/10/2023 03:00:00;  300 ;;; 852.8 ;;; 25.8 ; 12.7 
17/10/2023 02:45:00;  300 ;;; 852.8 ;;; 25.8 ; 12.7 
17/10/2023 02:30:00;  300 ;;; 852.8 ;;; 25.8 ; 12.7 
17/10/2023 02:15:00;  300 ;;; 852.8 ;;; 25.8 ; 12.7 
17/10/2023 02:00:00;  300 ;;; 852.8 ;;; 26.2 ; 12.7 
17/10/2023 01:45:00;  300 ;;; 852.8 ;;; 26.2 ; 12.7 
17/10/2023 01:30:00;  300 ;;; 852.8 ;;; 26.2 ; 12.7 
17/10/2023 01:15:00;  300 ;;; 852.8 ;;; 26.2 ; 12.7 
17/10/2023 01:00:00;  300 ;;; 852.8 ;;; 26.7 ; 12.7 
17/10/2023 00:45:00;  300 ;;; 852.8 ;;; 26.7 ; 12.7 
17/10/2023 00:30:00;  300 ;;; 852.8 ;;; 26.7 ; 12.7 
17/10/2023 00:15:00;  300 ;;; 852.8 ;;; 26.7 ; 12.7 
17/10/2023 00:00:00;  300 ;;; 852.8 ;;; 27.2 ; 12.7 
16/10/2023 23:45:00;  300 ;;; 852.8 ;;; 27.2 ; 12.7 
16/10/2023 23:30:00;  300 ;;; 852.8 ;;; 27.2 ; 12.7 
16/10/2023 23:15:00;  300 ;;; 852.8 ;;; 27.2 ; 12.7 
16/10/2023 22:00:00;  300 ;;; 852.8 ;;; 27.7 ; 12.7 
16/10/2023 21:45:00;  300 ;;; 852.8 ;;; 27.7 ; 12.7 
16/10/2023 21:30:00;  300 ;;; 852.8 ;;; 27.7 ; 12.7 
16/10/2023 21:15:00;  300 ;;; 852.8 ;;; 27.7 ; 12.7 
16/10/2023 21:00:00;  300 ;;; 852.8 ;;; 27.8 ; 12.8 
16/10/2023 20:45:00;  300 ;;; 852.8 ;;; 27.8 ; 12.8 
16/10/2023 20:30:00;  301 ;;; 852.8 ;;; 27.8 ; 12.8 
16/10/2023 20:15:00;  300 ;;; 852.8 ;;; 27.8 ; 12.8 
16/10/2023 18:00:00;  301 ;;; 852.8 ;;; 29.4 ; 12.8 
16/10/2023 17:45:00;  301 ;;; 852.8 ;;; 29.4 ; 12.8 
16/10/2023 17:30:00;  301 ;;; 852.8 ;;; 29.4 ; 12.8 
16/10/2023 17:15:00;  301 ;;; 852.8 ;;; 29.4 ; 12.8 
16/10/2023 17:00:00;  301 ;;; 852.8 ;;; 30.6 ; 13.0 
16/10/2023 16:45:00;  301 ;;; 852.8 ;;; 30.6 ; 13.0 
16/10/2023 16:30:00;  301 ;;; 852.8 ;;; 30.6 ; 13.0 
16/10/2023 16:15:00;  302 ;;; 852.8 ;;; 30.6 ; 13.0 
16/10/2023 16:00:00;  302 ;;; 852.8 ;;; 32.1 ; 12.9 
16/10/2023 15:45:00;  302 ;;; 852.8 ;;; 32.1 ; 12.9 
16/10/2023 15:30:00;  301 ;;; 852.8 ;;; 32.1 ; 12.9 
16/10/2023 15:15:00;  301 ;;; 852.8 ;;; 32.1 ; 12.9 
16/10/2023 15:00:00;  301 ;;; 852.8 ;;; 33.1 ; 12.9 
16/10/2023 14:45:00;  301 ;;; 852.8 ;;; 33.1 ; 12.9 
16/10/2023 14:30:00;  301 ;;; 852.8 ;;; 33.1 ; 12.9 
16/10/2023 14:15:00;  301 ;;; 852.8 ;;; 33.1 ; 12.9 
16/10/2023 14:00:00;  301 ;;; 852.8 ;;; 33.1 ; 12.9 
16/10/2023 13:45:00;  301 ;;; 852.8 ;;; 33.1 ; 12.9 
16/10/2023 13:30:00;  301 ;;; 852.8 ;;; 33.1 ; 12.9 
16/10/2023 13:15:00;  301 ;;; 852.8 ;;; 33.1 ; 12.9 
16/10/2023 13:00:00;  301 ;;; 852.8 ;;; 33.5 ; 12.9 
16/10/2023 12:45:00;  301 ;;; 852.8 ;;; 33.5 ; 12.9 
16/10/2023 12:30:00;  301 ;;; 852.8 ;;; 33.5 ; 12.9 
16/10/2023 12:15:00;  302 ;;; 852.8 ;;; 33.5 ; 12.9 
16/10/2023 12:00:00;  301 ;;; 852.8 ;;; 34.0 ; 13.1 
16/10/2023 11:45:00;  302 ;;; 852.8 ;;; 34.0 ; 13.1 
16/10/2023 11:30:00;  302 ;;; 852.8 ;;; 34.0 ; 13.1 
16/10/2023 11:15:00;  302 ;;; 852.8 ;;; 34.0 ; 13.1 
16/10/2023 11:00:00;  303 ;;; 852.8 ;;; 32.7 ; 13.3 
16/10/2023 10:45:00;  302 ;;; 852.8 ;;; 32.7 ; 13.3 
16/10/2023 10:30:00;  302 ;;; 852.8 ;;; 32.7 ; 13.3 
16/10/2023 10:15:00;  303 ;;; 852.8 ;;; 32.7 ; 13.3 
16/10/2023 10:00:00;  302 ;;; 852.8 ;;; 31.0 ; 13.3 
16/10/2023 09:45:00;  303 ;;; 852.8 ;;; 31.0 ; 13.3 
16/10/2023 09:30:00;  302 ;;; 852.8 ;;; 31.0 ; 13.3 
16/10/2023 09:15:00;  302 ;;; 852.8 ;;; 31.0 ; 13.3 
16/10/2023 09:00:00;  302 ;;; 852.8 ;;; 29.3 ; 13.2 
16/10/2023 08:45:00;  302 ;;; 852.8 ;;; 29.3 ; 13.2 
16/10/2023 08:30:00;  302 ;;; 852.8 ;;; 29.3 ; 13.2 
16/10/2023 08:15:00;  302 ;;; 852.8 ;;; 29.3 ; 13.2 
16/10/2023 08:00:00;  302 ;;; 852.8 ;;; 27.4 ; 13.3 
16/10/2023 07:45:00;  302 ;;; 852.8 ;;; 27.4 ; 13.3 
16/10/2023 07:30:00;  302 ;;; 852.8 ;;; 27.4 ; 13.3 
16/10/2023 07:15:00;  302 ;;; 852.8 ;;; 27.4 ; 13.3 
16/10/2023 07:00:00;  302 ;;; 852.8 ;;; 26.2 ; 13.2 
16/10/2023 06:45:00;  301 ;;; 852.8 ;;; 26.2 ; 13.2 
16/10/2023 06:30:00;  301 ;;; 852.8 ;;; 26.2 ; 13.2 
16/10/2023 06:15:00;  301 ;;; 852.8 ;;; 26.2 ; 13.2 
16/10/2023 06:00:00;  301 ;;; 852.8 ;;; 25.8 ; 12.7 
16/10/2023 05:45:00;  301 ;;; 852.8 ;;; 25.8 ; 12.7 
16/10/2023 05:30:00;  301 ;;; 852.8 ;;; 25.8 ; 12.7 
16/10/2023 05:15:00;  301 ;;; 852.8 ;;; 25.8 ; 12.7 
16/10/2023 05:00:00;  301 ;;; 852.8 ;;; 25.9 ; 12.6 
16/10/2023 04:45:00;  301 ;;; 852.8 ;;; 25.9 ; 12.6 
16/10/2023 04:30:00;  301 ;;; 852.8 ;;; 25.9 ; 12.6 
16/10/2023 04:15:00;  301 ;;; 852.8 ;;; 25.9 ; 12.6 
16/10/2023 04:00:00;  301 ;;; 852.8 ;;; 25.9 ; 12.6 
16/10/2023 03:45:00;  301 ;;; 852.8 ;;; 25.9 ; 12.6 
16/10/2023 03:30:00;  301 ;;; 852.8 ;;; 25.9 ; 12.6 
16/10/2023 03:15:00;  301 ;;; 852.8 ;;; 25.9 ; 12.6 
16/10/2023 03:00:00;  301 ;;; 852.8 ;;; 26.2 ; 12.7 
16/10/2023 02:45:00;  301 ;;; 852.8 ;;; 26.2 ; 12.7 
16/10/2023 02:30:00;  301 ;;; 852.8 ;;; 26.2 ; 12.7 
16/10/2023 02:15:00;  301 ;;; 852.8 ;;; 26.2 ; 12.7 
16/10/2023 02:00:00;  301 ;;; 852.8 ;;; 26.7 ; 12.7 
16/10/2023 01:45:00;  301 ;;; 852.8 ;;; 26.7 ; 12.7 
16/10/2023 01:30:00;  301 ;;; 852.8 ;;; 26.7 ; 12.7 
16/10/2023 01:15:00;  301 ;;; 852.8 ;;; 26.7 ; 12.7 
16/10/2023 01:00:00;  301 ;;; 852.8 ;;; 27.1 ; 12.7 
16/10/2023 00:45:00;  301 ;;; 852.8 ;;; 27.1 ; 12.7 
16/10/2023 00:30:00;  301 ;;; 852.8 ;;; 27.1 ; 12.7 
16/10/2023 00:15:00;  301 ;;; 852.8 ;;; 27.1 ; 12.7 
16/10/2023 00:00:00;  301 ;;; 852.8 ;;; 27.5 ; 12.7 
15/10/2023 23:45:00;  301 ;;; 852.8 ;;; 27.5 ; 12.7 
15/10/2023 23:30:00;  301 ;;; 852.8 ;;; 27.5 ; 12.7 
15/10/2023 23:15:00;  301 ;;; 852.8 ;;; 27.5 ; 12.7 
15/10/2023 23:00:00;  301 ;;; 852.8 ;;; 27.9 ; 12.7 
15/10/2023 22:45:00;  301 ;;; 852.8 ;;; 27.9 ; 12.7 
15/10/2023 22:30:00;  301 ;;; 852.8 ;;; 27.9 ; 12.7 
15/10/2023 22:15:00;  301 ;;; 852.8 ;;; 27.9 ; 12.7 
15/10/2023 22:00:00;  301 ;;; 852.8 ;;; 28.2 ; 12.8 
15/10/2023 21:45:00;  301 ;;; 852.8 ;;; 28.2 ; 12.8 
15/10/2023 21:30:00;  301 ;;; 852.8 ;;; 28.2 ; 12.8 
15/10/2023 21:15:00;  301 ;;; 852.8 ;;; 28.2 ; 12.8 
15/10/2023 21:00:00;  301 ;;; 852.8 ;;; 28.5 ; 12.8 
15/10/2023 20:45:00;  301 ;;; 852.8 ;;; 28.5 ; 12.8 
15/10/2023 20:30:00;  301 ;;; 852.8 ;;; 28.5 ; 12.8 
15/10/2023 20:15:00;  301 ;;; 852.8 ;;; 28.5 ; 12.8 
15/10/2023 19:00:00;  302 ;;; 852.8 ;;; 29.0 ; 12.8 
15/10/2023 18:45:00;  301 ;;; 852.8 ;;; 29.0 ; 12.8 
15/10/2023 18:30:00;  301 ;;; 852.8 ;;; 29.0 ; 12.8 
15/10/2023 18:15:00;  301 ;;; 852.8 ;;; 29.0 ; 12.8 
15/10/2023 18:00:00;  302 ;;; 852.8 ;;; 29.8 ; 12.8 
15/10/2023 17:45:00;  302 ;;; 852.8 ;;; 29.8 ; 12.8 
15/10/2023 17:30:00;  302 ;;; 852.8 ;;; 29.8 ; 12.8 
15/10/2023 17:15:00;  302 ;;; 852.8 ;;; 29.8 ; 12.8 
15/10/2023 17:00:00;  302 ;;; 852.8 ;;; 30.9 ; 13.0 
15/10/2023 16:45:00;  302 ;;; 852.8 ;;; 30.9 ; 13.0 
15/10/2023 16:30:00;  302 ;;; 852.8 ;;; 30.9 ; 13.0 
15/10/2023 16:15:00;  302 ;;; 852.8 ;;; 30.9 ; 13.0 
15/10/2023 16:00:00;  302 ;;; 852.8 ;;; 32.4 ; 12.9 
15/10/2023 15:45:00;  302 ;;; 852.8 ;;; 32.4 ; 12.9 
15/10/2023 15:30:00;  302 ;;; 852.8 ;;; 32.4 ; 12.9 
15/10/2023 15:15:00;  302 ;;; 852.8 ;;; 32.4 ; 12.9 
15/10/2023 15:00:00;  302 ;;; 852.8 ;;; 33.7 ; 12.9 
15/10/2023 14:45:00;  302 ;;; 852.8 ;;; 33.7 ; 12.9 
15/10/2023 14:30:00;  302 ;;; 852.8 ;;; 33.7 ; 12.9 
15/10/2023 14:15:00;  302 ;;; 852.8 ;;; 33.7 ; 12.9 
15/10/2023 14:00:00;  303 ;;; 852.8 ;;; 34.2 ; 12.9 
15/10/2023 13:45:00;  302 ;;; 852.8 ;;; 34.2 ; 12.9 
15/10/2023 13:30:00;  302 ;;; 852.8 ;;; 34.2 ; 12.9 
15/10/2023 13:15:00;  303 ;;; 852.8 ;;; 34.2 ; 12.9 
15/10/2023 13:00:00;  303 ;;; 852.8 ;;; 34.2 ; 12.9 
15/10/2023 12:45:00;  303 ;;; 852.8 ;;; 34.2 ; 12.9 
15/10/2023 12:30:00;  304 ;;; 852.8 ;;; 34.2 ; 12.9 
15/10/2023 12:15:00;  303 ;;; 852.8 ;;; 34.2 ; 12.9 
15/10/2023 12:00:00;  304 ;;; 852.8 ;;; 33.8 ; 13.2 
15/10/2023 11:45:00;  303 ;;; 852.8 ;;; 33.8 ; 13.2 
15/10/2023 11:30:00;  304 ;;; 852.8 ;;; 33.8 ; 13.2 
15/10/2023 11:15:00;  304 ;;; 852.8 ;;; 33.8 ; 13.2 
15/10/2023 11:00:00;  304 ;;; 852.8 ;;; 32.5 ; 13.3 
15/10/2023 10:45:00;  304 ;;; 852.8 ;;; 32.5 ; 13.3 
15/10/2023 10:30:00;  304 ;;; 852.8 ;;; 32.5 ; 13.3 
15/10/2023 10:15:00;  304 ;;; 852.8 ;;; 32.5 ; 13.3 
15/10/2023 10:00:00;  304 ;;; 852.8 ;;; 31.2 ; 13.3 
15/10/2023 09:45:00;  304 ;;; 852.8 ;;; 31.2 ; 13.3 
15/10/2023 09:30:00;  304 ;;; 852.8 ;;; 31.2 ; 13.3 
15/10/2023 09:15:00;  304 ;;; 852.8 ;;; 31.2 ; 13.3 
15/10/2023 09:00:00;  305 ;;; 852.8 ;;; 29.6 ; 13.3 
15/10/2023 08:45:00;  303 ;;; 852.8 ;;; 29.6 ; 13.3 
15/10/2023 08:30:00;  305 ;;; 852.8 ;;; 29.6 ; 13.3 
15/10/2023 08:15:00;  304 ;;; 852.8 ;;; 29.6 ; 13.3 
15/10/2023 08:00:00;  304 ;;; 852.8 ;;; 27.9 ; 13.1 
15/10/2023 07:45:00;  304 ;;; 852.8 ;;; 27.9 ; 13.1 
15/10/2023 07:30:00;  303 ;;; 852.8 ;;; 27.9 ; 13.1 
15/10/2023 07:15:00;  303 ;;; 852.8 ;;; 27.9 ; 13.1 
15/10/2023 07:00:00;  303 ;;; 852.8 ;;; 26.4 ; 13.0 
15/10/2023 06:45:00;  302 ;;; 852.8 ;;; 26.4 ; 13.0 
15/10/2023 06:30:00;  302 ;;; 852.8 ;;; 26.4 ; 13.0 
15/10/2023 06:15:00;  302 ;;; 852.8 ;;; 26.4 ; 13.0 
15/10/2023 06:00:00;  302 ;;; 852.8 ;;; 25.7 ; 12.7 
15/10/2023 05:45:00;  302 ;;; 852.8 ;;; 25.7 ; 12.7 
15/10/2023 05:30:00;  302 ;;; 852.8 ;;; 25.7 ; 12.7 
15/10/2023 05:15:00;  302 ;;; 852.8 ;;; 25.7 ; 12.7 
15/10/2023 05:00:00;  302 ;;; 852.8 ;;; 26.0 ; 12.6 
15/10/2023 04:45:00;  302 ;;; 852.8 ;;; 26.0 ; 12.6 
15/10/2023 04:30:00;  302 ;;; 852.8 ;;; 26.0 ; 12.6 
15/10/2023 04:15:00;  302 ;;; 852.8 ;;; 26.0 ; 12.6 
15/10/2023 04:00:00;  302 ;;; 852.8 ;;; 26.3 ; 12.6 
15/10/2023 03:45:00;  302 ;;; 852.8 ;;; 26.3 ; 12.6 
15/10/2023 03:30:00;  302 ;;; 852.8 ;;; 26.3 ; 12.6 
15/10/2023 03:15:00;  302 ;;; 852.8 ;;; 26.3 ; 12.6 
15/10/2023 03:00:00;  302 ;;; 852.8 ;;; 26.6 ; 12.6 
15/10/2023 02:45:00;  302 ;;; 852.8 ;;; 26.6 ; 12.6 
15/10/2023 02:30:00;  302 ;;; 852.8 ;;; 26.6 ; 12.6 
15/10/2023 02:15:00;  302 ;;; 852.8 ;;; 26.6 ; 12.6 
15/10/2023 02:00:00;  302 ;;; 852.8 ;;; 26.9 ; 12.7 
15/10/2023 01:45:00;  302 ;;; 852.8 ;;; 26.9 ; 12.7 
15/10/2023 01:30:00;  302 ;;; 852.8 ;;; 26.9 ; 12.7 
15/10/2023 01:15:00;  303 ;;; 852.8 ;;; 26.9 ; 12.7 
15/10/2023 01:00:00;  302 ;;; 852.8 ;;; 27.1 ; 12.7 
15/10/2023 00:45:00;  302 ;;; 852.8 ;;; 27.1 ; 12.7 
15/10/2023 00:30:00;  302 ;;; 852.8 ;;; 27.1 ; 12.7 
15/10/2023 00:15:00;  302 ;;; 852.8 ;;; 27.1 ; 12.7 
15/10/2023 00:00:00;  303 ;;; 852.8 ;;; 27.5 ; 12.7 
14/10/2023 23:45:00;  303 ;;; 852.8 ;;; 27.5 ; 12.7 
14/10/2023 23:30:00;  303 ;;; 852.8 ;;; 27.5 ; 12.7 
14/10/2023 23:15:00;  303 ;;; 852.8 ;;; 27.5 ; 12.7 
