Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
19/10/2023 02:00:00;   443;//////;;  85.0; 24.8; 922.2; 18.6;12.8;   379
19/10/2023 01:45:00;   443;//////;;  85.0; 24.8; 922.2; 18.6;12.8;   379
19/10/2023 01:30:00;   444;//////;;  85.0; 24.8; 922.2; 18.6;12.8;   379
19/10/2023 01:15:00;   444;//////;;  85.0; 24.8; 922.2; 18.6;12.8;   379
19/10/2023 01:00:00;   444;//////;;  85.0; 24.8; 922.6; 19.3;12.8;   379
19/10/2023 00:45:00;   444;//////;;  85.0; 24.8; 922.6; 19.3;12.8;   379
19/10/2023 00:30:00;   444;//////;;  85.0; 24.8; 922.6; 19.3;12.8;   379
19/10/2023 00:15:00;   444;//////;;  85.0; 24.8; 922.6; 19.3;12.8;   379
19/10/2023 00:00:00;   444;//////;;  85.0; 24.8; 922.8; 20.2;12.8;   379
18/10/2023 23:45:00;   445;//////;;  85.0; 24.8; 922.8; 20.2;12.8;   379
18/10/2023 23:30:00;   445;//////;;  85.0; 24.8; 922.8; 20.2;12.8;   379
18/10/2023 23:15:00;   445;//////;;  85.0; 24.8; 922.8; 20.2;12.8;   379
17/10/2023 23:00:00;   448;//////;;  85.0; 24.8; 925.0; 20.1;12.8;   379
17/10/2023 22:45:00;   448;//////;;  85.0; 24.8; 925.0; 20.1;12.8;   379
17/10/2023 22:30:00;   448;//////;;  85.0; 24.8; 925.0; 20.1;12.8;   379
17/10/2023 22:15:00;   448;//////;;  85.0; 24.8; 925.0; 20.1;12.8;   379
17/10/2023 22:00:00;   448;//////;;  85.0; 24.9; 925.3; 21.5;12.9;   379
17/10/2023 21:45:00;   448;//////;;  85.0; 24.9; 925.3; 21.5;12.9;   379
17/10/2023 21:30:00;   448;//////;;  85.0; 24.9; 925.3; 21.5;12.9;   379
17/10/2023 21:15:00;   448;//////;;  85.0; 24.9; 925.3; 21.5;12.9;   379
18/10/2023 20:00:00;   446;//////;;  85.0; 24.8; 922.4; 26.6;12.9;   379
18/10/2023 19:45:00;   446;//////;;  85.0; 24.8; 922.4; 26.6;12.9;   379
18/10/2023 19:30:00;   446;//////;;  85.0; 24.8; 922.4; 26.6;12.9;   379
18/10/2023 19:15:00;   446;//////;;  85.0; 24.8; 922.4; 26.6;12.9;   379
18/10/2023 19:00:00;   446;//////;;  85.0; 24.8; 921.9; 29.1;12.9;   379
18/10/2023 18:45:00;   446;//////;;  85.0; 24.8; 921.9; 29.1;12.9;   379
18/10/2023 18:30:00;   446;//////;;  85.0; 24.8; 921.9; 29.1;12.9;   379
18/10/2023 18:15:00;   446;//////;;  85.0; 24.8; 921.9; 29.1;12.9;   379
18/10/2023 18:00:00;   446;//////;;  85.0; 24.8; 921.4; 32.1;13.3;   379
18/10/2023 17:45:00;   446;//////;;  85.0; 24.8; 921.4; 32.1;13.3;   379
18/10/2023 17:30:00;   446;//////;;  85.0; 24.8; 921.4; 32.1;13.3;   379
18/10/2023 17:15:00;   446;//////;;  85.0; 24.8; 921.4; 32.1;13.3;   379
18/10/2023 17:00:00;   446;//////;;  85.0; 24.8; 921.1; 34.2;13.6;   379
18/10/2023 16:45:00;   446;//////;;  85.0; 24.8; 921.1; 34.2;13.6;   379
18/10/2023 16:30:00;   446;//////;;  85.0; 24.8; 921.1; 34.2;13.6;   379
18/10/2023 16:15:00;   446;//////;;  85.0; 24.8; 921.1; 34.2;13.6;   379
18/10/2023 16:00:00;   446;//////;;  85.0; 24.8; 921.2; 35.6;13.7;   379
18/10/2023 15:45:00;   446;//////;;  85.0; 24.8; 921.2; 35.6;13.7;   379
18/10/2023 15:30:00;   446;//////;;  85.0; 24.8; 921.2; 35.6;13.7;   379
18/10/2023 15:15:00;   446;//////;;  85.0; 24.8; 921.2; 35.6;13.7;   379
18/10/2023 13:00:00;   445;//////;;  85.0; 24.8; 923.0; 37.6;13.8;   379
18/10/2023 12:45:00;   445;//////;;  85.0; 24.8; 923.0; 37.6;13.8;   379
18/10/2023 12:30:00;   445;//////;;  85.0; 24.8; 923.0; 37.6;13.8;   379
18/10/2023 12:15:00;   445;//////;;  85.0; 24.8; 923.0; 37.6;13.8;   379
18/10/2023 10:00:00;   445;//////;;  85.0; 24.8; 925.2; 29.2;13.5;   379
18/10/2023 09:45:00;   445;//////;;  85.0; 24.8; 925.2; 29.2;13.5;   379
18/10/2023 09:30:00;   445;//////;;  85.0; 24.8; 925.2; 29.2;13.5;   379
18/10/2023 09:15:00;   445;//////;;  85.0; 24.8; 925.2; 29.2;13.5;   379
18/10/2023 08:00:00;   445;//////;;  85.0; 24.9; 925.4; 20.6;13.0;   379
18/10/2023 07:45:00;   445;//////;;  85.0; 24.9; 925.4; 20.6;13.0;   379
18/10/2023 07:30:00;   445;//////;;  85.0; 24.9; 925.4; 20.6;13.0;   379
18/10/2023 07:15:00;   445;//////;;  85.0; 24.9; 925.4; 20.6;13.0;   379
18/10/2023 07:00:00;   445;//////;;  85.0; 24.9; 925.3; 17.0;12.7;   379
18/10/2023 06:45:00;   445;//////;;  85.0; 24.9; 925.3; 17.0;12.7;   379
18/10/2023 06:30:00;   445;//////;;  85.0; 24.9; 925.3; 17.0;12.7;   379
18/10/2023 06:15:00;   445;//////;;  85.0; 24.9; 925.3; 17.0;12.7;   379
18/10/2023 06:00:00;   445;//////;;  85.0; 24.8; 924.8; 14.8;12.7;   379
18/10/2023 05:45:00;   445;//////;;  85.0; 24.8; 924.8; 14.8;12.7;   379
18/10/2023 05:30:00;   446;//////;;  85.0; 24.8; 924.8; 14.8;12.7;   379
18/10/2023 05:15:00;   446;//////;;  85.0; 24.8; 924.8; 14.8;12.7;   379
18/10/2023 05:00:00;   446;//////;;  85.0; 24.8; 924.4; 15.2;12.7;   379
18/10/2023 04:45:00;   446;//////;;  85.0; 24.8; 924.4; 15.2;12.7;   379
18/10/2023 04:30:00;   446;//////;;  85.0; 24.8; 924.4; 15.2;12.7;   379
18/10/2023 04:15:00;   446;//////;;  85.0; 24.8; 924.4; 15.2;12.7;   379
18/10/2023 04:00:00;   446;//////;;  85.0; 24.8; 924.1; 15.8;12.7;   379
18/10/2023 03:45:00;   446;//////;;  85.0; 24.8; 924.1; 15.8;12.7;   379
