Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
15/10/2023 17:15:00;   106;   106;;  69.4;//////;1013.4; 28.2;13.9;  1180
15/10/2023 17:00:00;   107;   106;;  69.4;//////;1013.4; 28.2;13.9;  1180
15/10/2023 16:45:00;   106;   106;;  69.4;//////;1013.4; 28.2;13.9;  1180
15/10/2023 16:30:00;   107;   106;;  69.4;//////;1013.4; 28.2;13.9;  1180
15/10/2023 16:15:00;   108;-99999;;  69.4;//////;1013.0; 29.0;13.9;  1180
15/10/2023 16:00:00;   107;-99999;;  69.4;//////;1013.0; 29.0;13.9;  1180
15/10/2023 15:45:00;   109;-99999;;  69.4;//////;1013.0; 29.0;13.9;  1180
15/10/2023 15:30:00;   109;-99999;;  69.4;//////;1013.0; 29.0;13.9;  1180
15/10/2023 15:15:00;   110;-99999;;  69.4;//////;1013.0; 29.7;13.9;  1180
15/10/2023 15:00:00;   110;-99999;;  69.4;//////;1013.0; 29.7;13.9;  1180
15/10/2023 14:45:00;   110;-99999;;  69.4;//////;1013.0; 29.7;13.9;  1180
15/10/2023 14:30:00;   111;-99999;;  69.4;//////;1013.0; 29.7;13.9;  1180
15/10/2023 14:15:00;   112;-99999;;  69.4;//////;1013.5; 28.2;13.9;  1180
15/10/2023 14:00:00;   112;-99999;;  69.4;//////;1013.5; 28.2;13.9;  1180
15/10/2023 13:45:00;   113;-99999;;  69.4;//////;1013.5; 28.2;13.9;  1180
15/10/2023 13:30:00;   115;-99999;;  69.4;//////;1013.5; 28.2;13.9;  1180
15/10/2023 13:15:00;   117;-99999;;  69.4;//////;1014.2; 30.3;14.1;  1180
15/10/2023 13:00:00;   118;-99999;;  69.4;//////;1014.2; 30.3;14.1;  1180
15/10/2023 12:45:00;   117;-99999;;  69.4;//////;1014.2; 30.3;14.1;  1180
15/10/2023 12:30:00;   118;-99999;;  69.4;//////;1014.2; 30.3;14.1;  1180
15/10/2023 12:15:00;   118;-99999;;  69.4;//////;1015.1; 30.0;14.2;  1180
15/10/2023 12:00:00;   120;-99999;;  69.4;//////;1015.1; 30.0;14.2;  1180
15/10/2023 11:45:00;   121;-99999;;  69.4;//////;1015.1; 30.0;14.2;  1180
15/10/2023 11:30:00;   122;-99999;;  69.4;//////;1015.1; 30.0;14.2;  1180
15/10/2023 11:15:00;   123;-99999;;  69.4;//////;1016.1; 28.2;14.3;  1180
15/10/2023 11:00:00;   125;-99999;;  69.4;//////;1016.1; 28.2;14.3;  1180
15/10/2023 10:45:00;   126;-99999;;  69.4;//////;1016.1; 28.2;14.3;  1180
15/10/2023 10:30:00;   126;-99999;;  69.4;//////;1016.1; 28.2;14.3;  1180
15/10/2023 10:15:00;   128;-99999;;  69.4;//////;1016.4; 27.9;14.3;  1180
15/10/2023 10:00:00;   129;-99999;;  69.4;//////;1016.4; 27.9;14.3;  1180
15/10/2023 09:45:00;   130;-99999;;  69.4;//////;1016.4; 27.9;14.3;  1180
15/10/2023 09:30:00;   132;-99999;;  69.4;//////;1016.4; 27.9;14.3;  1180
15/10/2023 09:15:00;   134;-99999;;  69.4;//////;1016.5; 26.5;14.3;  1180
15/10/2023 09:00:00;   135;-99999;;  69.4;//////;1016.5; 26.5;14.3;  1180
15/10/2023 08:45:00;   137;-99999;;  69.4;//////;1016.5; 26.5;14.3;  1180
15/10/2023 08:30:00;   138;-99999;;  69.4;//////;1016.5; 26.5;14.3;  1180
15/10/2023 08:15:00;   139;   142;;  69.4;//////;1016.3; 24.4;13.9;  1180
15/10/2023 08:00:00;   141;   142;;  69.4;//////;1016.3; 24.4;13.9;  1180
15/10/2023 07:45:00;   142;   142;;  69.4;//////;1016.3; 24.4;13.9;  1180
