Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
14/10/2023 06:15:00;   121;//////;; 278.4; 23.3; 920.3; 21.7;12.7;    70
14/10/2023 06:00:00;   121;//////;; 278.4; 23.3; 920.3; 21.7;12.7;    70
14/10/2023 05:45:00;   120;//////;; 278.4; 23.3; 920.3; 21.7;12.7;    70
14/10/2023 05:30:00;   120;//////;; 278.4; 23.3; 920.3; 21.7;12.7;    70
14/10/2023 05:15:00;   120;//////;; 278.4; 23.4; 919.8; 21.8;12.7;    70
14/10/2023 05:00:00;   120;//////;; 278.4; 23.4; 919.8; 21.8;12.7;    70
14/10/2023 04:45:00;   120;//////;; 278.4; 23.4; 919.8; 21.8;12.7;    70
14/10/2023 04:30:00;   120;//////;; 278.4; 23.4; 919.8; 21.8;12.7;    70
14/10/2023 04:15:00;   120;//////;; 278.4; 23.4; 918.9; 21.8;12.7;    70
14/10/2023 04:00:00;   121;//////;; 278.4; 23.4; 918.9; 21.8;12.7;    70
14/10/2023 03:45:00;   121;//////;; 278.4; 23.4; 918.9; 21.8;12.7;    70
14/10/2023 03:30:00;   121;//////;; 278.4; 23.4; 918.9; 21.8;12.7;    70
14/10/2023 03:15:00;   121;//////;; 278.4; 23.5; 918.5; 22.1;12.7;    70
14/10/2023 03:00:00;   121;//////;; 278.4; 23.5; 918.5; 22.1;12.7;    70
14/10/2023 02:45:00;   121;//////;; 278.4; 23.5; 918.5; 22.1;12.7;    70
14/10/2023 02:30:00;   121;//////;; 278.4; 23.5; 918.5; 22.1;12.7;    70
14/10/2023 02:15:00;   121;//////;; 278.4; 23.5; 918.7; 22.1;12.8;    70
14/10/2023 02:00:00;   121;//////;; 278.4; 23.5; 918.7; 22.1;12.8;    70
14/10/2023 01:45:00;   122;//////;; 278.4; 23.5; 918.7; 22.1;12.8;    70
14/10/2023 01:30:00;   122;//////;; 278.4; 23.5; 918.7; 22.1;12.8;    70
14/10/2023 01:15:00;   122;//////;; 278.4; 23.6; 919.2; 22.0;12.8;    70
14/10/2023 01:00:00;   122;//////;; 278.4; 23.6; 919.2; 22.0;12.8;    70
14/10/2023 00:45:00;   122;//////;; 278.4; 23.6; 919.2; 22.0;12.8;    70
14/10/2023 00:30:00;   122;//////;; 278.4; 23.6; 919.2; 22.0;12.8;    70
14/10/2023 00:15:00;   122;//////;; 278.4; 23.6; 919.7; 22.3;12.8;    70
14/10/2023 00:00:00;   122;//////;; 278.4; 23.6; 919.7; 22.3;12.8;    70
13/10/2023 23:45:00;   122;//////;; 278.4; 23.6; 919.7; 22.3;12.8;    70
13/10/2023 23:30:00;   122;//////;; 278.4; 23.6; 919.7; 22.3;12.8;    70
13/10/2023 20:15:00;   122;//////;; 278.4; 23.7; 918.7; 24.8;12.9;    70
13/10/2023 20:00:00;   122;//////;; 278.4; 23.7; 918.7; 24.8;12.9;    70
13/10/2023 19:45:00;   123;//////;; 278.4; 23.7; 918.7; 24.8;12.9;    70
13/10/2023 19:30:00;   123;//////;; 278.4; 23.7; 918.7; 24.8;12.9;    70
13/10/2023 19:15:00;   123;//////;; 278.4; 23.6; 917.9; 26.3;12.9;    70
13/10/2023 19:00:00;   123;//////;; 278.4; 23.6; 917.9; 26.3;12.9;    70
13/10/2023 18:45:00;   123;//////;; 278.4; 23.6; 917.9; 26.3;12.9;    70
13/10/2023 18:30:00;   123;//////;; 278.4; 23.6; 917.9; 26.3;12.9;    70
13/10/2023 18:15:00;   123;//////;; 278.4; 23.6; 917.3; 28.2;13.0;    70
13/10/2023 18:00:00;   123;//////;; 278.4; 23.6; 917.3; 28.2;13.0;    70
13/10/2023 17:45:00;   123;//////;; 278.4; 23.6; 917.3; 28.2;13.0;    70
13/10/2023 17:30:00;   123;//////;; 278.4; 23.6; 917.3; 28.2;13.0;    70
13/10/2023 17:15:00;   123;//////;; 278.4; 23.5; 916.4; 30.4;13.7;    70
13/10/2023 17:00:00;   123;//////;; 278.4; 23.5; 916.4; 30.4;13.7;    70
13/10/2023 16:45:00;   124;//////;; 278.4; 23.5; 916.4; 30.4;13.7;    70
13/10/2023 16:30:00;   124;//////;; 278.4; 23.5; 916.4; 30.4;13.7;    70
13/10/2023 16:15:00;   124;//////;; 278.4; 23.5; 916.1; 32.7;13.8;    70
13/10/2023 16:00:00;   124;//////;; 278.4; 23.5; 916.1; 32.7;13.8;    70
13/10/2023 15:45:00;   124;//////;; 278.4; 23.5; 916.1; 32.7;13.8;    70
13/10/2023 15:30:00;   124;//////;; 278.4; 23.5; 916.1; 32.7;13.8;    70
13/10/2023 15:15:00;   124;//////;; 278.4; 23.4; 915.8; 32.6;13.8;    70
13/10/2023 15:00:00;   124;//////;; 278.4; 23.4; 915.8; 32.6;13.8;    70
13/10/2023 14:45:00;   124;//////;; 278.4; 23.4; 915.8; 32.6;13.8;    70
13/10/2023 14:30:00;   124;//////;; 278.4; 23.4; 915.8; 32.6;13.8;    70
13/10/2023 14:15:00;   124;//////;; 278.4; 23.3; 916.2; 33.1;13.9;    70
13/10/2023 14:00:00;   125;//////;; 278.4; 23.3; 916.2; 33.1;13.9;    70
13/10/2023 13:45:00;   125;//////;; 278.4; 23.3; 916.2; 33.1;13.9;    70
13/10/2023 13:30:00;   125;//////;; 278.4; 23.3; 916.2; 33.1;13.9;    70
13/10/2023 13:15:00;   125;//////;; 278.4; 23.2; 916.8; 32.9;14.0;    70
13/10/2023 13:00:00;   125;//////;; 278.4; 23.2; 916.8; 32.9;14.0;    70
13/10/2023 12:45:00;   125;//////;; 278.4; 23.2; 916.8; 32.9;14.0;    70
13/10/2023 12:30:00;   125;//////;; 278.4; 23.2; 916.8; 32.9;14.0;    70
13/10/2023 12:15:00;   126;//////;; 278.4; 23.2; 917.7; 32.0;14.1;    70
13/10/2023 12:00:00;   126;//////;; 278.4; 23.2; 917.7; 32.0;14.1;    70
13/10/2023 11:45:00;   126;//////;; 278.4; 23.2; 917.7; 32.0;14.1;    70
13/10/2023 11:30:00;   126;//////;; 278.4; 23.2; 917.7; 32.0;14.1;    70
13/10/2023 11:15:00;   126;//////;; 278.4; 23.2; 918.7; 29.9;14.2;    70
13/10/2023 11:00:00;   126;//////;; 278.4; 23.2; 918.7; 29.9;14.2;    70
13/10/2023 10:45:00;   125;//////;; 278.4; 23.2; 918.7; 29.9;14.2;    70
13/10/2023 10:30:00;   125;//////;; 278.4; 23.2; 918.7; 29.9;14.2;    70
13/10/2023 10:15:00;   125;//////;; 278.4; 23.2; 919.5; 28.1;14.2;    70
13/10/2023 10:00:00;   125;//////;; 278.4; 23.2; 919.5; 28.1;14.2;    70
13/10/2023 09:45:00;   125;//////;; 278.4; 23.2; 919.5; 28.1;14.2;    70
13/10/2023 09:30:00;   125;//////;; 278.4; 23.2; 919.5; 28.1;14.2;    70
13/10/2023 09:15:00;   124;//////;; 278.4; 23.2; 919.7; 25.9;14.0;    70
13/10/2023 09:00:00;   124;//////;; 278.4; 23.2; 919.7; 25.9;14.0;    70
13/10/2023 08:45:00;   124;//////;; 278.4; 23.2; 919.7; 25.9;14.0;    70
13/10/2023 08:30:00;   124;//////;; 278.4; 23.2; 919.7; 25.9;14.0;    70
13/10/2023 07:15:00;   124;//////;; 278.4; 23.4; 918.7; 20.2;12.9;    70
13/10/2023 07:00:00;   123;//////;; 278.4; 23.4; 918.7; 20.2;12.9;    70
13/10/2023 06:45:00;   123;//////;; 278.4; 23.4; 918.7; 20.2;12.9;    70
13/10/2023 06:30:00;   123;//////;; 278.4; 23.4; 918.7; 20.2;12.9;    70
13/10/2023 06:15:00;   123;//////;; 278.4; 23.5; 917.1; 19.5;12.7;    70
13/10/2023 06:00:00;   123;//////;; 278.4; 23.5; 917.1; 19.5;12.7;    70
13/10/2023 05:45:00;   123;//////;; 278.4; 23.5; 917.1; 19.5;12.7;    70
13/10/2023 05:30:00;   123;//////;; 278.2; 23.5; 917.1; 19.5;12.7;    70
13/10/2023 05:15:00;   122;//////;; 278.2; 23.5; 916.8; 20.0;12.7;    70
13/10/2023 05:00:00;   122;//////;; 278.2; 23.5; 916.8; 20.0;12.7;    70
13/10/2023 04:45:00;   122;//////;; 278.2; 23.5; 916.8; 20.0;12.7;    70
13/10/2023 04:30:00;   122;//////;; 278.2; 23.5; 916.8; 20.0;12.7;    70
13/10/2023 04:15:00;   122;//////;; 278.2; 23.6; 916.5; 20.6;12.7;    70
13/10/2023 04:00:00;   122;//////;; 278.2; 23.6; 916.5; 20.6;12.7;    70
13/10/2023 03:45:00;   122;//////;; 278.2; 23.6; 916.5; 20.6;12.7;    70
13/10/2023 03:30:00;   122;//////;; 278.2; 23.6; 916.5; 20.6;12.7;    70
13/10/2023 03:15:00;   122;//////;; 278.2; 23.7; 917.0; 21.1;12.8;    70
13/10/2023 03:00:00;   122;//////;; 278.2; 23.7; 917.0; 21.1;12.8;    70
13/10/2023 02:45:00;   122;//////;; 278.2; 23.7; 917.0; 21.1;12.8;    70
13/10/2023 02:30:00;   122;//////;; 278.2; 23.7; 917.0; 21.1;12.8;    70
13/10/2023 02:15:00;   122;//////;; 278.2; 23.7; 918.6; 22.2;12.8;    70
13/10/2023 02:00:00;   122;//////;; 278.2; 23.7; 918.6; 22.2;12.8;    70
13/10/2023 01:45:00;   122;//////;; 277.6; 23.7; 918.6; 22.2;12.8;    70
13/10/2023 01:30:00;   122;//////;; 277.6; 23.7; 918.6; 22.2;12.8;    70
13/10/2023 01:15:00;   122;//////;; 277.6; 23.8; 918.9; 23.1;12.8;    70
13/10/2023 01:00:00;   122;//////;; 277.6; 23.8; 918.9; 23.1;12.8;    70
13/10/2023 00:45:00;   122;//////;; 277.6; 23.8; 918.9; 23.1;12.8;    70
13/10/2023 00:30:00;   122;//////;; 277.6; 23.8; 918.9; 23.1;12.8;    70
