Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
23/10/2023 11:00:00;   185;-99999;;  60.2;//////; 991.9; 37.9;13.3;  1059
23/10/2023 10:45:00;   185;-99999;;  60.2;//////; 991.9; 37.9;13.3;  1059
23/10/2023 10:30:00;   185;-99999;;  59.6;//////; 991.9; 37.9;13.3;  1059
23/10/2023 10:15:00;   185;-99999;;  59.6;//////; 991.9; 37.9;13.3;  1059
23/10/2023 10:00:00;   185;-99999;;  59.2;//////; 992.5; 36.4;13.2;  1059
23/10/2023 09:45:00;   184;-99999;;  58.8;//////; 992.5; 36.4;13.2;  1059
23/10/2023 09:30:00;   185;-99999;;  58.4;//////; 992.5; 36.4;13.2;  1059
23/10/2023 09:15:00;   185;-99999;;  58.2;//////; 992.5; 36.4;13.2;  1059
23/10/2023 09:00:00;   185;-99999;;  58.2;//////; 992.4; 35.1;13.1;  1059
23/10/2023 08:45:00;   185;-99999;;  58.2;//////; 992.4; 35.1;13.1;  1059
23/10/2023 08:30:00;   184;-99999;;  57.8;//////; 992.4; 35.1;13.1;  1059
23/10/2023 08:15:00;   184;-99999;;  57.8;//////; 992.4; 35.1;13.1;  1059
23/10/2023 08:00:00;   184;-99999;;  57.8;//////; 992.1; 32.2;12.8;  1059
23/10/2023 07:45:00;   184;-99999;;  57.8;//////; 992.1; 32.2;12.8;  1059
23/10/2023 07:30:00;   184;-99999;;  57.8;//////; 992.1; 32.2;12.8;  1059
23/10/2023 07:15:00;   184;-99999;;  57.8;//////; 992.1; 32.2;12.8;  1059
23/10/2023 07:00:00;   184;-99999;;  57.8;//////; 991.6; 27.4;12.7;  1059
23/10/2023 06:45:00;   184;-99999;;  57.8;//////; 991.6; 27.4;12.7;  1059
23/10/2023 06:30:00;   184;-99999;;  57.8;//////; 991.6; 27.4;12.7;  1059
23/10/2023 06:15:00;   184;-99999;;  57.8;//////; 991.6; 27.4;12.7;  1059
23/10/2023 06:00:00;   184;-99999;;  57.8;//////; 990.9; 26.8;12.6;  1059
23/10/2023 05:45:00;   184;-99999;;  57.8;//////; 990.9; 26.8;12.6;  1059
23/10/2023 05:30:00;   184;-99999;;  57.8;//////; 990.9; 26.8;12.6;  1059
23/10/2023 05:15:00;   183;-99999;;  57.8;//////; 990.9; 26.8;12.6;  1059
23/10/2023 05:00:00;   184;-99999;;  57.8;//////; 990.3; 27.3;12.6;  1059
23/10/2023 04:45:00;   184;-99999;;  57.8;//////; 990.3; 27.3;12.6;  1059
23/10/2023 04:30:00;   184;-99999;;  57.8;//////; 990.3; 27.3;12.6;  1059
23/10/2023 04:15:00;   184;-99999;;  57.8;//////; 990.3; 27.3;12.6;  1059
23/10/2023 04:00:00;   184;-99999;;  57.8;//////; 990.0; 27.6;12.6;  1059
23/10/2023 03:45:00;   184;-99999;;  57.8;//////; 990.0; 27.6;12.6;  1059
23/10/2023 03:30:00;   184;-99999;;  57.8;//////; 990.0; 27.6;12.6;  1059
23/10/2023 03:15:00;   184;-99999;;  57.8;//////; 990.0; 27.6;12.6;  1059
23/10/2023 03:00:00;   184;-99999;;  57.8;//////; 990.0; 28.2;12.7;  1059
23/10/2023 02:45:00;   184;-99999;;  57.8;//////; 990.0; 28.2;12.7;  1059
23/10/2023 02:30:00;   184;-99999;;  57.8;//////; 990.0; 28.2;12.7;  1059
23/10/2023 02:15:00;   184;-99999;;  57.8;//////; 990.0; 28.2;12.7;  1059
23/10/2023 02:00:00;   184;-99999;;  57.8;//////; 990.3; 28.3;12.7;  1059
23/10/2023 01:45:00;   184;-99999;;  57.8;//////; 990.3; 28.3;12.7;  1059
23/10/2023 01:30:00;   184;-99999;;  57.8;//////; 990.3; 28.3;12.7;  1059
