Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
20/10/2023 11:45:00;   263;   NAN;;  81.2; 0.0;983.6;36.4;13.8;  1184
20/10/2023 11:30:00;   263;   NAN;;  81.2; 0.0;983.6;36.4;13.8;  1184
20/10/2023 11:15:00;   263;   NAN;;  81.2; 0.0;983.6;36.4;13.8;  1184
20/10/2023 11:00:00;   263;   NAN;;  81.2; 0.0;983.6;36.4;13.8;  1184
20/10/2023 10:45:00;   263;   NAN;;  81.2; 0.0;984.0;34.6;13.7;  1184
20/10/2023 10:30:00;   263;   NAN;;  81.2; 0.0;984.0;34.6;13.7;  1184
20/10/2023 10:15:00;   263;   NAN;;  81.2; 0.0;984.0;34.6;13.7;  1184
20/10/2023 10:00:00;   262;   NAN;;  81.2; 0.0;984.0;34.6;13.7;  1184
19/10/2023 14:45:00;   264;   NAN;;  81.2; 0.0;981.1;39.6;13.7;  1184
19/10/2023 14:30:00;   264;   NAN;;  81.2; 0.0;981.1;39.6;13.7;  1184
19/10/2023 14:15:00;   264;   NAN;;  81.2; 0.0;981.1;39.6;13.7;  1184
19/10/2023 14:00:00;   264;   NAN;;  81.2; 0.0;981.1;39.6;13.7;  1184
19/10/2023 13:45:00;   264;   NAN;;  81.2; 0.0;982.1;38.2;13.6;  1184
19/10/2023 13:30:00;   264;   NAN;;  81.2; 0.0;982.1;38.2;13.6;  1184
19/10/2023 13:15:00;   264;   NAN;;  81.2; 0.0;982.1;38.2;13.6;  1184
19/10/2023 13:00:00;   265;   NAN;;  81.2; 0.0;982.1;38.2;13.6;  1184
19/10/2023 12:45:00;   265;   NAN;;  81.2; 0.0;983.3;37.5;13.7;  1184
19/10/2023 12:30:00;   265;   NAN;;  81.2; 0.0;983.3;37.5;13.7;  1184
19/10/2023 12:15:00;   265;   NAN;;  81.2; 0.0;983.3;37.5;13.7;  1184
19/10/2023 12:00:00;   265;   NAN;;  81.2; 0.0;983.3;37.5;13.7;  1184
19/10/2023 11:45:00;   265;   NAN;;  81.2; 0.0;984.2;36.5;13.8;  1184
19/10/2023 11:30:00;   265;   NAN;;  81.2; 0.0;984.2;36.5;13.8;  1184
19/10/2023 11:15:00;   265;   NAN;;  81.2; 0.0;984.2;36.5;13.8;  1184
19/10/2023 11:00:00;   265;   NAN;;  81.2; 0.0;984.2;36.5;13.8;  1184
19/10/2023 10:45:00;   265;   NAN;;  81.2; 0.0;984.5;34.6;13.7;  1184
19/10/2023 10:30:00;   265;   NAN;;  81.2; 0.0;984.5;34.6;13.7;  1184
