Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
04/11/2023 04:30:00;//////;//////;;2242.2;/////; 902.9; 20.0;13.0;     0
04/11/2023 04:15:00;//////;//////;;2242.2;/////; 902.9; 20.0;13.0;     0
04/11/2023 04:00:00;//////;//////;;2242.0;/////; 902.9; 20.0;13.0;     0
04/11/2023 03:45:00;//////;//////;;2241.8;/////; 902.9; 20.0;13.0;     0
04/11/2023 03:30:00;//////;//////;;2241.6;/////; 902.9; 19.6;13.0;     0
04/11/2023 03:15:00;//////;//////;;2241.6;/////; 902.9; 19.6;13.0;     0
04/11/2023 03:00:00;//////;//////;;2241.6;/////; 902.9; 19.6;13.0;     0
04/11/2023 02:45:00;//////;//////;;2241.6;/////; 902.9; 19.6;13.0;     0
04/11/2023 02:30:00;//////;//////;;2241.6;/////; 902.5; 19.7;13.0;     0
04/11/2023 02:15:00;//////;//////;;2241.6;/////; 902.5; 19.7;13.0;     0
04/11/2023 02:00:00;//////;//////;;2241.6;/////; 902.5; 19.7;13.0;     0
04/11/2023 01:45:00;//////;//////;;2241.6;/////; 902.5; 19.7;13.0;     0
04/11/2023 01:30:00;//////;//////;;2241.6;/////; 902.9; 19.7;13.0;     0
04/11/2023 01:15:00;//////;//////;;2241.6;/////; 902.9; 19.7;13.0;     0
04/11/2023 01:00:00;//////;//////;;2241.6;/////; 902.9; 19.7;13.0;     0
04/11/2023 00:45:00;//////;//////;;2241.6;/////; 902.9; 19.7;13.0;     0
04/11/2023 00:30:00;//////;//////;;2241.6;/////; 903.6; 19.7;13.0;     0
04/11/2023 00:15:00;//////;//////;;2241.6;/////; 903.6; 19.7;13.0;     0
04/11/2023 00:00:00;//////;//////;;2241.6;/////; 903.6; 19.7;13.0;     0
03/11/2023 23:45:00;//////;//////;;2241.6;/////; 903.6; 19.7;13.0;     0
02/11/2023 23:30:00;//////;//////;;2216.0;/////; 906.5; 17.6;13.0;     0
02/11/2023 23:15:00;//////;//////;;2216.0;/////; 906.5; 17.6;13.0;     0
02/11/2023 23:00:00;//////;//////;;2216.0;/////; 906.5; 17.6;13.0;     0
02/11/2023 22:45:00;//////;//////;;2216.0;/////; 906.5; 17.6;13.0;     0
02/11/2023 22:30:00;//////;//////;;2216.0;/////; 906.2; 18.0;13.1;     0
02/11/2023 22:15:00;//////;//////;;2216.0;/////; 906.2; 18.0;13.1;     0
02/11/2023 22:00:00;//////;//////;;2216.0;/////; 906.2; 18.0;13.1;     0
02/11/2023 21:45:00;//////;//////;;2216.0;/////; 906.2; 18.0;13.1;     0
02/11/2023 21:30:00;//////;//////;;2216.0;/////; 905.5; 18.8;13.1;     0
02/11/2023 21:15:00;//////;//////;;2216.0;/////; 905.5; 18.8;13.1;     0
02/11/2023 21:00:00;//////;//////;;2216.0;/////; 905.5; 18.8;13.1;     0
02/11/2023 20:45:00;//////;//////;;2216.0;/////; 905.5; 18.8;13.1;     0
