Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
20/10/2023 21:45:00;    37;-99999;;  45.8; 33.0; 983.0; 29.2;12.9;   -30
20/10/2023 21:30:00;    37;-99999;;  45.8; 33.0; 983.0; 29.2;12.9;   -30
20/10/2023 21:15:00;    37;-99999;;  45.8; 33.0; 983.0; 29.2;12.9;   -30
20/10/2023 21:00:00;    37;-99999;;  45.8; 33.0; 983.0; 29.2;12.9;   -30
21/10/2023 19:45:00;    37;-99999;;  45.8; 32.9; 981.0; 33.7;12.9;   -30
21/10/2023 19:30:00;    37;-99999;;  45.8; 32.9; 981.0; 33.7;12.9;   -30
21/10/2023 19:15:00;    37;-99999;;  45.8; 32.9; 981.0; 33.7;12.9;   -30
21/10/2023 19:00:00;    37;-99999;;  45.8; 32.9; 981.0; 33.7;12.9;   -30
21/10/2023 18:45:00;    37;-99999;;  45.8; 32.8; 980.3; 37.8;13.3;   -30
21/10/2023 18:30:00;    37;-99999;;  45.8; 32.8; 980.3; 37.8;13.3;   -30
21/10/2023 18:15:00;    37;-99999;;  45.8; 32.8; 980.3; 37.8;13.3;   -30
21/10/2023 18:00:00;    37;-99999;;  45.8; 32.8; 980.3; 37.8;13.3;   -30
21/10/2023 17:45:00;    37;-99999;;  45.8; 32.6; 979.9; 40.4;13.3;   -30
21/10/2023 17:30:00;    37;-99999;;  45.8; 32.6; 979.9; 40.4;13.3;   -30
21/10/2023 17:15:00;    37;-99999;;  45.8; 32.6; 979.9; 40.4;13.3;   -30
21/10/2023 17:00:00;    37;-99999;;  45.8; 32.6; 979.9; 40.4;13.3;   -30
21/10/2023 16:45:00;    37;-99999;;  45.8; 32.4; 980.0; 42.3;13.3;   -30
21/10/2023 16:30:00;    37;-99999;;  45.8; 32.4; 980.0; 42.3;13.3;   -30
21/10/2023 16:15:00;    37;-99999;;  45.8; 32.4; 980.0; 42.3;13.3;   -30
21/10/2023 16:00:00;    37;-99999;;  45.8; 32.4; 980.0; 42.3;13.3;   -30
21/10/2023 15:45:00;    37;-99999;;  45.8; 32.1; 980.3; 42.6;13.3;   -30
21/10/2023 15:30:00;    37;-99999;;  45.8; 32.1; 980.3; 42.6;13.3;   -30
21/10/2023 15:15:00;    37;-99999;;  45.8; 32.1; 980.3; 42.6;13.3;   -30
21/10/2023 15:00:00;    37;-99999;;  45.8; 32.1; 980.3; 42.6;13.3;   -30
21/10/2023 14:45:00;    37;-99999;;  45.8; 31.9; 981.2; 42.1;13.4;   -30
21/10/2023 14:30:00;    37;-99999;;  45.8; 31.9; 981.2; 42.1;13.4;   -30
21/10/2023 14:15:00;    37;-99999;;  45.8; 31.9; 981.2; 42.1;13.4;   -30
