Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
17/10/2023 08:15:00;    56;-99999;;  13.4; 25.3; 960.1; 24.2;13.9;    32
17/10/2023 08:00:00;    56;-99999;;  13.4; 25.3; 960.1; 24.2;13.9;    32
17/10/2023 07:45:00;    56;-99999;;  13.4; 25.3; 960.1; 24.2;13.9;    32
17/10/2023 07:30:00;    56;-99999;;  13.4; 25.3; 960.1; 24.2;13.9;    32
17/10/2023 07:15:00;    56;-99999;;  13.4; 25.3; 959.6; 24.6;13.1;    32
17/10/2023 07:00:00;    56;-99999;;  13.4; 25.3; 959.6; 24.6;13.1;    32
17/10/2023 06:45:00;    56;-99999;;  13.4; 25.3; 959.6; 24.6;13.1;    32
17/10/2023 06:30:00;    56;-99999;;  13.4; 25.3; 959.6; 24.6;13.1;    32
17/10/2023 06:15:00;    56;-99999;;  13.4; 25.4; 958.8; 25.1;12.8;    32
17/10/2023 06:00:00;    57;-99999;;  13.4; 25.4; 958.8; 25.1;12.8;    32
17/10/2023 05:45:00;    57;-99999;;  13.4; 25.4; 958.8; 25.1;12.8;    32
17/10/2023 05:30:00;    57;-99999;;  13.4; 25.4; 958.8; 25.1;12.8;    32
17/10/2023 05:15:00;    56;-99999;;  13.4; 25.6; 958.2; 25.7;12.8;    32
17/10/2023 05:00:00;    56;-99999;;  13.4; 25.6; 958.2; 25.7;12.8;    32
17/10/2023 04:45:00;    56;-99999;;  13.4; 25.6; 958.2; 25.7;12.8;    32
17/10/2023 04:30:00;    57;-99999;;  13.4; 25.6; 958.2; 25.7;12.8;    32
17/10/2023 04:15:00;    57;-99999;;  13.4; 25.8; 957.4; 26.4;12.8;    32
17/10/2023 04:00:00;    56;-99999;;  13.4; 25.8; 957.4; 26.4;12.8;    32
17/10/2023 03:45:00;    57;-99999;;  13.4; 25.8; 957.4; 26.4;12.8;    32
17/10/2023 03:30:00;    56;-99999;;  13.4; 25.8; 957.4; 26.4;12.8;    32
17/10/2023 03:15:00;    57;-99999;;  13.4; 25.9; 957.3; 27.0;12.8;    32
17/10/2023 03:00:00;    57;-99999;;  13.4; 25.9; 957.3; 27.0;12.8;    32
17/10/2023 02:45:00;    56;-99999;;  13.4; 25.9; 957.3; 27.0;12.8;    32
17/10/2023 02:30:00;    56;-99999;;  13.4; 25.9; 957.3; 27.0;12.8;    32
17/10/2023 02:15:00;    56;-99999;;  13.4; 26.1; 957.3; 27.7;12.8;    32
17/10/2023 02:00:00;    56;-99999;;  13.4; 26.1; 957.3; 27.7;12.8;    32
17/10/2023 01:45:00;    56;-99999;;  13.4; 26.1; 957.3; 27.7;12.8;    32
17/10/2023 01:30:00;    56;-99999;;  13.4; 26.1; 957.3; 27.7;12.8;    32
17/10/2023 01:15:00;    56;-99999;;  13.4; 26.2; 957.6; 28.3;12.8;    32
17/10/2023 01:00:00;    56;-99999;;  13.4; 26.2; 957.6; 28.3;12.8;    32
17/10/2023 00:45:00;    56;-99999;;  13.4; 26.2; 957.6; 28.3;12.8;    32
17/10/2023 00:30:00;    56;-99999;;  13.4; 26.2; 957.6; 28.3;12.8;    32
17/10/2023 00:15:00;    57;-99999;;  13.4; 26.4; 957.4; 29.0;12.9;    32
17/10/2023 00:00:00;    57;-99999;;  13.4; 26.4; 957.4; 29.0;12.9;    32
16/10/2023 23:45:00;    57;-99999;;  13.4; 26.4; 957.4; 29.0;12.9;    32
16/10/2023 23:30:00;    57;-99999;;  13.4; 26.4; 957.4; 29.0;12.9;    32
15/10/2023 23:15:00;    57;-99999;;  13.4; 25.5; 960.7; 25.3;12.9;    32
15/10/2023 23:00:00;    57;-99999;;  13.4; 25.5; 960.7; 25.3;12.9;    32
15/10/2023 22:45:00;    57;-99999;;  13.4; 25.5; 960.7; 25.3;12.9;    32
15/10/2023 22:30:00;    57;-99999;;  13.4; 25.5; 960.7; 25.3;12.9;    32
15/10/2023 22:15:00;    57;-99999;;  13.4; 25.6; 960.7; 25.4;12.8;    32
15/10/2023 22:00:00;    57;-99999;;  13.4; 25.6; 960.7; 25.4;12.8;    32
15/10/2023 21:45:00;    57;-99999;;  13.4; 25.6; 960.7; 25.4;12.8;    32
15/10/2023 21:30:00;    57;-99999;;  13.4; 25.6; 960.7; 25.4;12.8;    32
15/10/2023 21:15:00;    57;-99999;;  13.4; 25.7; 960.3; 25.5;12.9;    32
15/10/2023 21:00:00;    57;-99999;;  13.4; 25.7; 960.3; 25.5;12.9;    32
15/10/2023 20:45:00;    57;-99999;;  13.4; 25.7; 960.3; 25.5;12.9;    32
15/10/2023 20:30:00;    57;-99999;;  13.4; 25.7; 960.3; 25.5;12.9;    32
16/10/2023 19:15:00;    58;-99999;;  13.4; 26.8; 956.5; 31.0;13.0;    32
16/10/2023 19:00:00;    58;-99999;;  13.4; 26.8; 956.5; 31.0;13.0;    32
16/10/2023 18:45:00;    58;-99999;;  13.4; 26.8; 956.5; 31.0;13.0;    32
16/10/2023 18:30:00;    58;-99999;;  13.4; 26.8; 956.5; 31.0;13.0;    32
16/10/2023 18:15:00;    58;-99999;;  13.4; 26.8; 956.0; 31.0;13.1;    32
16/10/2023 18:00:00;    58;-99999;;  13.4; 26.8; 956.0; 31.0;13.1;    32
16/10/2023 17:45:00;    58;-99999;;  13.4; 26.8; 956.0; 31.0;13.1;    32
16/10/2023 17:30:00;    58;-99999;;  13.4; 26.8; 956.0; 31.0;13.1;    32
16/10/2023 17:15:00;    58;-99999;;  13.4; 26.9; 955.2; 30.7;13.5;    32
