Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
23/10/2023 19:30:00;   112;//////;; 586.8;/////;1008.4; 26.0;13.5;   753
23/10/2023 19:15:00;   112;//////;; 586.8;/////;1008.4; 26.0;13.5;   753
23/10/2023 19:00:00;   112;//////;; 586.8;/////;1008.4; 26.0;13.5;   753
23/10/2023 18:45:00;   113;//////;; 586.8;/////;1008.4; 26.0;13.5;   753
23/10/2023 18:30:00;   112;//////;; 586.8;/////;1007.9; 27.8;13.8;   753
23/10/2023 18:15:00;   112;//////;; 586.8;/////;1007.9; 27.8;13.8;   753
23/10/2023 18:00:00;   112;//////;; 586.8;/////;1007.9; 27.8;13.8;   753
23/10/2023 17:45:00;   112;//////;; 586.8;/////;1007.9; 27.8;13.8;   753
23/10/2023 17:30:00;   112;//////;; 586.8;/////;1007.3; 29.4;13.8;   753
23/10/2023 17:15:00;   112;//////;; 586.8;/////;1007.3; 29.4;13.8;   753
23/10/2023 17:00:00;   111;//////;; 586.8;/////;1007.3; 29.4;13.8;   753
23/10/2023 16:45:00;   110;//////;; 586.8;/////;1007.3; 29.4;13.8;   753
23/10/2023 16:30:00;   112;//////;; 586.8;/////;1007.1; 31.0;13.7;   753
23/10/2023 16:15:00;   112;//////;; 586.8;/////;1007.1; 31.0;13.7;   753
23/10/2023 16:00:00;   112;//////;; 586.8;/////;1007.1; 31.0;13.7;   753
23/10/2023 15:45:00;   112;//////;; 586.8;/////;1007.1; 31.0;13.7;   753
23/10/2023 15:30:00;   112;//////;; 586.8;/////;1007.7; 31.0;14.0;   753
23/10/2023 15:15:00;   112;//////;; 586.8;/////;1007.7; 31.0;14.0;   753
23/10/2023 15:00:00;   111;//////;; 586.8;/////;1007.7; 31.0;14.0;   753
23/10/2023 14:45:00;   112;//////;; 586.8;/////;1007.7; 31.0;14.0;   753
23/10/2023 14:30:00;   112;//////;; 586.8;/////;1008.5; 30.8;14.1;   753
23/10/2023 14:15:00;   113;//////;; 586.8;/////;1008.5; 30.8;14.1;   753
23/10/2023 14:00:00;   112;//////;; 586.8;/////;1008.5; 30.8;14.1;   753
23/10/2023 13:45:00;   112;//////;; 586.8;/////;1008.5; 30.8;14.1;   753
23/10/2023 13:30:00;   112;//////;; 586.8;/////;1009.6; 30.1;14.1;   753
23/10/2023 13:15:00;   112;//////;; 586.8;/////;1009.6; 30.1;14.1;   753
23/10/2023 13:00:00;   112;//////;; 586.8;/////;1009.6; 30.1;14.1;   753
23/10/2023 12:45:00;   112;//////;; 586.8;/////;1009.6; 30.1;14.1;   753
23/10/2023 12:30:00;   112;//////;; 586.8;/////;1010.9; 28.5;14.2;   753
23/10/2023 12:15:00;   112;//////;; 586.8;/////;1010.9; 28.5;14.2;   753
23/10/2023 12:00:00;   112;//////;; 586.8;/////;1010.9; 28.5;14.2;   753
23/10/2023 11:45:00;   112;//////;; 586.8;/////;1010.9; 28.5;14.2;   753
23/10/2023 11:30:00;   112;//////;; 586.8;/////;1011.7; 26.5;14.2;   753
23/10/2023 11:15:00;   112;//////;; 586.8;/////;1011.7; 26.5;14.2;   753
23/10/2023 11:00:00;   112;//////;; 586.8;/////;1011.7; 26.5;14.2;   753
23/10/2023 10:45:00;   112;//////;; 586.8;/////;1011.7; 26.5;14.2;   753
23/10/2023 10:30:00;   112;//////;; 586.8;/////;1011.7; 25.6;14.3;   753
23/10/2023 10:15:00;   113;//////;; 586.8;/////;1011.7; 25.6;14.3;   753
23/10/2023 10:00:00;   112;//////;; 586.8;/////;1011.7; 25.6;14.3;   753
23/10/2023 09:45:00;   112;//////;; 586.8;/////;1011.7; 25.6;14.3;   753
23/10/2023 09:30:00;   112;//////;; 586.8;/////;1011.8; 21.9;13.8;   753
23/10/2023 09:15:00;   112;//////;; 586.8;/////;1011.8; 21.9;13.8;   753
23/10/2023 09:00:00;   112;//////;; 586.8;/////;1011.8; 21.9;13.8;   753
23/10/2023 08:45:00;   113;//////;; 586.8;/////;1011.8; 21.9;13.8;   753
23/10/2023 08:30:00;   113;//////;; 586.8;/////;1011.4; 20.9;13.4;   753
23/10/2023 08:15:00;   113;//////;; 586.8;/////;1011.4; 20.9;13.4;   753
23/10/2023 08:00:00;   113;//////;; 586.8;/////;1011.4; 20.9;13.4;   753
23/10/2023 07:45:00;   113;//////;; 586.8;/////;1011.4; 20.9;13.4;   753
23/10/2023 07:30:00;   113;//////;; 586.8;/////;1010.6; 20.3;12.9;   753
23/10/2023 07:15:00;   113;//////;; 586.8;/////;1010.6; 20.3;12.9;   753
23/10/2023 07:00:00;   113;//////;; 586.8;/////;1010.6; 20.3;12.9;   753
23/10/2023 06:45:00;   113;//////;; 586.8;/////;1010.6; 20.3;12.9;   753
23/10/2023 06:30:00;   114;//////;; 586.8;/////;1010.6; 20.4;12.7;   753
23/10/2023 06:15:00;   114;//////;; 586.8;/////;1010.6; 20.4;12.7;   753
23/10/2023 06:00:00;   113;//////;; 586.8;/////;1010.6; 20.4;12.7;   753
23/10/2023 05:45:00;   113;//////;; 586.8;/////;1010.6; 20.4;12.7;   753
23/10/2023 05:30:00;   113;//////;; 586.8;/////;1010.3; 20.6;12.8;   753
23/10/2023 05:15:00;   113;//////;; 586.8;/////;1010.3; 20.6;12.8;   753
23/10/2023 05:00:00;   113;//////;; 586.8;/////;1010.3; 20.6;12.8;   753
23/10/2023 04:45:00;   112;//////;; 586.8;/////;1010.3; 20.6;12.8;   753
23/10/2023 04:30:00;   112;//////;; 586.8;/////;1011.1; 20.7;12.8;   753
23/10/2023 04:15:00;   112;//////;; 586.8;/////;1011.1; 20.7;12.8;   753
23/10/2023 04:00:00;   112;//////;; 586.8;/////;1011.1; 20.7;12.8;   753
23/10/2023 03:45:00;   112;//////;; 586.8;/////;1011.1; 20.7;12.8;   753
23/10/2023 03:30:00;   113;//////;; 586.8;/////;1011.3; 20.9;12.8;   753
23/10/2023 03:15:00;   113;//////;; 586.8;/////;1011.3; 20.9;12.8;   753
23/10/2023 03:00:00;   113;//////;; 586.8;/////;1011.3; 20.9;12.8;   753
23/10/2023 02:45:00;   114;//////;; 586.8;/////;1011.3; 20.9;12.8;   753
