Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
22/10/2023 11:45:00;   116;//////;; 455.0;//////;1005.8; 21.4;14.4;    34
22/10/2023 11:30:00;   116;//////;; 455.0;//////;1005.8; 21.4;14.4;    34
22/10/2023 11:15:00;   115;//////;; 455.0;//////;1005.8; 21.4;14.4;    34
22/10/2023 11:00:00;   116;//////;; 455.0;//////;1005.8; 21.4;14.4;    34
22/10/2023 10:45:00;   116;//////;; 455.0;//////;1006.7; 19.9;14.0;    34
22/10/2023 10:30:00;   116;//////;; 455.0;//////;1006.7; 19.9;14.0;    34
22/10/2023 10:15:00;   116;//////;; 455.0;//////;1006.7; 19.9;14.0;    34
22/10/2023 10:00:00;   116;//////;; 455.0;//////;1006.7; 19.9;14.0;    34
22/10/2023 09:45:00;   116;//////;; 455.0;//////;1007.7; 18.9;13.4;    34
22/10/2023 09:30:00;   116;//////;; 455.0;//////;1007.7; 18.9;13.4;    34
22/10/2023 09:15:00;   116;//////;; 455.0;//////;1007.7; 18.9;13.4;    34
22/10/2023 09:00:00;   116;//////;; 455.0;//////;1007.7; 18.9;13.4;    34
22/10/2023 00:45:00;   118;//////;; 455.0;//////;1008.6; 23.6;12.8;    34
22/10/2023 00:30:00;   118;//////;; 455.0;//////;1008.6; 23.6;12.8;    34
22/10/2023 00:15:00;   118;//////;; 455.0;//////;1008.6; 23.6;12.8;    34
22/10/2023 00:00:00;   118;//////;; 455.0;//////;1008.6; 23.6;12.8;    34
21/10/2023 23:45:00;   118;//////;; 455.0;//////;1009.5; 24.3;12.8;    34
21/10/2023 23:30:00;   118;//////;; 455.0;//////;1009.5; 24.3;12.8;    34
21/10/2023 23:15:00;   119;//////;; 455.0;//////;1009.5; 24.3;12.8;    34
21/10/2023 23:00:00;   119;//////;; 455.0;//////;1009.5; 24.3;12.8;    34
20/10/2023 22:45:00;   125;//////;; 455.0;//////;1010.5; 21.7;12.8;    34
20/10/2023 22:30:00;   125;//////;; 455.0;//////;1010.5; 21.7;12.8;    34
20/10/2023 22:15:00;   125;//////;; 455.0;//////;1010.5; 21.7;12.8;    34
20/10/2023 22:00:00;   126;//////;; 454.8;//////;1010.5; 21.7;12.8;    34
20/10/2023 21:45:00;   126;//////;; 454.8;//////;1010.4; 22.0;12.8;    34
20/10/2023 21:30:00;   126;//////;; 454.8;//////;1010.4; 22.0;12.8;    34
20/10/2023 21:15:00;   126;//////;; 454.6;//////;1010.4; 22.0;12.8;    34
20/10/2023 21:00:00;   126;//////;; 454.4;//////;1010.4; 22.0;12.8;    34
21/10/2023 19:45:00;   119;//////;; 455.0;//////;1009.1; 26.7;13.3;    34
21/10/2023 19:30:00;   120;//////;; 455.0;//////;1009.1; 26.7;13.3;    34
21/10/2023 19:15:00;   119;//////;; 455.0;//////;1009.1; 26.7;13.3;    34
21/10/2023 19:00:00;   120;//////;; 455.0;//////;1009.1; 26.7;13.3;    34
21/10/2023 18:45:00;   120;//////;; 455.0;//////;1008.8; 26.7;13.9;    34
21/10/2023 18:30:00;   120;//////;; 455.0;//////;1008.8; 26.7;13.9;    34
21/10/2023 18:15:00;   120;//////;; 455.0;//////;1008.8; 26.7;13.9;    34
21/10/2023 18:00:00;   120;//////;; 455.0;//////;1008.8; 26.7;13.9;    34
21/10/2023 17:45:00;   120;//////;; 455.0;//////;1008.5; 26.5;13.9;    34
21/10/2023 17:30:00;   120;//////;; 455.0;//////;1008.5; 26.5;13.9;    34
21/10/2023 17:15:00;   120;//////;; 455.0;//////;1008.5; 26.5;13.9;    34
21/10/2023 17:00:00;   120;//////;; 455.0;//////;1008.5; 26.5;13.9;    34
21/10/2023 16:45:00;   120;//////;; 455.0;//////;1008.4; 26.0;14.1;    34
21/10/2023 16:30:00;   121;//////;; 455.0;//////;1008.4; 26.0;14.1;    34
21/10/2023 16:15:00;   120;//////;; 455.0;//////;1008.4; 26.0;14.1;    34
21/10/2023 16:00:00;   120;//////;; 455.0;//////;1008.4; 26.0;14.1;    34
21/10/2023 15:45:00;   121;//////;; 455.0;//////;1008.5; 25.2;14.3;    34
21/10/2023 15:30:00;   120;//////;; 455.0;//////;1008.5; 25.2;14.3;    34
21/10/2023 15:15:00;   121;//////;; 455.0;//////;1008.5; 25.2;14.3;    34
21/10/2023 15:00:00;   121;//////;; 455.0;//////;1008.5; 25.2;14.3;    34
21/10/2023 14:45:00;   121;//////;; 455.0;//////;1008.8; 24.3;14.3;    34
21/10/2023 14:30:00;   121;//////;; 455.0;//////;1008.8; 24.3;14.3;    34
21/10/2023 14:15:00;   121;//////;; 455.0;//////;1008.8; 24.3;14.3;    34
21/10/2023 14:00:00;   121;//////;; 455.0;//////;1008.8; 24.3;14.3;    34
21/10/2023 13:45:00;   121;//////;; 455.0;//////;1009.5; 23.4;14.3;    34
21/10/2023 13:30:00;   121;//////;; 455.0;//////;1009.5; 23.4;14.3;    34
21/10/2023 13:15:00;   121;//////;; 455.0;//////;1009.5; 23.4;14.3;    34
21/10/2023 13:00:00;   121;//////;; 455.0;//////;1009.5; 23.4;14.3;    34
21/10/2023 12:45:00;   121;//////;; 455.0;//////;1010.1; 22.5;14.3;    34
21/10/2023 12:30:00;   121;//////;; 455.0;//////;1010.1; 22.5;14.3;    34
21/10/2023 12:15:00;   121;//////;; 455.0;//////;1010.1; 22.5;14.3;    34
21/10/2023 12:00:00;   122;//////;; 455.0;//////;1010.1; 22.5;14.3;    34
21/10/2023 11:45:00;   121;//////;; 455.0;//////;1010.6; 21.3;14.4;    34
21/10/2023 11:30:00;   122;//////;; 455.0;//////;1010.6; 21.3;14.4;    34
21/10/2023 11:15:00;   121;//////;; 455.0;//////;1010.6; 21.3;14.4;    34
21/10/2023 11:00:00;   122;//////;; 455.0;//////;1010.6; 21.3;14.4;    34
21/10/2023 10:45:00;   121;//////;; 455.0;//////;1010.9; 20.3;14.0;    34
21/10/2023 10:30:00;   122;//////;; 455.0;//////;1010.9; 20.3;14.0;    34
21/10/2023 10:15:00;   122;//////;; 455.0;//////;1010.9; 20.3;14.0;    34
21/10/2023 10:00:00;   122;//////;; 455.0;//////;1010.9; 20.3;14.0;    34
21/10/2023 09:45:00;   122;//////;; 455.0;//////;1011.2; 19.5;13.4;    34
21/10/2023 09:30:00;   122;//////;; 455.0;//////;1011.2; 19.5;13.4;    34
21/10/2023 09:15:00;   122;//////;; 455.0;//////;1011.2; 19.5;13.4;    34
21/10/2023 09:00:00;   122;//////;; 455.0;//////;1011.2; 19.5;13.4;    34
21/10/2023 08:45:00;   122;//////;; 455.0;//////;1010.9; 19.3;13.3;    34
21/10/2023 08:30:00;   122;//////;; 455.0;//////;1010.9; 19.3;13.3;    34
21/10/2023 08:15:00;   122;//////;; 455.0;//////;1010.9; 19.3;13.3;    34
21/10/2023 08:00:00;   122;//////;; 455.0;//////;1010.9; 19.3;13.3;    34
21/10/2023 07:45:00;   122;//////;; 455.0;//////;1010.6; 19.4;12.9;    34
21/10/2023 07:30:00;   122;//////;; 455.0;//////;1010.6; 19.4;12.9;    34
21/10/2023 07:15:00;   122;//////;; 455.0;//////;1010.6; 19.4;12.9;    34
21/10/2023 07:00:00;   123;//////;; 455.0;//////;1010.6; 19.4;12.9;    34
21/10/2023 06:45:00;   123;//////;; 455.0;//////;1009.6; 19.7;12.7;    34
21/10/2023 06:30:00;   123;//////;; 455.0;//////;1009.6; 19.7;12.7;    34
21/10/2023 06:15:00;   123;//////;; 455.0;//////;1009.6; 19.7;12.7;    34
21/10/2023 06:00:00;   123;//////;; 455.0;//////;1009.6; 19.7;12.7;    34
21/10/2023 05:45:00;   123;//////;; 455.0;//////;1009.1; 19.9;12.7;    34
21/10/2023 05:30:00;   123;//////;; 455.0;//////;1009.1; 19.9;12.7;    34
21/10/2023 05:15:00;   123;//////;; 455.0;//////;1009.1; 19.9;12.7;    34
21/10/2023 05:00:00;   123;//////;; 455.0;//////;1009.1; 19.9;12.7;    34
21/10/2023 04:45:00;   122;//////;; 455.0;//////;1008.9; 20.1;12.7;    34
21/10/2023 04:30:00;   123;//////;; 455.0;//////;1008.9; 20.1;12.7;    34
21/10/2023 04:15:00;   122;//////;; 455.0;//////;1008.9; 20.1;12.7;    34
21/10/2023 04:00:00;   122;//////;; 455.0;//////;1008.9; 20.1;12.7;    34
21/10/2023 03:45:00;   122;//////;; 455.0;//////;1008.8; 20.3;12.7;    34
21/10/2023 03:30:00;   121;//////;; 455.0;//////;1008.8; 20.3;12.7;    34
21/10/2023 03:15:00;   120;//////;; 455.0;//////;1008.8; 20.3;12.7;    34
21/10/2023 03:00:00;   120;//////;; 455.0;//////;1008.8; 20.3;12.7;    34
21/10/2023 02:45:00;   120;//////;; 455.0;//////;1008.9; 20.6;12.7;    34
21/10/2023 02:30:00;   120;//////;; 455.0;//////;1008.9; 20.6;12.7;    34
21/10/2023 02:15:00;   121;//////;; 455.0;//////;1008.9; 20.6;12.7;    34
21/10/2023 02:00:00;   122;//////;; 455.0;//////;1008.9; 20.6;12.7;    34
21/10/2023 01:45:00;   123;//////;; 455.0;//////;1009.5; 20.8;12.7;    34
21/10/2023 01:30:00;   124;//////;; 455.0;//////;1009.5; 20.8;12.7;    34
21/10/2023 01:15:00;   124;//////;; 455.0;//////;1009.5; 20.8;12.7;    34
21/10/2023 01:00:00;   124;//////;; 455.0;//////;1009.5; 20.8;12.7;    34
21/10/2023 00:45:00;   125;//////;; 455.0;//////;1010.0; 21.1;12.8;    34
21/10/2023 00:30:00;   125;//////;; 455.0;//////;1010.0; 21.1;12.8;    34
21/10/2023 00:15:00;   125;//////;; 455.0;//////;1010.0; 21.1;12.8;    34
21/10/2023 00:00:00;   125;//////;; 455.0;//////;1010.0; 21.1;12.8;    34
20/10/2023 23:45:00;   125;//////;; 455.0;//////;1010.4; 21.3;12.8;    34
20/10/2023 23:30:00;   125;//////;; 455.0;//////;1010.4; 21.3;12.8;    34
20/10/2023 23:15:00;   125;//////;; 455.0;//////;1010.4; 21.3;12.8;    34
20/10/2023 23:00:00;   125;//////;; 455.0;//////;1010.4; 21.3;12.8;    34
19/10/2023 22:45:00;   134;//////;; 454.2;//////;1012.4; 18.5;12.8;    34
19/10/2023 22:30:00;   134;//////;; 454.2;//////;1012.4; 18.5;12.8;    34
19/10/2023 22:15:00;   134;//////;; 454.2;//////;1012.4; 18.5;12.8;    34
19/10/2023 22:00:00;   134;//////;; 454.2;//////;1012.4; 18.5;12.8;    34
20/10/2023 19:45:00;   127;//////;; 454.2;//////;1010.1; 22.5;12.8;    34
20/10/2023 19:30:00;   127;//////;; 454.2;//////;1010.1; 22.5;12.8;    34
20/10/2023 19:15:00;   127;//////;; 454.2;//////;1010.1; 22.5;12.8;    34
20/10/2023 19:00:00;   127;//////;; 454.2;//////;1010.1; 22.5;12.8;    34
20/10/2023 18:45:00;   126;//////;; 454.2;//////;1009.7; 22.8;13.3;    34
20/10/2023 18:30:00;   127;//////;; 454.2;//////;1009.7; 22.8;13.3;    34
20/10/2023 18:15:00;   127;//////;; 454.2;//////;1009.7; 22.8;13.3;    34
20/10/2023 18:00:00;   128;//////;; 454.2;//////;1009.7; 22.8;13.3;    34
20/10/2023 17:45:00;   128;//////;; 454.2;//////;1009.3; 22.8;13.8;    34
20/10/2023 17:30:00;   128;//////;; 454.2;//////;1009.3; 22.8;13.8;    34
20/10/2023 17:15:00;   129;//////;; 454.2;//////;1009.3; 22.8;13.8;    34
20/10/2023 17:00:00;   129;//////;; 454.2;//////;1009.3; 22.8;13.8;    34
20/10/2023 16:45:00;   129;//////;; 454.2;//////;1008.8; 22.7;14.0;    34
20/10/2023 16:30:00;   129;//////;; 454.2;//////;1008.8; 22.7;14.0;    34
20/10/2023 16:15:00;   128;//////;; 454.2;//////;1008.8; 22.7;14.0;    34
20/10/2023 16:00:00;   127;//////;; 454.2;//////;1008.8; 22.7;14.0;    34
20/10/2023 15:45:00;   127;//////;; 454.2;//////;1008.8; 22.3;14.1;    34
20/10/2023 15:30:00;   125;//////;; 454.2;//////;1008.8; 22.3;14.1;    34
20/10/2023 15:15:00;   125;//////;; 454.2;//////;1008.8; 22.3;14.1;    34
20/10/2023 15:00:00;   125;//////;; 454.2;//////;1008.8; 22.3;14.1;    34
20/10/2023 14:45:00;   126;//////;; 454.2;//////;1009.2; 21.6;14.2;    34
20/10/2023 14:30:00;   127;//////;; 454.2;//////;1009.2; 21.6;14.2;    34
20/10/2023 14:15:00;   128;//////;; 454.2;//////;1009.2; 21.6;14.2;    34
20/10/2023 14:00:00;   128;//////;; 454.2;//////;1009.2; 21.6;14.2;    34
20/10/2023 11:45:00;   129;//////;; 454.2;//////;1011.0; 18.5;14.5;    34
20/10/2023 11:30:00;   129;//////;; 454.2;//////;1011.0; 18.5;14.5;    34
20/10/2023 11:15:00;   130;//////;; 454.2;//////;1011.0; 18.5;14.5;    34
20/10/2023 11:00:00;   129;//////;; 454.2;//////;1011.0; 18.5;14.5;    34
20/10/2023 10:45:00;   130;//////;; 454.2;//////;1011.7; 17.6;14.5;    34
20/10/2023 10:30:00;   130;//////;; 454.2;//////;1011.7; 17.6;14.5;    34
20/10/2023 10:15:00;   130;//////;; 454.2;//////;1011.7; 17.6;14.5;    34
20/10/2023 10:00:00;   130;//////;; 454.2;//////;1011.7; 17.6;14.5;    34
19/10/2023 14:45:00;   137;//////;; 454.2;//////;1012.9; 17.7;14.2;    34
19/10/2023 14:30:00;   138;//////;; 454.2;//////;1012.9; 17.7;14.2;    34
19/10/2023 14:15:00;   138;//////;; 454.2;//////;1012.9; 17.7;14.2;    34
19/10/2023 14:00:00;   138;//////;; 454.2;//////;1012.9; 17.7;14.2;    34
19/10/2023 13:45:00;   137;//////;; 454.2;//////;1013.4; 17.3;14.3;    34
19/10/2023 13:30:00;   137;//////;; 454.2;//////;1013.4; 17.3;14.3;    34
19/10/2023 13:15:00;   137;//////;; 454.2;//////;1013.4; 17.3;14.3;    34
