Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
16/10/2023 00:45:00;   108;-99999;;  10.8; 27.2;1015.8; 21.2;12.9;     2
16/10/2023 00:30:00;   108;-99999;;  10.8; 27.2;1015.8; 21.2;12.9;     2
16/10/2023 00:15:00;   108;-99999;;  10.8; 27.2;1015.8; 21.2;12.9;     2
16/10/2023 00:00:00;   108;-99999;;  10.8; 27.2;1015.8; 21.2;12.9;     2
15/10/2023 23:45:00;   108;-99999;;  10.8; 27.4;1016.5; 21.7;13.0;     2
15/10/2023 23:30:00;   108;-99999;;  10.8; 27.4;1016.5; 21.7;13.0;     2
15/10/2023 23:15:00;   108;-99999;;  10.8; 27.4;1016.5; 21.7;13.0;     2
15/10/2023 23:00:00;   108;-99999;;  10.8; 27.4;1016.5; 21.7;13.0;     2
14/10/2023 22:45:00;   108;-99999;;  10.4; 27.7;1017.6; 23.6;13.0;     2
14/10/2023 22:30:00;   108;-99999;;  10.4; 27.7;1017.6; 23.6;13.0;     2
14/10/2023 22:15:00;   108;-99999;;  10.4; 27.7;1017.6; 23.6;13.0;     2
14/10/2023 22:00:00;   108;-99999;;  10.4; 27.7;1017.6; 23.6;13.0;     2
14/10/2023 21:45:00;   108;   108;;  10.4; 27.9;1017.3; 23.9;13.0;     2
14/10/2023 21:30:00;   108;   108;;  10.4; 27.9;1017.3; 23.9;13.0;     2
14/10/2023 21:15:00;   108;   108;;  10.4; 27.9;1017.3; 23.9;13.0;     2
14/10/2023 21:00:00;   108;   108;;  10.4; 27.9;1017.3; 23.9;13.0;     2
15/10/2023 18:45:00;   108;   107;;  10.8; 28.3;1015.1; 25.4;13.0;     2
15/10/2023 18:30:00;   108;   107;;  10.8; 28.3;1015.1; 25.4;13.0;     2
15/10/2023 18:15:00;   108;   107;;  10.8; 28.3;1015.1; 25.4;13.0;     2
15/10/2023 18:00:00;   108;   107;;  10.8; 28.3;1015.1; 25.4;13.0;     2
15/10/2023 17:45:00;   108;-99999;;  10.8; 28.5;1014.9; 28.3;13.4;     2
15/10/2023 17:30:00;   108;-99999;;  10.6; 28.5;1014.9; 28.3;13.4;     2
15/10/2023 17:15:00;   108;-99999;;  10.4; 28.5;1014.9; 28.3;13.4;     2
15/10/2023 17:00:00;   108;-99999;;  10.4; 28.5;1014.9; 28.3;13.4;     2
15/10/2023 16:45:00;   108;-99999;;  10.4; 28.6;1014.8; 30.3;13.7;     2
15/10/2023 16:30:00;   108;-99999;;  10.4; 28.6;1014.8; 30.3;13.7;     2
15/10/2023 16:15:00;   108;-99999;;  10.4; 28.6;1014.8; 30.3;13.7;     2
15/10/2023 16:00:00;   108;-99999;;  10.4; 28.6;1014.8; 30.3;13.7;     2
15/10/2023 15:45:00;   108;-99999;;  10.4; 28.5;1014.8; 30.8;13.7;     2
15/10/2023 15:30:00;   108;-99999;;  10.4; 28.5;1014.8; 30.8;13.7;     2
15/10/2023 15:15:00;   108;-99999;;  10.4; 28.5;1014.8; 30.8;13.7;     2
15/10/2023 15:00:00;   108;-99999;;  10.4; 28.5;1014.8; 30.8;13.7;     2
15/10/2023 14:45:00;   108;-99999;;  10.4; 28.4;1015.1; 31.8;13.7;     2
15/10/2023 14:30:00;   108;-99999;;  10.4; 28.4;1015.1; 31.8;13.7;     2
15/10/2023 14:15:00;   108;-99999;;  10.4; 28.4;1015.1; 31.8;13.7;     2
15/10/2023 14:00:00;   108;-99999;;  10.4; 28.4;1015.1; 31.8;13.7;     2
15/10/2023 13:45:00;   108;-99999;;  10.4; 28.4;1015.7; 32.9;14.0;     2
15/10/2023 13:30:00;   108;-99999;;  10.4; 28.4;1015.7; 32.9;14.0;     2
15/10/2023 13:15:00;   108;-99999;;  10.4; 28.4;1015.7; 32.9;14.0;     2
15/10/2023 13:00:00;   108;-99999;;  10.4; 28.4;1015.7; 32.9;14.0;     2
15/10/2023 12:45:00;   108;-99999;;  10.4; 28.2;1016.7; 34.3;13.9;     2
15/10/2023 12:30:00;   108;-99999;;  10.4; 28.2;1016.7; 34.3;13.9;     2
15/10/2023 12:15:00;   108;-99999;;  10.4; 28.2;1016.7; 34.3;13.9;     2
15/10/2023 12:00:00;   108;-99999;;  10.4; 28.2;1016.7; 34.3;13.9;     2
15/10/2023 11:45:00;   108;-99999;;  10.4; 27.8;1017.5; 33.6;14.0;     2
15/10/2023 11:30:00;   108;-99999;;  10.4; 27.8;1017.5; 33.6;14.0;     2
15/10/2023 11:15:00;   108;-99999;;  10.4; 27.8;1017.5; 33.6;14.0;     2
15/10/2023 11:00:00;   108;-99999;;  10.4; 27.8;1017.5; 33.6;14.0;     2
15/10/2023 10:45:00;   108;-99999;;  10.4; 27.4;1017.8; 33.1;14.0;     2
15/10/2023 10:30:00;   108;-99999;;  10.4; 27.4;1017.8; 33.1;14.0;     2
15/10/2023 10:15:00;   108;-99999;;  10.4; 27.4;1017.8; 33.1;14.0;     2
15/10/2023 10:00:00;   108;-99999;;  10.4; 27.4;1017.8; 33.1;14.0;     2
15/10/2023 09:45:00;   108;   106;;  10.4; 27.1;1017.9; 31.1;14.1;     2
15/10/2023 09:30:00;   108;   106;;  10.4; 27.1;1017.9; 31.1;14.1;     2
15/10/2023 09:15:00;   108;   106;;  10.4; 27.1;1017.9; 31.1;14.1;     2
15/10/2023 09:00:00;   108;   106;;  10.4; 27.1;1017.9; 31.1;14.1;     2
15/10/2023 08:45:00;   108;-99999;;  10.4; 26.7;1017.9; 28.9;14.1;     2
15/10/2023 08:30:00;   108;-99999;;  10.4; 26.7;1017.9; 28.9;14.1;     2
15/10/2023 08:15:00;   108;-99999;;  10.4; 26.7;1017.9; 28.9;14.1;     2
15/10/2023 08:00:00;   108;-99999;;  10.4; 26.7;1017.9; 28.9;14.1;     2
