Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
04/11/2023 02:15:00;    30;//////;; 358.2;//////; 991.8; 27.7;13.0;   870
04/11/2023 02:00:00;    30;//////;; 358.2;//////; 991.8; 27.7;13.0;   870
04/11/2023 01:45:00;    30;//////;; 358.2;//////; 991.8; 27.7;13.0;   870
04/11/2023 01:30:00;    32;//////;; 358.2;//////; 991.8; 27.7;13.0;   870
04/11/2023 01:15:00;    31;//////;; 358.2;//////; 991.9; 28.1;13.0;   870
04/11/2023 01:00:00;    33;//////;; 358.2;//////; 991.9; 28.1;13.0;   870
04/11/2023 00:45:00;    34;//////;; 358.2;//////; 991.9; 28.1;13.0;   870
04/11/2023 00:30:00;    32;//////;; 358.2;//////; 991.9; 28.1;13.0;   870
04/11/2023 00:15:00;    30;//////;; 358.2;//////; 992.1; 28.8;13.0;   870
04/11/2023 00:00:00;    31;//////;; 358.2;//////; 992.1; 28.8;13.0;   870
03/11/2023 23:45:00;    34;//////;; 358.2;//////; 992.1; 28.8;13.0;   870
03/11/2023 23:30:00;    30;//////;; 358.2;//////; 992.1; 28.8;13.0;   870
02/11/2023 23:15:00;    30;//////;; 358.0;//////; 992.8; 29.4;13.0;   870
02/11/2023 23:00:00;    30;//////;; 358.0;//////; 992.8; 29.4;13.0;   870
02/11/2023 22:45:00;    30;//////;; 358.0;//////; 992.8; 29.4;13.0;   870
02/11/2023 22:30:00;    34;//////;; 358.0;//////; 992.8; 29.4;13.0;   870
02/11/2023 22:15:00;    29;//////;; 358.0;//////; 992.5; 30.4;13.0;   870
02/11/2023 22:00:00;    30;//////;; 358.0;//////; 992.5; 30.4;13.0;   870
02/11/2023 21:45:00;    30;//////;; 358.0;//////; 992.5; 30.4;13.0;   870
02/11/2023 21:30:00;    31;//////;; 358.0;//////; 992.5; 30.4;13.0;   870
02/11/2023 21:15:00;    31;//////;; 358.0;//////; 992.1; 31.7;13.0;   870
02/11/2023 21:00:00;    30;//////;; 358.0;//////; 992.1; 31.7;13.0;   870
02/11/2023 20:45:00;    31;//////;; 358.0;//////; 992.1; 31.7;13.0;   870
02/11/2023 20:30:00;    30;//////;; 358.0;//////; 992.1; 31.7;13.0;   870
03/11/2023 20:15:00;    30;//////;; 358.0;//////; 991.6; 31.2;13.1;   870
03/11/2023 20:00:00;    29;//////;; 358.0;//////; 991.6; 31.2;13.1;   870
03/11/2023 19:45:00;    30;//////;; 358.0;//////; 991.6; 31.2;13.1;   870
03/11/2023 19:30:00;    30;//////;; 358.0;//////; 991.6; 31.2;13.1;   870
03/11/2023 18:15:00;    30;//////;; 358.0;//////; 990.3; 34.3;13.1;   870
03/11/2023 18:00:00;    30;//////;; 358.0;//////; 990.3; 34.3;13.1;   870
03/11/2023 17:45:00;    30;//////;; 358.0;//////; 990.3; 34.3;13.1;   870
03/11/2023 17:30:00;    30;//////;; 358.0;//////; 990.3; 34.3;13.1;   870
