Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
03/11/2023 17:00:00;    95;//////;; 359.4; 26.9; 947.5; 30.7;13.3;    -4
03/11/2023 16:45:00;    95;//////;; 359.4; 26.9; 947.5; 30.7;13.3;    -4
03/11/2023 16:30:00;    95;//////;; 358.6; 26.9; 947.5; 30.7;13.3;    -4
03/11/2023 16:15:00;    95;//////;; 358.6; 26.9; 947.5; 30.7;13.3;    -4
03/11/2023 16:00:00;    95;//////;; 358.6; 27.0; 945.0; 37.1;13.6;    -4
03/11/2023 15:45:00;    95;//////;; 358.6; 27.0; 945.0; 37.1;13.6;    -4
03/11/2023 15:30:00;    95;//////;; 358.6; 27.0; 945.0; 37.1;13.6;    -4
03/11/2023 15:15:00;    95;//////;; 358.6; 27.0; 945.0; 37.1;13.6;    -4
03/11/2023 15:00:00;    96;//////;; 358.6; 26.9; 945.0; 37.3;13.6;    -4
03/11/2023 14:45:00;    96;//////;; 358.6; 26.9; 945.0; 37.3;13.6;    -4
03/11/2023 14:30:00;    96;//////;; 358.6; 26.9; 945.0; 37.3;13.6;    -4
03/11/2023 14:15:00;    96;//////;; 358.6; 26.9; 945.0; 37.3;13.6;    -4
03/11/2023 14:00:00;    96;//////;; 358.6; 26.7; 946.1; 35.9;13.9;    -4
03/11/2023 13:45:00;    96;//////;; 358.6; 26.7; 946.1; 35.9;13.9;    -4
03/11/2023 13:30:00;    96;//////;; 358.6; 26.7; 946.1; 35.9;13.9;    -4
03/11/2023 13:15:00;    96;//////;; 358.6; 26.7; 946.1; 35.9;13.9;    -4
03/11/2023 13:00:00;    96;//////;; 358.6; 26.6; 948.3; 35.1;13.9;    -4
03/11/2023 12:45:00;    96;//////;; 358.6; 26.6; 948.3; 35.1;13.9;    -4
03/11/2023 12:30:00;    96;//////;; 358.6; 26.6; 948.3; 35.1;13.9;    -4
