Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
04/11/2023 21:15:00;   281;//////;;  71.4; 22.1;1010.4; 19.7;13.0;    52
04/11/2023 21:00:00;   281;//////;;  71.4; 22.1;1010.4; 19.7;13.0;    52
04/11/2023 20:45:00;   281;//////;;  71.4; 22.1;1010.4; 19.7;13.0;    52
04/11/2023 20:30:00;   281;//////;;  71.4; 22.1;1010.4; 19.7;13.0;    52
05/11/2023 14:15:00;   268;//////;;  71.4; 22.3;1014.0; 27.7;14.0;    52
05/11/2023 14:00:00;   268;//////;;  71.4; 22.3;1014.0; 27.7;14.0;    52
05/11/2023 13:45:00;   268;//////;;  71.4; 22.3;1014.0; 27.7;14.0;    52
05/11/2023 13:30:00;   268;//////;;  71.4; 22.3;1014.0; 27.7;14.0;    52
05/11/2023 13:15:00;   268;//////;;  71.4; 22.3;1014.6; 27.8;14.1;    52
05/11/2023 13:00:00;   269;//////;;  71.4; 22.3;1014.6; 27.8;14.1;    52
05/11/2023 12:45:00;   269;//////;;  71.4; 22.3;1014.6; 27.8;14.1;    52
05/11/2023 12:30:00;   269;//////;;  71.4; 22.3;1014.6; 27.8;14.1;    52
05/11/2023 12:15:00;   269;//////;;  71.4; 22.3;1015.1; 26.9;14.1;    52
05/11/2023 12:00:00;   269;//////;;  71.4; 22.3;1015.1; 26.9;14.1;    52
05/11/2023 11:45:00;   270;//////;;  71.4; 22.3;1015.1; 26.9;14.1;    52
05/11/2023 11:30:00;   270;//////;;  71.4; 22.3;1015.1; 26.9;14.1;    52
05/11/2023 11:15:00;   270;//////;;  71.4; 22.3;1015.2; 26.4;14.2;    52
05/11/2023 11:00:00;   270;//////;;  71.4; 22.3;1015.2; 26.4;14.2;    52
05/11/2023 10:45:00;   270;//////;;  71.4; 22.3;1015.2; 26.4;14.2;    52
05/11/2023 10:30:00;   270;//////;;  71.4; 22.3;1015.2; 26.4;14.2;    52
05/11/2023 10:15:00;   271;//////;;  71.4; 22.3;1015.4; 25.0;14.3;    52
05/11/2023 10:00:00;   271;//////;;  71.4; 22.3;1015.4; 25.0;14.3;    52
