Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
22/10/2023 00:30:00; -9999;-99999;;2966.7; 0.0;1003.3;29.0;12.6;     0
22/10/2023 00:15:00; -9999;-99999;;2966.7; 0.0;1003.3;29.0;12.6;     0
22/10/2023 00:00:00; -9999;-99999;;2966.7; 0.0;1003.3;29.0;12.6;     0
21/10/2023 23:45:00; -9999;-99999;;2966.7; 0.0;1003.3;29.0;12.6;     0
20/10/2023 23:30:00; -9999;-99999;;2966.7; 0.0;1003.2;28.9;12.6;     0
20/10/2023 23:15:00; -9999;-99999;;2966.7; 0.0;1003.2;28.9;12.6;     0
20/10/2023 23:00:00; -9999;-99999;;2966.7; 0.0;1003.2;28.9;12.6;     0
20/10/2023 22:45:00; -9999;-99999;;2966.7; 0.0;1003.2;28.9;12.6;     0
20/10/2023 22:30:00; -9999;-99999;;2966.7; 0.0;1002.8;29.9;12.6;     0
20/10/2023 22:15:00; -9999;-99999;;2966.7; 0.0;1002.8;29.9;12.6;     0
20/10/2023 22:00:00; -9999;-99999;;2966.7; 0.0;1002.8;29.9;12.6;     0
20/10/2023 21:45:00; -9999;-99999;;2966.7; 0.0;1002.8;29.9;12.6;     0
20/10/2023 21:30:00; -9999;-99999;;2966.7; 0.0;1002.6;30.7;12.6;     0
20/10/2023 21:15:00; -9999;-99999;;2966.7; 0.0;1002.6;30.7;12.6;     0
20/10/2023 21:00:00; -9999;-99999;;2966.7; 0.0;1002.6;30.7;12.6;     0
20/10/2023 20:45:00; -9999;-99999;;2966.7; 0.0;1002.6;30.7;12.6;     0
21/10/2023 20:30:00; -9999;-99999;;2966.7; 0.0;1001.1;35.5;12.7;     0
21/10/2023 20:15:00; -9999;-99999;;2966.7; 0.0;1001.1;35.5;12.7;     0
21/10/2023 20:00:00; -9999;-99999;;2966.7; 0.0;1001.1;35.5;12.7;     0
21/10/2023 19:45:00; -9999;-99999;;2966.7; 0.0;1001.1;35.5;12.7;     0
21/10/2023 19:30:00; -9999;   464;;2966.7; 0.0;1000.4;38.8;12.7;     0
21/10/2023 19:15:00; -9999;   464;;2966.7; 0.0;1000.4;38.8;12.7;     0
21/10/2023 19:00:00; -9999;   464;;2966.7; 0.0;1000.4;38.8;12.7;     0
21/10/2023 18:45:00; -9999;   464;;2966.7; 0.0;1000.4;38.8;12.7;     0
21/10/2023 18:30:00; -9999;-99999;;2966.7; 0.0;1000.1;41.3;12.8;     0
21/10/2023 18:15:00; -9999;-99999;;2966.7; 0.0;1000.1;41.3;12.8;     0
21/10/2023 18:00:00; -9999;-99999;;2966.7; 0.0;1000.1;41.3;12.8;     0
21/10/2023 17:45:00; -9999;-99999;;2966.7; 0.0;1000.1;41.3;12.8;     0
21/10/2023 17:30:00; -9999;-99999;;2966.7; 0.0;1000.2;42.6;12.9;     0
21/10/2023 17:15:00; -9999;-99999;;2966.7; 0.0;1000.2;42.6;12.9;     0
21/10/2023 17:00:00; -9999;-99999;;2966.7; 0.0;1000.2;42.6;12.9;     0
21/10/2023 16:45:00; -9999;-99999;;2966.7; 0.0;1000.2;42.6;12.9;     0
21/10/2023 16:30:00; -9999;-99999;;2966.7; 0.0;1001.0;42.7;13.0;     0
21/10/2023 16:15:00; -9999;-99999;;2966.7; 0.0;1001.0;42.7;13.0;     0
21/10/2023 16:00:00; -9999;-99999;;2966.7; 0.0;1001.0;42.7;13.0;     0
21/10/2023 15:45:00; -9999;-99999;;2966.7; 0.0;1001.0;42.7;13.0;     0
21/10/2023 15:30:00; -9999;-99999;;2966.7; 0.0;1002.1;42.4;13.0;     0
21/10/2023 15:15:00; -9999;-99999;;2966.7; 0.0;1002.1;42.4;13.0;     0
21/10/2023 15:00:00; -9999;-99999;;2966.7; 0.0;1002.1;42.4;13.0;     0
21/10/2023 14:45:00; -9999;-99999;;2966.7; 0.0;1002.1;42.4;13.0;     0
21/10/2023 14:30:00; -9999;-99999;;2966.7; 0.0;1003.4;40.0;13.1;     0
21/10/2023 14:15:00; -9999;-99999;;2966.7; 0.0;1003.4;40.0;13.1;     0
21/10/2023 14:00:00; -9999;-99999;;2966.7; 0.0;1003.4;40.0;13.1;     0
21/10/2023 13:45:00; -9999;-99999;;2966.7; 0.0;1003.4;40.0;13.1;     0
21/10/2023 13:30:00; -9999;-99999;;2966.7; 0.0;1004.4;38.5;13.2;     0
21/10/2023 13:15:00; -9999;-99999;;2966.7; 0.0;1004.4;38.5;13.2;     0
21/10/2023 13:00:00; -9999;-99999;;2966.7; 0.0;1004.4;38.5;13.2;     0
21/10/2023 12:45:00; -9999;-99999;;2966.7; 0.0;1004.4;38.5;13.2;     0
21/10/2023 12:30:00; -9999;-99999;;2966.7; 0.0;1005.2;36.9;13.6;     0
21/10/2023 12:15:00; -9999;-99999;;2966.7; 0.0;1005.2;36.9;13.6;     0
21/10/2023 12:00:00; -9999;-99999;;2966.7; 0.0;1005.2;36.9;13.6;     0
21/10/2023 11:45:00; -9999;-99999;;2966.7; 0.0;1005.2;36.9;13.6;     0
21/10/2023 11:30:00; -9999;-99999;;2966.7; 0.0;1005.8;34.9;13.6;     0
21/10/2023 11:15:00; -9999;-99999;;2966.7; 0.0;1005.8;34.9;13.6;     0
21/10/2023 11:00:00; -9999;-99999;;2966.7; 0.0;1005.8;34.9;13.6;     0
21/10/2023 10:45:00; -9999;-99999;;2966.7; 0.0;1005.8;34.9;13.6;     0
21/10/2023 10:30:00; -9999;-99999;;2966.7; 0.0;1005.7;33.1;13.6;     0
21/10/2023 10:15:00; -9999;-99999;;2966.7; 0.0;1005.7;33.1;13.6;     0
21/10/2023 10:00:00; -9999;-99999;;2966.7; 0.0;1005.7;33.1;13.6;     0
21/10/2023 09:45:00; -9999;-99999;;2966.7; 0.0;1005.7;33.1;13.6;     0
21/10/2023 09:30:00; -9999;-99999;;2966.7; 0.0;1005.3;30.4;13.5;     0
21/10/2023 09:15:00; -9999;-99999;;2966.7; 0.0;1005.3;30.4;13.5;     0
21/10/2023 09:00:00; -9999;-99999;;2966.7; 0.0;1005.3;30.4;13.5;     0
21/10/2023 08:45:00; -9999;-99999;;2966.7; 0.0;1005.3;30.4;13.5;     0
