Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
31/10/2023 00:45:00;     0;//////;; 625.0;/////;1007.7; 20.8;12.9;   -24
31/10/2023 00:30:00;     0;//////;; 625.0;/////;1007.7; 20.8;12.9;   -24
31/10/2023 00:15:00;//////;//////;; 625.0;/////;1007.7; 20.8;12.9;   -24
31/10/2023 00:00:00;//////;//////;; 625.0;/////;1007.7; 20.8;12.9;   -24
30/10/2023 23:45:00;     0;//////;; 624.8;/////;1007.9; 21.0;12.9;   -24
30/10/2023 23:30:00;     0;//////;; 624.8;/////;1007.9; 21.0;12.9;   -24
30/10/2023 23:15:00;//////;//////;; 624.8;/////;1007.9; 21.0;12.9;   -24
30/10/2023 23:00:00;//////;//////;; 624.8;/////;1007.9; 21.0;12.9;   -24
29/10/2023 22:45:00;     0;//////;; 576.0;/////;1005.9; 23.2;12.8;   -24
29/10/2023 22:30:00;     0;//////;; 576.0;/////;1005.9; 23.2;12.8;   -24
29/10/2023 22:15:00;//////;//////;; 576.0;/////;1005.9; 23.2;12.8;   -24
29/10/2023 22:00:00;//////;//////;; 576.0;/////;1005.9; 23.2;12.8;   -24
29/10/2023 21:45:00;     0;//////;; 576.0;/////;1005.7; 24.4;12.8;   -24
29/10/2023 21:30:00;     0;//////;; 576.0;/////;1005.7; 24.4;12.8;   -24
29/10/2023 21:15:00;//////;//////;; 576.0;/////;1005.7; 24.4;12.8;   -24
29/10/2023 21:00:00;//////;//////;; 576.0;/////;1005.7; 24.4;12.8;   -24
27/10/2023 14:45:00;     0;//////;; 560.6;/////;1006.1; 26.1;12.6;   -24
27/10/2023 14:30:00;     0;//////;; 560.6;/////;1006.1; 26.1;12.6;   -24
27/10/2023 14:15:00;//////;//////;; 560.6;/////;1006.1; 26.1;12.6;   -24
27/10/2023 14:00:00;//////;//////;; 560.6;/////;1006.1; 26.1;12.6;   -24
27/10/2023 12:45:00;     0;//////;; 560.6;/////;1007.7; 25.0;12.7;   -24
27/10/2023 12:30:00;     0;//////;; 560.6;/////;1007.7; 25.0;12.7;   -24
27/10/2023 12:15:00;//////;//////;; 560.6;/////;1007.7; 25.0;12.7;   -24
27/10/2023 12:00:00;//////;//////;; 560.6;/////;1007.7; 25.0;12.7;   -24
27/10/2023 11:45:00;     0;//////;; 560.6;/////;1008.4; 24.7;12.6;   -24
27/10/2023 11:30:00;     0;//////;; 560.6;/////;1008.4; 24.7;12.6;   -24
27/10/2023 11:15:00;//////;//////;; 560.6;/////;1008.4; 24.7;12.6;   -24
27/10/2023 11:00:00;//////;//////;; 560.6;/////;1008.4; 24.7;12.6;   -24
27/10/2023 10:45:00;     0;//////;; 560.6;/////;1008.9; 23.7;12.1;   -24
27/10/2023 10:30:00;     0;//////;; 560.6;/////;1008.9; 23.7;12.1;   -24
27/10/2023 10:15:00;//////;//////;; 560.6;/////;1008.9; 23.7;12.1;   -24
27/10/2023 10:00:00;//////;//////;; 560.6;/////;1008.9; 23.7;12.1;   -24
27/10/2023 09:45:00;     0;//////;; 560.6;/////;1009.3; 22.6;11.7;   -24
27/10/2023 09:30:00;     0;//////;; 560.6;/////;1009.3; 22.6;11.7;   -24
27/10/2023 09:15:00;//////;//////;; 560.6;/////;1009.3; 22.6;11.7;   -24
27/10/2023 09:00:00;//////;//////;; 560.6;/////;1009.3; 22.6;11.7;   -24
25/10/2023 18:45:00;     0;//////;; 560.6;/////;1007.2; 22.4;11.8;   -24
25/10/2023 18:30:00;     0;//////;; 560.6;/////;1007.2; 22.4;11.8;   -24
25/10/2023 18:15:00;//////;//////;; 560.6;/////;1007.2; 22.4;11.8;   -24
25/10/2023 18:00:00;//////;//////;; 560.6;/////;1007.2; 22.4;11.8;   -24
25/10/2023 16:45:00;     0;//////;; 560.6;/////;1005.2; 26.4;11.8;   -24
25/10/2023 16:30:00;     0;//////;; 560.6;/////;1005.2; 26.4;11.8;   -24
25/10/2023 16:15:00;//////;//////;; 560.6;/////;1005.2; 26.4;11.8;   -24
25/10/2023 16:00:00;//////;//////;; 560.6;/////;1005.2; 26.4;11.8;   -24
24/10/2023 12:45:00;     0;//////;; 560.6;/////;1002.9; 31.6;11.6;   -24
24/10/2023 12:30:00;     0;//////;; 560.6;/////;1002.9; 31.6;11.6;   -24
24/10/2023 12:15:00;//////;//////;; 560.6;/////;1002.9; 31.6;11.6;   -24
24/10/2023 12:00:00;//////;//////;; 560.6;/////;1002.9; 31.6;11.6;   -24
24/10/2023 11:45:00;     0;//////;; 560.6;/////;1003.0; 30.4;11.7;   -24
24/10/2023 11:30:00;     0;//////;; 560.6;/////;1003.0; 30.4;11.7;   -24
24/10/2023 11:15:00;//////;//////;; 560.6;/////;1003.0; 30.4;11.7;   -24
24/10/2023 11:00:00;//////;//////;; 560.6;/////;1003.0; 30.4;11.7;   -24
24/10/2023 10:45:00;     0;//////;; 560.6;/////;1003.5; 28.5;11.7;   -24
24/10/2023 10:30:00;     0;//////;; 560.6;/////;1003.5; 28.5;11.7;   -24
24/10/2023 10:15:00;//////;//////;; 560.6;/////;1003.5; 28.5;11.7;   -24
24/10/2023 10:00:00;//////;//////;; 560.6;/////;1003.5; 28.5;11.7;   -24
24/10/2023 09:45:00;     0;//////;; 560.6;/////;1004.1; 25.0;11.8;   -24
24/10/2023 09:30:00;     0;//////;; 560.6;/////;1004.1; 25.0;11.8;   -24
24/10/2023 09:15:00;//////;//////;; 560.6;/////;1004.1; 25.0;11.8;   -24
24/10/2023 09:00:00;//////;//////;; 560.6;/////;1004.1; 25.0;11.8;   -24
23/10/2023 10:45:00;     0;//////;; 560.6;/////;1009.9; 27.9;11.8;   -24
23/10/2023 10:30:00;     0;//////;; 560.6;/////;1009.9; 27.9;11.8;   -24
23/10/2023 10:15:00;//////;//////;; 560.6;/////;1009.9; 27.9;11.8;   -24
23/10/2023 10:00:00;//////;//////;; 560.6;/////;1009.9; 27.9;11.8;   -24
22/10/2023 15:45:00;     0;//////;; 560.6;/////;1009.4; 29.4;11.8;   -24
22/10/2023 15:30:00;     0;//////;; 560.6;/////;1009.4; 29.4;11.8;   -24
22/10/2023 15:15:00;//////;//////;; 560.6;/////;1009.4; 29.4;11.8;   -24
22/10/2023 15:00:00;//////;//////;; 560.6;/////;1009.4; 29.4;11.8;   -24
22/10/2023 14:45:00;     0;//////;; 560.6;/////;1010.4; 29.1;11.8;   -24
22/10/2023 14:30:00;     0;//////;; 560.6;/////;1010.4; 29.1;11.8;   -24
22/10/2023 14:15:00;//////;//////;; 560.6;/////;1010.4; 29.1;11.8;   -24
22/10/2023 14:00:00;//////;//////;; 560.6;/////;1010.4; 29.1;11.8;   -24
22/10/2023 13:45:00;     0;//////;; 560.6;/////;1010.8; 28.4;11.9;   -24
22/10/2023 13:30:00;     0;//////;; 560.6;/////;1010.8; 28.4;11.9;   -24
22/10/2023 13:15:00;//////;//////;; 560.6;/////;1010.8; 28.4;11.9;   -24
22/10/2023 13:00:00;//////;//////;; 560.6;/////;1010.8; 28.4;11.9;   -24
22/10/2023 12:45:00;     0;//////;; 560.6;/////;1011.1; 28.1;11.8;   -24
22/10/2023 12:30:00;     0;//////;; 560.6;/////;1011.1; 28.1;11.8;   -24
22/10/2023 12:15:00;//////;//////;; 560.6;/////;1011.1; 28.1;11.8;   -24
22/10/2023 12:00:00;//////;//////;; 560.6;/////;1011.1; 28.1;11.8;   -24
22/10/2023 11:45:00;     0;//////;; 560.6;/////;1012.1; 27.1;11.9;   -24
22/10/2023 11:30:00;     0;//////;; 560.6;/////;1012.1; 27.1;11.9;   -24
22/10/2023 11:15:00;//////;//////;; 560.6;/////;1012.1; 27.1;11.9;   -24
22/10/2023 11:00:00;//////;//////;; 560.6;/////;1012.1; 27.1;11.9;   -24
22/10/2023 10:45:00;     0;//////;; 560.6;/////;1013.1; 25.7;11.9;   -24
22/10/2023 10:30:00;     0;//////;; 560.6;/////;1013.1; 25.7;11.9;   -24
22/10/2023 10:15:00;//////;//////;; 560.6;/////;1013.1; 25.7;11.9;   -24
22/10/2023 10:00:00;//////;//////;; 560.6;/////;1013.1; 25.7;11.9;   -24
20/10/2023 21:45:00;//////;//////;; 560.6;/////;1016.6; 19.6;11.6;   -24
20/10/2023 21:30:00;//////;//////;; 560.6;/////;1016.6; 19.6;11.6;   -24
20/10/2023 21:15:00;//////;//////;; 560.6;/////;1016.6; 19.6;11.6;   -24
20/10/2023 21:00:00;//////;//////;; 560.6;/////;1016.6; 19.6;11.6;   -24
21/10/2023 15:45:00;     0;//////;; 560.6;/////;1015.1; 26.7;11.7;   -24
21/10/2023 15:30:00;     0;//////;; 560.6;/////;1015.1; 26.7;11.7;   -24
21/10/2023 15:15:00;//////;//////;; 560.6;/////;1015.1; 26.7;11.7;   -24
21/10/2023 15:00:00;//////;//////;; 560.6;/////;1015.1; 26.7;11.7;   -24
21/10/2023 14:45:00;     0;//////;; 560.6;/////;1015.5; 26.5;11.7;   -24
21/10/2023 14:30:00;     0;//////;; 560.6;/////;1015.5; 26.5;11.7;   -24
21/10/2023 14:15:00;//////;//////;; 560.6;/////;1015.5; 26.5;11.7;   -24
21/10/2023 14:00:00;//////;//////;; 560.6;/////;1015.5; 26.5;11.7;   -24
21/10/2023 11:45:00;     0;//////;; 560.6;/////;1017.0; 24.7;12.0;   -24
21/10/2023 11:30:00;     0;//////;; 560.6;/////;1017.0; 24.7;12.0;   -24
21/10/2023 11:15:00;//////;//////;; 560.6;/////;1017.0; 24.7;12.0;   -24
21/10/2023 11:00:00;//////;//////;; 560.6;/////;1017.0; 24.7;12.0;   -24
19/10/2023 22:45:00;//////;//////;; 560.6;/////;1018.7; 17.4;12.4;   -24
19/10/2023 22:30:00;//////;//////;; 560.6;/////;1018.7; 17.4;12.4;   -24
19/10/2023 22:15:00;//////;//////;; 560.6;/////;1018.7; 17.4;12.4;   -24
19/10/2023 22:00:00;//////;//////;; 560.6;/////;1018.7; 17.4;12.4;   -24
20/10/2023 19:45:00;//////;//////;; 560.6;/////;1016.2; 20.5;11.8;   -24
20/10/2023 19:30:00;//////;//////;; 560.6;/////;1016.2; 20.5;11.8;   -24
20/10/2023 19:15:00;//////;//////;; 560.6;/////;1016.2; 20.5;11.8;   -24
20/10/2023 19:00:00;//////;//////;; 560.6;/////;1016.2; 20.5;11.8;   -24
20/10/2023 18:45:00;//////;//////;; 560.6;/////;1015.8; 21.1;11.8;   -24
20/10/2023 18:30:00;//////;//////;; 560.6;/////;1015.8; 21.1;11.8;   -24
20/10/2023 18:15:00;//////;//////;; 560.6;/////;1015.8; 21.1;11.8;   -24
20/10/2023 18:00:00;//////;//////;; 560.6;/////;1015.8; 21.1;11.8;   -24
20/10/2023 17:45:00;//////;//////;; 560.6;/////;1015.6; 21.6;11.9;   -24
20/10/2023 17:30:00;//////;//////;; 560.6;/////;1015.6; 21.6;11.9;   -24
20/10/2023 17:15:00;//////;//////;; 560.6;/////;1015.6; 21.6;11.9;   -24
20/10/2023 17:00:00;//////;//////;; 560.6;/////;1015.6; 21.6;11.9;   -24
20/10/2023 16:45:00;//////;//////;; 560.6;/////;1015.2; 22.2;12.0;   -24
20/10/2023 16:30:00;//////;//////;; 560.6;/////;1015.2; 22.2;12.0;   -24
20/10/2023 16:15:00;//////;//////;; 560.6;/////;1015.2; 22.2;12.0;   -24
20/10/2023 16:00:00;//////;//////;; 560.6;/////;1015.2; 22.2;12.0;   -24
20/10/2023 14:45:00;//////;//////;; 560.6;/////;1015.7; 23.4;12.1;   -24
20/10/2023 14:30:00;//////;//////;; 560.6;/////;1015.7; 23.4;12.1;   -24
20/10/2023 14:15:00;//////;//////;; 560.6;/////;1015.7; 23.4;12.1;   -24
20/10/2023 14:00:00;//////;//////;; 560.6;/////;1015.7; 23.4;12.1;   -24
20/10/2023 10:45:00;//////;//////;; 560.6;/////;1017.9; 21.5;13.1;   -24
20/10/2023 10:30:00;//////;//////;; 560.6;/////;1017.9; 21.5;13.1;   -24
20/10/2023 10:15:00;//////;//////;; 560.6;/////;1017.9; 21.5;13.1;   -24
20/10/2023 10:00:00;//////;//////;; 560.6;/////;1017.9; 21.5;13.1;   -24
19/10/2023 14:45:00;//////;//////;; 560.6;/////;1019.0; 19.6;12.5;   -24
19/10/2023 14:30:00;//////;//////;; 560.6;/////;1019.0; 19.6;12.5;   -24
19/10/2023 14:15:00;//////;//////;; 560.6;/////;1019.0; 19.6;12.5;   -24
19/10/2023 14:00:00;//////;//////;; 560.6;/////;1019.0; 19.6;12.5;   -24
19/10/2023 13:45:00;//////;//////;; 560.6;/////;1019.6; 19.6;12.5;   -24
19/10/2023 13:30:00;//////;//////;; 560.6;/////;1019.6; 19.6;12.5;   -24
19/10/2023 13:15:00;//////;//////;; 560.6;/////;1019.6; 19.6;12.5;   -24
19/10/2023 13:00:00;//////;//////;; 560.6;/////;1019.6; 19.6;12.5;   -24
