Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
16/10/2023 18:45:00;    81;    81;;   0.0;//////; 991.6; 39.2;13.3;   903
16/10/2023 18:30:00;    81;    81;;   0.0;//////; 991.6; 39.2;13.3;   903
16/10/2023 18:15:00;    80;    81;;   0.0;//////; 991.6; 39.2;13.3;   903
16/10/2023 18:00:00;    81;    81;;   0.0;//////; 991.6; 39.2;13.3;   903
16/10/2023 17:45:00;    80;-99999;;   0.0;//////; 991.1; 40.7;13.5;   903
16/10/2023 17:30:00;    81;-99999;;   0.0;//////; 991.1; 40.7;13.5;   903
16/10/2023 17:15:00;    81;-99999;;   0.0;//////; 991.1; 40.7;13.5;   903
16/10/2023 17:00:00;    81;-99999;;   0.0;//////; 991.1; 40.7;13.5;   903
16/10/2023 16:45:00;    81;-99999;;   0.0;//////; 991.1; 40.7;13.5;   903
16/10/2023 16:30:00;    80;-99999;;   0.0;//////; 991.1; 40.7;13.5;   903
16/10/2023 16:15:00;    81;-99999;;   0.0;//////; 991.1; 40.7;13.5;   903
16/10/2023 16:00:00;    81;-99999;;   0.0;//////; 991.1; 40.7;13.5;   903
16/10/2023 15:45:00;    81;-99999;;   0.0;//////; 991.5; 40.6;13.5;   903
16/10/2023 15:30:00;    81;-99999;;   0.0;//////; 991.5; 40.6;13.5;   903
16/10/2023 15:15:00;    81;-99999;;   0.0;//////; 991.5; 40.6;13.5;   903
16/10/2023 15:00:00;    81;-99999;;   0.0;//////; 991.5; 40.6;13.5;   903
16/10/2023 14:45:00;    81;-99999;;   0.0;//////; 992.2; 39.6;13.8;   903
16/10/2023 14:30:00;    80;-99999;;   0.0;//////; 992.2; 39.6;13.8;   903
16/10/2023 14:15:00;    81;-99999;;   0.0;//////; 992.2; 39.6;13.8;   903
16/10/2023 14:00:00;    81;-99999;;   0.0;//////; 992.2; 39.6;13.8;   903
16/10/2023 13:45:00;    81;-99999;;   0.0;//////; 993.6; 37.9;13.9;   903
16/10/2023 13:30:00;    81;-99999;;   0.0;//////; 993.6; 37.9;13.9;   903
16/10/2023 13:15:00;    81;-99999;;   0.0;//////; 993.6; 37.9;13.9;   903
16/10/2023 13:00:00;    81;-99999;;   0.0;//////; 993.6; 37.9;13.9;   903
16/10/2023 12:45:00;    81;-99999;;   0.0;//////; 994.8; 36.6;14.0;   903
16/10/2023 12:30:00;    81;-99999;;   0.0;//////; 994.8; 36.6;14.0;   903
16/10/2023 12:15:00;    81;-99999;;   0.0;//////; 994.8; 36.6;14.0;   903
16/10/2023 12:00:00;    81;-99999;;   0.0;//////; 994.8; 36.6;14.0;   903
16/10/2023 11:45:00;    81;-99999;;   0.0;//////; 996.1; 35.3;14.0;   903
16/10/2023 11:30:00;    81;-99999;;   0.0;//////; 996.1; 35.3;14.0;   903
16/10/2023 11:15:00;    80;-99999;;   0.0;//////; 996.1; 35.3;14.0;   903
16/10/2023 11:00:00;    80;-99999;;   0.0;//////; 996.1; 35.3;14.0;   903
16/10/2023 10:45:00;    81;-99999;;   0.0;//////; 996.8; 34.2;14.0;   903
16/10/2023 10:30:00;    81;-99999;;   0.0;//////; 996.8; 34.2;14.0;   903
16/10/2023 10:15:00;    81;-99999;;   0.0;//////; 996.8; 34.2;14.0;   903
16/10/2023 10:00:00;    81;-99999;;   0.0;//////; 996.8; 34.2;14.0;   903
16/10/2023 09:45:00;    80;    81;;   0.0;//////; 997.0; 32.9;14.1;   903
16/10/2023 09:30:00;    81;    81;;   0.0;//////; 997.0; 32.9;14.1;   903
16/10/2023 09:15:00;    81;    81;;   0.0;//////; 997.0; 32.9;14.1;   903
16/10/2023 09:00:00;    81;    81;;   0.0;//////; 997.0; 32.9;14.1;   903
16/10/2023 08:45:00;    81;    81;;   0.0;//////; 997.1; 31.2;13.8;   903
16/10/2023 08:30:00;    81;    81;;   0.0;//////; 997.1; 31.2;13.8;   903
16/10/2023 08:15:00;    80;    81;;   0.0;//////; 997.1; 31.2;13.8;   903
16/10/2023 08:00:00;    80;    81;;   0.0;//////; 997.1; 31.2;13.8;   903
16/10/2023 07:45:00;    80;-99999;;   0.0;//////; 996.6; 27.6;13.3;   903
16/10/2023 07:30:00;    80;-99999;;   0.0;//////; 996.6; 27.6;13.3;   903
16/10/2023 07:15:00;    80;-99999;;   0.0;//////; 996.6; 27.6;13.3;   903
16/10/2023 07:00:00;    80;-99999;;   0.0;//////; 996.6; 27.6;13.3;   903
16/10/2023 06:45:00;    80;-99999;;   0.0;//////; 995.4; 25.8;12.8;   903
16/10/2023 06:30:00;    80;-99999;;   0.0;//////; 995.4; 25.8;12.8;   903
16/10/2023 06:15:00;    80;-99999;;   0.0;//////; 995.4; 25.8;12.8;   903
16/10/2023 06:00:00;    81;-99999;;   0.0;//////; 995.4; 25.8;12.8;   903
16/10/2023 05:45:00;    81;-99999;;   0.0;//////; 994.0; 26.1;12.8;   903
16/10/2023 05:30:00;    80;-99999;;   0.0;//////; 994.0; 26.1;12.8;   903
16/10/2023 05:15:00;    80;-99999;;   0.0;//////; 994.0; 26.1;12.8;   903
16/10/2023 05:00:00;    80;-99999;;   0.0;//////; 994.0; 26.1;12.8;   903
16/10/2023 04:45:00;    80;-99999;;   0.0;//////; 993.8; 24.8;12.8;   903
16/10/2023 04:30:00;    80;-99999;;   0.0;//////; 993.8; 24.8;12.8;   903
16/10/2023 04:15:00;    80;-99999;;   0.0;//////; 993.8; 24.8;12.8;   903
16/10/2023 04:00:00;    80;-99999;;   0.0;//////; 993.8; 24.8;12.8;   903
16/10/2023 03:45:00;    80;-99999;;   0.0;//////; 993.4; 24.6;12.9;   903
16/10/2023 03:30:00;    80;-99999;;   0.0;//////; 993.4; 24.6;12.9;   903
16/10/2023 03:15:00;    80;-99999;;   0.0;//////; 993.4; 24.6;12.9;   903
16/10/2023 03:00:00;    80;-99999;;   0.0;//////; 993.4; 24.6;12.9;   903
16/10/2023 02:45:00;    80;-99999;;   0.0;//////; 993.5; 25.0;12.9;   903
16/10/2023 02:30:00;    80;-99999;;   0.0;//////; 993.5; 25.0;12.9;   903
16/10/2023 02:15:00;    80;-99999;;   0.0;//////; 993.5; 25.0;12.9;   903
16/10/2023 02:00:00;    80;-99999;;   0.0;//////; 993.5; 25.0;12.9;   903
16/10/2023 01:45:00;    81;-99999;;   0.0;//////; 994.1; 25.8;12.9;   903
16/10/2023 01:30:00;    80;-99999;;   0.0;//////; 994.1; 25.8;12.9;   903
16/10/2023 01:15:00;    80;-99999;;   0.0;//////; 994.1; 25.8;12.9;   903
16/10/2023 01:00:00;    81;-99999;;   0.0;//////; 994.1; 25.8;12.9;   903
16/10/2023 00:45:00;    81;-99999;;   0.0;//////; 994.7; 26.7;12.9;   903
16/10/2023 00:30:00;    81;-99999;;   0.0;//////; 994.7; 26.7;12.9;   903
16/10/2023 00:15:00;    80;-99999;;   0.0;//////; 994.7; 26.7;12.9;   903
16/10/2023 00:00:00;    81;-99999;;   0.0;//////; 994.7; 26.7;12.9;   903
15/10/2023 23:45:00;    81;-99999;;   0.0;//////; 995.2; 27.6;12.9;   903
15/10/2023 23:30:00;    81;-99999;;   0.0;//////; 995.2; 27.6;12.9;   903
15/10/2023 23:15:00;    81;-99999;;   0.0;//////; 995.2; 27.6;12.9;   903
15/10/2023 23:00:00;    81;-99999;;   0.0;//////; 995.2; 27.6;12.9;   903
14/10/2023 22:45:00;    82;-99999;;   0.0;//////; 995.7; 32.3;12.9;   903
14/10/2023 22:30:00;    82;-99999;;   0.0;//////; 995.7; 32.3;12.9;   903
14/10/2023 22:15:00;    82;-99999;;   0.0;//////; 995.7; 32.3;12.9;   903
14/10/2023 22:00:00;    82;-99999;;   0.0;//////; 995.7; 32.3;12.9;   903
15/10/2023 19:45:00;    81;-99999;;   0.0;//////; 993.5; 35.4;13.0;   903
