Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
03/11/2023 07:30:00;   139;//////;;  55.0;//////; 917.7; 21.8;12.6;  1149
03/11/2023 07:15:00;   136;//////;;  55.0;//////; 917.7; 21.8;12.6;  1149
03/11/2023 07:00:00;   132;//////;;  55.0;//////; 917.7; 21.8;12.6;  1149
03/11/2023 06:45:00;   129;//////;;  55.0;//////; 917.7; 21.8;12.6;  1149
03/11/2023 06:30:00;   126;//////;;  55.0;//////; 917.7; 21.1;12.5;  1149
03/11/2023 06:15:00;   124;//////;;  55.0;//////; 917.7; 21.1;12.5;  1149
03/11/2023 06:00:00;   123;//////;;  55.0;//////; 917.7; 21.1;12.5;  1149
03/11/2023 05:45:00;   122;//////;;  55.0;//////; 917.7; 21.1;12.5;  1149
03/11/2023 05:30:00;   122;//////;;  55.0;//////; 917.6; 21.2;12.6;  1149
03/11/2023 05:15:00;   122;//////;;  55.0;//////; 917.6; 21.2;12.6;  1149
03/11/2023 05:00:00;   122;//////;;  55.0;//////; 917.6; 21.2;12.6;  1149
03/11/2023 04:45:00;   122;//////;;  55.0;//////; 917.6; 21.2;12.6;  1149
03/11/2023 04:30:00;   121;//////;;  54.8;//////; 917.3; 21.1;12.6;  1149
03/11/2023 04:15:00;   121;//////;;  54.8;//////; 917.3; 21.1;12.6;  1149
03/11/2023 04:00:00;   120;//////;;  54.8;//////; 917.3; 21.1;12.6;  1149
03/11/2023 03:45:00;   119;//////;;  54.8;//////; 917.3; 21.1;12.6;  1149
03/11/2023 03:30:00;   117;//////;;  54.8;//////; 916.7; 21.2;12.6;  1149
03/11/2023 03:15:00;   116;//////;;  54.8;//////; 916.7; 21.2;12.6;  1149
03/11/2023 03:00:00;   116;//////;;  54.8;//////; 916.7; 21.2;12.6;  1149
03/11/2023 02:45:00;   115;//////;;  54.8;//////; 916.7; 21.2;12.6;  1149
03/11/2023 02:30:00;   116;//////;;  54.8;//////; 916.7; 21.5;12.6;  1149
03/11/2023 02:15:00;   116;//////;;  54.8;//////; 916.7; 21.5;12.6;  1149
03/11/2023 02:00:00;   116;//////;;  54.8;//////; 916.7; 21.5;12.6;  1149
03/11/2023 01:45:00;   116;//////;;  54.8;//////; 916.7; 21.5;12.6;  1149
03/11/2023 01:30:00;   116;//////;;  54.8;//////; 917.2; 21.8;12.6;  1149
03/11/2023 01:15:00;   116;//////;;  54.8;//////; 917.2; 21.8;12.6;  1149
03/11/2023 01:00:00;   116;//////;;  54.6;//////; 917.2; 21.8;12.6;  1149
03/11/2023 00:45:00;   116;//////;;  54.2;//////; 917.2; 21.8;12.6;  1149
03/11/2023 00:30:00;   116;//////;;  54.0;//////; 917.6; 22.0;12.6;  1149
03/11/2023 00:15:00;   116;//////;;  53.6;//////; 917.6; 22.0;12.6;  1149
03/11/2023 00:00:00;   116;//////;;  53.2;//////; 917.6; 22.0;12.6;  1149
02/11/2023 23:45:00;   116;//////;;  52.6;//////; 917.6; 22.0;12.6;  1149
01/11/2023 23:30:00;   123;//////;;  40.4;//////; 918.0; 22.8;12.6;  1149
01/11/2023 23:15:00;   123;//////;;  40.4;//////; 918.0; 22.8;12.6;  1149
01/11/2023 23:00:00;   123;//////;;  40.4;//////; 918.0; 22.8;12.6;  1149
01/11/2023 22:45:00;   123;//////;;  40.4;//////; 918.0; 22.8;12.6;  1149
02/11/2023 19:30:00;   113;//////;;  44.4;//////; 916.2; 24.0;12.7;  1149
02/11/2023 19:15:00;   113;//////;;  44.4;//////; 916.2; 24.0;12.7;  1149
02/11/2023 19:00:00;   113;//////;;  44.4;//////; 916.2; 24.0;12.7;  1149
02/11/2023 18:45:00;   113;//////;;  44.4;//////; 916.2; 24.0;12.7;  1149
02/11/2023 18:30:00;   113;//////;;  44.4;//////; 916.0; 25.0;13.0;  1149
02/11/2023 18:15:00;   113;//////;;  44.4;//////; 916.0; 25.0;13.0;  1149
02/11/2023 18:00:00;   114;//////;;  44.4;//////; 916.0; 25.0;13.0;  1149
02/11/2023 17:45:00;   114;//////;;  44.4;//////; 916.0; 25.0;13.0;  1149
02/11/2023 17:30:00;   114;//////;;  44.4;//////; 915.5; 26.2;13.4;  1149
02/11/2023 17:15:00;   115;//////;;  44.0;//////; 915.5; 26.2;13.4;  1149
02/11/2023 17:00:00;   115;//////;;  40.4;//////; 915.5; 26.2;13.4;  1149
02/11/2023 16:45:00;   115;//////;;  40.4;//////; 915.5; 26.2;13.4;  1149
02/11/2023 16:30:00;   116;//////;;  40.4;//////; 915.2; 28.2;13.4;  1149
02/11/2023 16:15:00;   116;//////;;  40.4;//////; 915.2; 28.2;13.4;  1149
02/11/2023 16:00:00;   117;//////;;  40.4;//////; 915.2; 28.2;13.4;  1149
02/11/2023 15:45:00;   117;//////;;  40.4;//////; 915.2; 28.2;13.4;  1149
02/11/2023 15:30:00;   118;//////;;  40.4;//////; 914.6; 30.7;13.6;  1149
02/11/2023 15:15:00;   119;//////;;  40.4;//////; 914.6; 30.7;13.6;  1149
02/11/2023 15:00:00;   120;//////;;  40.4;//////; 914.6; 30.7;13.6;  1149
02/11/2023 14:45:00;   118;//////;;  40.4;//////; 914.6; 30.7;13.6;  1149
02/11/2023 14:30:00;   116;//////;;  40.4;//////; 915.4; 30.5;13.9;  1149
02/11/2023 14:15:00;   115;//////;;  40.4;//////; 915.4; 30.5;13.9;  1149
02/11/2023 14:00:00;   114;//////;;  40.4;//////; 915.4; 30.5;13.9;  1149
02/11/2023 13:45:00;   114;//////;;  40.4;//////; 915.4; 30.5;13.9;  1149
02/11/2023 13:30:00;   114;//////;;  40.4;//////; 916.6; 31.4;14.0;  1149
02/11/2023 13:15:00;   114;//////;;  40.4;//////; 916.6; 31.4;14.0;  1149
02/11/2023 13:00:00;   114;//////;;  40.4;//////; 916.6; 31.4;14.0;  1149
02/11/2023 12:45:00;   114;//////;;  40.4;//////; 916.6; 31.4;14.0;  1149
02/11/2023 12:30:00;   114;//////;;  40.4;//////; 917.3; 30.8;14.1;  1149
02/11/2023 12:15:00;   114;//////;;  40.4;//////; 917.3; 30.8;14.1;  1149
02/11/2023 12:00:00;   114;//////;;  40.4;//////; 917.3; 30.8;14.1;  1149
02/11/2023 11:45:00;   113;//////;;  40.4;//////; 917.3; 30.8;14.1;  1149
02/11/2023 11:30:00;   112;//////;;  40.4;//////; 918.0; 29.7;14.1;  1149
02/11/2023 11:15:00;   111;//////;;  40.4;//////; 918.0; 29.7;14.1;  1149
02/11/2023 11:00:00;   107;//////;;  40.4;//////; 918.0; 29.7;14.1;  1149
02/11/2023 10:45:00;   100;//////;;  40.4;//////; 918.0; 29.7;14.1;  1149
02/11/2023 10:30:00;    92;//////;;  40.4;//////; 918.4; 28.3;14.2;  1149
02/11/2023 10:15:00;    87;//////;;  40.4;//////; 918.4; 28.3;14.2;  1149
02/11/2023 10:00:00;    87;//////;;  40.4;//////; 918.4; 28.3;14.2;  1149
02/11/2023 09:45:00;    87;//////;;  40.4;//////; 918.4; 28.3;14.2;  1149
02/11/2023 09:30:00;    91;//////;;  40.4;//////; 918.9; 26.1;13.7;  1149
02/11/2023 09:15:00;    98;//////;;  40.4;//////; 918.9; 26.1;13.7;  1149
02/11/2023 09:00:00;   106;//////;;  40.4;//////; 918.9; 26.1;13.7;  1149
02/11/2023 08:45:00;   105;//////;;  40.4;//////; 918.9; 26.1;13.7;  1149
02/11/2023 08:30:00;    96;//////;;  40.4;//////; 918.7; 23.1;13.3;  1149
02/11/2023 08:15:00;    78;//////;;  40.4;//////; 918.7; 23.1;13.3;  1149
02/11/2023 08:00:00;    58;//////;;  40.4;//////; 918.7; 23.1;13.3;  1149
02/11/2023 07:45:00;    58;//////;;  40.4;//////; 918.7; 23.1;13.3;  1149
02/11/2023 07:30:00;    58;//////;;  40.4;//////; 918.4; 20.4;12.6;  1149
02/11/2023 07:15:00;    59;//////;;  40.4;//////; 918.4; 20.4;12.6;  1149
02/11/2023 07:00:00;    59;//////;;  40.4;//////; 918.4; 20.4;12.6;  1149
