Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
19/10/2023 05:00:00;    67;//////;; 180.0; 21.6; 901.9; 14.4;12.7;    23
19/10/2023 04:45:00;    67;//////;; 180.0; 21.6; 901.9; 14.4;12.7;    23
19/10/2023 04:30:00;    67;//////;; 180.0; 21.6; 901.9; 14.4;12.7;    23
19/10/2023 04:15:00;    67;//////;; 180.0; 21.6; 901.9; 14.4;12.7;    23
19/10/2023 04:00:00;    67;//////;; 180.0; 21.7; 901.1; 15.0;12.8;    23
19/10/2023 03:45:00;    67;//////;; 180.0; 21.7; 901.1; 15.0;12.8;    23
19/10/2023 03:30:00;    67;//////;; 180.0; 21.7; 901.1; 15.0;12.8;    23
19/10/2023 03:15:00;    67;//////;; 180.0; 21.7; 901.1; 15.0;12.8;    23
19/10/2023 03:00:00;    67;//////;; 180.0; 21.8; 901.1; 15.5;12.8;    23
19/10/2023 02:45:00;    67;//////;; 180.0; 21.8; 901.1; 15.5;12.8;    23
19/10/2023 02:30:00;    67;//////;; 180.0; 21.8; 901.1; 15.5;12.8;    23
19/10/2023 02:15:00;    67;//////;; 180.0; 21.8; 901.1; 15.5;12.8;    23
19/10/2023 02:00:00;    66;//////;; 180.0; 22.0; 901.4; 16.4;12.8;    23
19/10/2023 01:45:00;    66;//////;; 180.0; 22.0; 901.4; 16.4;12.8;    23
19/10/2023 01:30:00;    66;//////;; 180.0; 22.0; 901.4; 16.4;12.8;    23
19/10/2023 01:15:00;    66;//////;; 180.0; 22.0; 901.4; 16.4;12.8;    23
19/10/2023 01:00:00;    66;//////;; 180.0; 22.3; 901.7; 17.3;12.8;    23
19/10/2023 00:45:00;    66;//////;; 180.0; 22.3; 901.7; 17.3;12.8;    23
19/10/2023 00:30:00;    66;//////;; 180.0; 22.3; 901.7; 17.3;12.8;    23
19/10/2023 00:15:00;    66;//////;; 180.0; 22.3; 901.7; 17.3;12.8;    23
19/10/2023 00:00:00;    66;//////;; 180.0; 22.5; 902.0; 18.4;12.8;    23
18/10/2023 23:45:00;    66;//////;; 180.0; 22.5; 902.0; 18.4;12.8;    23
18/10/2023 23:30:00;    66;//////;; 180.0; 22.5; 902.0; 18.4;12.8;    23
18/10/2023 23:15:00;    66;//////;; 180.0; 22.5; 902.0; 18.4;12.8;    23
17/10/2023 21:00:00;    67;//////;; 180.0; 23.6; 903.5; 21.3;12.9;    23
17/10/2023 20:45:00;    67;//////;; 180.0; 23.6; 903.5; 21.3;12.9;    23
17/10/2023 20:30:00;    67;//////;; 180.0; 23.6; 903.5; 21.3;12.9;    23
17/10/2023 20:15:00;    67;//////;; 180.0; 23.6; 903.5; 21.3;12.9;    23
18/10/2023 20:00:00;    66;//////;; 180.0; 23.4; 901.4; 24.9;12.9;    23
18/10/2023 19:45:00;    66;//////;; 180.0; 23.4; 901.4; 24.9;12.9;    23
18/10/2023 19:30:00;    66;//////;; 180.0; 23.4; 901.4; 24.9;12.9;    23
18/10/2023 19:15:00;    66;//////;; 180.0; 23.4; 901.4; 24.9;12.9;    23
