Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
27/10/2023 11:45:00;    65;//////;; 339.6; 29.1; 952.2; 28.1;14.0;    20
27/10/2023 11:30:00;    65;//////;; 339.6; 29.1; 952.2; 28.1;14.0;    20
27/10/2023 11:15:00;    65;//////;; 339.6; 29.1; 952.2; 28.1;14.0;    20
27/10/2023 11:00:00;    65;//////;; 339.6; 29.1; 952.2; 28.1;14.0;    20
27/10/2023 10:45:00;    65;//////;; 339.6; 29.1; 952.6; 26.2;14.2;    20
27/10/2023 10:30:00;    65;//////;; 339.6; 29.1; 952.6; 26.2;14.2;    20
27/10/2023 10:15:00;    65;//////;; 339.6; 29.1; 952.6; 26.2;14.2;    20
27/10/2023 10:00:00;    65;//////;; 339.6; 29.1; 952.6; 26.2;14.2;    20
27/10/2023 09:45:00;    65;//////;; 339.6; 29.0; 952.6; 23.9;14.2;    20
27/10/2023 09:30:00;    65;//////;; 339.6; 29.0; 952.6; 23.9;14.2;    20
27/10/2023 09:15:00;    65;//////;; 339.6; 29.0; 952.6; 23.9;14.2;    20
27/10/2023 09:00:00;    65;//////;; 339.6; 29.0; 952.6; 23.9;14.2;    20
27/10/2023 08:45:00;    65;//////;; 339.6; 29.0; 953.0; 22.5;13.3;    20
27/10/2023 08:30:00;    65;//////;; 339.6; 29.0; 953.0; 22.5;13.3;    20
27/10/2023 08:15:00;    66;//////;; 339.6; 29.0; 953.0; 22.5;13.3;    20
27/10/2023 08:00:00;    65;//////;; 339.4; 29.0; 953.0; 22.5;13.3;    20
27/10/2023 07:45:00;    66;//////;; 339.2; 29.1; 952.8; 22.2;12.8;    20
27/10/2023 07:30:00;    66;//////;; 339.0; 29.1; 952.8; 22.2;12.8;    20
27/10/2023 07:15:00;    66;//////;; 338.0; 29.1; 952.8; 22.2;12.8;    20
27/10/2023 07:00:00;    66;//////;; 337.4; 29.1; 952.8; 22.2;12.8;    20
27/10/2023 06:45:00;    66;//////;; 336.6; 29.1; 952.9; 22.1;12.8;    20
27/10/2023 06:30:00;    66;//////;; 335.8; 29.1; 952.9; 22.1;12.8;    20
27/10/2023 06:15:00;    66;//////;; 335.0; 29.1; 952.9; 22.1;12.8;    20
27/10/2023 06:00:00;    66;//////;; 335.0; 29.1; 952.9; 22.1;12.8;    20
27/10/2023 05:45:00;    66;//////;; 335.0; 29.2; 951.3; 21.9;12.8;    20
27/10/2023 05:30:00;    67;//////;; 335.0; 29.2; 951.3; 21.9;12.8;    20
27/10/2023 05:15:00;    67;//////;; 335.0; 29.2; 951.3; 21.9;12.8;    20
27/10/2023 05:00:00;    67;//////;; 335.0; 29.2; 951.3; 21.9;12.8;    20
27/10/2023 04:45:00;    67;//////;; 335.0; 29.2; 949.9; 22.0;12.8;    20
27/10/2023 04:30:00;    68;//////;; 335.0; 29.2; 949.9; 22.0;12.8;    20
27/10/2023 04:15:00;    68;//////;; 335.0; 29.2; 949.9; 22.0;12.8;    20
27/10/2023 04:00:00;    68;//////;; 335.0; 29.2; 949.9; 22.0;12.8;    20
27/10/2023 03:45:00;    68;//////;; 335.0; 29.2; 949.4; 22.2;12.8;    20
27/10/2023 03:30:00;    68;//////;; 335.0; 29.2; 949.4; 22.2;12.8;    20
27/10/2023 03:15:00;    69;//////;; 335.0; 29.2; 949.4; 22.2;12.8;    20
27/10/2023 03:00:00;    69;//////;; 335.0; 29.2; 949.4; 22.2;12.8;    20
27/10/2023 02:45:00;    69;//////;; 335.0; 29.2; 950.3; 22.4;12.8;    20
27/10/2023 02:30:00;    69;//////;; 335.0; 29.2; 950.3; 22.4;12.8;    20
27/10/2023 02:15:00;    69;//////;; 335.0; 29.2; 950.3; 22.4;12.8;    20
27/10/2023 02:00:00;    69;//////;; 334.8; 29.2; 950.3; 22.4;12.8;    20
27/10/2023 01:45:00;    70;//////;; 334.6; 29.2; 951.1; 22.6;12.9;    20
27/10/2023 01:30:00;    70;//////;; 334.6; 29.2; 951.1; 22.6;12.9;    20
27/10/2023 01:15:00;    70;//////;; 334.6; 29.2; 951.1; 22.6;12.9;    20
27/10/2023 01:00:00;    70;//////;; 334.4; 29.2; 951.1; 22.6;12.9;    20
27/10/2023 00:45:00;    70;//////;; 333.8; 29.2; 951.5; 23.0;12.9;    20
27/10/2023 00:30:00;    70;//////;; 333.4; 29.2; 951.5; 23.0;12.9;    20
27/10/2023 00:15:00;    71;//////;; 332.4; 29.2; 951.5; 23.0;12.9;    20
27/10/2023 00:00:00;    70;//////;; 331.0; 29.2; 951.5; 23.0;12.9;    20
26/10/2023 23:45:00;    70;//////;; 329.8; 29.4; 952.4; 23.9;12.9;    20
26/10/2023 23:30:00;    70;//////;; 325.8; 29.4; 952.4; 23.9;12.9;    20
26/10/2023 23:15:00;    70;//////;; 321.8; 29.4; 952.4; 23.9;12.9;    20
26/10/2023 23:00:00;    68;//////;; 306.0; 29.4; 952.4; 23.9;12.9;    20
26/10/2023 19:45:00;    65;//////;; 265.2; 29.5; 947.0; 30.6;13.0;    20
26/10/2023 19:30:00;    65;//////;; 265.2; 29.5; 947.0; 30.6;13.0;    20
26/10/2023 19:15:00;    65;//////;; 265.2; 29.5; 947.0; 30.6;13.0;    20
26/10/2023 19:00:00;    65;//////;; 265.2; 29.5; 947.0; 30.6;13.0;    20
26/10/2023 18:45:00;    65;//////;; 265.2; 29.5; 946.0; 32.3;13.2;    20
26/10/2023 18:30:00;    65;//////;; 265.2; 29.5; 946.0; 32.3;13.2;    20
26/10/2023 18:15:00;    65;//////;; 265.2; 29.5; 946.0; 32.3;13.2;    20
26/10/2023 18:00:00;    65;//////;; 265.2; 29.5; 946.0; 32.3;13.2;    20
26/10/2023 17:45:00;    65;//////;; 265.2; 29.5; 945.3; 34.4;13.4;    20
26/10/2023 17:30:00;    65;//////;; 265.2; 29.5; 945.3; 34.4;13.4;    20
26/10/2023 17:15:00;    65;//////;; 265.2; 29.5; 945.3; 34.4;13.4;    20
26/10/2023 17:00:00;    65;//////;; 265.2; 29.5; 945.3; 34.4;13.4;    20
26/10/2023 16:45:00;    65;//////;; 265.2; 29.5; 944.9; 36.2;13.4;    20
26/10/2023 16:30:00;    65;//////;; 265.2; 29.5; 944.9; 36.2;13.4;    20
26/10/2023 16:15:00;    65;//////;; 265.2; 29.5; 944.9; 36.2;13.4;    20
26/10/2023 16:00:00;    66;//////;; 265.2; 29.5; 944.9; 36.2;13.4;    20
26/10/2023 15:45:00;    66;//////;; 265.2; 29.5; 945.2; 35.8;13.4;    20
26/10/2023 15:30:00;    66;//////;; 265.2; 29.5; 945.2; 35.8;13.4;    20
26/10/2023 15:15:00;    66;//////;; 265.2; 29.5; 945.2; 35.8;13.4;    20
26/10/2023 15:00:00;    66;//////;; 265.2; 29.5; 945.2; 35.8;13.4;    20
26/10/2023 14:45:00;    66;//////;; 265.2; 29.5; 946.2; 34.6;13.5;    20
26/10/2023 14:30:00;    66;//////;; 265.2; 29.5; 946.2; 34.6;13.5;    20
26/10/2023 14:15:00;    66;//////;; 265.2; 29.5; 946.2; 34.6;13.5;    20
26/10/2023 14:00:00;    66;//////;; 265.2; 29.5; 946.2; 34.6;13.5;    20
26/10/2023 13:45:00;    66;//////;; 265.2; 29.5; 947.8; 32.3;13.6;    20
26/10/2023 13:30:00;    66;//////;; 265.2; 29.5; 947.8; 32.3;13.6;    20
26/10/2023 13:15:00;    66;//////;; 265.2; 29.5; 947.8; 32.3;13.6;    20
26/10/2023 13:00:00;    66;//////;; 265.2; 29.5; 947.8; 32.3;13.6;    20
26/10/2023 12:45:00;    66;//////;; 265.2; 29.5; 948.9; 31.0;13.6;    20
26/10/2023 12:30:00;    66;//////;; 265.2; 29.5; 948.9; 31.0;13.6;    20
26/10/2023 12:15:00;    66;//////;; 265.2; 29.5; 948.9; 31.0;13.6;    20
26/10/2023 12:00:00;    66;//////;; 265.2; 29.5; 948.9; 31.0;13.6;    20
26/10/2023 11:45:00;    67;//////;; 265.2; 29.5; 949.5; 32.2;13.6;    20
26/10/2023 11:30:00;    67;//////;; 265.2; 29.5; 949.5; 32.2;13.6;    20
26/10/2023 11:15:00;    67;//////;; 265.2; 29.5; 949.5; 32.2;13.6;    20
26/10/2023 11:00:00;    67;//////;; 265.2; 29.5; 949.5; 32.2;13.6;    20
26/10/2023 10:45:00;    67;//////;; 265.0; 29.5; 949.9; 29.7;14.1;    20
26/10/2023 10:30:00;    67;//////;; 265.0; 29.5; 949.9; 29.7;14.1;    20
26/10/2023 10:15:00;    67;//////;; 265.0; 29.5; 949.9; 29.7;14.1;    20
26/10/2023 10:00:00;    67;//////;; 265.0; 29.5; 949.9; 29.7;14.1;    20
26/10/2023 09:45:00;    67;//////;; 265.0; 29.5; 950.0; 26.6;14.1;    20
26/10/2023 09:30:00;    67;//////;; 265.0; 29.5; 950.0; 26.6;14.1;    20
