Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
13/10/2023 16:45:00;   129;//////;; 557.2;//////; 974.5; 18.3;14.0;   636
13/10/2023 16:30:00;   129;//////;; 557.2;//////; 974.5; 18.3;14.0;   636
13/10/2023 16:15:00;   129;//////;; 557.2;//////; 974.5; 18.3;14.0;   636
13/10/2023 16:00:00;   129;//////;; 557.2;//////; 974.5; 18.3;14.0;   636
13/10/2023 15:45:00;   129;//////;; 557.2;//////; 974.6; 18.6;14.2;   636
13/10/2023 15:30:00;   130;//////;; 557.2;//////; 974.6; 18.6;14.2;   636
13/10/2023 15:15:00;   130;//////;; 557.2;//////; 974.6; 18.6;14.2;   636
13/10/2023 15:00:00;   131;//////;; 557.2;//////; 974.6; 18.6;14.2;   636
13/10/2023 14:45:00;   132;//////;; 557.2;//////; 974.7; 18.7;14.3;   636
13/10/2023 14:30:00;   132;//////;; 557.2;//////; 974.7; 18.7;14.3;   636
13/10/2023 14:15:00;   132;//////;; 557.2;//////; 974.7; 18.7;14.3;   636
13/10/2023 14:00:00;   132;//////;; 557.2;//////; 974.7; 18.7;14.3;   636
13/10/2023 13:45:00;   133;//////;; 557.2;//////; 975.1; 18.2;14.3;   636
13/10/2023 13:30:00;   133;//////;; 557.2;//////; 975.1; 18.2;14.3;   636
13/10/2023 13:15:00;   134;//////;; 557.2;//////; 975.1; 18.2;14.3;   636
13/10/2023 13:00:00;   136;//////;; 557.2;//////; 975.1; 18.2;14.3;   636
13/10/2023 12:45:00;   136;//////;; 557.2;//////; 975.2; 17.5;14.4;   636
13/10/2023 12:30:00;   136;//////;; 557.2;//////; 975.2; 17.5;14.4;   636
13/10/2023 12:15:00;   138;//////;; 557.2;//////; 975.2; 17.5;14.4;   636
13/10/2023 12:00:00;   138;//////;; 557.2;//////; 975.2; 17.5;14.4;   636
13/10/2023 11:45:00;   138;//////;; 557.2;//////; 975.3; 16.6;14.3;   636
13/10/2023 11:30:00;   140;//////;; 557.2;//////; 975.3; 16.6;14.3;   636
13/10/2023 11:15:00;   141;//////;; 557.2;//////; 975.3; 16.6;14.3;   636
13/10/2023 11:00:00;   142;//////;; 557.2;//////; 975.3; 16.6;14.3;   636
