Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
02/11/2023 15:00:00;   287;//////;; 114.4; 32.4; 986.3; 39.7;13.5;   276
02/11/2023 14:45:00;   287;//////;; 114.4; 32.4; 986.3; 39.7;13.5;   276
02/11/2023 14:30:00;   287;//////;; 114.4; 32.4; 986.3; 39.7;13.5;   276
02/11/2023 14:15:00;   287;//////;; 114.4; 32.4; 986.3; 39.7;13.5;   276
02/11/2023 14:00:00;   287;//////;; 114.4; 32.4; 987.2; 39.0;13.7;   276
02/11/2023 13:45:00;   287;//////;; 114.4; 32.4; 987.2; 39.0;13.7;   276
02/11/2023 13:30:00;   287;//////;; 114.4; 32.4; 987.2; 39.0;13.7;   276
02/11/2023 13:15:00;   287;//////;; 114.4; 32.4; 987.2; 39.0;13.7;   276
02/11/2023 13:00:00;   288;//////;; 114.4; 32.2; 988.1; 37.2;13.8;   276
02/11/2023 12:45:00;   287;//////;; 114.4; 32.2; 988.1; 37.2;13.8;   276
02/11/2023 12:30:00;   287;//////;; 114.4; 32.2; 988.1; 37.2;13.8;   276
02/11/2023 12:15:00;   287;//////;; 114.4; 32.2; 988.1; 37.2;13.8;   276
02/11/2023 12:00:00;   287;//////;; 114.4; 31.8; 988.9; 36.1;13.9;   276
02/11/2023 11:45:00;   287;//////;; 114.4; 31.8; 988.9; 36.1;13.9;   276
02/11/2023 11:30:00;   287;//////;; 114.4; 31.8; 988.9; 36.1;13.9;   276
02/11/2023 11:15:00;   287;//////;; 114.4; 31.8; 988.9; 36.1;13.9;   276
02/11/2023 11:00:00;   287;//////;; 114.4; 31.1; 989.8; 34.3;13.9;   276
02/11/2023 10:45:00;   288;//////;; 114.4; 31.1; 989.8; 34.3;13.9;   276
02/11/2023 10:30:00;   288;//////;; 114.4; 31.1; 989.8; 34.3;13.9;   276
02/11/2023 10:15:00;   287;//////;; 114.4; 31.1; 989.8; 34.3;13.9;   276
02/11/2023 10:00:00;   287;//////;; 114.2; 30.6; 990.4; 32.4;14.0;   276
02/11/2023 09:45:00;   287;//////;; 114.2; 30.6; 990.4; 32.4;14.0;   276
02/11/2023 09:30:00;   287;//////;; 114.2; 30.6; 990.4; 32.4;14.0;   276
02/11/2023 09:15:00;   287;//////;; 114.2; 30.6; 990.4; 32.4;14.0;   276
02/11/2023 09:00:00;   288;//////;; 114.2; 30.2; 990.2; 29.5;14.0;   276
02/11/2023 08:45:00;   287;//////;; 114.2; 30.2; 990.2; 29.5;14.0;   276
02/11/2023 08:30:00;   288;//////;; 114.2; 30.2; 990.2; 29.5;14.0;   276
02/11/2023 08:15:00;   288;//////;; 114.2; 30.2; 990.2; 29.5;14.0;   276
02/11/2023 08:00:00;   287;//////;; 114.2; 30.0; 989.9; 25.9;13.4;   276
02/11/2023 07:45:00;   287;//////;; 114.2; 30.0; 989.9; 25.9;13.4;   276
02/11/2023 07:30:00;   287;//////;; 114.2; 30.0; 989.9; 25.9;13.4;   276
02/11/2023 07:15:00;   287;//////;; 114.2; 30.0; 989.9; 25.9;13.4;   276
02/11/2023 07:00:00;   287;//////;; 114.2; 29.9; 989.0; 23.8;12.9;   276
02/11/2023 06:45:00;   287;//////;; 114.2; 29.9; 989.0; 23.8;12.9;   276
02/11/2023 06:30:00;   287;//////;; 114.2; 29.9; 989.0; 23.8;12.9;   276
02/11/2023 06:15:00;   287;//////;; 114.2; 29.9; 989.0; 23.8;12.9;   276
02/11/2023 06:00:00;   287;//////;; 114.2; 29.9; 988.4; 23.9;12.9;   276
02/11/2023 05:45:00;   287;//////;; 114.2; 29.9; 988.4; 23.9;12.9;   276
02/11/2023 05:30:00;   287;//////;; 114.2; 29.9; 988.4; 23.9;12.9;   276
02/11/2023 05:15:00;   287;//////;; 114.2; 29.9; 988.4; 23.9;12.9;   276
02/11/2023 05:00:00;   287;//////;; 114.2; 30.0; 987.8; 24.0;12.9;   276
02/11/2023 04:45:00;   287;//////;; 114.2; 30.0; 987.8; 24.0;12.9;   276
02/11/2023 04:30:00;   287;//////;; 114.2; 30.0; 987.8; 24.0;12.9;   276
02/11/2023 04:15:00;   287;//////;; 114.2; 30.0; 987.8; 24.0;12.9;   276
02/11/2023 04:00:00;   287;//////;; 114.2; 30.0; 987.5; 24.5;12.9;   276
02/11/2023 03:45:00;   287;//////;; 114.2; 30.0; 987.5; 24.5;12.9;   276
02/11/2023 03:30:00;   287;//////;; 114.2; 30.0; 987.5; 24.5;12.9;   276
02/11/2023 03:15:00;   287;//////;; 114.2; 30.0; 987.5; 24.5;12.9;   276
02/11/2023 03:00:00;   287;//////;; 114.2; 30.0; 987.7; 24.7;13.0;   276
02/11/2023 02:45:00;   287;//////;; 114.2; 30.0; 987.7; 24.7;13.0;   276
02/11/2023 02:30:00;   287;//////;; 114.2; 30.0; 987.7; 24.7;13.0;   276
02/11/2023 02:15:00;   287;//////;; 114.2; 30.0; 987.7; 24.7;13.0;   276
02/11/2023 02:00:00;   287;//////;; 114.2; 30.0; 988.1; 25.0;13.0;   276
02/11/2023 01:45:00;   287;//////;; 114.2; 30.0; 988.1; 25.0;13.0;   276
02/11/2023 01:30:00;   287;//////;; 114.2; 30.0; 988.1; 25.0;13.0;   276
02/11/2023 01:15:00;   287;//////;; 114.2; 30.0; 988.1; 25.0;13.0;   276
02/11/2023 01:00:00;   287;//////;; 114.2; 30.1; 988.7; 25.5;13.0;   276
02/11/2023 00:45:00;   287;//////;; 114.2; 30.1; 988.7; 25.5;13.0;   276
02/11/2023 00:30:00;   287;//////;; 114.2; 30.1; 988.7; 25.5;13.0;   276
02/11/2023 00:15:00;   287;//////;; 114.2; 30.1; 988.7; 25.5;13.0;   276
02/11/2023 00:00:00;   287;//////;; 114.2; 30.2; 989.4; 26.1;13.0;   276
01/11/2023 23:45:00;   287;//////;; 114.2; 30.2; 989.4; 26.1;13.0;   276
01/11/2023 23:30:00;   287;//////;; 114.2; 30.2; 989.4; 26.1;13.0;   276
01/11/2023 23:15:00;   287;//////;; 114.2; 30.2; 989.4; 26.1;13.0;   276
31/10/2023 23:00:00;   289;//////;; 113.6; 29.9; 990.5; 28.2;13.0;   276
31/10/2023 22:45:00;   289;//////;; 113.6; 29.9; 990.5; 28.2;13.0;   276
31/10/2023 22:30:00;   289;//////;; 113.6; 29.9; 990.5; 28.2;13.0;   276
31/10/2023 22:15:00;   289;//////;; 113.6; 29.9; 990.5; 28.2;13.0;   276
31/10/2023 21:00:00;   290;//////;; 113.6; 30.0; 988.5; 28.9;13.1;   276
31/10/2023 20:45:00;   290;//////;; 113.6; 30.0; 988.5; 28.9;13.1;   276
31/10/2023 20:30:00;   290;//////;; 113.6; 30.0; 988.5; 28.9;13.1;   276
