Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
05/11/2023 12:15:00;   221;-99999;;  77.6; 29.4; 991.7; 31.7;13.4;   -14
05/11/2023 12:00:00;   221;-99999;;  77.6; 29.4; 991.7; 31.7;13.4;   -14
05/11/2023 11:45:00;   221;-99999;;  77.6; 29.4; 991.7; 31.7;13.4;   -14
05/11/2023 11:30:00;   221;-99999;;  77.6; 29.4; 991.7; 31.7;13.4;   -14
05/11/2023 11:15:00;   221;-99999;;  77.6; 29.5; 992.8; 30.3;13.8;   -14
05/11/2023 11:00:00;   221;-99999;;  77.6; 29.5; 992.8; 30.3;13.8;   -14
05/11/2023 10:45:00;   221;-99999;;  77.6; 29.5; 992.8; 30.3;13.8;   -14
05/11/2023 10:30:00;   221;-99999;;  77.6; 29.5; 992.8; 30.3;13.8;   -14
05/11/2023 10:15:00;   221;-99999;;  77.6; 29.5; 993.1; 28.7;14.0;   -14
05/11/2023 10:00:00;   221;-99999;;  77.6; 29.5; 993.1; 28.7;14.0;   -14
05/11/2023 09:45:00;   221;-99999;;  77.6; 29.5; 993.1; 28.7;14.0;   -14
05/11/2023 09:30:00;   221;-99999;;  77.6; 29.5; 993.1; 28.7;14.0;   -14
05/11/2023 09:15:00;   221;-99999;;  77.6; 29.5; 993.1; 27.1;13.9;   -14
05/11/2023 09:00:00;   221;-99999;;  77.6; 29.5; 993.1; 27.1;13.9;   -14
05/11/2023 08:45:00;   222;-99999;;  77.6; 29.5; 993.1; 27.1;13.9;   -14
05/11/2023 08:30:00;   222;-99999;;  77.6; 29.5; 993.1; 27.1;13.9;   -14
05/11/2023 08:15:00;   222;-99999;;  77.6; 29.4; 992.5; 26.0;13.6;   -14
05/11/2023 08:00:00;   221;-99999;;  77.6; 29.4; 992.5; 26.0;13.6;   -14
05/11/2023 07:45:00;   221;-99999;;  77.6; 29.4; 992.5; 26.0;13.6;   -14
05/11/2023 07:30:00;   221;-99999;;  77.6; 29.4; 992.5; 26.0;13.6;   -14
05/11/2023 07:15:00;   221;-99999;;  77.6; 29.5; 992.0; 25.7;12.9;   -14
05/11/2023 07:00:00;   221;-99999;;  77.6; 29.5; 992.0; 25.7;12.9;   -14
05/11/2023 06:45:00;   221;-99999;;  77.6; 29.5; 992.0; 25.7;12.9;   -14
05/11/2023 06:30:00;   221;-99999;;  77.6; 29.5; 992.0; 25.7;12.9;   -14
05/11/2023 06:15:00;   221;-99999;;  77.6; 29.4; 991.8; 25.8;12.7;   -14
05/11/2023 06:00:00;   221;-99999;;  77.6; 29.4; 991.8; 25.8;12.7;   -14
05/11/2023 05:45:00;   221;-99999;;  77.6; 29.4; 991.8; 25.8;12.7;   -14
05/11/2023 05:30:00;   221;-99999;;  77.6; 29.4; 991.8; 25.8;12.7;   -14
05/11/2023 05:15:00;   221;-99999;;  77.6; 29.5; 991.1; 26.0;12.7;   -14
05/11/2023 05:00:00;   221;-99999;;  77.6; 29.5; 991.1; 26.0;12.7;   -14
05/11/2023 04:45:00;   221;-99999;;  77.6; 29.5; 991.1; 26.0;12.7;   -14
05/11/2023 04:30:00;   221;-99999;;  77.6; 29.5; 991.1; 26.0;12.7;   -14
05/11/2023 04:15:00;   221;-99999;;  77.6; 29.4; 990.4; 26.1;12.7;   -14
05/11/2023 04:00:00;   221;-99999;;  77.6; 29.4; 990.4; 26.1;12.7;   -14
05/11/2023 03:45:00;   221;-99999;;  77.6; 29.4; 990.4; 26.1;12.7;   -14
05/11/2023 03:30:00;   221;-99999;;  77.6; 29.4; 990.4; 26.1;12.7;   -14
05/11/2023 03:15:00;   221;-99999;;  77.6; 29.4; 990.2; 26.3;12.7;   -14
05/11/2023 03:00:00;   221;-99999;;  77.6; 29.4; 990.2; 26.3;12.7;   -14
05/11/2023 02:45:00;   221;-99999;;  77.6; 29.4; 990.2; 26.3;12.7;   -14
05/11/2023 02:30:00;   221;-99999;;  77.6; 29.4; 990.2; 26.3;12.7;   -14
05/11/2023 02:15:00;   221;-99999;;  77.6; 29.4; 990.6; 26.8;12.8;   -14
05/11/2023 02:00:00;   221;-99999;;  77.6; 29.4; 990.6; 26.8;12.8;   -14
05/11/2023 01:45:00;   221;-99999;;  77.6; 29.4; 990.6; 26.8;12.8;   -14
05/11/2023 01:30:00;   221;-99999;;  77.6; 29.4; 990.6; 26.8;12.8;   -14
05/11/2023 01:15:00;   221;-99999;;  77.6; 29.4; 991.3; 27.1;12.8;   -14
05/11/2023 01:00:00;   221;-99999;;  77.6; 29.4; 991.3; 27.1;12.8;   -14
05/11/2023 00:45:00;   221;-99999;;  77.6; 29.4; 991.3; 27.1;12.8;   -14
05/11/2023 00:30:00;   221;-99999;;  77.6; 29.4; 991.3; 27.1;12.8;   -14
05/11/2023 00:15:00;   221;-99999;;  77.6; 29.4; 991.2; 27.3;12.8;   -14
05/11/2023 00:00:00;   221;-99999;;  77.6; 29.4; 991.2; 27.3;12.8;   -14
04/11/2023 23:45:00;   221;-99999;;  77.6; 29.4; 991.2; 27.3;12.8;   -14
04/11/2023 23:30:00;   221;-99999;;  77.6; 29.4; 991.2; 27.3;12.8;   -14
03/11/2023 23:15:00;   218;-99999;;  71.6; 29.4; 991.9; 33.8;12.8;   -14
03/11/2023 23:00:00;   218;-99999;;  71.6; 29.4; 991.9; 33.8;12.8;   -14
03/11/2023 22:45:00;   218;-99999;;  71.6; 29.4; 991.9; 33.8;12.8;   -14
03/11/2023 22:30:00;   218;-99999;;  71.6; 29.4; 991.9; 33.8;12.8;   -14
03/11/2023 21:15:00;   219;-99999;;  71.6; 29.4; 990.9; 34.8;12.9;   -14
03/11/2023 21:00:00;   219;-99999;;  71.6; 29.4; 990.9; 34.8;12.9;   -14
03/11/2023 20:45:00;   219;-99999;;  71.6; 29.4; 990.9; 34.8;12.9;   -14
03/11/2023 20:30:00;   219;-99999;;  71.6; 29.4; 990.9; 34.8;12.9;   -14
04/11/2023 20:15:00;   221;-99999;;  77.6; 29.4; 991.2; 28.6;12.8;   -14
04/11/2023 20:00:00;   221;-99999;;  77.6; 29.4; 991.2; 28.6;12.8;   -14
04/11/2023 19:45:00;   221;-99999;;  77.6; 29.4; 991.2; 28.6;12.8;   -14
04/11/2023 19:30:00;   221;-99999;;  77.6; 29.4; 991.2; 28.6;12.8;   -14
04/11/2023 19:15:00;   221;-99999;;  77.6; 29.4; 991.4; 28.9;12.8;   -14
04/11/2023 19:00:00;   221;-99999;;  77.6; 29.4; 991.4; 28.9;12.8;   -14
04/11/2023 18:45:00;   221;-99999;;  77.6; 29.4; 991.4; 28.9;12.8;   -14
04/11/2023 18:30:00;   221;-99999;;  77.6; 29.4; 991.4; 28.9;12.8;   -14
04/11/2023 18:15:00;   221;-99999;;  77.6; 29.4; 990.7; 29.2;13.2;   -14
04/11/2023 18:00:00;   221;-99999;;  77.6; 29.4; 990.7; 29.2;13.2;   -14
04/11/2023 17:45:00;   221;-99999;;  77.6; 29.4; 990.7; 29.2;13.2;   -14
04/11/2023 17:30:00;   221;-99999;;  77.6; 29.4; 990.7; 29.2;13.2;   -14
04/11/2023 17:15:00;   221;-99999;;  77.6; 29.4; 990.5; 29.2;13.5;   -14
04/11/2023 17:00:00;   221;-99999;;  77.6; 29.4; 990.5; 29.2;13.5;   -14
04/11/2023 16:45:00;   221;-99999;;  77.6; 29.4; 990.5; 29.2;13.5;   -14
04/11/2023 16:30:00;   221;-99999;;  77.6; 29.4; 990.5; 29.2;13.5;   -14
04/11/2023 16:15:00;   221;-99999;;  77.6; 29.4; 990.9; 29.3;13.5;   -14
04/11/2023 16:00:00;   221;-99999;;  77.6; 29.4; 990.9; 29.3;13.5;   -14
04/11/2023 15:45:00;   221;-99999;;  77.6; 29.4; 990.9; 29.3;13.5;   -14
04/11/2023 15:30:00;   221;-99999;;  77.6; 29.4; 990.9; 29.3;13.5;   -14
04/11/2023 15:15:00;   221;-99999;;  77.6; 29.4; 991.7; 29.6;13.5;   -14
04/11/2023 15:00:00;   221;-99999;;  77.6; 29.4; 991.7; 29.6;13.5;   -14
04/11/2023 14:45:00;   221;-99999;;  77.6; 29.4; 991.7; 29.6;13.5;   -14
04/11/2023 14:30:00;   221;-99999;;  77.6; 29.4; 991.7; 29.6;13.5;   -14
04/11/2023 14:15:00;   221;-99999;;  77.6; 29.4; 992.3; 29.9;13.9;   -14
04/11/2023 14:00:00;   221;-99999;;  77.6; 29.4; 992.3; 29.9;13.9;   -14
04/11/2023 13:45:00;   221;-99999;;  77.6; 29.4; 992.3; 29.9;13.9;   -14
04/11/2023 13:30:00;   221;-99999;;  77.6; 29.4; 992.3; 29.9;13.9;   -14
