Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
17/10/2023 01:00:00;   325;-99999;;   0.4;29.3;997.0;30.8;12.6;   196
17/10/2023 00:45:00;   322;-99999;;   0.4;29.3;997.0;30.8;12.6;   196
17/10/2023 00:30:00;   318;-99999;;   0.4;29.3;997.0;30.8;12.6;   196
17/10/2023 00:15:00;   315;-99999;;   0.4;29.3;997.0;30.8;12.6;   196
17/10/2023 00:00:00;   312;-99999;;   0.4;29.4;997.6;29.6;12.6;   196
16/10/2023 23:45:00;   308;-99999;;   0.4;29.4;997.6;29.6;12.6;   196
16/10/2023 23:30:00;   305;-99999;;   0.4;29.4;997.6;29.6;12.6;   196
16/10/2023 23:15:00;   301;-99999;;   0.4;29.4;997.6;29.6;12.6;   196
15/10/2023 23:00:00;   231;-99999;;   0.4;29.4;999.4;33.4;12.7;   196
15/10/2023 22:45:00;   231;-99999;;   0.4;29.4;999.4;33.4;12.7;   196
15/10/2023 22:30:00;   231;-99999;;   0.4;29.4;999.4;33.4;12.7;   196
15/10/2023 22:15:00;   231;-99999;;   0.4;29.4;999.4;33.4;12.7;   196
15/10/2023 22:00:00;   231;-99999;;   0.4;29.5;999.3;34.3;12.7;   196
15/10/2023 21:45:00;   231;-99999;;   0.4;29.5;999.3;34.3;12.7;   196
15/10/2023 21:30:00;   231;-99999;;   0.4;29.5;999.3;34.3;12.7;   196
15/10/2023 21:15:00;   231;-99999;;   0.4;29.5;999.3;34.3;12.7;   196
15/10/2023 21:00:00;   231;-99999;;   0.4;29.6;998.8;35.6;12.7;   196
15/10/2023 20:45:00;   231;-99999;;   0.4;29.6;998.8;35.6;12.7;   196
15/10/2023 20:30:00;   231;-99999;;   0.4;29.6;998.8;35.6;12.7;   196
15/10/2023 20:15:00;   231;-99999;;   0.4;29.6;998.8;35.6;12.7;   196
16/10/2023 20:00:00;   251;-99999;;   0.4;29.5;996.8;35.6;12.7;   196
16/10/2023 19:45:00;   248;-99999;;   0.4;29.5;996.8;35.6;12.7;   196
16/10/2023 19:30:00;   245;-99999;;   0.4;29.5;996.8;35.6;12.7;   196
16/10/2023 19:15:00;   242;-99999;;   0.4;29.5;996.8;35.6;12.7;   196
16/10/2023 18:00:00;   233;-99999;;   0.4;30.1;995.9;40.4;12.9;   196
16/10/2023 17:45:00;   233;-99999;;   0.4;30.1;995.9;40.4;12.9;   196
16/10/2023 17:30:00;   232;-99999;;   0.4;30.1;995.9;40.4;12.9;   196
16/10/2023 17:15:00;   232;-99999;;   0.4;30.1;995.9;40.4;12.9;   196
16/10/2023 17:00:00;   232;-99999;;   0.4;30.5;995.7;41.8;12.9;   196
16/10/2023 16:45:00;   231;-99999;;   0.4;30.5;995.7;41.8;12.9;   196
16/10/2023 16:30:00;   231;-99999;;   0.4;30.5;995.7;41.8;12.9;   196
16/10/2023 16:15:00;   231;-99999;;   0.4;30.5;995.7;41.8;12.9;   196
16/10/2023 16:00:00;   232;-99999;;   0.4;30.7;995.8;42.7;13.0;   196
16/10/2023 15:45:00;   232;-99999;;   0.4;30.7;995.8;42.7;13.0;   196
16/10/2023 15:30:00;   231;-99999;;   0.4;30.7;995.8;42.7;13.0;   196
16/10/2023 15:15:00;   232;-99999;;   0.4;30.7;995.8;42.7;13.0;   196
16/10/2023 15:00:00;   231;-99999;;   0.4;30.9;996.2;43.5;13.2;   196
16/10/2023 14:45:00;   232;-99999;;   0.4;30.9;996.2;43.5;13.2;   196
16/10/2023 14:30:00;   231;-99999;;   0.4;30.9;996.2;43.5;13.2;   196
16/10/2023 14:15:00;   231;-99999;;   0.4;30.9;996.2;43.5;13.2;   196
16/10/2023 14:00:00;   231;-99999;;   0.4;31.1;997.3;43.1;13.3;   196
16/10/2023 13:45:00;   232;-99999;;   0.4;31.1;997.3;43.1;13.3;   196
16/10/2023 13:30:00;   231;-99999;;   0.4;31.1;997.3;43.1;13.3;   196
16/10/2023 13:15:00;   231;-99999;;   0.4;31.1;997.3;43.1;13.3;   196
16/10/2023 13:00:00;   232;-99999;;   0.4;30.9;998.6;41.8;13.2;   196
16/10/2023 12:45:00;   231;-99999;;   0.4;30.9;998.6;41.8;13.2;   196
16/10/2023 12:30:00;   231;-99999;;   0.4;30.9;998.6;41.8;13.2;   196
16/10/2023 12:15:00;   231;-99999;;   0.4;30.9;998.6;41.8;13.2;   196
16/10/2023 12:00:00;   233;-99999;;   0.4;30.6;999.8;41.0;13.3;   196
16/10/2023 11:45:00;   233;-99999;;   0.4;30.6;999.8;41.0;13.3;   196
16/10/2023 11:30:00;   233;-99999;;   0.4;30.6;999.8;41.0;13.3;   196
16/10/2023 11:15:00;   233;-99999;;   0.4;30.6;999.8;41.0;13.3;   196
16/10/2023 11:00:00;   233;-99999;;   0.4;30.2;1000.7;40.3;13.5;   196
16/10/2023 10:45:00;   233;-99999;;   0.4;30.2;1000.7;40.3;13.5;   196
16/10/2023 10:30:00;   233;-99999;;   0.4;30.2;1000.7;40.3;13.5;   196
16/10/2023 10:15:00;   233;-99999;;   0.4;30.2;1000.7;40.3;13.5;   196
16/10/2023 10:00:00;   233;-99999;;   0.4;29.6;1001.0;39.6;13.7;   196
16/10/2023 09:45:00;   233;-99999;;   0.4;29.6;1001.0;39.6;13.7;   196
16/10/2023 09:30:00;   233;-99999;;   0.4;29.6;1001.0;39.6;13.7;   196
16/10/2023 09:15:00;   233;-99999;;   0.4;29.6;1001.0;39.6;13.7;   196
16/10/2023 09:00:00;   233;   230;;   0.4;29.1;1001.2;38.7;13.7;   196
16/10/2023 08:45:00;   233;   230;;   0.4;29.1;1001.2;38.7;13.7;   196
16/10/2023 08:30:00;   233;   230;;   0.4;29.1;1001.2;38.7;13.7;   196
16/10/2023 08:15:00;   232;   230;;   0.4;29.1;1001.2;38.7;13.7;   196
16/10/2023 08:00:00;   233;   230;;   0.4;28.8;1001.0;37.2;13.6;   196
16/10/2023 07:45:00;   232;   230;;   0.4;28.8;1001.0;37.2;13.6;   196
16/10/2023 07:30:00;   232;   230;;   0.4;28.8;1001.0;37.2;13.6;   196
16/10/2023 07:15:00;   232;   230;;   0.4;28.8;1001.0;37.2;13.6;   196
16/10/2023 07:00:00;   232;-99999;;   0.4;28.7;1000.2;34.3;12.6;   196
16/10/2023 06:45:00;   231;-99999;;   0.4;28.7;1000.2;34.3;12.6;   196
16/10/2023 06:30:00;   231;-99999;;   0.4;28.7;1000.2;34.3;12.6;   196
16/10/2023 06:15:00;   230;-99999;;   0.4;28.7;1000.2;34.3;12.6;   196
16/10/2023 06:00:00;   230;-99999;;   0.4;28.8;999.1;31.7;12.6;   196
16/10/2023 05:45:00;   231;-99999;;   0.4;28.8;999.1;31.7;12.6;   196
16/10/2023 05:30:00;   230;-99999;;   0.4;28.8;999.1;31.7;12.6;   196
16/10/2023 05:15:00;   231;-99999;;   0.4;28.8;999.1;31.7;12.6;   196
16/10/2023 05:00:00;   230;-99999;;   0.4;28.9;998.3;32.4;12.6;   196
16/10/2023 04:45:00;   230;-99999;;   0.4;28.9;998.3;32.4;12.6;   196
16/10/2023 04:30:00;   230;-99999;;   0.4;28.9;998.3;32.4;12.6;   196
16/10/2023 04:15:00;   230;-99999;;   0.4;28.9;998.3;32.4;12.6;   196
16/10/2023 04:00:00;   230;-99999;;   0.4;29.1;998.2;32.4;12.6;   196
16/10/2023 03:45:00;   231;-99999;;   0.4;29.1;998.2;32.4;12.6;   196
16/10/2023 03:30:00;   231;-99999;;   0.4;29.1;998.2;32.4;12.6;   196
16/10/2023 03:15:00;   231;-99999;;   0.4;29.1;998.2;32.4;12.6;   196
16/10/2023 03:00:00;   231;-99999;;   0.4;29.1;997.8;32.2;12.6;   196
16/10/2023 02:45:00;   230;-99999;;   0.4;29.1;997.8;32.2;12.6;   196
16/10/2023 02:30:00;   230;-99999;;   0.4;29.1;997.8;32.2;12.6;   196
16/10/2023 02:15:00;   230;-99999;;   0.4;29.1;997.8;32.2;12.6;   196
16/10/2023 02:00:00;   230;-99999;;   0.4;29.1;998.0;32.1;12.6;   196
16/10/2023 01:45:00;   230;-99999;;   0.4;29.1;998.0;32.1;12.6;   196
16/10/2023 01:30:00;   230;-99999;;   0.4;29.1;998.0;32.1;12.6;   196
16/10/2023 01:15:00;   231;-99999;;   0.4;29.1;998.0;32.1;12.6;   196
16/10/2023 01:00:00;   231;-99999;;   0.4;29.2;998.4;31.8;12.6;   196
16/10/2023 00:45:00;   231;-99999;;   0.4;29.2;998.4;31.8;12.6;   196
16/10/2023 00:30:00;   230;-99999;;   0.4;29.2;998.4;31.8;12.6;   196
