Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
04/11/2023 13:15:00;    11;-99999;;   0.0;/////; 997.8; 36.7;14.0;  1563
04/11/2023 13:00:00;     8;-99999;;   0.0;/////; 997.8; 36.7;14.0;  1563
04/11/2023 12:45:00;    11;-99999;;   0.0;/////; 997.8; 36.7;14.0;  1563
04/11/2023 12:30:00;    10;-99999;;   0.0;/////; 997.8; 36.7;14.0;  1563
04/11/2023 12:15:00;     9;-99999;;   0.0;/////; 999.1; 34.3;14.0;  1563
04/11/2023 12:00:00;     8;-99999;;   0.0;/////; 999.1; 34.3;14.0;  1563
04/11/2023 11:45:00;     8;-99999;;   0.0;/////; 999.1; 34.3;14.0;  1563
04/11/2023 11:30:00;     8;-99999;;   0.0;/////; 999.1; 34.3;14.0;  1563
04/11/2023 11:15:00;     9;-99999;;   0.0;/////; 999.9; 32.7;14.1;  1563
04/11/2023 11:00:00;     8;-99999;;   0.0;/////; 999.9; 32.7;14.1;  1563
04/11/2023 10:45:00;     8;-99999;;   0.0;/////; 999.9; 32.7;14.1;  1563
04/11/2023 10:30:00;     8;-99999;;   0.0;/////; 999.9; 32.7;14.1;  1563
04/11/2023 10:15:00;     8;-99999;;   0.0;/////;1000.5; 30.9;14.1;  1563
04/11/2023 10:00:00;     8;-99999;;   0.0;/////;1000.5; 30.9;14.1;  1563
04/11/2023 09:45:00;     8;-99999;;   0.0;/////;1000.5; 30.9;14.1;  1563
04/11/2023 09:30:00;     8;-99999;;   0.0;/////;1000.5; 30.9;14.1;  1563
04/11/2023 09:15:00;     8;-99999;;   0.0;/////;1001.0; 30.2;14.1;  1563
04/11/2023 09:00:00;     9;-99999;;   0.0;/////;1001.0; 30.2;14.1;  1563
04/11/2023 08:45:00;    10;-99999;;   0.0;/////;1001.0; 30.2;14.1;  1563
04/11/2023 08:30:00;    11;-99999;;   0.0;/////;1001.0; 30.2;14.1;  1563
04/11/2023 08:15:00;    10;    12;;   0.0;/////;1000.8; 29.6;14.1;  1563
04/11/2023 08:00:00;    12;    12;;   0.0;/////;1000.8; 29.6;14.1;  1563
04/11/2023 07:45:00;    12;    12;;   0.0;/////;1000.8; 29.6;14.1;  1563
04/11/2023 07:30:00;    12;    12;;   0.0;/////;1000.8; 29.6;14.1;  1563
04/11/2023 07:15:00;    12;    12;;   0.0;/////;1000.3; 26.9;13.5;  1563
04/11/2023 07:00:00;    12;    12;;   0.0;/////;1000.3; 26.9;13.5;  1563
04/11/2023 06:45:00;    12;    12;;   0.0;/////;1000.3; 26.9;13.5;  1563
04/11/2023 06:30:00;    12;    12;;   0.0;/////;1000.3; 26.9;13.5;  1563
04/11/2023 06:15:00;    12;-99999;;   0.0;/////; 999.9; 26.5;12.9;  1563
04/11/2023 06:00:00;    12;-99999;;   0.0;/////; 999.9; 26.5;12.9;  1563
04/11/2023 05:45:00;    12;-99999;;   0.0;/////; 999.9; 26.5;12.9;  1563
04/11/2023 05:30:00;    12;-99999;;   0.0;/////; 999.9; 26.5;12.9;  1563
04/11/2023 05:15:00;    12;-99999;;   0.0;/////; 999.0; 26.9;12.9;  1563
04/11/2023 05:00:00;    12;-99999;;   0.0;/////; 999.0; 26.9;12.9;  1563
04/11/2023 04:45:00;    12;-99999;;   0.0;/////; 999.0; 26.9;12.9;  1563
04/11/2023 04:30:00;    12;-99999;;   0.0;/////; 999.0; 26.9;12.9;  1563
04/11/2023 04:15:00;    12;-99999;;   0.0;/////; 998.3; 27.1;12.9;  1563
04/11/2023 04:00:00;    12;-99999;;   0.0;/////; 998.3; 27.1;12.9;  1563
04/11/2023 03:45:00;    12;-99999;;   0.0;/////; 998.3; 27.1;12.9;  1563
04/11/2023 03:30:00;    11;-99999;;   0.0;/////; 998.3; 27.1;12.9;  1563
04/11/2023 03:15:00;    11;-99999;;   0.0;/////; 997.8; 27.2;12.9;  1563
04/11/2023 03:00:00;    11;-99999;;   0.0;/////; 997.8; 27.2;12.9;  1563
04/11/2023 02:45:00;    11;-99999;;   0.0;/////; 997.8; 27.2;12.9;  1563
04/11/2023 02:30:00;    11;-99999;;   0.0;/////; 997.8; 27.2;12.9;  1563
04/11/2023 02:15:00;    11;-99999;;   0.0;/////; 998.1; 27.3;13.0;  1563
04/11/2023 02:00:00;    11;-99999;;   0.0;/////; 998.1; 27.3;13.0;  1563
04/11/2023 01:45:00;    11;-99999;;   0.0;/////; 998.1; 27.3;13.0;  1563
04/11/2023 01:30:00;    10;-99999;;   0.0;/////; 998.1; 27.3;13.0;  1563
04/11/2023 00:15:00;     7;-99999;;   0.0;/////; 998.7; 27.6;13.0;  1563
04/11/2023 00:00:00;     9;-99999;;   0.0;/////; 998.7; 27.6;13.0;  1563
03/11/2023 23:45:00;     5;-99999;;   0.0;/////; 998.7; 27.6;13.0;  1563
03/11/2023 23:30:00;     4;-99999;;   0.0;/////; 998.7; 27.6;13.0;  1563
02/11/2023 23:15:00;     6;-99999;;   0.0;/////; 999.4; 31.4;13.0;  1563
02/11/2023 23:00:00;     5;-99999;;   0.0;/////; 999.4; 31.4;13.0;  1563
02/11/2023 22:45:00;     7;-99999;;   0.0;/////; 999.4; 31.4;13.0;  1563
02/11/2023 22:30:00;     8;-99999;;   0.0;/////; 999.4; 31.4;13.0;  1563
02/11/2023 22:15:00;     8;-99999;;   0.0;/////; 999.1; 32.4;13.0;  1563
02/11/2023 22:00:00;     8;-99999;;   0.0;/////; 999.1; 32.4;13.0;  1563
02/11/2023 21:45:00;     8;-99999;;   0.0;/////; 999.1; 32.4;13.0;  1563
02/11/2023 21:30:00;     7;-99999;;   0.0;/////; 999.1; 32.4;13.0;  1563
02/11/2023 21:15:00;//////;-99999;;   0.0;/////; 997.9; 34.0;13.0;  1563
02/11/2023 21:00:00;//////;-99999;;   0.0;/////; 997.9; 34.0;13.0;  1563
02/11/2023 20:45:00;//////;-99999;;   0.0;/////; 997.9; 34.0;13.0;  1563
02/11/2023 20:30:00;//////;-99999;;   0.0;/////; 997.9; 34.0;13.0;  1563
03/11/2023 20:15:00;     9;-99999;;   0.0;/////; 997.8; 31.6;13.0;  1563
03/11/2023 20:00:00;     9;-99999;;   0.0;/////; 997.8; 31.6;13.0;  1563
03/11/2023 19:45:00;     9;-99999;;   0.0;/////; 997.8; 31.6;13.0;  1563
03/11/2023 19:30:00;     8;-99999;;   0.0;/////; 997.8; 31.6;13.0;  1563
03/11/2023 18:15:00;     5;     9;;   0.0;/////; 996.9; 36.3;13.5;  1563
03/11/2023 18:00:00;     9;     9;;   0.0;/////; 996.9; 36.3;13.5;  1563
03/11/2023 17:45:00;     9;     9;;   0.0;/////; 996.9; 36.3;13.5;  1563
03/11/2023 17:30:00;     9;     9;;   0.0;/////; 996.9; 36.3;13.5;  1563
03/11/2023 17:15:00;     6;-99999;;   0.0;/////; 995.8; 40.8;13.5;  1563
03/11/2023 17:00:00;     6;-99999;;   0.0;/////; 995.8; 40.8;13.5;  1563
03/11/2023 16:45:00;     9;-99999;;   0.0;/////; 995.8; 40.8;13.5;  1563
03/11/2023 16:30:00;     9;-99999;;   0.0;/////; 995.8; 40.8;13.5;  1563
03/11/2023 16:15:00;     6;-99999;;   0.0;/////; 996.0; 41.2;13.5;  1563
03/11/2023 16:00:00;     7;-99999;;   0.0;/////; 996.0; 41.2;13.5;  1563
03/11/2023 15:45:00;     9;-99999;;   0.0;/////; 996.0; 41.2;13.5;  1563
03/11/2023 15:30:00;    10;-99999;;   0.0;/////; 996.0; 41.2;13.5;  1563
03/11/2023 15:15:00;     9;-99999;;   0.0;/////; 996.6; 39.5;13.5;  1563
03/11/2023 15:00:00;     9;-99999;;   0.0;/////; 996.6; 39.5;13.5;  1563
03/11/2023 14:45:00;     7;-99999;;   0.0;/////; 996.6; 39.5;13.5;  1563
03/11/2023 14:30:00;     9;-99999;;   0.0;/////; 996.6; 39.5;13.5;  1563
03/11/2023 14:15:00;     6;-99999;;   0.0;/////; 997.7; 38.6;13.6;  1563
03/11/2023 14:00:00;    10;-99999;;   0.0;/////; 997.7; 38.6;13.6;  1563
03/11/2023 13:45:00;    10;-99999;;   0.0;/////; 997.7; 38.6;13.6;  1563
03/11/2023 13:30:00;     9;-99999;;   0.0;/////; 997.7; 38.6;13.6;  1563
03/11/2023 13:15:00;     9;-99999;;   0.0;/////; 998.6; 36.7;13.9;  1563
03/11/2023 13:00:00;     6;-99999;;   0.0;/////; 998.6; 36.7;13.9;  1563
03/11/2023 12:45:00;     6;-99999;;   0.0;/////; 998.6; 36.7;13.9;  1563
03/11/2023 12:30:00;     7;-99999;;   0.0;/////; 998.6; 36.7;13.9;  1563
03/11/2023 12:15:00;     8;-99999;;   0.0;/////; 999.8; 35.9;14.0;  1563
03/11/2023 12:00:00;     9;-99999;;   0.0;/////; 999.8; 35.9;14.0;  1563
03/11/2023 11:45:00;     8;-99999;;   0.0;/////; 999.8; 35.9;14.0;  1563
03/11/2023 11:30:00;     7;-99999;;   0.0;/////; 999.8; 35.9;14.0;  1563
03/11/2023 11:15:00;     6;-99999;;   0.0;/////;1000.9; 34.5;14.0;  1563
03/11/2023 11:00:00;     6;-99999;;   0.0;/////;1000.9; 34.5;14.0;  1563
03/11/2023 10:45:00;     6;-99999;;   0.0;/////;1000.9; 34.5;14.0;  1563
03/11/2023 10:30:00;     6;-99999;;   0.0;/////;1000.9; 34.5;14.0;  1563
03/11/2023 10:15:00;     7;-99999;;   0.0;/////;1001.3; 33.3;14.0;  1563
03/11/2023 10:00:00;     7;-99999;;   0.0;/////;1001.3; 33.3;14.0;  1563
03/11/2023 09:45:00;     6;-99999;;   0.0;/////;1001.3; 33.3;14.0;  1563
03/11/2023 09:30:00;     7;-99999;;   0.0;/////;1001.3; 33.3;14.0;  1563
03/11/2023 09:15:00;     7;-99999;;   0.0;/////;1001.3; 32.1;14.1;  1563
03/11/2023 09:00:00;     6;-99999;;   0.0;/////;1001.3; 32.1;14.1;  1563
03/11/2023 08:45:00;     8;-99999;;   0.0;/////;1001.3; 32.1;14.1;  1563
03/11/2023 08:30:00;     6;-99999;;   0.0;/////;1001.3; 32.1;14.1;  1563
03/11/2023 08:15:00;     7;     9;;   0.0;/////;1001.1; 30.3;14.1;  1563
03/11/2023 08:00:00;     7;     9;;   0.0;/////;1001.1; 30.3;14.1;  1563
03/11/2023 07:45:00;     9;     9;;   0.0;/////;1001.1; 30.3;14.1;  1563
03/11/2023 07:30:00;     9;     9;;   0.0;/////;1001.1; 30.3;14.1;  1563
03/11/2023 07:15:00;     9;     9;;   0.0;/////;1000.5; 28.0;13.6;  1563
03/11/2023 07:00:00;     9;     9;;   0.0;/////;1000.5; 28.0;13.6;  1563
03/11/2023 06:45:00;     9;     9;;   0.0;/////;1000.5; 28.0;13.6;  1563
03/11/2023 06:30:00;     9;     9;;   0.0;/////;1000.5; 28.0;13.6;  1563
03/11/2023 06:15:00;     9;-99999;;   0.0;/////; 999.7; 27.1;12.9;  1563
03/11/2023 06:00:00;     9;-99999;;   0.0;/////; 999.7; 27.1;12.9;  1563
03/11/2023 05:45:00;     8;-99999;;   0.0;/////; 999.7; 27.1;12.9;  1563
03/11/2023 05:30:00;     9;-99999;;   0.0;/////; 999.7; 27.1;12.9;  1563
03/11/2023 05:15:00;     9;-99999;;   0.0;/////; 999.5; 27.4;12.9;  1563
03/11/2023 05:00:00;     8;-99999;;   0.0;/////; 999.5; 27.4;12.9;  1563
03/11/2023 04:45:00;     8;-99999;;   0.0;/////; 999.5; 27.4;12.9;  1563
03/11/2023 04:30:00;     8;-99999;;   0.0;/////; 999.5; 27.4;12.9;  1563
03/11/2023 04:15:00;     8;-99999;;   0.0;/////; 998.9; 28.1;12.9;  1563
03/11/2023 04:00:00;     8;-99999;;   0.0;/////; 998.9; 28.1;12.9;  1563
03/11/2023 03:45:00;     8;-99999;;   0.0;/////; 998.9; 28.1;12.9;  1563
03/11/2023 03:30:00;     8;-99999;;   0.0;/////; 998.9; 28.1;12.9;  1563
03/11/2023 03:15:00;     8;-99999;;   0.0;/////; 998.8; 28.7;13.0;  1563
03/11/2023 03:00:00;     8;-99999;;   0.0;/////; 998.8; 28.7;13.0;  1563
03/11/2023 02:45:00;     8;-99999;;   0.0;/////; 998.8; 28.7;13.0;  1563
03/11/2023 02:30:00;     8;-99999;;   0.0;/////; 998.8; 28.7;13.0;  1563
03/11/2023 02:15:00;     8;-99999;;   0.0;/////; 998.7; 29.4;13.0;  1563
03/11/2023 02:00:00;     8;-99999;;   0.0;/////; 998.7; 29.4;13.0;  1563
03/11/2023 01:45:00;     8;-99999;;   0.0;/////; 998.7; 29.4;13.0;  1563
03/11/2023 01:30:00;     8;-99999;;   0.0;/////; 998.7; 29.4;13.0;  1563
03/11/2023 01:15:00;     8;-99999;;   0.0;/////; 998.9; 30.1;13.0;  1563
03/11/2023 01:00:00;     8;-99999;;   0.0;/////; 998.9; 30.1;13.0;  1563
03/11/2023 00:45:00;     8;-99999;;   0.0;/////; 998.9; 30.1;13.0;  1563
03/11/2023 00:30:00;     6;-99999;;   0.0;/////; 998.9; 30.1;13.0;  1563
03/11/2023 00:15:00;     6;-99999;;   0.0;/////; 999.3; 30.5;13.0;  1563
03/11/2023 00:00:00;     6;-99999;;   0.0;/////; 999.3; 30.5;13.0;  1563
02/11/2023 23:45:00;     6;-99999;;   0.0;/////; 999.3; 30.5;13.0;  1563
02/11/2023 23:30:00;     4;-99999;;   0.0;/////; 999.3; 30.5;13.0;  1563
01/11/2023 23:15:00;//////;-99999;;   0.0;/////; 997.7; 33.2;13.0;  1563
01/11/2023 23:00:00;//////;-99999;;   0.0;/////; 997.7; 33.2;13.0;  1563
01/11/2023 22:45:00;//////;-99999;;   0.0;/////; 997.7; 33.2;13.0;  1563
01/11/2023 22:30:00;     8;-99999;;   0.0;/////; 997.7; 33.2;13.0;  1563
01/11/2023 22:15:00;     8;-99999;;   0.0;/////; 997.3; 33.9;13.0;  1563
01/11/2023 22:00:00;     8;-99999;;   0.0;/////; 997.3; 33.9;13.0;  1563
01/11/2023 21:45:00;     8;-99999;;   0.0;/////; 997.3; 33.9;13.0;  1563
01/11/2023 21:30:00;     8;-99999;;   0.0;/////; 997.3; 33.9;13.0;  1563
02/11/2023 20:15:00;//////;-99999;;   0.0;/////; 996.8; 36.2;13.1;  1563
02/11/2023 20:00:00;     8;-99999;;   0.0;/////; 996.8; 36.2;13.1;  1563
02/11/2023 19:45:00;     8;-99999;;   0.0;/////; 996.8; 36.2;13.1;  1563
02/11/2023 19:30:00;     8;-99999;;   0.0;/////; 996.8; 36.2;13.1;  1563
02/11/2023 18:15:00;     9;     9;;   0.0;/////; 994.9; 40.4;13.5;  1563
02/11/2023 18:00:00;     9;     9;;   0.0;/////; 994.9; 40.4;13.5;  1563
02/11/2023 17:45:00;     9;     9;;   0.0;/////; 994.9; 40.4;13.5;  1563
02/11/2023 17:30:00;     7;     9;;   0.0;/////; 994.9; 40.4;13.5;  1563
02/11/2023 17:15:00;     6;-99999;;   0.0;/////; 994.5; 40.5;13.5;  1563
02/11/2023 17:00:00;     9;-99999;;   0.0;/////; 994.5; 40.5;13.5;  1563
02/11/2023 16:45:00;     9;-99999;;   0.0;/////; 994.5; 40.5;13.5;  1563
02/11/2023 16:30:00;     9;-99999;;   0.0;/////; 994.5; 40.5;13.5;  1563
02/11/2023 16:15:00;     8;-99999;;   0.0;/////; 994.9; 41.4;13.5;  1563
02/11/2023 16:00:00;     9;-99999;;   0.0;/////; 994.9; 41.4;13.5;  1563
02/11/2023 15:45:00;     9;-99999;;   0.0;/////; 994.9; 41.4;13.5;  1563
02/11/2023 15:30:00;     9;-99999;;   0.0;/////; 994.9; 41.4;13.5;  1563
02/11/2023 15:15:00;     8;-99999;;   0.0;/////; 995.7; 39.8;13.6;  1563
02/11/2023 15:00:00;     5;-99999;;   0.0;/////; 995.7; 39.8;13.6;  1563
02/11/2023 14:45:00;     5;-99999;;   0.0;/////; 995.7; 39.8;13.6;  1563
02/11/2023 14:30:00;     7;-99999;;   0.0;/////; 995.7; 39.8;13.6;  1563
02/11/2023 14:15:00;     9;-99999;;   0.0;/////; 996.5; 37.6;13.8;  1563
