Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
17/10/2023 05:45:00;   206;-99999;;  20.2;//////;//////; 19.8;12.8;  1236
17/10/2023 05:30:00;   206;-99999;;  20.2;//////;//////; 19.8;12.8;  1236
17/10/2023 05:15:00;   206;-99999;;  20.2;//////;//////; 19.8;12.8;  1236
17/10/2023 05:00:00;   206;-99999;;  20.2;//////;//////; 19.8;12.8;  1236
17/10/2023 04:45:00;   206;-99999;;  20.2;//////;//////; 20.5;12.9;  1236
17/10/2023 04:30:00;   206;-99999;;  20.2;//////;//////; 20.5;12.9;  1236
17/10/2023 04:15:00;   206;-99999;;  20.2;//////;//////; 20.5;12.9;  1236
17/10/2023 04:00:00;   207;-99999;;  20.2;//////;//////; 20.5;12.9;  1236
17/10/2023 03:45:00;   207;-99999;;  20.2;//////;//////; 21.1;12.9;  1236
17/10/2023 03:30:00;   207;-99999;;  20.2;//////;//////; 21.1;12.9;  1236
17/10/2023 03:15:00;   207;-99999;;  20.2;//////;//////; 21.1;12.9;  1236
17/10/2023 03:00:00;   207;-99999;;  20.2;//////;//////; 21.1;12.9;  1236
17/10/2023 02:45:00;   207;-99999;;  20.2;//////;//////; 21.9;12.9;  1236
17/10/2023 02:30:00;   207;-99999;;  20.2;//////;//////; 21.9;12.9;  1236
17/10/2023 02:15:00;   207;-99999;;  20.2;//////;//////; 21.9;12.9;  1236
17/10/2023 02:00:00;   207;-99999;;  20.2;//////;//////; 21.9;12.9;  1236
17/10/2023 01:45:00;   207;-99999;;  20.2;//////;//////; 21.9;12.9;  1236
17/10/2023 01:30:00;   207;-99999;;  20.2;//////;//////; 21.9;12.9;  1236
17/10/2023 01:15:00;   207;-99999;;  20.2;//////;//////; 21.9;12.9;  1236
17/10/2023 01:00:00;   207;-99999;;  20.2;//////;//////; 21.9;12.9;  1236
17/10/2023 00:45:00;   207;-99999;;  20.2;//////;//////; 22.0;12.9;  1236
17/10/2023 00:30:00;   207;-99999;;  20.2;//////;//////; 22.0;12.9;  1236
17/10/2023 00:15:00;   207;-99999;;  20.2;//////;//////; 22.0;12.9;  1236
17/10/2023 00:00:00;   207;-99999;;  20.2;//////;//////; 22.0;12.9;  1236
15/10/2023 21:45:00;   207;-99999;;  19.6;//////;//////; 26.2;13.0;  1236
15/10/2023 21:30:00;   207;-99999;;  19.6;//////;//////; 26.2;13.0;  1236
15/10/2023 21:15:00;   208;-99999;;  19.6;//////;//////; 26.2;13.0;  1236
15/10/2023 21:00:00;   207;-99999;;  19.6;//////;//////; 26.2;13.0;  1236
16/10/2023 19:45:00;   207;-99999;;  20.2;//////;//////; 26.6;13.0;  1236
16/10/2023 19:30:00;   207;-99999;;  20.2;//////;//////; 26.6;13.0;  1236
16/10/2023 19:15:00;   207;-99999;;  20.2;//////;//////; 26.6;13.0;  1236
16/10/2023 19:00:00;   207;-99999;;  20.2;//////;//////; 26.6;13.0;  1236
16/10/2023 17:45:00;   207;   207;;  20.2;//////;//////; 30.1;13.7;  1236
16/10/2023 17:30:00;   207;   207;;  20.2;//////;//////; 30.1;13.7;  1236
16/10/2023 17:15:00;   207;   207;;  20.2;//////;//////; 30.1;13.7;  1236
16/10/2023 17:00:00;   207;   207;;  20.2;//////;//////; 30.1;13.7;  1236
16/10/2023 16:45:00;   208;-99999;;  20.2;//////;//////; 31.4;13.8;  1236
16/10/2023 16:30:00;   207;-99999;;  20.2;//////;//////; 31.4;13.8;  1236
16/10/2023 16:15:00;   207;-99999;;  20.2;//////;//////; 31.4;13.8;  1236
16/10/2023 16:00:00;   207;-99999;;  20.2;//////;//////; 31.4;13.8;  1236
16/10/2023 15:45:00;   208;-99999;;  20.2;//////;//////; 30.6;13.8;  1236
16/10/2023 15:30:00;   207;-99999;;  20.2;//////;//////; 30.6;13.8;  1236
16/10/2023 15:15:00;   207;-99999;;  20.2;//////;//////; 30.6;13.8;  1236
16/10/2023 15:00:00;   208;-99999;;  20.2;//////;//////; 30.6;13.8;  1236
16/10/2023 14:45:00;   207;-99999;;  20.2;//////;//////; 30.3;13.8;  1236
16/10/2023 14:30:00;   208;-99999;;  20.2;//////;//////; 30.3;13.8;  1236
16/10/2023 14:15:00;   208;-99999;;  20.2;//////;//////; 30.3;13.8;  1236
16/10/2023 14:00:00;   208;-99999;;  20.2;//////;//////; 30.3;13.8;  1236
16/10/2023 13:45:00;   208;-99999;;  20.2;//////;//////; 32.0;13.8;  1236
16/10/2023 13:30:00;   207;-99999;;  20.2;//////;//////; 32.0;13.8;  1236
16/10/2023 13:15:00;   208;-99999;;  20.2;//////;//////; 32.0;13.8;  1236
16/10/2023 13:00:00;   208;-99999;;  20.2;//////;//////; 32.0;13.8;  1236
16/10/2023 12:45:00;   208;-99999;;  20.2;//////;//////; 31.3;14.1;  1236
16/10/2023 12:30:00;   208;-99999;;  20.2;//////;//////; 31.3;14.1;  1236
16/10/2023 12:15:00;   208;-99999;;  20.2;//////;//////; 31.3;14.1;  1236
16/10/2023 12:00:00;   208;-99999;;  20.2;//////;//////; 31.3;14.1;  1236
16/10/2023 11:45:00;   208;-99999;;  20.2;//////;//////; 30.1;14.2;  1236
16/10/2023 11:30:00;   208;-99999;;  20.2;//////;//////; 30.1;14.2;  1236
16/10/2023 11:15:00;   208;-99999;;  20.2;//////;//////; 30.1;14.2;  1236
16/10/2023 11:00:00;   208;-99999;;  20.2;//////;//////; 30.1;14.2;  1236
16/10/2023 10:45:00;   208;-99999;;  20.2;//////;//////; 26.2;14.3;  1236
16/10/2023 10:30:00;   208;-99999;;  20.2;//////;//////; 26.2;14.3;  1236
16/10/2023 10:15:00;   208;-99999;;  20.2;//////;//////; 26.2;14.3;  1236
16/10/2023 10:00:00;   208;-99999;;  20.2;//////;//////; 26.2;14.3;  1236
16/10/2023 09:45:00;   208;-99999;;  20.0;//////;//////; 24.7;14.3;  1236
16/10/2023 09:30:00;   208;-99999;;  19.8;//////;//////; 24.7;14.3;  1236
16/10/2023 09:15:00;   208;-99999;;  19.6;//////;//////; 24.7;14.3;  1236
16/10/2023 09:00:00;   208;-99999;;  19.6;//////;//////; 24.7;14.3;  1236
16/10/2023 08:45:00;   208;   207;;  19.6;//////;//////; 24.0;14.0;  1236
16/10/2023 08:30:00;   207;   207;;  19.6;//////;//////; 24.0;14.0;  1236
16/10/2023 08:15:00;   207;   207;;  19.6;//////;//////; 24.0;14.0;  1236
16/10/2023 08:00:00;   207;   207;;  19.6;//////;//////; 24.0;14.0;  1236
16/10/2023 07:45:00;   207;-99999;;  19.6;//////;//////; 23.9;13.6;  1236
16/10/2023 07:30:00;   207;-99999;;  19.6;//////;//////; 23.9;13.6;  1236
16/10/2023 07:15:00;   207;-99999;;  19.6;//////;//////; 23.9;13.6;  1236
16/10/2023 07:00:00;   207;-99999;;  19.6;//////;//////; 23.9;13.6;  1236
16/10/2023 06:45:00;   207;-99999;;  19.6;//////;//////; 22.5;12.9;  1236
16/10/2023 06:30:00;   207;-99999;;  19.6;//////;//////; 22.5;12.9;  1236
16/10/2023 06:15:00;   207;-99999;;  19.6;//////;//////; 22.5;12.9;  1236
16/10/2023 06:00:00;   207;-99999;;  19.6;//////;//////; 22.5;12.9;  1236
16/10/2023 05:45:00;   207;-99999;;  19.6;//////;//////; 22.9;12.9;  1236
16/10/2023 05:30:00;   207;-99999;;  19.6;//////;//////; 22.9;12.9;  1236
16/10/2023 05:15:00;   207;-99999;;  19.6;//////;//////; 22.9;12.9;  1236
16/10/2023 05:00:00;   207;-99999;;  19.6;//////;//////; 22.9;12.9;  1236
16/10/2023 04:45:00;   207;-99999;;  19.6;//////;//////; 23.1;12.9;  1236
16/10/2023 04:30:00;   207;-99999;;  19.6;//////;//////; 23.1;12.9;  1236
16/10/2023 04:15:00;   207;-99999;;  19.6;//////;//////; 23.1;12.9;  1236
16/10/2023 04:00:00;   207;-99999;;  19.6;//////;//////; 23.1;12.9;  1236
16/10/2023 03:45:00;   207;-99999;;  19.6;//////;//////; 23.4;12.9;  1236
16/10/2023 03:30:00;   207;-99999;;  19.6;//////;//////; 23.4;12.9;  1236
16/10/2023 03:15:00;   207;-99999;;  19.6;//////;//////; 23.4;12.9;  1236
16/10/2023 03:00:00;   207;-99999;;  19.6;//////;//////; 23.4;12.9;  1236
16/10/2023 02:45:00;   207;-99999;;  19.6;//////;//////; 23.6;12.9;  1236
16/10/2023 02:30:00;   207;-99999;;  19.6;//////;//////; 23.6;12.9;  1236
16/10/2023 02:15:00;   207;-99999;;  19.6;//////;//////; 23.6;12.9;  1236
16/10/2023 02:00:00;   207;-99999;;  19.6;//////;//////; 23.6;12.9;  1236
16/10/2023 01:45:00;   207;-99999;;  19.6;//////;//////; 23.8;12.9;  1236
16/10/2023 01:30:00;   207;-99999;;  19.6;//////;//////; 23.8;12.9;  1236
16/10/2023 01:15:00;   207;-99999;;  19.6;//////;//////; 23.8;12.9;  1236
16/10/2023 01:00:00;   207;-99999;;  19.6;//////;//////; 23.8;12.9;  1236
16/10/2023 00:45:00;   207;-99999;;  19.6;//////;//////; 24.3;12.9;  1236
16/10/2023 00:30:00;   207;-99999;;  19.6;//////;//////; 24.3;12.9;  1236
16/10/2023 00:15:00;   207;-99999;;  19.6;//////;//////; 24.3;12.9;  1236
16/10/2023 00:00:00;   207;-99999;;  19.6;//////;//////; 24.3;12.9;  1236
15/10/2023 23:45:00;   207;-99999;;  19.6;//////;//////; 24.6;13.0;  1236
15/10/2023 23:30:00;   207;-99999;;  19.6;//////;//////; 24.6;13.0;  1236
15/10/2023 23:15:00;   207;-99999;;  19.6;//////;//////; 24.6;13.0;  1236
15/10/2023 23:00:00;   207;-99999;;  19.6;//////;//////; 24.6;13.0;  1236
14/10/2023 22:45:00;   207;-99999;;  19.6;//////;//////; 25.4;13.0;  1236
14/10/2023 22:30:00;   207;-99999;;  19.6;//////;//////; 25.4;13.0;  1236
14/10/2023 22:15:00;   207;-99999;;  19.6;//////;//////; 25.4;13.0;  1236
14/10/2023 22:00:00;   207;-99999;;  19.6;//////;//////; 25.4;13.0;  1236
