Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
23/10/2023 05:30:00;   119;//////;; 288.0;//////; 916.0; 18.2;12.9;  4493
23/10/2023 05:15:00;   119;//////;; 288.0;//////; 916.0; 18.2;12.9;  4493
23/10/2023 05:00:00;   119;//////;; 288.0;//////; 916.0; 18.2;12.9;  4493
23/10/2023 04:45:00;   119;//////;; 288.0;//////; 916.0; 18.2;12.9;  4493
23/10/2023 04:30:00;   119;//////;; 288.0;//////; 915.6; 18.5;13.0;  4493
23/10/2023 04:15:00;   119;//////;; 288.0;//////; 915.6; 18.5;13.0;  4493
23/10/2023 04:00:00;   119;//////;; 288.0;//////; 915.6; 18.5;13.0;  4493
23/10/2023 03:45:00;   119;//////;; 288.0;//////; 915.6; 18.5;13.0;  4493
23/10/2023 03:30:00;   119;//////;; 288.0;//////; 915.8; 19.0;13.0;  4493
23/10/2023 03:15:00;   119;//////;; 288.0;//////; 915.8; 19.0;13.0;  4493
23/10/2023 03:00:00;   119;//////;; 288.0;//////; 915.8; 19.0;13.0;  4493
23/10/2023 02:45:00;   119;//////;; 288.0;//////; 915.8; 19.0;13.0;  4493
23/10/2023 02:30:00;   119;//////;; 288.0;//////; 916.3; 19.5;13.0;  4493
23/10/2023 02:15:00;   119;//////;; 288.0;//////; 916.3; 19.5;13.0;  4493
23/10/2023 02:00:00;   119;//////;; 288.0;//////; 916.3; 19.5;13.0;  4493
23/10/2023 01:45:00;   119;//////;; 288.0;//////; 916.3; 19.5;13.0;  4493
23/10/2023 01:30:00;   119;//////;; 288.0;//////; 917.0; 20.2;13.0;  4493
23/10/2023 01:15:00;   119;//////;; 288.0;//////; 917.0; 20.2;13.0;  4493
23/10/2023 01:00:00;   119;//////;; 288.0;//////; 917.0; 20.2;13.0;  4493
23/10/2023 00:45:00;   119;//////;; 288.0;//////; 917.0; 20.2;13.0;  4493
23/10/2023 00:30:00;   119;//////;; 288.0;//////; 917.2; 20.9;13.0;  4493
23/10/2023 00:15:00;   119;//////;; 288.0;//////; 917.2; 20.9;13.0;  4493
23/10/2023 00:00:00;   119;//////;; 288.0;//////; 917.2; 20.9;13.0;  4493
22/10/2023 23:45:00;   119;//////;; 288.0;//////; 917.2; 20.9;13.0;  4493
21/10/2023 23:30:00;   119;//////;; 288.0;//////; 919.2; 19.4;13.0;  4493
21/10/2023 23:15:00;   119;//////;; 288.0;//////; 919.2; 19.4;13.0;  4493
21/10/2023 23:00:00;   119;//////;; 288.0;//////; 919.2; 19.4;13.0;  4493
