Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
23/10/2023 00:30:00;   167;//////;;  37.2; 31.0; 977.6; 26.3;12.2;    99
23/10/2023 00:15:00;   167;//////;;  37.2; 31.0; 977.6; 26.3;12.2;    99
23/10/2023 00:00:00;   167;//////;;  37.2; 31.0; 977.6; 26.3;12.2;    99
22/10/2023 23:45:00;   167;//////;;  37.2; 31.0; 977.6; 26.3;12.2;    99
21/10/2023 23:30:00;   168;//////;;  37.2; 31.5; 979.1; 30.7;12.3;    99
21/10/2023 23:15:00;   168;//////;;  37.2; 31.5; 979.1; 30.7;12.3;    99
21/10/2023 23:00:00;   168;//////;;  37.2; 31.5; 979.1; 30.7;12.3;    99
21/10/2023 22:45:00;   168;//////;;  37.2; 31.5; 979.1; 30.7;12.3;    99
21/10/2023 22:30:00;   168;//////;;  37.2; 31.7; 979.2; 31.8;12.3;    99
21/10/2023 22:15:00;   168;//////;;  37.2; 31.7; 979.2; 31.8;12.3;    99
21/10/2023 22:00:00;   168;//////;;  37.2; 31.7; 979.2; 31.8;12.3;    99
21/10/2023 21:45:00;   168;//////;;  37.2; 31.7; 979.2; 31.8;12.3;    99
21/10/2023 21:30:00;   168;//////;;  37.2; 32.0; 978.6; 31.7;12.3;    99
21/10/2023 21:15:00;   168;//////;;  37.2; 32.0; 978.6; 31.7;12.3;    99
21/10/2023 21:00:00;   168;//////;;  37.2; 32.0; 978.6; 31.7;12.3;    99
21/10/2023 20:45:00;   168;//////;;  37.2; 32.0; 978.6; 31.7;12.3;    99
22/10/2023 20:30:00;   167;//////;;  37.2; 31.8; 976.8; 32.7;12.3;    99
22/10/2023 20:15:00;   167;//////;;  37.2; 31.8; 976.8; 32.7;12.3;    99
22/10/2023 20:00:00;   167;//////;;  37.2; 31.8; 976.8; 32.7;12.3;    99
22/10/2023 19:45:00;   167;//////;;  37.2; 31.8; 976.8; 32.7;12.3;    99
22/10/2023 19:30:00;   167;//////;;  37.2; 32.1; 976.1; 36.0;12.4;    99
22/10/2023 19:15:00;   167;//////;;  37.2; 32.1; 976.1; 36.0;12.4;    99
