Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
03/11/2023 13:00:00;   393;//////;; 394.2;/////; 991.3; 31.7;13.8;  2541
03/11/2023 12:45:00;   392;//////;; 394.2;/////; 991.3; 31.7;13.8;  2541
03/11/2023 12:30:00;   392;//////;; 394.2;/////; 991.3; 31.7;13.8;  2541
03/11/2023 12:15:00;   392;//////;; 394.2;/////; 991.3; 31.7;13.8;  2541
03/11/2023 12:00:00;   392;//////;; 394.2;/////; 991.4; 29.4;13.4;  2541
03/11/2023 11:45:00;   390;//////;; 394.2;/////; 991.4; 29.4;13.4;  2541
03/11/2023 11:30:00;   391;//////;; 394.2;/////; 991.4; 29.4;13.4;  2541
03/11/2023 11:15:00;   391;//////;; 394.2;/////; 991.4; 29.4;13.4;  2541
03/11/2023 11:00:00;   391;//////;; 394.2;/////; 991.1; 27.3;13.0;  2541
03/11/2023 10:45:00;   391;//////;; 394.2;/////; 991.1; 27.3;13.0;  2541
03/11/2023 10:30:00;   391;//////;; 394.2;/////; 991.1; 27.3;13.0;  2541
03/11/2023 10:15:00;   390;//////;; 394.2;/////; 991.1; 27.3;13.0;  2541
03/11/2023 10:00:00;   390;//////;; 394.2;/////; 990.7; 25.4;13.0;  2541
03/11/2023 09:45:00;   390;//////;; 394.2;/////; 990.7; 25.4;13.0;  2541
03/11/2023 09:30:00;   390;//////;; 394.2;/////; 990.7; 25.4;13.0;  2541
03/11/2023 09:15:00;   390;//////;; 394.2;/////; 990.7; 25.4;13.0;  2541
03/11/2023 09:00:00;   390;//////;; 394.2;/////; 989.4; 24.6;13.0;  2541
03/11/2023 08:45:00;   390;//////;; 394.2;/////; 989.4; 24.6;13.0;  2541
03/11/2023 08:30:00;   390;//////;; 394.2;/////; 989.4; 24.6;13.0;  2541
03/11/2023 08:15:00;   390;//////;; 394.2;/////; 989.4; 24.6;13.0;  2541
03/11/2023 08:00:00;   390;//////;; 394.2;/////; 988.4; 24.6;13.0;  2541
03/11/2023 07:45:00;   390;//////;; 394.2;/////; 988.4; 24.6;13.0;  2541
03/11/2023 07:30:00;   390;//////;; 394.2;/////; 988.4; 24.6;13.0;  2541
03/11/2023 07:15:00;   390;//////;; 394.2;/////; 988.4; 24.6;13.0;  2541
03/11/2023 07:00:00;   390;//////;; 394.2;/////; 987.8; 24.6;13.0;  2541
03/11/2023 06:45:00;   390;//////;; 394.2;/////; 987.8; 24.6;13.0;  2541
03/11/2023 06:30:00;   390;//////;; 394.2;/////; 987.8; 24.6;13.0;  2541
03/11/2023 06:15:00;   390;//////;; 394.2;/////; 987.8; 24.6;13.0;  2541
03/11/2023 06:00:00;   390;//////;; 394.2;/////; 987.2; 24.7;13.0;  2541
03/11/2023 05:45:00;   390;//////;; 394.2;/////; 987.2; 24.7;13.0;  2541
03/11/2023 05:30:00;   390;//////;; 394.2;/////; 987.2; 24.7;13.0;  2541
03/11/2023 05:15:00;   390;//////;; 394.2;/////; 987.2; 24.7;13.0;  2541
03/11/2023 05:00:00;   390;//////;; 394.2;/////; 987.0; 25.5;13.0;  2541
03/11/2023 04:45:00;   390;//////;; 394.2;/////; 987.0; 25.5;13.0;  2541
03/11/2023 04:30:00;   390;//////;; 394.2;/////; 987.0; 25.5;13.0;  2541
03/11/2023 04:15:00;   390;//////;; 394.2;/////; 987.0; 25.5;13.0;  2541
03/11/2023 04:00:00;   390;//////;; 394.2;/////; 987.4; 25.9;13.0;  2541
03/11/2023 03:45:00;   390;//////;; 394.2;/////; 987.4; 25.9;13.0;  2541
03/11/2023 03:30:00;   391;//////;; 394.2;/////; 987.4; 25.9;13.0;  2541
03/11/2023 03:15:00;   391;//////;; 394.2;/////; 987.4; 25.9;13.0;  2541
03/11/2023 03:00:00;   391;//////;; 394.2;/////; 987.9; 26.2;13.1;  2541
03/11/2023 02:45:00;   391;//////;; 394.2;/////; 987.9; 26.2;13.1;  2541
03/11/2023 02:30:00;   391;//////;; 394.2;/////; 987.9; 26.2;13.1;  2541
03/11/2023 02:15:00;   391;//////;; 394.2;/////; 987.9; 26.2;13.1;  2541
03/11/2023 02:00:00;   391;//////;; 394.2;/////; 988.4; 26.5;13.1;  2541
