Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
16/10/2023 06:45:00;   137;//////;; 765.2;//////;//////; 23.5;12.8;   632
16/10/2023 06:30:00;   137;//////;; 765.2;//////;//////; 23.5;12.8;   632
16/10/2023 06:15:00;   137;//////;; 765.2;//////;//////; 23.5;12.8;   632
16/10/2023 06:00:00;   137;//////;; 765.2;//////;//////; 23.5;12.8;   632
16/10/2023 05:45:00;   137;//////;; 765.2;//////;//////; 23.7;12.7;   632
16/10/2023 05:30:00;   137;//////;; 765.2;//////;//////; 23.7;12.7;   632
16/10/2023 05:15:00;   137;//////;; 765.2;//////;//////; 23.7;12.7;   632
16/10/2023 05:00:00;   136;//////;; 765.2;//////;//////; 23.7;12.7;   632
16/10/2023 04:45:00;   136;//////;; 765.2;//////;//////; 24.0;12.8;   632
16/10/2023 04:30:00;   136;//////;; 765.2;//////;//////; 24.0;12.8;   632
16/10/2023 04:15:00;   136;//////;; 765.2;//////;//////; 24.0;12.8;   632
16/10/2023 04:00:00;   136;//////;; 765.2;//////;//////; 24.0;12.8;   632
16/10/2023 03:45:00;   136;//////;; 765.2;//////;//////; 24.4;12.8;   632
16/10/2023 03:30:00;   136;//////;; 765.2;//////;//////; 24.4;12.8;   632
16/10/2023 03:15:00;   136;//////;; 765.2;//////;//////; 24.4;12.8;   632
16/10/2023 03:00:00;   136;//////;; 765.2;//////;//////; 24.4;12.8;   632
16/10/2023 02:45:00;   136;//////;; 765.2;//////;//////; 25.0;12.8;   632
16/10/2023 02:30:00;   136;//////;; 765.2;//////;//////; 25.0;12.8;   632
16/10/2023 02:15:00;   136;//////;; 765.2;//////;//////; 25.0;12.8;   632
16/10/2023 02:00:00;   136;//////;; 765.2;//////;//////; 25.0;12.8;   632
16/10/2023 01:45:00;   136;//////;; 765.2;//////;//////; 25.6;12.8;   632
16/10/2023 01:30:00;   136;//////;; 765.2;//////;//////; 25.6;12.8;   632
16/10/2023 01:15:00;   136;//////;; 765.2;//////;//////; 25.6;12.8;   632
16/10/2023 01:00:00;   136;//////;; 765.2;//////;//////; 25.6;12.8;   632
16/10/2023 00:45:00;   136;//////;; 765.2;//////;//////; 26.2;12.8;   632
16/10/2023 00:30:00;   136;//////;; 765.2;//////;//////; 26.2;12.8;   632
16/10/2023 00:15:00;   136;//////;; 765.2;//////;//////; 26.2;12.8;   632
16/10/2023 00:00:00;   136;//////;; 765.2;//////;//////; 26.2;12.8;   632
15/10/2023 23:45:00;   136;//////;; 765.2;//////;//////; 27.0;12.9;   632
15/10/2023 23:30:00;   136;//////;; 765.2;//////;//////; 27.0;12.9;   632
15/10/2023 23:15:00;   136;//////;; 765.2;//////;//////; 27.0;12.9;   632
15/10/2023 23:00:00;   136;//////;; 765.2;//////;//////; 27.0;12.9;   632
14/10/2023 22:45:00;   136;//////;; 765.0;//////;//////; 28.2;12.9;   632
14/10/2023 22:30:00;   136;//////;; 765.0;//////;//////; 28.2;12.9;   632
14/10/2023 22:15:00;   136;//////;; 765.0;//////;//////; 28.2;12.9;   632
14/10/2023 22:00:00;   136;//////;; 765.0;//////;//////; 28.2;12.9;   632
14/10/2023 21:45:00;   136;//////;; 765.0;//////;//////; 29.1;12.9;   632
14/10/2023 21:30:00;   136;//////;; 765.0;//////;//////; 29.1;12.9;   632
14/10/2023 21:15:00;   136;//////;; 765.0;//////;//////; 29.1;12.9;   632
14/10/2023 21:00:00;   136;//////;; 765.0;//////;//////; 29.1;12.9;   632
15/10/2023 19:45:00;   136;//////;; 765.0;//////;//////; 31.3;12.9;   632
15/10/2023 19:30:00;   136;//////;; 765.0;//////;//////; 31.3;12.9;   632
15/10/2023 19:15:00;   136;//////;; 765.0;//////;//////; 31.3;12.9;   632
15/10/2023 19:00:00;   136;//////;; 765.0;//////;//////; 31.3;12.9;   632
15/10/2023 18:45:00;   136;//////;; 765.0;//////;//////; 32.6;12.9;   632
