Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
24/10/2023 01:15:00;   254;//////;;  76.2; 29.9; 954.0; 30.8;12.6;   179
24/10/2023 01:00:00;   254;//////;;  76.2; 29.9; 954.0; 30.8;12.6;   179
24/10/2023 00:45:00;   254;//////;;  76.2; 29.9; 954.0; 30.8;12.6;   179
24/10/2023 00:30:00;   254;//////;;  76.2; 29.9; 954.0; 30.8;12.6;   179
24/10/2023 00:15:00;   254;//////;;  76.2; 30.1; 954.5; 31.9;12.6;   179
24/10/2023 00:00:00;   254;//////;;  76.2; 30.1; 954.5; 31.9;12.6;   179
23/10/2023 23:45:00;   254;//////;;  76.2; 30.1; 954.5; 31.9;12.6;   179
23/10/2023 23:30:00;   254;//////;;  76.2; 30.1; 954.5; 31.9;12.6;   179
22/10/2023 23:15:00;   260;//////;;  76.2; 29.9; 955.9; 32.7;12.7;   179
22/10/2023 23:00:00;   260;//////;;  76.2; 29.9; 955.9; 32.7;12.7;   179
22/10/2023 22:45:00;   260;//////;;  76.2; 29.9; 955.9; 32.7;12.7;   179
22/10/2023 22:30:00;   260;//////;;  76.2; 29.9; 955.9; 32.7;12.7;   179
22/10/2023 22:15:00;   260;//////;;  76.2; 30.0; 956.0; 34.8;12.7;   179
22/10/2023 22:00:00;   260;//////;;  76.2; 30.0; 956.0; 34.8;12.7;   179
22/10/2023 21:45:00;   260;//////;;  76.2; 30.0; 956.0; 34.8;12.7;   179
22/10/2023 21:30:00;   260;//////;;  76.2; 30.0; 956.0; 34.8;12.7;   179
22/10/2023 21:15:00;   260;//////;;  76.2; 30.1; 955.3; 37.2;12.7;   179
22/10/2023 21:00:00;   260;//////;;  76.2; 30.1; 955.3; 37.2;12.7;   179
22/10/2023 20:45:00;   260;//////;;  76.2; 30.1; 955.3; 37.2;12.7;   179
22/10/2023 20:30:00;   261;//////;;  76.2; 30.1; 955.3; 37.2;12.7;   179
23/10/2023 20:15:00;   254;//////;;  76.2; 30.8; 954.4; 38.3;12.7;   179
23/10/2023 20:00:00;   254;//////;;  76.2; 30.8; 954.4; 38.3;12.7;   179
23/10/2023 19:45:00;   254;//////;;  76.2; 30.8; 954.4; 38.3;12.7;   179
23/10/2023 19:30:00;   254;//////;;  76.2; 30.8; 954.4; 38.3;12.7;   179
23/10/2023 19:15:00;   254;//////;;  76.2; 30.9; 953.7; 38.9;12.7;   179
23/10/2023 19:00:00;   254;//////;;  76.2; 30.9; 953.7; 38.9;12.7;   179
23/10/2023 18:45:00;   255;//////;;  76.2; 30.9; 953.7; 38.9;12.7;   179
23/10/2023 18:30:00;   255;//////;;  76.2; 30.9; 953.7; 38.9;12.7;   179
23/10/2023 18:15:00;   255;//////;;  76.2; 31.1; 953.2; 38.7;13.4;   179
23/10/2023 18:00:00;   255;//////;;  76.2; 31.1; 953.2; 38.7;13.4;   179
23/10/2023 17:45:00;   255;//////;;  76.2; 31.1; 953.2; 38.7;13.4;   179
23/10/2023 17:30:00;   255;//////;;  76.2; 31.1; 953.2; 38.7;13.4;   179
23/10/2023 17:15:00;   255;//////;;  76.2; 31.2; 952.9; 39.1;13.5;   179
23/10/2023 17:00:00;   255;//////;;  76.2; 31.2; 952.9; 39.1;13.5;   179
23/10/2023 16:45:00;   255;//////;;  76.2; 31.2; 952.9; 39.1;13.5;   179
23/10/2023 16:30:00;   255;//////;;  76.2; 31.2; 952.9; 39.1;13.5;   179
23/10/2023 16:15:00;   255;//////;;  76.2; 31.3; 952.7; 38.7;13.7;   179
23/10/2023 16:00:00;   255;//////;;  76.2; 31.3; 952.7; 38.7;13.7;   179
23/10/2023 15:45:00;   255;//////;;  76.2; 31.3; 952.7; 38.7;13.7;   179
23/10/2023 15:30:00;   255;//////;;  76.2; 31.3; 952.7; 38.7;13.7;   179
23/10/2023 15:15:00;   256;//////;;  76.2; 31.4; 952.8; 37.9;13.8;   179
23/10/2023 15:00:00;   256;//////;;  76.2; 31.4; 952.8; 37.9;13.8;   179
23/10/2023 14:45:00;   256;//////;;  76.2; 31.4; 952.8; 37.9;13.8;   179
23/10/2023 14:30:00;   256;//////;;  76.2; 31.4; 952.8; 37.9;13.8;   179
23/10/2023 14:15:00;   256;//////;;  76.2; 31.3; 953.8; 36.7;13.8;   179
23/10/2023 14:00:00;   256;//////;;  76.2; 31.3; 953.8; 36.7;13.8;   179
23/10/2023 13:45:00;   256;//////;;  76.2; 31.3; 953.8; 36.7;13.8;   179
23/10/2023 13:30:00;   256;//////;;  76.2; 31.3; 953.8; 36.7;13.8;   179
23/10/2023 13:15:00;   256;//////;;  76.2; 31.0; 954.9; 35.2;13.9;   179
23/10/2023 13:00:00;   256;//////;;  76.2; 31.0; 954.9; 35.2;13.9;   179
23/10/2023 12:45:00;   256;//////;;  76.2; 31.0; 954.9; 35.2;13.9;   179
23/10/2023 12:30:00;   256;//////;;  76.2; 31.0; 954.9; 35.2;13.9;   179
23/10/2023 12:15:00;   256;//////;;  76.2; 30.7; 956.1; 33.9;13.9;   179
23/10/2023 12:00:00;   256;//////;;  76.2; 30.7; 956.1; 33.9;13.9;   179
23/10/2023 11:45:00;   256;//////;;  76.2; 30.7; 956.1; 33.9;13.9;   179
23/10/2023 11:30:00;   256;//////;;  76.2; 30.7; 956.1; 33.9;13.9;   179
23/10/2023 11:15:00;   256;//////;;  76.2; 30.3; 957.1; 32.4;13.9;   179
23/10/2023 11:00:00;   257;//////;;  76.2; 30.3; 957.1; 32.4;13.9;   179
23/10/2023 10:45:00;   257;//////;;  76.2; 30.3; 957.1; 32.4;13.9;   179
23/10/2023 10:30:00;   257;//////;;  76.2; 30.3; 957.1; 32.4;13.9;   179
