Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
18/10/2023 05:00:00;   317;//////;;  90.4;/////; 991.3; 26.4;12.8;  3296
18/10/2023 04:45:00;   317;//////;;  90.4;/////; 991.3; 26.4;12.8;  3296
18/10/2023 04:30:00;   317;//////;;  90.4;/////; 991.3; 26.4;12.8;  3296
18/10/2023 04:15:00;   317;//////;;  90.4;/////; 991.3; 26.4;12.8;  3296
18/10/2023 04:00:00;   317;//////;;  90.4;/////; 991.4; 26.6;12.8;  3296
18/10/2023 03:45:00;   317;//////;;  90.4;/////; 991.4; 26.6;12.8;  3296
18/10/2023 03:30:00;   317;//////;;  90.4;/////; 991.4; 26.6;12.8;  3296
18/10/2023 03:15:00;   317;//////;;  90.4;/////; 991.4; 26.6;12.8;  3296
18/10/2023 03:00:00;   317;//////;;  90.4;/////; 991.7; 26.9;12.8;  3296
18/10/2023 02:45:00;   317;//////;;  90.4;/////; 991.7; 26.9;12.8;  3296
18/10/2023 02:30:00;   317;//////;;  90.4;/////; 991.7; 26.9;12.8;  3296
18/10/2023 02:15:00;   317;//////;;  90.4;/////; 991.7; 26.9;12.8;  3296
18/10/2023 02:00:00;   317;//////;;  90.4;/////; 991.9; 27.4;12.9;  3296
18/10/2023 01:45:00;   317;//////;;  90.4;/////; 991.9; 27.4;12.9;  3296
18/10/2023 01:30:00;   317;//////;;  90.4;/////; 991.9; 27.4;12.9;  3296
18/10/2023 01:15:00;   317;//////;;  90.4;/////; 991.9; 27.4;12.9;  3296
18/10/2023 01:00:00;   317;//////;;  90.4;/////; 992.4; 28.0;12.9;  3296
18/10/2023 00:45:00;   317;//////;;  90.4;/////; 992.4; 28.0;12.9;  3296
18/10/2023 00:30:00;   317;//////;;  90.4;/////; 992.4; 28.0;12.9;  3296
18/10/2023 00:15:00;   317;//////;;  90.4;/////; 992.4; 28.0;12.9;  3296
18/10/2023 00:00:00;   317;//////;;  90.4;/////; 992.2; 28.8;12.9;  3296
17/10/2023 23:45:00;   317;//////;;  90.4;/////; 992.2; 28.8;12.9;  3296
17/10/2023 23:30:00;   318;//////;;  90.4;/////; 992.2; 28.8;12.9;  3296
17/10/2023 23:15:00;   317;//////;;  90.4;/////; 992.2; 28.8;12.9;  3296
16/10/2023 23:00:00;   330;//////;;  90.4;/////; 992.0; 27.2;12.9;  3296
16/10/2023 22:45:00;   330;//////;;  90.4;/////; 992.0; 27.2;12.9;  3296
16/10/2023 22:30:00;   330;//////;;  90.4;/////; 992.0; 27.2;12.9;  3296
16/10/2023 22:15:00;   331;//////;;  90.4;/////; 992.0; 27.2;12.9;  3296
16/10/2023 22:00:00;   331;//////;;  90.4;/////; 991.4; 28.1;13.0;  3296
16/10/2023 21:45:00;   331;//////;;  90.4;/////; 991.4; 28.1;13.0;  3296
16/10/2023 21:30:00;   332;//////;;  90.4;/////; 991.4; 28.1;13.0;  3296
16/10/2023 21:15:00;   331;//////;;  90.4;/////; 991.4; 28.1;13.0;  3296
16/10/2023 21:00:00;   331;//////;;  90.4;/////; 990.6; 29.6;13.0;  3296
16/10/2023 20:45:00;   332;//////;;  90.4;/////; 990.6; 29.6;13.0;  3296
16/10/2023 20:30:00;   332;//////;;  90.4;/////; 990.6; 29.6;13.0;  3296
16/10/2023 20:15:00;   328;//////;;  90.4;/////; 990.6; 29.6;13.0;  3296
17/10/2023 20:00:00;   317;//////;;  90.4;/////; 988.1; 34.2;13.1;  3296
17/10/2023 19:45:00;   318;//////;;  90.4;/////; 988.1; 34.2;13.1;  3296
17/10/2023 19:30:00;   317;//////;;  90.4;/////; 988.1; 34.2;13.1;  3296
17/10/2023 19:15:00;   318;//////;;  90.4;/////; 988.1; 34.2;13.1;  3296
17/10/2023 19:00:00;   317;//////;;  90.4;/////; 988.6; 35.5;13.1;  3296
17/10/2023 18:45:00;   316;//////;;  90.4;/////; 988.6; 35.5;13.1;  3296
17/10/2023 18:30:00;   316;//////;;  90.4;/////; 988.6; 35.5;13.1;  3296
17/10/2023 18:15:00;   318;//////;;  90.4;/////; 988.6; 35.5;13.1;  3296
17/10/2023 18:00:00;   319;//////;;  90.4;/////; 989.3; 37.1;13.6;  3296
17/10/2023 17:45:00;   319;//////;;  90.4;/////; 989.3; 37.1;13.6;  3296
17/10/2023 17:30:00;   319;//////;;  90.4;/////; 989.3; 37.1;13.6;  3296
17/10/2023 17:15:00;   310;//////;;  90.4;/////; 989.3; 37.1;13.6;  3296
17/10/2023 17:00:00;   319;//////;;  90.4;/////; 990.7; 36.6;13.6;  3296
17/10/2023 16:45:00;   319;//////;;  90.4;/////; 990.7; 36.6;13.6;  3296
17/10/2023 16:30:00;   319;//////;;  90.4;/////; 990.7; 36.6;13.6;  3296
17/10/2023 16:15:00;   319;//////;;  90.4;/////; 990.7; 36.6;13.6;  3296
