Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
15/10/2023 19:45:00;//////;-99999;; 257.0;/////; 998.3; 33.5;13.6;     0
15/10/2023 19:30:00;//////;-99999;; 257.0;/////; 998.3; 33.5;13.6;     0
15/10/2023 19:15:00;//////;-99999;; 257.0;/////; 998.3; 33.5;13.6;     0
15/10/2023 19:00:00;//////;-99999;; 257.0;/////; 998.3; 33.5;13.6;     0
15/10/2023 18:45:00;//////;-99999;; 257.0;/////; 998.2; 35.4;13.6;     0
15/10/2023 18:30:00;//////;-99999;; 257.0;/////; 998.2; 35.4;13.6;     0
15/10/2023 18:15:00;//////;-99999;; 257.0;/////; 998.2; 35.4;13.6;     0
15/10/2023 18:00:00;//////;-99999;; 257.0;/////; 998.2; 35.4;13.6;     0
15/10/2023 17:45:00;//////;-99999;; 257.0;/////; 998.5; 35.0;13.7;     0
15/10/2023 17:30:00;//////;-99999;; 257.0;/////; 998.5; 35.0;13.7;     0
15/10/2023 17:15:00;//////;-99999;; 257.0;/////; 998.5; 35.0;13.7;     0
15/10/2023 17:00:00;//////;-99999;; 257.0;/////; 998.5; 35.0;13.7;     0
15/10/2023 16:45:00;//////;-99999;; 257.0;/////; 999.5; 33.6;13.9;     0
15/10/2023 16:30:00;//////;-99999;; 257.0;/////; 999.5; 33.6;13.9;     0
15/10/2023 16:15:00;//////;-99999;; 257.0;/////; 999.5; 33.6;13.9;     0
15/10/2023 16:00:00;//////;-99999;; 257.0;/////; 999.5; 33.6;13.9;     0
15/10/2023 15:45:00;//////;-99999;; 257.0;/////;1000.5; 33.6;14.0;     0
15/10/2023 15:30:00;//////;-99999;; 257.0;/////;1000.5; 33.6;14.0;     0
15/10/2023 15:15:00;//////;-99999;; 257.0;/////;1000.5; 33.6;14.0;     0
15/10/2023 15:00:00;//////;-99999;; 257.0;/////;1000.5; 33.6;14.0;     0
15/10/2023 14:45:00;//////;-99999;; 257.0;/////;1002.2; 33.0;14.0;     0
15/10/2023 14:30:00;//////;-99999;; 257.0;/////;1002.2; 33.0;14.0;     0
15/10/2023 14:15:00;//////;-99999;; 257.0;/////;1002.2; 33.0;14.0;     0
15/10/2023 14:00:00;//////;-99999;; 257.0;/////;1002.2; 33.0;14.0;     0
15/10/2023 13:45:00;//////;-99999;; 257.0;/////;1003.5; 33.0;14.0;     0
15/10/2023 13:30:00;//////;-99999;; 257.0;/////;1003.5; 33.0;14.0;     0
15/10/2023 13:15:00;//////;-99999;; 257.0;/////;1003.5; 33.0;14.0;     0
15/10/2023 13:00:00;//////;-99999;; 257.0;/////;1003.5; 33.0;14.0;     0
15/10/2023 12:45:00;//////;-99999;; 257.0;/////;1003.9; 32.5;14.0;     0
15/10/2023 12:30:00;//////;-99999;; 257.0;/////;1003.9; 32.5;14.0;     0
15/10/2023 12:15:00;//////;-99999;; 257.0;/////;1003.9; 32.5;14.0;     0
