Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
26/10/2023 18:15:00;   113;//////;;  99.0;/////; 983.0; 29.3;13.9;   971
26/10/2023 18:00:00;   114;//////;;  99.0;/////; 983.0; 29.3;13.9;   971
26/10/2023 17:45:00;   113;//////;;  99.0;/////; 983.0; 29.3;13.9;   971
26/10/2023 17:30:00;   110;//////;;  99.0;/////; 983.0; 29.3;13.9;   971
26/10/2023 17:15:00;   106;//////;;  99.0;/////; 983.2; 27.6;13.9;   971
26/10/2023 17:00:00;   105;//////;;  99.0;/////; 983.2; 27.6;13.9;   971
26/10/2023 16:45:00;   104;//////;;  99.0;/////; 983.2; 27.6;13.9;   971
26/10/2023 16:30:00;   104;//////;;  99.0;/////; 983.2; 27.6;13.9;   971
26/10/2023 16:15:00;   105;//////;;  98.8;/////; 984.8; 28.0;13.5;   971
26/10/2023 16:00:00;   101;//////;;  96.8;/////; 984.8; 28.0;13.5;   971
26/10/2023 15:45:00;   100;//////;;  95.4;/////; 984.8; 28.0;13.5;   971
26/10/2023 15:30:00;    99;//////;;  95.4;/////; 984.8; 28.0;13.5;   971
26/10/2023 15:15:00;    99;//////;;  95.4;/////; 986.8; 30.6;13.4;   971
26/10/2023 15:00:00;    99;//////;;  95.4;/////; 986.8; 30.6;13.4;   971
26/10/2023 14:45:00;    99;//////;;  95.4;/////; 986.8; 30.6;13.4;   971
26/10/2023 14:30:00;    99;//////;;  95.4;/////; 986.8; 30.6;13.4;   971
26/10/2023 14:15:00;    99;//////;;  95.4;/////; 988.1; 34.3;13.5;   971
26/10/2023 14:00:00;    99;//////;;  95.4;/////; 988.1; 34.3;13.5;   971
26/10/2023 13:45:00;    99;//////;;  95.4;/////; 988.1; 34.3;13.5;   971
26/10/2023 13:30:00;    99;//////;;  95.4;/////; 988.1; 34.3;13.5;   971
26/10/2023 13:15:00;    99;//////;;  95.4;/////; 989.0; 35.1;14.0;   971
26/10/2023 13:00:00;    99;//////;;  95.4;/////; 989.0; 35.1;14.0;   971
26/10/2023 12:45:00;    99;//////;;  95.4;/////; 989.0; 35.1;14.0;   971
26/10/2023 12:30:00;    99;//////;;  95.4;/////; 989.0; 35.1;14.0;   971
26/10/2023 12:15:00;    99;//////;;  95.4;/////; 989.0; 33.7;14.0;   971
26/10/2023 12:00:00;    99;//////;;  95.4;/////; 989.0; 33.7;14.0;   971
26/10/2023 11:45:00;    99;//////;;  95.4;/////; 989.0; 33.7;14.0;   971
