Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
15/10/2023 18:15:00;    73;-99999;;  43.2; 33.8; 988.3; 34.7;13.5;    47
15/10/2023 18:00:00;    73;-99999;;  43.2; 33.8; 988.3; 34.7;13.5;    47
15/10/2023 17:45:00;    74;-99999;;  43.2; 33.8; 988.3; 34.7;13.5;    47
15/10/2023 17:30:00;    73;-99999;;  43.2; 33.8; 988.3; 34.7;13.5;    47
15/10/2023 17:15:00;    73;-99999;;  43.2; 33.6; 988.1; 38.8;13.6;    47
15/10/2023 17:00:00;    73;-99999;;  43.2; 33.6; 988.1; 38.8;13.6;    47
15/10/2023 16:45:00;    74;-99999;;  43.2; 33.6; 988.1; 38.8;13.6;    47
15/10/2023 16:30:00;    73;-99999;;  43.2; 33.6; 988.1; 38.8;13.6;    47
15/10/2023 16:15:00;    73;-99999;;  43.2; 33.6; 987.9; 36.8;13.7;    47
15/10/2023 16:00:00;    74;-99999;;  43.2; 33.6; 987.9; 36.8;13.7;    47
15/10/2023 15:45:00;    73;-99999;;  43.2; 33.6; 987.9; 36.8;13.7;    47
15/10/2023 15:30:00;    73;-99999;;  43.2; 33.6; 987.9; 36.8;13.7;    47
15/10/2023 15:15:00;    73;-99999;;  43.2; 33.1; 988.4; 37.6;13.9;    47
15/10/2023 15:00:00;    73;-99999;;  43.2; 33.1; 988.4; 37.6;13.9;    47
15/10/2023 14:45:00;    73;-99999;;  43.2; 33.1; 988.4; 37.6;13.9;    47
15/10/2023 14:30:00;    73;-99999;;  43.2; 33.1; 988.4; 37.6;13.9;    47
15/10/2023 14:15:00;    73;-99999;;  43.2; 33.0; 988.6; 37.7;13.9;    47
15/10/2023 14:00:00;    73;-99999;;  43.2; 33.0; 988.6; 37.7;13.9;    47
15/10/2023 13:45:00;    73;-99999;;  43.2; 33.0; 988.6; 37.7;13.9;    47
15/10/2023 13:30:00;    73;-99999;;  43.2; 33.0; 988.6; 37.7;13.9;    47
15/10/2023 13:15:00;    73;-99999;;  43.2; 32.9; 989.6; 37.7;13.9;    47
15/10/2023 13:00:00;    73;-99999;;  43.2; 32.9; 989.6; 37.7;13.9;    47
15/10/2023 12:45:00;    73;-99999;;  43.2; 32.9; 989.6; 37.7;13.9;    47
15/10/2023 12:30:00;    74;-99999;;  43.2; 32.9; 989.6; 37.7;13.9;    47
15/10/2023 12:15:00;    73;-99999;;  43.2; 32.9; 990.8; 36.5;14.1;    47
15/10/2023 12:00:00;    73;-99999;;  43.2; 32.9; 990.8; 36.5;14.1;    47
15/10/2023 11:45:00;    74;-99999;;  43.2; 32.9; 990.8; 36.5;14.1;    47
15/10/2023 11:30:00;    74;-99999;;  43.2; 32.9; 990.8; 36.5;14.1;    47
15/10/2023 11:15:00;    74;-99999;;  43.2; 32.7; 991.4; 33.5;14.0;    47
