Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
01/11/2023 17:15:00;    66;//////;;1319.0; 32.4; 968.7; 34.8;13.6;   -10
01/11/2023 17:00:00;    66;//////;;1319.0; 32.4; 968.7; 34.8;13.6;   -10
01/11/2023 16:45:00;    66;//////;;1319.0; 32.4; 968.7; 34.8;13.6;   -10
01/11/2023 16:30:00;    66;//////;;1319.0; 32.4; 968.7; 34.8;13.6;   -10
01/11/2023 16:15:00;    66;//////;;1319.0; 32.5; 968.5; 36.5;13.5;   -10
01/11/2023 16:00:00;    66;//////;;1319.0; 32.5; 968.5; 36.5;13.5;   -10
01/11/2023 15:45:00;    67;//////;;1319.0; 32.5; 968.5; 36.5;13.5;   -10
01/11/2023 15:30:00;    66;//////;;1319.0; 32.5; 968.5; 36.5;13.5;   -10
01/11/2023 15:15:00;    66;//////;;1319.0; 32.5; 968.9; 38.5;13.5;   -10
01/11/2023 15:00:00;    66;//////;;1319.0; 32.5; 968.9; 38.5;13.5;   -10
01/11/2023 14:45:00;    66;//////;;1319.0; 32.5; 968.9; 38.5;13.5;   -10
01/11/2023 14:30:00;    66;//////;;1319.0; 32.5; 968.9; 38.5;13.5;   -10
01/11/2023 14:15:00;    66;//////;;1319.0; 32.2; 970.3; 39.6;13.5;   -10
01/11/2023 14:00:00;    66;//////;;1319.0; 32.2; 970.3; 39.6;13.5;   -10
01/11/2023 13:45:00;    66;//////;;1319.0; 32.2; 970.3; 39.6;13.5;   -10
01/11/2023 13:30:00;    66;//////;;1319.0; 32.2; 970.3; 39.6;13.5;   -10
31/10/2023 07:15:00;    64;//////;;1319.0; 31.0; 974.3; 22.4;12.9;   -10
31/10/2023 07:00:00;    63;//////;;1319.0; 31.0; 974.3; 22.4;12.9;   -10
31/10/2023 06:45:00;    63;//////;;1319.0; 31.0; 974.3; 22.4;12.9;   -10
31/10/2023 06:30:00;    63;//////;;1319.0; 31.0; 974.3; 22.4;12.9;   -10
31/10/2023 06:15:00;    63;//////;;1319.0; 31.1; 973.2; 22.2;12.9;   -10
31/10/2023 06:00:00;    63;//////;;1319.0; 31.1; 973.2; 22.2;12.9;   -10
31/10/2023 05:45:00;    63;//////;;1319.0; 31.1; 973.2; 22.2;12.9;   -10
31/10/2023 05:30:00;    63;//////;;1319.0; 31.1; 973.2; 22.2;12.9;   -10
31/10/2023 05:15:00;    63;//////;;1319.0; 31.2; 973.0; 23.1;12.9;   -10
31/10/2023 05:00:00;    63;//////;;1319.0; 31.2; 973.0; 23.1;12.9;   -10
31/10/2023 04:45:00;    62;//////;;1319.0; 31.2; 973.0; 23.1;12.9;   -10
31/10/2023 04:30:00;    62;//////;;1319.0; 31.2; 973.0; 23.1;12.9;   -10
31/10/2023 04:15:00;    62;//////;;1319.0; 31.4; 972.8; 23.8;12.9;   -10
31/10/2023 04:00:00;    62;//////;;1319.0; 31.4; 972.8; 23.8;12.9;   -10
31/10/2023 03:45:00;    62;//////;;1319.0; 31.4; 972.8; 23.8;12.9;   -10
31/10/2023 03:30:00;    62;//////;;1319.0; 31.4; 972.8; 23.8;12.9;   -10
31/10/2023 03:15:00;    62;//////;;1319.0; 31.4; 973.2; 24.8;12.9;   -10
31/10/2023 03:00:00;    62;//////;;1319.0; 31.4; 973.2; 24.8;12.9;   -10
31/10/2023 02:45:00;    63;//////;;1319.0; 31.4; 973.2; 24.8;12.9;   -10
31/10/2023 02:30:00;    63;//////;;1319.0; 31.4; 973.2; 24.8;12.9;   -10
31/10/2023 02:15:00;    63;//////;;1319.0; 31.5; 973.4; 25.6;13.0;   -10
31/10/2023 02:00:00;    63;//////;;1319.0; 31.5; 973.4; 25.6;13.0;   -10
31/10/2023 01:45:00;    63;//////;;1319.0; 31.5; 973.4; 25.6;13.0;   -10
31/10/2023 01:30:00;    63;//////;;1319.0; 31.5; 973.4; 25.6;13.0;   -10
31/10/2023 01:15:00;    63;//////;;1319.0; 31.6; 974.3; 25.8;13.0;   -10
31/10/2023 01:00:00;    63;//////;;1319.0; 31.6; 974.3; 25.8;13.0;   -10
31/10/2023 00:45:00;    64;//////;;1319.0; 31.6; 974.3; 25.8;13.0;   -10
31/10/2023 00:30:00;    64;//////;;1319.0; 31.6; 974.3; 25.8;13.0;   -10
31/10/2023 00:15:00;    64;//////;;1319.0; 31.6; 974.4; 26.1;13.0;   -10
31/10/2023 00:00:00;    64;//////;;1319.0; 31.6; 974.4; 26.1;13.0;   -10
30/10/2023 23:45:00;    64;//////;;1319.0; 31.6; 974.4; 26.1;13.0;   -10
30/10/2023 23:30:00;    64;//////;;1319.0; 31.6; 974.4; 26.1;13.0;   -10
29/10/2023 23:15:00;    74;//////;;1319.0; 31.0; 973.5; 25.1;13.0;   -10
29/10/2023 23:00:00;    74;//////;;1319.0; 31.0; 973.5; 25.1;13.0;   -10
29/10/2023 22:45:00;    74;//////;;1319.0; 31.0; 973.5; 25.1;13.0;   -10
29/10/2023 22:30:00;    74;//////;;1319.0; 31.0; 973.5; 25.1;13.0;   -10
29/10/2023 21:15:00;    74;//////;;1319.0; 31.1; 972.2; 26.2;13.1;   -10
29/10/2023 21:00:00;    74;//////;;1319.0; 31.1; 972.2; 26.2;13.1;   -10
29/10/2023 20:45:00;    75;//////;;1319.0; 31.1; 972.2; 26.2;13.1;   -10
29/10/2023 20:30:00;    75;//////;;1319.0; 31.1; 972.2; 26.2;13.1;   -10
30/10/2023 20:15:00;    66;//////;;1319.0; 31.9; 971.7; 30.9;13.1;   -10
30/10/2023 20:00:00;    66;//////;;1319.0; 31.9; 971.7; 30.9;13.1;   -10
30/10/2023 19:45:00;    66;//////;;1319.0; 31.9; 971.7; 30.9;13.1;   -10
30/10/2023 19:30:00;    67;//////;;1319.0; 31.9; 971.7; 30.9;13.1;   -10
27/10/2023 14:15:00;    76;//////;;1319.0; 30.2; 971.8; 30.6;14.1;   -10
27/10/2023 14:00:00;    76;//////;;1319.0; 30.2; 971.8; 30.6;14.1;   -10
27/10/2023 13:45:00;    75;//////;;1319.0; 30.2; 971.8; 30.6;14.1;   -10
27/10/2023 13:30:00;    75;//////;;1319.0; 30.2; 971.8; 30.6;14.1;   -10
27/10/2023 13:15:00;    75;//////;;1319.0; 30.2; 973.2; 29.4;14.1;   -10
27/10/2023 13:00:00;    75;//////;;1319.0; 30.2; 973.2; 29.4;14.1;   -10
27/10/2023 12:45:00;    75;//////;;1319.0; 30.2; 973.2; 29.4;14.1;   -10
27/10/2023 12:30:00;    75;//////;;1319.0; 30.2; 973.2; 29.4;14.1;   -10
27/10/2023 12:15:00;    74;//////;;1319.0; 30.2; 974.2; 28.7;14.1;   -10
27/10/2023 12:00:00;    74;//////;;1319.0; 30.2; 974.2; 28.7;14.1;   -10
