Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
19/10/2023 14:15:00;   225;//////;; 509.4;//////; 976.3; 21.7;14.0;  1748
19/10/2023 14:00:00;   224;//////;; 509.4;//////; 976.3; 21.7;14.0;  1748
19/10/2023 13:45:00;   221;//////;; 509.4;//////; 976.3; 21.7;14.0;  1748
19/10/2023 13:30:00;   218;//////;; 509.4;//////; 976.3; 21.7;14.0;  1748
19/10/2023 13:15:00;   214;//////;; 509.2;//////; 977.7; 20.4;13.6;  1748
19/10/2023 13:00:00;   207;//////;; 509.2;//////; 977.7; 20.4;13.6;  1748
19/10/2023 12:45:00;   205;//////;; 509.2;//////; 977.7; 20.4;13.6;  1748
19/10/2023 12:30:00;   202;//////;; 509.2;//////; 977.7; 20.4;13.6;  1748
19/10/2023 12:15:00;   201;//////;; 508.8;//////; 979.1; 20.2;13.5;  1748
19/10/2023 12:00:00;   199;//////;; 508.8;//////; 979.1; 20.2;13.5;  1748
19/10/2023 11:45:00;   199;//////;; 508.6;//////; 979.1; 20.2;13.5;  1748
19/10/2023 11:30:00;   198;//////;; 508.6;//////; 979.1; 20.2;13.5;  1748
19/10/2023 11:15:00;   198;//////;; 508.4;//////; 979.2; 20.0;13.3;  1748
19/10/2023 11:00:00;   198;//////;; 508.2;//////; 979.2; 20.0;13.3;  1748
19/10/2023 10:45:00;   197;//////;; 507.6;//////; 979.2; 20.0;13.3;  1748
19/10/2023 10:30:00;   197;//////;; 505.4;//////; 979.2; 20.0;13.3;  1748
19/10/2023 10:15:00;   198;//////;; 502.8;//////; 979.4; 20.0;13.4;  1748
19/10/2023 10:00:00;   198;//////;; 502.4;//////; 979.4; 20.0;13.4;  1748
19/10/2023 09:45:00;   199;//////;; 502.0;//////; 979.4; 20.0;13.4;  1748
19/10/2023 09:30:00;   200;//////;; 501.6;//////; 979.4; 20.0;13.4;  1748
19/10/2023 09:15:00;   201;//////;; 501.0;//////; 979.6; 19.6;12.9;  1748
19/10/2023 09:00:00;   201;//////;; 500.2;//////; 979.6; 19.6;12.9;  1748
19/10/2023 08:45:00;   202;//////;; 499.8;//////; 979.6; 19.6;12.9;  1748
19/10/2023 08:30:00;   203;//////;; 499.8;//////; 979.6; 19.6;12.9;  1748
19/10/2023 08:15:00;   203;//////;; 499.2;//////; 978.5; 19.3;12.9;  1748
19/10/2023 08:00:00;   204;//////;; 497.4;//////; 978.5; 19.3;12.9;  1748
19/10/2023 07:45:00;   205;//////;; 496.6;//////; 978.5; 19.3;12.9;  1748
19/10/2023 07:30:00;   206;//////;; 496.6;//////; 978.5; 19.3;12.9;  1748
