Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
02/11/2023 00:15:00;   265;-99999;;   0.0; 31.4;1002.8; 25.3;13.0;   227
02/11/2023 00:00:00;   265;-99999;;   0.0; 31.4;1002.8; 25.3;13.0;   227
01/11/2023 23:45:00;   265;-99999;;   0.0; 31.4;1002.8; 25.3;13.0;   227
01/11/2023 23:30:00;   265;-99999;;   0.0; 31.4;1002.8; 25.3;13.0;   227
31/10/2023 23:15:00;   272;-99999;;   0.0; 31.7;1002.3; 27.9;13.0;   227
31/10/2023 23:00:00;   272;-99999;;   0.0; 31.7;1002.3; 27.9;13.0;   227
31/10/2023 22:45:00;   272;-99999;;   0.0; 31.7;1002.3; 27.9;13.0;   227
31/10/2023 22:30:00;   272;-99999;;   0.0; 31.7;1002.3; 27.9;13.0;   227
31/10/2023 22:15:00;   273;-99999;;   0.0; 31.9;1002.2; 29.0;13.0;   227
31/10/2023 22:00:00;   273;-99999;;   0.0; 31.9;1002.2; 29.0;13.0;   227
31/10/2023 21:45:00;   273;-99999;;   0.0; 31.9;1002.2; 29.0;13.0;   227
31/10/2023 21:30:00;   273;-99999;;   0.0; 31.9;1002.2; 29.0;13.0;   227
31/10/2023 21:15:00;   274;-99999;;   0.0; 32.0;1000.9; 30.3;13.1;   227
31/10/2023 21:00:00;   274;-99999;;   0.0; 32.0;1000.9; 30.3;13.1;   227
31/10/2023 20:45:00;   274;-99999;;   0.0; 32.0;1000.9; 30.3;13.1;   227
31/10/2023 20:30:00;   274;-99999;;   0.0; 32.0;1000.9; 30.3;13.1;   227
01/11/2023 20:15:00;   265;-99999;;   0.0; 32.0;1001.6; 26.2;13.0;   227
01/11/2023 20:00:00;   265;-99999;;   0.0; 32.0;1001.6; 26.2;13.0;   227
01/11/2023 19:45:00;   265;-99999;;   0.0; 32.0;1001.6; 26.2;13.0;   227
01/11/2023 19:30:00;   265;-99999;;   0.0; 32.0;1001.6; 26.2;13.0;   227
01/11/2023 19:15:00;   265;-99999;;   0.0; 32.2;1001.5; 27.3;13.1;   227
01/11/2023 19:00:00;   265;-99999;;   0.0; 32.2;1001.5; 27.3;13.1;   227
01/11/2023 18:45:00;   265;-99999;;   0.0; 32.2;1001.5; 27.3;13.1;   227
01/11/2023 18:30:00;   265;-99999;;   0.0; 32.2;1001.5; 27.3;13.1;   227
01/11/2023 18:15:00;   265;-99999;;   0.0; 32.3;1000.5; 31.2;13.5;   227
01/11/2023 18:00:00;   265;-99999;;   0.0; 32.3;1000.5; 31.2;13.5;   227
01/11/2023 17:45:00;   265;-99999;;   0.0; 32.3;1000.5; 31.2;13.5;   227
01/11/2023 17:30:00;   265;-99999;;   0.0; 32.3;1000.5; 31.2;13.5;   227
01/11/2023 17:15:00;   265;-99999;;   0.0; 32.8; 999.6; 35.0;13.6;   227
01/11/2023 17:00:00;   265;-99999;;   0.0; 32.8; 999.6; 35.0;13.6;   227
01/11/2023 16:45:00;   265;-99999;;   0.0; 32.8; 999.6; 35.0;13.6;   227
01/11/2023 16:30:00;   265;-99999;;   0.0; 32.8; 999.6; 35.0;13.6;   227
01/11/2023 16:15:00;   266;-99999;;   0.0; 32.9; 999.7; 36.9;13.7;   227
01/11/2023 16:00:00;   265;-99999;;   0.0; 32.9; 999.7; 36.9;13.7;   227
01/11/2023 15:45:00;   265;-99999;;   0.0; 32.9; 999.7; 36.9;13.7;   227
01/11/2023 15:30:00;   265;-99999;;   0.0; 32.9; 999.7; 36.9;13.7;   227
01/11/2023 15:15:00;   266;-99999;;   0.0; 32.7;1000.6; 36.2;13.9;   227
01/11/2023 15:00:00;   266;-99999;;   0.0; 32.7;1000.6; 36.2;13.9;   227
01/11/2023 14:45:00;   265;-99999;;   0.0; 32.7;1000.6; 36.2;13.9;   227
01/11/2023 14:30:00;   265;-99999;;   0.0; 32.7;1000.6; 36.2;13.9;   227
01/11/2023 14:15:00;   266;-99999;;   0.0; 32.4;1002.3; 34.4;13.9;   227
01/11/2023 14:00:00;   266;-99999;;   0.0; 32.4;1002.3; 34.4;13.9;   227
01/11/2023 13:45:00;   266;-99999;;   0.0; 32.4;1002.3; 34.4;13.9;   227
01/11/2023 13:30:00;   266;-99999;;   0.0; 32.4;1002.3; 34.4;13.9;   227
31/10/2023 07:15:00;   277;-99999;;   0.0; 31.1;1002.0; 24.2;12.9;   227
31/10/2023 07:00:00;   277;-99999;;   0.0; 31.1;1002.0; 24.2;12.9;   227
31/10/2023 06:45:00;   277;-99999;;   0.0; 31.1;1002.0; 24.2;12.9;   227
31/10/2023 06:30:00;   276;-99999;;   0.0; 31.1;1002.0; 24.2;12.9;   227
31/10/2023 06:15:00;   276;-99999;;   0.0; 31.1;1001.4; 24.8;12.9;   227
31/10/2023 06:00:00;   276;-99999;;   0.0; 31.1;1001.4; 24.8;12.9;   227
31/10/2023 05:45:00;   276;-99999;;   0.0; 31.1;1001.4; 24.8;12.9;   227
31/10/2023 05:30:00;   276;-99999;;   0.0; 31.1;1001.4; 24.8;12.9;   227
31/10/2023 05:15:00;   275;-99999;;   0.0; 31.1;1000.7; 25.0;12.9;   227
31/10/2023 05:00:00;   275;-99999;;   0.0; 31.1;1000.7; 25.0;12.9;   227
31/10/2023 04:45:00;   275;-99999;;   0.0; 31.1;1000.7; 25.0;12.9;   227
31/10/2023 04:30:00;   275;-99999;;   0.0; 31.1;1000.7; 25.0;12.9;   227
31/10/2023 04:15:00;   275;-99999;;   0.0; 31.1;1000.9; 25.2;12.9;   227
31/10/2023 04:00:00;   275;-99999;;   0.0; 31.1;1000.9; 25.2;12.9;   227
31/10/2023 03:45:00;   275;-99999;;   0.0; 31.1;1000.9; 25.2;12.9;   227
31/10/2023 03:30:00;   274;-99999;;   0.0; 31.1;1000.9; 25.2;12.9;   227
31/10/2023 03:15:00;   274;-99999;;   0.0; 31.3;1000.6; 25.2;12.9;   227
31/10/2023 03:00:00;   274;-99999;;   0.0; 31.3;1000.6; 25.2;12.9;   227
31/10/2023 02:45:00;   274;-99999;;   0.0; 31.3;1000.6; 25.2;12.9;   227
31/10/2023 02:30:00;   273;-99999;;   0.0; 31.3;1000.6; 25.2;12.9;   227
31/10/2023 02:15:00;   273;-99999;;   0.0; 31.5;1001.0; 25.5;13.0;   227
31/10/2023 02:00:00;   273;-99999;;   0.0; 31.5;1001.0; 25.5;13.0;   227
31/10/2023 01:45:00;   273;-99999;;   0.0; 31.5;1001.0; 25.5;13.0;   227
31/10/2023 01:30:00;   273;-99999;;   0.0; 31.5;1001.0; 25.5;13.0;   227
31/10/2023 01:15:00;   272;-99999;;   0.0; 31.5;1001.3; 25.7;13.0;   227
31/10/2023 01:00:00;   272;-99999;;   0.0; 31.5;1001.3; 25.7;13.0;   227
31/10/2023 00:45:00;   272;-99999;;   0.0; 31.5;1001.3; 25.7;13.0;   227
31/10/2023 00:30:00;   272;-99999;;   0.0; 31.5;1001.3; 25.7;13.0;   227
31/10/2023 00:15:00;   272;-99999;;   0.0; 31.7;1001.8; 25.4;13.0;   227
31/10/2023 00:00:00;   271;-99999;;   0.0; 31.7;1001.8; 25.4;13.0;   227
30/10/2023 23:45:00;   271;-99999;;   0.0; 31.7;1001.8; 25.4;13.0;   227
30/10/2023 23:30:00;   271;-99999;;   0.0; 31.7;1001.8; 25.4;13.0;   227
29/10/2023 23:15:00;   271;-99999;;   0.0; 32.0;1002.7; 29.1;13.0;   227
29/10/2023 23:00:00;   271;-99999;;   0.0; 32.0;1002.7; 29.1;13.0;   227
29/10/2023 22:45:00;   272;-99999;;   0.0; 32.0;1002.7; 29.1;13.0;   227
29/10/2023 22:30:00;   272;-99999;;   0.0; 32.0;1002.7; 29.1;13.0;   227
29/10/2023 22:15:00;   272;-99999;;   0.0; 32.2;1001.9; 29.9;13.0;   227
29/10/2023 22:00:00;   272;-99999;;   0.0; 32.2;1001.9; 29.9;13.0;   227
29/10/2023 21:45:00;   273;-99999;;   0.0; 32.2;1001.9; 29.9;13.0;   227
29/10/2023 21:30:00;   273;-99999;;   0.0; 32.2;1001.9; 29.9;13.0;   227
29/10/2023 21:15:00;   273;-99999;;   0.0; 32.4;1000.0; 30.7;13.0;   227
29/10/2023 21:00:00;   273;-99999;;   0.0; 32.4;1000.0; 30.7;13.0;   227
29/10/2023 20:45:00;   273;-99999;;   0.0; 32.4;1000.0; 30.7;13.0;   227
29/10/2023 20:30:00;   274;-99999;;   0.0; 32.4;1000.0; 30.7;13.0;   227
30/10/2023 20:15:00;   268;   280;;   0.0; 32.1;1001.7; 26.0;13.0;   227
30/10/2023 20:00:00;   268;   280;;   0.0; 32.1;1001.7; 26.0;13.0;   227
30/10/2023 19:45:00;   268;   280;;   0.0; 32.1;1001.7; 26.0;13.0;   227
30/10/2023 19:30:00;   268;   280;;   0.0; 32.1;1001.7; 26.0;13.0;   227
27/10/2023 14:15:00;   288;-99999;;   0.0; 33.0; 999.9; 35.7;13.9;   227
27/10/2023 14:00:00;   288;-99999;;   0.0; 33.0; 999.9; 35.7;13.9;   227
27/10/2023 13:45:00;   288;-99999;;   0.0; 33.0; 999.9; 35.7;13.9;   227
27/10/2023 13:30:00;   288;-99999;;   0.0; 33.0; 999.9; 35.7;13.9;   227
27/10/2023 13:15:00;   288;-99999;;   0.0; 32.8;1001.6; 34.7;14.0;   227
27/10/2023 13:00:00;   288;-99999;;   0.0; 32.8;1001.6; 34.7;14.0;   227
27/10/2023 12:45:00;   288;-99999;;   0.0; 32.8;1001.6; 34.7;14.0;   227
27/10/2023 12:30:00;   288;-99999;;   0.0; 32.8;1001.6; 34.7;14.0;   227
27/10/2023 12:15:00;   289;-99999;;   0.0; 32.4;1002.4; 32.0;14.0;   227
27/10/2023 12:00:00;   289;-99999;;   0.0; 32.4;1002.4; 32.0;14.0;   227
27/10/2023 11:45:00;   289;-99999;;   0.0; 32.4;1002.4; 32.0;14.0;   227
27/10/2023 11:30:00;   289;-99999;;   0.0; 32.4;1002.4; 32.0;14.0;   227
27/10/2023 11:15:00;   289;-99999;;   0.0; 32.2;1002.6; 30.2;14.1;   227
27/10/2023 11:00:00;   289;-99999;;   0.0; 32.2;1002.6; 30.2;14.1;   227
