Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
21/10/2023 17:00:00;//////;-99999;; 354.0;//////; 982.8; 39.6;13.5;     0
21/10/2023 16:45:00;//////;-99999;; 354.0;//////; 982.8; 39.6;13.5;     0
21/10/2023 16:30:00;//////;-99999;; 354.0;//////; 982.8; 39.6;13.5;     0
21/10/2023 16:15:00;//////;-99999;; 354.0;//////; 982.8; 39.6;13.5;     0
21/10/2023 16:00:00;//////;-99999;; 354.0;//////; 983.9; 38.6;13.8;     0
21/10/2023 15:45:00;//////;-99999;; 354.0;//////; 983.9; 38.6;13.8;     0
21/10/2023 15:30:00;//////;-99999;; 354.0;//////; 983.9; 38.6;13.8;     0
21/10/2023 15:15:00;//////;-99999;; 354.0;//////; 983.9; 38.6;13.8;     0
21/10/2023 15:00:00;//////;-99999;; 354.0;//////; 985.5; 37.4;13.9;     0
21/10/2023 14:45:00;//////;-99999;; 354.0;//////; 985.5; 37.4;13.9;     0
21/10/2023 14:30:00;//////;-99999;; 354.0;//////; 985.5; 37.4;13.9;     0
21/10/2023 14:15:00;//////;-99999;; 354.0;//////; 985.5; 37.4;13.9;     0
21/10/2023 14:00:00;//////;-99999;; 354.0;//////; 986.7; 37.0;13.9;     0
21/10/2023 13:45:00;//////;-99999;; 354.0;//////; 986.7; 37.0;13.9;     0
21/10/2023 13:30:00;//////;-99999;; 354.0;//////; 986.7; 37.0;13.9;     0
21/10/2023 13:15:00;//////;-99999;; 354.0;//////; 986.7; 37.0;13.9;     0
21/10/2023 13:00:00;//////;-99999;; 354.0;//////; 987.7; 36.3;13.9;     0
21/10/2023 12:45:00;//////;-99999;; 354.0;//////; 987.7; 36.3;13.9;     0
21/10/2023 12:30:00;//////;-99999;; 354.0;//////; 987.7; 36.3;13.9;     0
21/10/2023 12:15:00;//////;-99999;; 354.0;//////; 987.7; 36.3;13.9;     0
21/10/2023 12:00:00;//////;-99999;; 354.0;//////; 988.2; 35.3;14.0;     0
21/10/2023 11:45:00;//////;-99999;; 354.0;//////; 988.2; 35.3;14.0;     0
21/10/2023 11:30:00;//////;-99999;; 354.0;//////; 988.2; 35.3;14.0;     0
21/10/2023 11:15:00;//////;-99999;; 354.0;//////; 988.2; 35.3;14.0;     0
21/10/2023 11:00:00;//////;   303;; 354.0;//////; 988.7; 33.1;14.1;     0
21/10/2023 10:45:00;//////;   303;; 354.0;//////; 988.7; 33.1;14.1;     0
21/10/2023 10:30:00;//////;   303;; 354.0;//////; 988.7; 33.1;14.1;     0
21/10/2023 10:15:00;//////;   303;; 354.0;//////; 988.7; 33.1;14.1;     0
21/10/2023 10:00:00;//////;   303;; 354.0;//////; 988.8; 28.2;13.8;     0
21/10/2023 09:45:00;//////;   303;; 354.0;//////; 988.8; 28.2;13.8;     0
21/10/2023 09:30:00;//////;   303;; 354.0;//////; 988.8; 28.2;13.8;     0
21/10/2023 09:15:00;//////;   303;; 354.0;//////; 988.8; 28.2;13.8;     0
21/10/2023 09:00:00;//////;-99999;; 354.0;//////; 988.6; 23.6;13.2;     0
21/10/2023 08:45:00;//////;-99999;; 354.0;//////; 988.6; 23.6;13.2;     0
21/10/2023 08:30:00;//////;-99999;; 354.0;//////; 988.6; 23.6;13.2;     0
21/10/2023 08:15:00;//////;-99999;; 354.0;//////; 988.6; 23.6;13.2;     0
21/10/2023 08:00:00;//////;-99999;; 354.0;//////; 988.0; 22.3;12.8;     0
21/10/2023 07:45:00;//////;-99999;; 354.0;//////; 988.0; 22.3;12.8;     0
21/10/2023 07:30:00;//////;-99999;; 354.0;//////; 988.0; 22.3;12.8;     0
21/10/2023 07:15:00;//////;-99999;; 354.0;//////; 988.0; 22.3;12.8;     0
21/10/2023 07:00:00;//////;-99999;; 354.0;//////; 987.2; 22.3;12.7;     0
21/10/2023 06:45:00;//////;-99999;; 354.0;//////; 987.2; 22.3;12.7;     0
21/10/2023 06:30:00;//////;-99999;; 354.0;//////; 987.2; 22.3;12.7;     0
21/10/2023 06:15:00;//////;-99999;; 354.0;//////; 987.2; 22.3;12.7;     0
21/10/2023 06:00:00;//////;-99999;; 354.0;//////; 986.2; 22.2;12.8;     0
21/10/2023 05:45:00;//////;-99999;; 354.0;//////; 986.2; 22.2;12.8;     0
21/10/2023 05:30:00;//////;-99999;; 354.0;//////; 986.2; 22.2;12.8;     0
21/10/2023 05:15:00;//////;-99999;; 354.0;//////; 986.2; 22.2;12.8;     0
21/10/2023 05:00:00;//////;-99999;; 354.0;//////; 985.7; 22.5;12.8;     0
21/10/2023 04:45:00;//////;-99999;; 354.0;//////; 985.7; 22.5;12.8;     0
21/10/2023 04:30:00;//////;-99999;; 354.0;//////; 985.7; 22.5;12.8;     0
21/10/2023 04:15:00;//////;-99999;; 354.0;//////; 985.7; 22.5;12.8;     0
21/10/2023 04:00:00;//////;-99999;; 354.0;//////; 985.7; 22.6;12.8;     0
21/10/2023 03:45:00;//////;-99999;; 354.0;//////; 985.7; 22.6;12.8;     0
21/10/2023 03:30:00;//////;-99999;; 354.0;//////; 985.7; 22.6;12.8;     0
21/10/2023 03:15:00;//////;-99999;; 354.0;//////; 985.7; 22.6;12.8;     0
21/10/2023 03:00:00;//////;-99999;; 354.0;//////; 986.0; 22.9;12.8;     0
21/10/2023 02:45:00;//////;-99999;; 354.0;//////; 986.0; 22.9;12.8;     0
21/10/2023 02:30:00;//////;-99999;; 354.0;//////; 986.0; 22.9;12.8;     0
21/10/2023 02:15:00;//////;-99999;; 354.0;//////; 986.0; 22.9;12.8;     0
21/10/2023 02:00:00;//////;-99999;; 354.0;//////; 986.3; 23.2;12.8;     0
21/10/2023 01:45:00;//////;-99999;; 354.0;//////; 986.3; 23.2;12.8;     0
21/10/2023 01:30:00;//////;-99999;; 354.0;//////; 986.3; 23.2;12.8;     0
21/10/2023 01:15:00;//////;-99999;; 354.0;//////; 986.3; 23.2;12.8;     0
21/10/2023 01:00:00;//////;-99999;; 354.0;//////; 986.6; 23.4;12.8;     0
21/10/2023 00:45:00;//////;-99999;; 354.0;//////; 986.6; 23.4;12.8;     0
21/10/2023 00:30:00;//////;-99999;; 354.0;//////; 986.6; 23.4;12.8;     0
21/10/2023 00:15:00;//////;-99999;; 354.0;//////; 986.6; 23.4;12.8;     0
21/10/2023 00:00:00;//////;-99999;; 354.0;//////; 986.6; 23.7;12.8;     0
20/10/2023 23:45:00;//////;-99999;; 354.0;//////; 986.6; 23.7;12.8;     0
20/10/2023 23:30:00;//////;-99999;; 354.0;//////; 986.6; 23.7;12.8;     0
20/10/2023 23:15:00;//////;-99999;; 354.0;//////; 986.6; 23.7;12.8;     0
19/10/2023 23:00:00;//////;-99999;; 329.4;//////; 984.9; 27.5;12.8;     0
19/10/2023 22:45:00;//////;-99999;; 329.4;//////; 984.9; 27.5;12.8;     0
19/10/2023 22:30:00;//////;-99999;; 329.4;//////; 984.9; 27.5;12.8;     0
19/10/2023 22:15:00;//////;-99999;; 329.4;//////; 984.9; 27.5;12.8;     0
19/10/2023 22:00:00;//////;-99999;; 329.4;//////; 984.2; 28.5;12.9;     0
19/10/2023 21:45:00;//////;-99999;; 329.4;//////; 984.2; 28.5;12.9;     0
19/10/2023 21:30:00;//////;-99999;; 329.4;//////; 984.2; 28.5;12.9;     0
19/10/2023 21:15:00;//////;-99999;; 329.4;//////; 984.2; 28.5;12.9;     0
19/10/2023 21:00:00;//////;-99999;; 329.4;//////; 983.4; 29.9;12.9;     0
19/10/2023 20:45:00;//////;-99999;; 329.4;//////; 983.4; 29.9;12.9;     0
19/10/2023 20:30:00;//////;-99999;; 329.4;//////; 983.4; 29.9;12.9;     0
19/10/2023 20:15:00;//////;-99999;; 329.4;//////; 983.4; 29.9;12.9;     0
20/10/2023 20:00:00;//////;   300;; 354.0;//////; 983.9; 26.6;13.4;     0
20/10/2023 19:45:00;//////;   300;; 354.0;//////; 983.9; 26.6;13.4;     0
20/10/2023 19:30:00;//////;   300;; 354.0;//////; 983.9; 26.6;13.4;     0
20/10/2023 19:15:00;//////;   300;; 354.0;//////; 983.9; 26.6;13.4;     0
20/10/2023 19:00:00;//////;-99999;; 354.0;//////; 983.1; 28.2;13.8;     0
20/10/2023 18:45:00;//////;-99999;; 354.0;//////; 983.1; 28.2;13.8;     0
