Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
03/11/2023 15:00:00;   -25;//////;; 391.8; 34.9;1002.4; 38.6;13.6;   -60
03/11/2023 14:45:00;   -25;//////;; 391.8; 34.9;1002.4; 38.6;13.6;   -60
03/11/2023 14:30:00;   -25;//////;; 391.8; 34.9;1002.4; 38.6;13.6;   -60
03/11/2023 14:15:00;   -25;//////;; 391.8; 34.9;1002.4; 38.6;13.6;   -60
03/11/2023 14:00:00;   -25;//////;; 391.8; 34.9;1002.8; 37.5;13.8;   -60
03/11/2023 13:45:00;   -25;//////;; 391.8; 34.9;1002.8; 37.5;13.8;   -60
03/11/2023 13:30:00;   -25;//////;; 391.8; 34.9;1002.8; 37.5;13.8;   -60
03/11/2023 13:15:00;   -25;//////;; 391.8; 34.9;1002.8; 37.5;13.8;   -60
03/11/2023 13:00:00;   -25;//////;; 391.8; 35.0;1003.7; 35.5;13.9;   -60
03/11/2023 12:45:00;   -25;//////;; 391.8; 35.0;1003.7; 35.5;13.9;   -60
03/11/2023 12:30:00;   -25;//////;; 391.8; 35.0;1003.7; 35.5;13.9;   -60
03/11/2023 12:15:00;   -25;//////;; 391.8; 35.0;1003.7; 35.5;13.9;   -60
03/11/2023 12:00:00;   -25;//////;; 391.8; 34.9;1004.7; 34.9;13.9;   -60
03/11/2023 11:45:00;   -25;//////;; 391.8; 34.9;1004.7; 34.9;13.9;   -60
03/11/2023 11:30:00;   -25;//////;; 391.8; 34.9;1004.7; 34.9;13.9;   -60
03/11/2023 11:15:00;   -25;//////;; 391.8; 34.9;1004.7; 34.9;13.9;   -60
03/11/2023 11:00:00;   -25;//////;; 391.8; 34.9;1005.5; 34.5;14.0;   -60
03/11/2023 10:45:00;   -25;//////;; 391.8; 34.9;1005.5; 34.5;14.0;   -60
03/11/2023 10:30:00;   -25;//////;; 391.8; 34.9;1005.5; 34.5;14.0;   -60
03/11/2023 10:15:00;   -25;//////;; 391.8; 34.9;1005.5; 34.5;14.0;   -60
03/11/2023 10:00:00;   -25;//////;; 391.8; 34.9;1006.1; 32.2;14.0;   -60
03/11/2023 09:45:00;   -25;//////;; 391.8; 34.9;1006.1; 32.2;14.0;   -60
03/11/2023 09:30:00;   -25;//////;; 391.8; 34.9;1006.1; 32.2;14.0;   -60
03/11/2023 09:15:00;   -25;//////;; 391.8; 34.9;1006.1; 32.2;14.0;   -60
03/11/2023 09:00:00;   -25;//////;; 391.8; 34.9;1006.6; 30.5;14.1;   -60
03/11/2023 08:45:00;   -25;//////;; 391.8; 34.9;1006.6; 30.5;14.1;   -60
03/11/2023 08:30:00;   -25;//////;; 391.8; 34.9;1006.6; 30.5;14.1;   -60
03/11/2023 08:15:00;   -25;//////;; 391.8; 34.9;1006.6; 30.5;14.1;   -60
03/11/2023 08:00:00;   -25;//////;; 391.8; 34.9;1006.7; 28.7;14.0;   -60
03/11/2023 07:45:00;   -25;//////;; 391.8; 34.9;1006.7; 28.7;14.0;   -60
03/11/2023 07:30:00;   -25;//////;; 391.8; 34.9;1006.7; 28.7;14.0;   -60
03/11/2023 07:15:00;   -25;//////;; 391.8; 34.9;1006.7; 28.7;14.0;   -60
03/11/2023 07:00:00;   -25;//////;; 391.8; 34.9;1006.2; 27.6;13.3;   -60
03/11/2023 06:45:00;   -25;//////;; 391.8; 34.9;1006.2; 27.6;13.3;   -60
03/11/2023 06:30:00;   -25;//////;; 391.8; 34.9;1006.2; 27.6;13.3;   -60
03/11/2023 06:15:00;   -26;//////;; 391.8; 34.9;1006.2; 27.6;13.3;   -60
