Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
23/10/2023 05:30:00;   175;//////;; 565.2;//////; 920.0; 20.2;12.6;   920
23/10/2023 05:15:00;   176;//////;; 565.2;//////; 920.0; 20.2;12.6;   920
23/10/2023 05:00:00;   175;//////;; 565.2;//////; 920.0; 20.2;12.6;   920
23/10/2023 04:45:00;   175;//////;; 565.2;//////; 920.0; 20.2;12.6;   920
23/10/2023 04:30:00;   176;//////;; 565.2;//////; 919.8; 20.7;12.6;   920
23/10/2023 04:15:00;   176;//////;; 565.2;//////; 919.8; 20.7;12.6;   920
23/10/2023 04:00:00;   176;//////;; 565.2;//////; 919.8; 20.7;12.6;   920
23/10/2023 03:45:00;   176;//////;; 565.2;//////; 919.8; 20.7;12.6;   920
23/10/2023 03:30:00;   176;//////;; 565.2;//////; 919.9; 21.0;12.6;   920
23/10/2023 03:15:00;   176;//////;; 565.2;//////; 919.9; 21.0;12.6;   920
23/10/2023 03:00:00;   176;//////;; 565.2;//////; 919.9; 21.0;12.6;   920
23/10/2023 02:45:00;   176;//////;; 565.2;//////; 919.9; 21.0;12.6;   920
23/10/2023 02:30:00;   176;//////;; 565.2;//////; 920.3; 21.2;12.6;   920
23/10/2023 02:15:00;   176;//////;; 565.2;//////; 920.3; 21.2;12.6;   920
23/10/2023 02:00:00;   176;//////;; 565.2;//////; 920.3; 21.2;12.6;   920
23/10/2023 01:45:00;   176;//////;; 565.2;//////; 920.3; 21.2;12.6;   920
23/10/2023 01:30:00;   176;//////;; 565.2;//////; 921.1; 21.1;12.6;   920
23/10/2023 01:15:00;   176;//////;; 565.2;//////; 921.1; 21.1;12.6;   920
23/10/2023 01:00:00;   176;//////;; 565.2;//////; 921.1; 21.1;12.6;   920
23/10/2023 00:45:00;   176;//////;; 565.2;//////; 921.1; 21.1;12.6;   920
23/10/2023 00:30:00;   176;//////;; 565.2;//////; 921.7; 21.1;12.6;   920
23/10/2023 00:15:00;   176;//////;; 565.2;//////; 921.7; 21.1;12.6;   920
23/10/2023 00:00:00;   176;//////;; 565.2;//////; 921.7; 21.1;12.6;   920
22/10/2023 23:45:00;   176;//////;; 565.2;//////; 921.7; 21.1;12.6;   920
21/10/2023 23:30:00;   182;//////;; 565.2;//////; 923.5; 21.3;12.7;   920
21/10/2023 23:15:00;   182;//////;; 565.2;//////; 923.5; 21.3;12.7;   920
21/10/2023 23:00:00;   182;//////;; 565.2;//////; 923.5; 21.3;12.7;   920
21/10/2023 22:45:00;   182;//////;; 565.2;//////; 923.5; 21.3;12.7;   920
21/10/2023 22:30:00;   182;//////;; 565.2;//////; 923.3; 21.7;12.7;   920
21/10/2023 22:15:00;   182;//////;; 565.2;//////; 923.3; 21.7;12.7;   920
21/10/2023 22:00:00;   182;//////;; 565.2;//////; 923.3; 21.7;12.7;   920
21/10/2023 21:45:00;   182;//////;; 565.2;//////; 923.3; 21.7;12.7;   920
21/10/2023 21:30:00;   182;//////;; 565.2;//////; 922.7; 22.0;12.7;   920
21/10/2023 21:15:00;   182;//////;; 565.2;//////; 922.7; 22.0;12.7;   920
21/10/2023 21:00:00;   183;//////;; 565.2;//////; 922.7; 22.0;12.7;   920
21/10/2023 20:45:00;   183;//////;; 565.2;//////; 922.7; 22.0;12.7;   920
22/10/2023 20:30:00;   177;//////;; 565.2;//////; 919.9; 24.1;12.7;   920
22/10/2023 20:15:00;   177;//////;; 565.2;//////; 919.9; 24.1;12.7;   920
22/10/2023 20:00:00;   177;//////;; 565.2;//////; 919.9; 24.1;12.7;   920
22/10/2023 19:45:00;   177;//////;; 565.2;//////; 919.9; 24.1;12.7;   920
22/10/2023 19:30:00;   177;//////;; 565.2;//////; 919.4; 26.9;13.1;   920
22/10/2023 19:15:00;   178;//////;; 565.2;//////; 919.4; 26.9;13.1;   920
22/10/2023 19:00:00;   178;//////;; 565.2;//////; 919.4; 26.9;13.1;   920
22/10/2023 18:45:00;   178;//////;; 565.2;//////; 919.4; 26.9;13.1;   920
22/10/2023 18:30:00;   178;//////;; 565.2;//////; 918.8; 32.4;13.6;   920
22/10/2023 18:15:00;   178;//////;; 565.2;//////; 918.8; 32.4;13.6;   920
22/10/2023 18:00:00;   178;//////;; 565.2;//////; 918.8; 32.4;13.6;   920
22/10/2023 17:45:00;   178;//////;; 565.2;//////; 918.8; 32.4;13.6;   920
22/10/2023 17:30:00;   178;//////;; 565.2;//////; 918.1; 34.5;13.6;   920
22/10/2023 17:15:00;   178;//////;; 565.2;//////; 918.1; 34.5;13.6;   920
22/10/2023 17:00:00;   178;//////;; 565.2;//////; 918.1; 34.5;13.6;   920
22/10/2023 16:45:00;   178;//////;; 565.2;//////; 918.1; 34.5;13.6;   920
22/10/2023 16:30:00;   178;//////;; 565.2;//////; 918.2; 35.0;13.7;   920
22/10/2023 16:15:00;   178;//////;; 565.2;//////; 918.2; 35.0;13.7;   920
22/10/2023 16:00:00;   178;//////;; 565.2;//////; 918.2; 35.0;13.7;   920
22/10/2023 15:45:00;   178;//////;; 565.2;//////; 918.2; 35.0;13.7;   920
22/10/2023 15:30:00;   178;//////;; 565.2;//////; 918.8; 34.7;13.9;   920
22/10/2023 15:15:00;   178;//////;; 565.2;//////; 918.8; 34.7;13.9;   920
22/10/2023 15:00:00;   178;//////;; 565.2;//////; 918.8; 34.7;13.9;   920
22/10/2023 14:45:00;   178;//////;; 565.2;//////; 918.8; 34.7;13.9;   920
22/10/2023 14:30:00;   178;//////;; 565.2;//////; 919.5; 33.2;14.0;   920
22/10/2023 14:15:00;   178;//////;; 565.2;//////; 919.5; 33.2;14.0;   920
22/10/2023 14:00:00;   178;//////;; 565.2;//////; 919.5; 33.2;14.0;   920
22/10/2023 13:45:00;   178;//////;; 565.2;//////; 919.5; 33.2;14.0;   920
22/10/2023 13:30:00;   178;//////;; 565.2;//////; 920.2; 32.3;14.0;   920
22/10/2023 13:15:00;   178;//////;; 565.2;//////; 920.2; 32.3;14.0;   920
22/10/2023 13:00:00;   178;//////;; 565.2;//////; 920.2; 32.3;14.0;   920
22/10/2023 12:45:00;   178;//////;; 565.2;//////; 920.2; 32.3;14.0;   920
22/10/2023 12:30:00;   178;//////;; 565.2;//////; 921.4; 30.6;14.1;   920
22/10/2023 12:15:00;   178;//////;; 565.2;//////; 921.4; 30.6;14.1;   920
22/10/2023 12:00:00;   178;//////;; 565.2;//////; 921.4; 30.6;14.1;   920
22/10/2023 11:45:00;   178;//////;; 565.2;//////; 921.4; 30.6;14.1;   920
22/10/2023 11:30:00;   178;//////;; 565.2;//////; 922.0; 27.9;14.3;   920
22/10/2023 11:15:00;   178;//////;; 565.2;//////; 922.0; 27.9;14.3;   920
22/10/2023 11:00:00;   178;//////;; 565.2;//////; 922.0; 27.9;14.3;   920
22/10/2023 10:45:00;   179;//////;; 565.2;//////; 922.0; 27.9;14.3;   920
22/10/2023 10:30:00;   179;//////;; 565.2;//////; 923.0; 25.1;14.4;   920
22/10/2023 10:15:00;   179;//////;; 565.2;//////; 923.0; 25.1;14.4;   920
22/10/2023 10:00:00;   179;//////;; 565.2;//////; 923.0; 25.1;14.4;   920
22/10/2023 09:45:00;   179;//////;; 565.2;//////; 923.0; 25.1;14.4;   920
22/10/2023 09:30:00;   179;//////;; 565.2;//////; 923.3; 22.5;14.2;   920
