Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
15/10/2023 16:45:00;//////;//////;; 296.6;/////;1005.0; 28.8;14.1;     0
15/10/2023 16:30:00;//////;//////;; 296.6;/////;1005.0; 28.8;14.1;     0
15/10/2023 16:15:00;//////;//////;; 296.6;/////;1005.0; 28.8;14.1;     0
15/10/2023 16:00:00;//////;//////;; 296.6;/////;1005.0; 28.8;14.1;     0
15/10/2023 15:45:00;//////;//////;; 296.6;/////;1005.7; 28.0;13.3;     0
15/10/2023 15:30:00;//////;//////;; 296.6;/////;1005.7; 28.0;13.3;     0
15/10/2023 15:15:00;//////;//////;; 296.6;/////;1005.7; 28.0;13.3;     0
15/10/2023 15:00:00;//////;//////;; 296.6;/////;1005.7; 28.0;13.3;     0
15/10/2023 14:45:00;//////;//////;; 296.6;/////;1007.4; 28.6;13.3;     0
15/10/2023 14:30:00;//////;//////;; 296.0;/////;1007.4; 28.6;13.3;     0
15/10/2023 14:15:00;//////;//////;; 293.6;/////;1007.4; 28.6;13.3;     0
15/10/2023 14:00:00;//////;//////;; 293.0;/////;1007.4; 28.6;13.3;     0
15/10/2023 13:45:00;//////;//////;; 293.0;/////;1009.0; 31.9;13.6;     0
15/10/2023 13:30:00;//////;//////;; 293.0;/////;1009.0; 31.9;13.6;     0
15/10/2023 13:15:00;//////;//////;; 293.0;/////;1009.0; 31.9;13.6;     0
15/10/2023 13:00:00;//////;//////;; 293.0;/////;1009.0; 31.9;13.6;     0
15/10/2023 12:45:00;//////;//////;; 293.0;/////;1009.0; 32.6;14.0;     0
15/10/2023 12:30:00;//////;//////;; 293.0;/////;1009.0; 32.6;14.0;     0
15/10/2023 12:15:00;//////;//////;; 293.0;/////;1009.0; 32.6;14.0;     0
15/10/2023 12:00:00;//////;//////;; 293.0;/////;1009.0; 32.6;14.0;     0
15/10/2023 11:45:00;//////;//////;; 293.0;/////;1009.3; 31.4;14.0;     0
15/10/2023 11:30:00;//////;//////;; 293.0;/////;1009.3; 31.4;14.0;     0
15/10/2023 11:15:00;//////;//////;; 293.0;/////;1009.3; 31.4;14.0;     0
15/10/2023 11:00:00;//////;//////;; 293.0;/////;1009.3; 31.4;14.0;     0
15/10/2023 10:45:00;//////;//////;; 293.0;/////;1008.7; 29.3;13.5;     0
15/10/2023 10:30:00;//////;//////;; 293.0;/////;1008.7; 29.3;13.5;     0
15/10/2023 10:15:00;//////;//////;; 293.0;/////;1008.7; 29.3;13.5;     0
15/10/2023 10:00:00;//////;//////;; 293.0;/////;1008.7; 29.3;13.5;     0
15/10/2023 09:45:00;//////;//////;; 293.0;/////;1008.9; 27.1;12.9;     0
15/10/2023 09:30:00;//////;//////;; 293.0;/////;1008.9; 27.1;12.9;     0
15/10/2023 09:15:00;//////;//////;; 293.0;/////;1008.9; 27.1;12.9;     0
15/10/2023 09:00:00;//////;//////;; 293.0;/////;1008.9; 27.1;12.9;     0
15/10/2023 08:45:00;//////;//////;; 293.0;/////;1007.9; 25.6;12.7;     0
15/10/2023 08:30:00;//////;//////;; 293.0;/////;1007.9; 25.6;12.7;     0
15/10/2023 08:15:00;//////;//////;; 293.0;/////;1007.9; 25.6;12.7;     0
15/10/2023 08:00:00;//////;//////;; 293.0;/////;1007.9; 25.6;12.7;     0
15/10/2023 07:45:00;//////;//////;; 293.0;/////;1007.3; 25.4;12.7;     0
15/10/2023 07:30:00;//////;//////;; 293.0;/////;1007.3; 25.4;12.7;     0
15/10/2023 07:15:00;//////;//////;; 293.0;/////;1007.3; 25.4;12.7;     0
15/10/2023 07:00:00;//////;//////;; 293.0;/////;1007.3; 25.4;12.7;     0
15/10/2023 06:45:00;//////;//////;; 293.0;/////;1006.7; 25.5;12.8;     0
15/10/2023 06:30:00;//////;//////;; 293.0;/////;1006.7; 25.5;12.8;     0
15/10/2023 06:15:00;//////;//////;; 293.0;/////;1006.7; 25.5;12.8;     0
15/10/2023 06:00:00;//////;//////;; 293.0;/////;1006.7; 25.5;12.8;     0
15/10/2023 05:45:00;//////;//////;; 293.0;/////;1006.3; 25.8;12.8;     0
15/10/2023 05:30:00;//////;//////;; 293.0;/////;1006.3; 25.8;12.8;     0
15/10/2023 05:15:00;//////;//////;; 293.0;/////;1006.3; 25.8;12.8;     0
15/10/2023 05:00:00;//////;//////;; 293.0;/////;1006.3; 25.8;12.8;     0
15/10/2023 04:45:00;//////;//////;; 293.0;/////;1006.6; 26.3;12.8;     0
15/10/2023 04:30:00;//////;//////;; 293.0;/////;1006.6; 26.3;12.8;     0
15/10/2023 04:15:00;//////;//////;; 293.0;/////;1006.6; 26.3;12.8;     0
15/10/2023 04:00:00;//////;//////;; 293.0;/////;1006.6; 26.3;12.8;     0
15/10/2023 03:45:00;//////;//////;; 293.0;/////;1006.9; 26.8;12.8;     0
15/10/2023 03:30:00;//////;//////;; 293.0;/////;1006.9; 26.8;12.8;     0
15/10/2023 03:15:00;//////;//////;; 293.0;/////;1006.9; 26.8;12.8;     0
15/10/2023 03:00:00;//////;//////;; 293.0;/////;1006.9; 26.8;12.8;     0
15/10/2023 02:45:00;//////;//////;; 293.0;/////;1006.7; 26.7;12.8;     0
15/10/2023 02:30:00;//////;//////;; 293.0;/////;1006.7; 26.7;12.8;     0
15/10/2023 02:15:00;//////;//////;; 293.0;/////;1006.7; 26.7;12.8;     0
15/10/2023 02:00:00;//////;//////;; 293.0;/////;1006.7; 26.7;12.8;     0
15/10/2023 01:45:00;//////;//////;; 293.0;/////;1007.1; 27.0;12.8;     0
15/10/2023 01:30:00;//////;//////;; 293.0;/////;1007.1; 27.0;12.8;     0
15/10/2023 01:15:00;//////;//////;; 293.0;/////;1007.1; 27.0;12.8;     0
15/10/2023 01:00:00;//////;//////;; 293.0;/////;1007.1; 27.0;12.8;     0
15/10/2023 00:45:00;//////;//////;; 293.0;/////;1007.1; 26.9;12.8;     0
15/10/2023 00:30:00;//////;//////;; 293.0;/////;1007.1; 26.9;12.8;     0
15/10/2023 00:15:00;//////;//////;; 293.0;/////;1007.1; 26.9;12.8;     0
15/10/2023 00:00:00;//////;//////;; 293.0;/////;1007.1; 26.9;12.8;     0
14/10/2023 23:45:00;//////;//////;; 293.0;/////;1007.1; 27.0;12.8;     0
14/10/2023 23:30:00;//////;//////;; 293.0;/////;1007.1; 27.0;12.8;     0
14/10/2023 23:15:00;//////;//////;; 293.0;/////;1007.1; 27.0;12.8;     0
14/10/2023 23:00:00;//////;//////;; 293.0;/////;1007.1; 27.0;12.8;     0
13/10/2023 22:45:00;//////;//////;; 292.8;/////;1006.1; 26.1;12.8;     0
13/10/2023 22:30:00;//////;//////;; 292.8;/////;1006.1; 26.1;12.8;     0
13/10/2023 22:15:00;//////;//////;; 292.8;/////;1006.1; 26.1;12.8;     0
13/10/2023 22:00:00;//////;//////;; 292.8;/////;1006.1; 26.1;12.8;     0
13/10/2023 21:45:00;//////;//////;; 292.8;/////;1004.9; 26.1;12.8;     0
13/10/2023 21:30:00;//////;//////;; 292.8;/////;1004.9; 26.1;12.8;     0
13/10/2023 21:15:00;//////;//////;; 292.8;/////;1004.9; 26.1;12.8;     0
13/10/2023 21:00:00;//////;//////;; 292.8;/////;1004.9; 26.1;12.8;     0
14/10/2023 19:45:00;//////;//////;; 293.0;/////;1004.6; 30.6;12.9;     0
14/10/2023 19:30:00;//////;//////;; 293.0;/////;1004.6; 30.6;12.9;     0
14/10/2023 19:15:00;//////;//////;; 293.0;/////;1004.6; 30.6;12.9;     0
14/10/2023 19:00:00;//////;//////;; 293.0;/////;1004.6; 30.6;12.9;     0
14/10/2023 18:45:00;//////;//////;; 293.0;/////;1003.6; 31.7;12.9;     0
14/10/2023 18:30:00;//////;//////;; 293.0;/////;1003.6; 31.7;12.9;     0
14/10/2023 18:15:00;//////;//////;; 293.0;/////;1003.6; 31.7;12.9;     0
14/10/2023 18:00:00;//////;//////;; 293.0;/////;1003.6; 31.7;12.9;     0
14/10/2023 17:45:00;//////;//////;; 293.0;/////;1004.4; 31.5;12.9;     0
14/10/2023 17:30:00;//////;//////;; 293.0;/////;1004.4; 31.5;12.9;     0
14/10/2023 17:15:00;//////;//////;; 293.0;/////;1004.4; 31.5;12.9;     0
14/10/2023 17:00:00;//////;//////;; 293.0;/////;1004.4; 31.5;12.9;     0
14/10/2023 16:45:00;//////;//////;; 293.0;/////;1004.6; 33.7;13.8;     0
14/10/2023 16:30:00;//////;//////;; 293.0;/////;1004.6; 33.7;13.8;     0
14/10/2023 16:15:00;//////;//////;; 293.0;/////;1004.6; 33.7;13.8;     0
14/10/2023 16:00:00;//////;//////;; 293.0;/////;1004.6; 33.7;13.8;     0
14/10/2023 15:45:00;//////;//////;; 293.0;/////;1006.1; 34.0;13.9;     0
14/10/2023 15:30:00;//////;//////;; 293.0;/////;1006.1; 34.0;13.9;     0
14/10/2023 15:15:00;//////;//////;; 293.0;/////;1006.1; 34.0;13.9;     0
14/10/2023 15:00:00;//////;//////;; 293.0;/////;1006.1; 34.0;13.9;     0
14/10/2023 14:45:00;//////;//////;; 293.0;/////;1006.9; 33.0;14.0;     0
14/10/2023 14:30:00;//////;//////;; 293.0;/////;1006.9; 33.0;14.0;     0
14/10/2023 14:15:00;//////;//////;; 293.0;/////;1006.9; 33.0;14.0;     0
14/10/2023 14:00:00;//////;//////;; 293.0;/////;1006.9; 33.0;14.0;     0
