Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
16/10/2023 14:45:00;   489;-99999;;   5.0; 30.8;1001.6; 38.2;13.4;   342
16/10/2023 14:30:00;   489;-99999;;   5.0; 30.8;1001.6; 38.2;13.4;   342
16/10/2023 14:15:00;   489;-99999;;   5.0; 30.8;1001.6; 38.2;13.4;   342
16/10/2023 14:00:00;   489;-99999;;   5.0; 30.8;1001.6; 38.2;13.4;   342
16/10/2023 13:45:00;   489;-99999;;   5.0; 30.7;1003.0; 36.9;13.5;   342
16/10/2023 13:30:00;   489;-99999;;   5.0; 30.7;1003.0; 36.9;13.5;   342
16/10/2023 13:15:00;   489;-99999;;   5.0; 30.7;1003.0; 36.9;13.5;   342
16/10/2023 13:00:00;   489;-99999;;   5.0; 30.7;1003.0; 36.9;13.5;   342
16/10/2023 12:45:00;   489;-99999;;   5.0; 30.6;1004.2; 37.1;13.4;   342
16/10/2023 12:30:00;   489;-99999;;   5.0; 30.6;1004.2; 37.1;13.4;   342
16/10/2023 12:15:00;   489;-99999;;   5.0; 30.6;1004.2; 37.1;13.4;   342
16/10/2023 12:00:00;   489;-99999;;   5.0; 30.6;1004.2; 37.1;13.4;   342
16/10/2023 11:45:00;   489;-99999;;   5.0; 30.4;1005.0; 35.4;13.4;   342
16/10/2023 11:30:00;   489;-99999;;   5.0; 30.4;1005.0; 35.4;13.4;   342
16/10/2023 11:15:00;   489;-99999;;   5.0; 30.4;1005.0; 35.4;13.4;   342
16/10/2023 11:00:00;   489;-99999;;   5.0; 30.4;1005.0; 35.4;13.4;   342
16/10/2023 10:45:00;   489;-99999;;   5.0; 30.4;1005.4; 30.4;13.6;   342
16/10/2023 10:30:00;   489;-99999;;   5.0; 30.4;1005.4; 30.4;13.6;   342
16/10/2023 10:15:00;   489;-99999;;   5.0; 30.4;1005.4; 30.4;13.6;   342
16/10/2023 10:00:00;   489;-99999;;   5.0; 30.4;1005.4; 30.4;13.6;   342
16/10/2023 09:45:00;   489;-99999;;   5.0; 30.4;1005.0; 26.1;13.2;   342
16/10/2023 09:30:00;   489;-99999;;   5.0; 30.4;1005.0; 26.1;13.2;   342
16/10/2023 09:15:00;   489;-99999;;   5.0; 30.4;1005.0; 26.1;13.2;   342
16/10/2023 09:00:00;   489;-99999;;   5.0; 30.4;1005.0; 26.1;13.2;   342
16/10/2023 08:45:00;   489;   488;;   5.0; 30.5;1004.5; 24.8;12.8;   342
16/10/2023 08:30:00;   488;   488;;   5.0; 30.5;1004.5; 24.8;12.8;   342
