Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
19/10/2023 01:30:00;    91;//////;;  74.4; 28.7; 988.1; 32.8;12.8;    76
19/10/2023 01:15:00;    91;//////;;  74.4; 28.7; 988.1; 32.8;12.8;    76
19/10/2023 01:00:00;    91;//////;;  74.4; 28.7; 988.1; 32.8;12.8;    76
19/10/2023 00:45:00;    91;//////;;  74.4; 28.7; 988.1; 32.8;12.8;    76
19/10/2023 00:30:00;    91;//////;;  74.4; 29.3; 988.0; 33.4;12.9;    76
19/10/2023 00:15:00;    91;//////;;  74.4; 29.3; 988.0; 33.4;12.9;    76
19/10/2023 00:00:00;    91;//////;;  74.4; 29.3; 988.0; 33.4;12.9;    76
18/10/2023 23:45:00;    91;//////;;  74.4; 29.3; 988.0; 33.4;12.9;    76
17/10/2023 22:30:00;    92;//////;;  74.4; 29.7; 988.9; 33.7;12.9;    76
17/10/2023 22:15:00;    92;//////;;  74.4; 29.7; 988.9; 33.7;12.9;    76
17/10/2023 22:00:00;    92;//////;;  74.4; 29.7; 988.9; 33.7;12.9;    76
17/10/2023 21:45:00;    92;//////;;  74.4; 29.7; 988.9; 33.7;12.9;    76
18/10/2023 20:30:00;    91;//////;;  74.4; 30.5; 986.7; 35.6;12.9;    76
18/10/2023 20:15:00;    91;//////;;  74.4; 30.5; 986.7; 35.6;12.9;    76
18/10/2023 20:00:00;    91;//////;;  74.4; 30.5; 986.7; 35.6;12.9;    76
18/10/2023 19:45:00;    91;//////;;  74.4; 30.5; 986.7; 35.6;12.9;    76
18/10/2023 19:30:00;    91;//////;;  74.4; 30.6; 985.2; 36.1;12.9;    76
18/10/2023 19:15:00;    91;//////;;  74.4; 30.6; 985.2; 36.1;12.9;    76
18/10/2023 19:00:00;    91;//////;;  74.4; 30.6; 985.2; 36.1;12.9;    76
18/10/2023 18:45:00;    91;//////;;  74.4; 30.6; 985.2; 36.1;12.9;    76
18/10/2023 18:30:00;    91;//////;;  74.4; 30.4; 984.5; 35.9;13.1;    76
18/10/2023 18:15:00;    91;//////;;  74.4; 30.4; 984.5; 35.9;13.1;    76
18/10/2023 18:00:00;    91;//////;;  74.4; 30.4; 984.5; 35.9;13.1;    76
18/10/2023 17:45:00;    91;//////;;  74.4; 30.4; 984.5; 35.9;13.1;    76
18/10/2023 17:30:00;    91;//////;;  74.4; 30.2; 984.0; 35.4;13.4;    76
18/10/2023 17:15:00;    92;//////;;  74.4; 30.2; 984.0; 35.4;13.4;    76
18/10/2023 17:00:00;    92;//////;;  74.4; 30.2; 984.0; 35.4;13.4;    76
18/10/2023 16:45:00;    92;//////;;  74.4; 30.2; 984.0; 35.4;13.4;    76
18/10/2023 16:30:00;    92;//////;;  74.4; 29.7; 984.0; 34.8;13.7;    76
18/10/2023 16:15:00;    92;//////;;  74.4; 29.7; 984.0; 34.8;13.7;    76
18/10/2023 16:00:00;    92;//////;;  74.4; 29.7; 984.0; 34.8;13.7;    76
18/10/2023 15:45:00;    92;//////;;  74.4; 29.7; 984.0; 34.8;13.7;    76
18/10/2023 13:30:00;    93;//////;;  74.4; 27.8; 985.5; 31.8;13.4;    76
18/10/2023 13:15:00;    93;//////;;  74.4; 27.8; 985.5; 31.8;13.4;    76
18/10/2023 13:00:00;    93;//////;;  74.4; 27.8; 985.5; 31.8;13.4;    76
18/10/2023 12:45:00;    93;//////;;  74.4; 27.8; 985.5; 31.8;13.4;    76
18/10/2023 12:30:00;    94;//////;;  74.4; 27.2; 986.6; 30.6;13.4;    76
18/10/2023 12:15:00;    94;//////;;  74.4; 27.2; 986.6; 30.6;13.4;    76
18/10/2023 12:00:00;    94;//////;;  74.4; 27.2; 986.6; 30.6;13.4;    76
18/10/2023 11:45:00;    94;//////;;  74.4; 27.2; 986.6; 30.6;13.4;    76
18/10/2023 09:30:00;    99;//////;;  74.4; 25.7; 989.1; 27.4;13.6;    76
18/10/2023 09:15:00;    99;//////;;  74.4; 25.7; 989.1; 27.4;13.6;    76
18/10/2023 09:00:00;   100;//////;;  74.4; 25.7; 989.1; 27.4;13.6;    76
18/10/2023 08:45:00;   100;//////;;  74.4; 25.7; 989.1; 27.4;13.6;    76
18/10/2023 08:30:00;   101;//////;;  74.4; 25.5; 989.0; 27.0;13.4;    76
18/10/2023 08:15:00;   101;//////;;  74.4; 25.5; 989.0; 27.0;13.4;    76
18/10/2023 08:00:00;   101;//////;;  74.4; 25.5; 989.0; 27.0;13.4;    76
18/10/2023 07:45:00;   102;//////;;  74.4; 25.5; 989.0; 27.0;13.4;    76
18/10/2023 07:30:00;   102;//////;;  74.4; 25.5; 988.2; 27.1;13.0;    76
18/10/2023 07:15:00;   102;//////;;  74.4; 25.5; 988.2; 27.1;13.0;    76
18/10/2023 07:00:00;   102;//////;;  74.4; 25.5; 988.2; 27.1;13.0;    76
18/10/2023 06:45:00;   101;//////;;  74.4; 25.5; 988.2; 27.1;13.0;    76
18/10/2023 06:30:00;   101;//////;;  74.4; 25.6; 989.7; 27.6;12.8;    76
18/10/2023 06:15:00;   101;//////;;  74.4; 25.6; 989.7; 27.6;12.8;    76
18/10/2023 06:00:00;   101;//////;;  74.4; 25.6; 989.7; 27.6;12.8;    76
18/10/2023 05:45:00;   101;//////;;  74.4; 25.6; 989.7; 27.6;12.8;    76
18/10/2023 05:30:00;   100;//////;;  74.4; 25.9; 988.8; 28.3;12.8;    76
18/10/2023 05:15:00;   100;//////;;  74.4; 25.9; 988.8; 28.3;12.8;    76
18/10/2023 05:00:00;   100;//////;;  74.4; 25.9; 988.8; 28.3;12.8;    76
18/10/2023 04:45:00;    99;//////;;  74.4; 25.9; 988.8; 28.3;12.8;    76
18/10/2023 04:30:00;    98;//////;;  74.4; 26.5; 988.1; 28.9;12.8;    76
18/10/2023 04:15:00;    98;//////;;  74.4; 26.5; 988.1; 28.9;12.8;    76
18/10/2023 04:00:00;    97;//////;;  74.4; 26.5; 988.1; 28.9;12.8;    76
18/10/2023 03:45:00;    97;//////;;  74.4; 26.5; 988.1; 28.9;12.8;    76
18/10/2023 03:30:00;    96;//////;;  74.4; 27.1; 987.8; 29.6;12.8;    76
18/10/2023 03:15:00;    95;//////;;  74.4; 27.1; 987.8; 29.6;12.8;    76
18/10/2023 03:00:00;    95;//////;;  74.4; 27.1; 987.8; 29.6;12.8;    76
18/10/2023 02:45:00;    94;//////;;  74.4; 27.1; 987.8; 29.6;12.8;    76
18/10/2023 02:30:00;    93;//////;;  74.4; 27.5; 987.6; 30.3;12.8;    76
18/10/2023 02:15:00;    93;//////;;  74.4; 27.5; 987.6; 30.3;12.8;    76
18/10/2023 02:00:00;    93;//////;;  74.4; 27.5; 987.6; 30.3;12.8;    76
18/10/2023 01:45:00;    92;//////;;  74.4; 27.5; 987.6; 30.3;12.8;    76
18/10/2023 01:30:00;    92;//////;;  74.4; 28.2; 987.6; 31.1;12.8;    76
18/10/2023 01:15:00;    92;//////;;  74.4; 28.2; 987.6; 31.1;12.8;    76
18/10/2023 01:00:00;    92;//////;;  74.4; 28.2; 987.6; 31.1;12.8;    76
18/10/2023 00:45:00;    92;//////;;  74.4; 28.2; 987.6; 31.1;12.8;    76
18/10/2023 00:30:00;    92;//////;;  74.4; 28.8; 988.2; 32.0;12.9;    76
18/10/2023 00:15:00;    92;//////;;  74.4; 28.8; 988.2; 32.0;12.9;    76
18/10/2023 00:00:00;    92;//////;;  74.4; 28.8; 988.2; 32.0;12.9;    76
17/10/2023 23:45:00;    92;//////;;  74.4; 28.8; 988.2; 32.0;12.9;    76
17/10/2023 23:30:00;    92;//////;;  74.4; 29.4; 988.6; 32.9;12.9;    76
17/10/2023 23:15:00;    92;//////;;  74.4; 29.4; 988.6; 32.9;12.9;    76
17/10/2023 23:00:00;    92;//////;;  74.4; 29.4; 988.6; 32.9;12.9;    76
17/10/2023 22:45:00;    92;//////;;  74.4; 29.4; 988.6; 32.9;12.9;    76
17/10/2023 19:30:00;    92;//////;;  74.4; 30.6; 986.9; 35.3;12.9;    76
