Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
21/10/2023 08:00:00;    51;    49;;   0.0; 26.7; 955.6; 29.0;14.0;   -35
21/10/2023 07:45:00;    51;    49;;   0.0; 26.7; 955.6; 29.0;14.0;   -35
21/10/2023 07:30:00;    51;    49;;   0.0; 26.7; 955.6; 29.0;14.0;   -35
21/10/2023 07:15:00;    51;    49;;   0.0; 26.7; 955.6; 29.0;14.0;   -35
21/10/2023 07:00:00;    51;-99999;;   0.0; 26.7; 955.0; 24.3;13.4;   -35
21/10/2023 06:45:00;    51;-99999;;   0.0; 26.7; 955.0; 24.3;13.4;   -35
21/10/2023 06:30:00;    51;-99999;;   0.0; 26.7; 955.0; 24.3;13.4;   -35
21/10/2023 06:15:00;    51;-99999;;   0.0; 26.7; 955.0; 24.3;13.4;   -35
21/10/2023 06:00:00;    51;-99999;;   0.0; 26.7; 954.5; 22.1;12.8;   -35
21/10/2023 05:45:00;    51;-99999;;   0.0; 26.7; 954.5; 22.1;12.8;   -35
21/10/2023 05:30:00;    51;-99999;;   0.0; 26.7; 954.5; 22.1;12.8;   -35
21/10/2023 05:15:00;    51;-99999;;   0.0; 26.7; 954.5; 22.1;12.8;   -35
21/10/2023 05:00:00;    51;-99999;;   0.0; 26.7; 954.0; 23.0;12.8;   -35
21/10/2023 04:45:00;    51;-99999;;   0.0; 26.7; 954.0; 23.0;12.8;   -35
21/10/2023 04:30:00;    51;-99999;;   0.0; 26.7; 954.0; 23.0;12.8;   -35
21/10/2023 04:15:00;    51;-99999;;   0.0; 26.7; 954.0; 23.0;12.8;   -35
21/10/2023 04:00:00;    51;-99999;;   0.0; 26.8; 953.3; 24.1;12.8;   -35
21/10/2023 03:45:00;    51;-99999;;   0.0; 26.8; 953.3; 24.1;12.8;   -35
21/10/2023 03:30:00;    51;-99999;;   0.0; 26.8; 953.3; 24.1;12.8;   -35
21/10/2023 03:15:00;    51;-99999;;   0.0; 26.8; 953.3; 24.1;12.8;   -35
21/10/2023 03:00:00;    51;-99999;;   0.0; 26.9; 952.7; 24.7;12.9;   -35
21/10/2023 02:45:00;    51;-99999;;   0.0; 26.9; 952.7; 24.7;12.9;   -35
21/10/2023 02:30:00;    51;-99999;;   0.0; 26.9; 952.7; 24.7;12.9;   -35
21/10/2023 02:15:00;    51;-99999;;   0.0; 26.9; 952.7; 24.7;12.9;   -35
21/10/2023 02:00:00;    51;-99999;;   0.0; 27.0; 952.5; 24.9;12.9;   -35
21/10/2023 01:45:00;    51;-99999;;   0.0; 27.0; 952.5; 24.9;12.9;   -35
21/10/2023 01:30:00;    51;-99999;;   0.0; 27.0; 952.5; 24.9;12.9;   -35
21/10/2023 01:15:00;    51;-99999;;   0.0; 27.0; 952.5; 24.9;12.9;   -35
21/10/2023 01:00:00;    51;-99999;;   0.0; 27.1; 952.3; 25.4;12.9;   -35
21/10/2023 00:45:00;    51;-99999;;   0.0; 27.1; 952.3; 25.4;12.9;   -35
21/10/2023 00:30:00;    51;-99999;;   0.0; 27.1; 952.3; 25.4;12.9;   -35
21/10/2023 00:15:00;    51;-99999;;   0.0; 27.1; 952.3; 25.4;12.9;   -35
21/10/2023 00:00:00;    51;-99999;;   0.0; 27.3; 952.9; 25.5;12.9;   -35
