Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
04/11/2023 04:15:00;   120;//////;;1875.2; 29.2; 975.8; 23.7;12.8;   -27
04/11/2023 04:00:00;   120;//////;;1875.2; 29.2; 975.8; 23.7;12.8;   -27
04/11/2023 03:45:00;   120;//////;;1875.2; 29.2; 975.8; 23.7;12.8;   -27
04/11/2023 03:30:00;   120;//////;;1875.2; 29.2; 975.8; 23.7;12.8;   -27
04/11/2023 03:15:00;   120;//////;;1875.2; 29.3; 976.1; 24.0;12.8;   -27
04/11/2023 03:00:00;   120;//////;;1875.2; 29.3; 976.1; 24.0;12.8;   -27
04/11/2023 02:45:00;   120;//////;;1875.2; 29.3; 976.1; 24.0;12.8;   -27
04/11/2023 02:30:00;   119;//////;;1875.2; 29.3; 976.1; 24.0;12.8;   -27
04/11/2023 02:15:00;   119;//////;;1875.0; 29.4; 977.1; 24.5;12.8;   -27
04/11/2023 02:00:00;   119;//////;;1874.8; 29.4; 977.1; 24.5;12.8;   -27
04/11/2023 01:45:00;   119;//////;;1874.4; 29.4; 977.1; 24.5;12.8;   -27
04/11/2023 01:30:00;   119;//////;;1874.0; 29.4; 977.1; 24.5;12.8;   -27
04/11/2023 00:15:00;   119;//////;;1874.0; 29.6; 977.4; 25.1;12.8;   -27
04/11/2023 00:00:00;   119;//////;;1874.0; 29.6; 977.4; 25.1;12.8;   -27
03/11/2023 23:45:00;   118;//////;;1874.0; 29.6; 977.4; 25.1;12.8;   -27
03/11/2023 23:30:00;   118;//////;;1874.0; 29.6; 977.4; 25.1;12.8;   -27
02/11/2023 23:15:00;   119;//////;;1847.6; 29.1; 975.3; 23.3;12.8;   -27
02/11/2023 23:00:00;   119;//////;;1847.6; 29.1; 975.3; 23.3;12.8;   -27
02/11/2023 22:45:00;   119;//////;;1847.6; 29.1; 975.3; 23.3;12.8;   -27
02/11/2023 22:30:00;   120;//////;;1847.6; 29.1; 975.3; 23.3;12.8;   -27
03/11/2023 20:15:00;   115;//////;;1847.8; 30.1; 974.5; 29.8;12.9;   -27
