Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
20/10/2023 15:00:00;   183;//////;; 324.0;/////;1009.1; 24.2;14.3;    24
20/10/2023 14:45:00;   183;//////;; 324.0;/////;1009.1; 24.2;14.3;    24
20/10/2023 14:30:00;   184;//////;; 324.0;/////;1009.1; 24.2;14.3;    24
20/10/2023 14:15:00;   184;//////;; 324.0;/////;1009.1; 24.2;14.3;    24
20/10/2023 14:00:00;   184;//////;; 324.0;/////;1009.9; 23.2;14.4;    24
20/10/2023 13:45:00;   184;//////;; 324.0;/////;1009.9; 23.2;14.4;    24
20/10/2023 13:30:00;   185;//////;; 324.0;/////;1009.9; 23.2;14.4;    24
20/10/2023 13:15:00;   185;//////;; 324.0;/////;1009.9; 23.2;14.4;    24
20/10/2023 12:00:00;   187;//////;; 324.0;/////;1011.1; 20.8;14.3;    24
20/10/2023 11:45:00;   187;//////;; 324.0;/////;1011.1; 20.8;14.3;    24
20/10/2023 11:30:00;   187;//////;; 324.0;/////;1011.1; 20.8;14.3;    24
20/10/2023 11:15:00;   187;//////;; 324.0;/////;1011.1; 20.8;14.3;    24
20/10/2023 11:00:00;   188;//////;; 324.0;/////;1011.9; 20.2;13.8;    24
20/10/2023 10:45:00;   188;//////;; 324.0;/////;1011.9; 20.2;13.8;    24
20/10/2023 10:30:00;   188;//////;; 324.0;/////;1011.9; 20.2;13.8;    24
20/10/2023 10:15:00;   189;//////;; 324.0;/////;1011.9; 20.2;13.8;    24
20/10/2023 10:00:00;   189;//////;; 324.0;/////;1010.9; 19.8;13.7;    24
20/10/2023 09:45:00;   189;//////;; 323.8;/////;1010.9; 19.8;13.7;    24
20/10/2023 09:30:00;   189;//////;; 323.8;/////;1010.9; 19.8;13.7;    24
20/10/2023 09:15:00;   190;//////;; 323.8;/////;1010.9; 19.8;13.7;    24
19/10/2023 15:00:00;   227;//////;; 322.8;/////;1011.5; 22.8;14.2;    24
19/10/2023 14:45:00;   228;//////;; 322.8;/////;1011.5; 22.8;14.2;    24
19/10/2023 14:30:00;   229;//////;; 322.8;/////;1011.5; 22.8;14.2;    24
19/10/2023 14:15:00;   229;//////;; 322.8;/////;1011.5; 22.8;14.2;    24
19/10/2023 14:00:00;   230;//////;; 322.8;/////;1011.5; 22.9;14.3;    24
19/10/2023 13:45:00;   231;//////;; 322.8;/////;1011.5; 22.9;14.3;    24
19/10/2023 13:30:00;   232;//////;; 322.8;/////;1011.5; 22.9;14.3;    24
19/10/2023 13:15:00;   233;//////;; 322.8;/////;1011.5; 22.9;14.3;    24
19/10/2023 13:00:00;   234;//////;; 322.8;/////;1011.4; 22.8;14.3;    24
19/10/2023 12:45:00;   235;//////;; 322.8;/////;1011.4; 22.8;14.3;    24
19/10/2023 12:30:00;   236;//////;; 322.8;/////;1011.4; 22.8;14.3;    24
19/10/2023 12:15:00;   237;//////;; 322.8;/////;1011.4; 22.8;14.3;    24
19/10/2023 12:00:00;   238;//////;; 322.8;/////;1012.1; 22.3;14.5;    24
19/10/2023 11:45:00;   239;//////;; 322.8;/////;1012.1; 22.3;14.5;    24
19/10/2023 11:30:00;   239;//////;; 322.8;/////;1012.1; 22.3;14.5;    24
19/10/2023 11:15:00;   240;//////;; 322.8;/////;1012.1; 22.3;14.5;    24
19/10/2023 11:00:00;   241;//////;; 322.8;/////;1013.1; 21.1;14.5;    24
19/10/2023 10:45:00;   242;//////;; 322.8;/////;1013.1; 21.1;14.5;    24
19/10/2023 10:30:00;   243;//////;; 322.8;/////;1013.1; 21.1;14.5;    24
19/10/2023 10:15:00;   244;//////;; 322.8;/////;1013.1; 21.1;14.5;    24
19/10/2023 10:00:00;   245;//////;; 322.8;/////;1013.5; 20.2;14.2;    24
19/10/2023 09:45:00;   246;//////;; 322.8;/////;1013.5; 20.2;14.2;    24
19/10/2023 09:30:00;   247;//////;; 322.8;/////;1013.5; 20.2;14.2;    24
19/10/2023 09:15:00;   248;//////;; 322.8;/////;1013.5; 20.2;14.2;    24
