Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
15/11/2023 09:45:00;  1292;//////;; 425.8;/////;1007.8; 30.7;13.2; -3220
15/11/2023 09:30:00;  1291;//////;; 425.8;/////;1007.8; 30.7;13.2; -3220
15/11/2023 09:15:00;  1292;//////;; 425.8;/////;1007.8; 30.7;13.2; -3220
15/11/2023 09:00:00;  1292;//////;; 425.8;/////;1007.8; 30.7;13.2; -3220
14/11/2023 10:45:00;  1293;//////;; 425.8;/////;1007.3; 32.7;13.4; -3220
14/11/2023 10:30:00;  1293;//////;; 425.8;/////;1007.3; 32.7;13.4; -3220
14/11/2023 10:15:00;  1295;//////;; 425.8;/////;1007.3; 32.7;13.4; -3220
14/11/2023 10:00:00;  1295;//////;; 425.8;/////;1007.3; 32.7;13.4; -3220
13/11/2023 23:45:00;  1297;//////;; 425.8;/////;1006.2; 33.3;12.9; -3220
13/11/2023 23:30:00;  1296;//////;; 425.8;/////;1006.2; 33.3;12.9; -3220
13/11/2023 23:15:00;  1296;//////;; 425.8;/////;1006.2; 33.3;12.9; -3220
13/11/2023 23:00:00;  1296;//////;; 425.8;/////;1006.2; 33.3;12.9; -3220
07/11/2023 08:45:00;  1315;//////;; 411.4;/////;1010.8; 25.3;12.8; -3220
07/11/2023 08:30:00;  1314;//////;; 410.4;/////;1010.8; 25.3;12.8; -3220
07/11/2023 08:15:00;  1314;//////;; 409.4;/////;1010.8; 25.3;12.8; -3220
07/11/2023 08:00:00;  1314;//////;; 408.4;/////;1010.8; 25.3;12.8; -3220
07/11/2023 07:45:00;  1312;//////;; 407.0;/////;1009.2; 25.3;12.8; -3220
07/11/2023 07:30:00;  1312;//////;; 405.0;/////;1009.2; 25.3;12.8; -3220
07/11/2023 07:15:00;  1310;//////;; 403.2;/////;1009.2; 25.3;12.8; -3220
07/11/2023 07:00:00;  1313;//////;; 401.8;/////;1009.2; 25.3;12.8; -3220
07/11/2023 06:45:00;  1314;//////;; 400.8;/////;1008.5; 25.3;12.8; -3220
07/11/2023 06:30:00;  1314;//////;; 398.2;/////;1008.5; 25.3;12.8; -3220
07/11/2023 06:15:00;  1316;//////;; 394.6;/////;1008.5; 25.3;12.8; -3220
07/11/2023 06:00:00;  1320;//////;; 387.6;/////;1008.5; 25.3;12.8; -3220
07/11/2023 05:45:00;  1320;//////;; 380.8;/////;1007.4; 27.1;12.8; -3220
07/11/2023 05:30:00;  1313;//////;; 378.2;/////;1007.4; 27.1;12.8; -3220
07/11/2023 05:15:00;  1310;//////;; 378.2;/////;1007.4; 27.1;12.8; -3220
07/11/2023 05:00:00;  1309;//////;; 378.2;/////;1007.4; 27.1;12.8; -3220
07/11/2023 04:45:00;  1310;//////;; 378.2;/////;1005.8; 27.3;12.8; -3220
07/11/2023 04:30:00;  1312;//////;; 378.2;/////;1005.8; 27.3;12.8; -3220
07/11/2023 04:15:00;  1309;//////;; 378.2;/////;1005.8; 27.3;12.8; -3220
07/11/2023 04:00:00;  1309;//////;; 378.2;/////;1005.8; 27.3;12.8; -3220
07/11/2023 03:45:00;  1309;//////;; 378.2;/////;1005.8; 27.2;12.8; -3220
