Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
15/10/2023 01:30:00;   488;-99999;;  95.4;30.0;995.0;25.6;12.7;   429
15/10/2023 01:15:00;   488;-99999;;  95.4;30.0;995.0;25.6;12.7;   429
15/10/2023 01:00:00;   488;-99999;;  95.4;30.0;995.0;25.6;12.7;   429
15/10/2023 00:45:00;   488;-99999;;  95.4;30.0;995.0;25.6;12.7;   429
15/10/2023 00:30:00;   488;-99999;;  95.4;30.2;995.7;26.0;12.8;   429
15/10/2023 00:15:00;   488;-99999;;  95.4;30.2;995.7;26.0;12.8;   429
15/10/2023 00:00:00;   488;-99999;;  95.4;30.2;995.7;26.0;12.8;   429
14/10/2023 23:45:00;   488;-99999;;  95.4;30.2;995.7;26.0;12.8;   429
13/10/2023 23:30:00;   484;-99999;;  84.4;30.9;993.4;29.5;12.8;   429
13/10/2023 23:15:00;   484;-99999;;  84.4;30.9;993.4;29.5;12.8;   429
13/10/2023 23:00:00;   484;-99999;;  84.4;30.9;993.4;29.5;12.8;   429
13/10/2023 22:45:00;   484;-99999;;  84.4;30.9;993.4;29.5;12.8;   429
13/10/2023 22:30:00;   484;-99999;;  84.4;31.0;992.5;30.6;12.8;   429
13/10/2023 22:15:00;   484;-99999;;  84.4;31.0;992.5;30.6;12.8;   429
13/10/2023 22:00:00;   484;-99999;;  84.4;31.0;992.5;30.6;12.8;   429
13/10/2023 21:45:00;   484;-99999;;  84.4;31.0;992.5;30.6;12.8;   429
14/10/2023 19:30:00;   485;-99999;;  95.0;31.0;992.6;29.7;12.9;   429
14/10/2023 19:15:00;   485;-99999;;  95.0;31.0;992.6;29.7;12.9;   429
14/10/2023 19:00:00;   485;-99999;;  95.0;31.0;992.6;29.7;12.9;   429
14/10/2023 18:45:00;   485;-99999;;  95.0;31.0;992.6;29.7;12.9;   429
14/10/2023 18:30:00;   485;   484;;  95.0;31.1;993.9;38.5;12.9;   429
14/10/2023 18:15:00;   484;   484;;  94.0;31.1;993.9;38.5;12.9;   429
14/10/2023 18:00:00;   483;   484;;  87.6;31.1;993.9;38.5;12.9;   429
14/10/2023 17:45:00;   482;   484;;  84.4;31.1;993.9;38.5;12.9;   429
14/10/2023 17:30:00;   483;-99999;;  84.4;31.4;990.9;41.9;13.0;   429
