Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
23/10/2023 19:30:00;   238;-99999;;  76.8; 25.6; 929.2; 25.2;13.1;   186
23/10/2023 19:15:00;   238;-99999;;  76.8; 25.6; 929.2; 25.2;13.1;   186
23/10/2023 19:00:00;   238;-99999;;  76.8; 25.6; 929.2; 25.2;13.1;   186
23/10/2023 18:45:00;   238;-99999;;  76.8; 25.6; 929.2; 25.2;13.1;   186
23/10/2023 18:30:00;   238;   236;;  76.8; 25.7; 928.4; 28.2;13.4;   186
23/10/2023 18:15:00;   238;   236;;  76.8; 25.7; 928.4; 28.2;13.4;   186
23/10/2023 18:00:00;   238;   236;;  76.8; 25.7; 928.4; 28.2;13.4;   186
23/10/2023 17:45:00;   238;   236;;  76.8; 25.7; 928.4; 28.2;13.4;   186
23/10/2023 17:30:00;   238;-99999;;  76.8; 25.5; 927.8; 30.3;13.8;   186
23/10/2023 17:15:00;   238;-99999;;  76.8; 25.5; 927.8; 30.3;13.8;   186
23/10/2023 17:00:00;   238;-99999;;  76.8; 25.5; 927.8; 30.3;13.8;   186
23/10/2023 16:45:00;   238;-99999;;  76.8; 25.5; 927.8; 30.3;13.8;   186
23/10/2023 16:30:00;   238;-99999;;  76.8; 25.5; 927.4; 32.7;13.7;   186
23/10/2023 16:15:00;   238;-99999;;  76.8; 25.5; 927.4; 32.7;13.7;   186
23/10/2023 16:00:00;   238;-99999;;  76.8; 25.5; 927.4; 32.7;13.7;   186
23/10/2023 15:45:00;   238;-99999;;  76.8; 25.5; 927.4; 32.7;13.7;   186
23/10/2023 15:30:00;   238;-99999;;  76.8; 25.5; 927.7; 32.6;13.7;   186
23/10/2023 15:15:00;   238;-99999;;  76.8; 25.5; 927.7; 32.6;13.7;   186
23/10/2023 15:00:00;   238;-99999;;  76.8; 25.5; 927.7; 32.6;13.7;   186
23/10/2023 14:45:00;   238;-99999;;  76.8; 25.5; 927.7; 32.6;13.7;   186
23/10/2023 14:30:00;   238;-99999;;  76.8; 25.4; 928.3; 32.6;13.9;   186
23/10/2023 14:15:00;   238;-99999;;  76.8; 25.4; 928.3; 32.6;13.9;   186
23/10/2023 14:00:00;   238;-99999;;  76.8; 25.4; 928.3; 32.6;13.9;   186
23/10/2023 13:45:00;   238;-99999;;  76.8; 25.4; 928.3; 32.6;13.9;   186
23/10/2023 13:30:00;   238;-99999;;  76.8; 25.1; 929.3; 30.9;14.1;   186
23/10/2023 13:15:00;   238;-99999;;  76.8; 25.1; 929.3; 30.9;14.1;   186
23/10/2023 13:00:00;   238;-99999;;  76.8; 25.1; 929.3; 30.9;14.1;   186
23/10/2023 12:45:00;   238;-99999;;  76.8; 25.1; 929.3; 30.9;14.1;   186
23/10/2023 12:30:00;   238;-99999;;  76.8; 24.7; 930.4; 29.0;14.1;   186
23/10/2023 12:15:00;   238;-99999;;  76.8; 24.7; 930.4; 29.0;14.1;   186
23/10/2023 12:00:00;   238;-99999;;  76.8; 24.7; 930.4; 29.0;14.1;   186
23/10/2023 11:45:00;   238;-99999;;  76.8; 24.7; 930.4; 29.0;14.1;   186
23/10/2023 11:30:00;   238;-99999;;  76.8; 24.4; 931.6; 27.2;14.2;   186
23/10/2023 11:15:00;   238;-99999;;  76.8; 24.4; 931.6; 27.2;14.2;   186
23/10/2023 11:00:00;   238;-99999;;  76.8; 24.4; 931.6; 27.2;14.2;   186
23/10/2023 10:45:00;   238;-99999;;  76.8; 24.4; 931.6; 27.2;14.2;   186
23/10/2023 10:30:00;   238;-99999;;  76.8; 24.2; 932.6; 24.9;14.3;   186
23/10/2023 10:15:00;   238;-99999;;  76.8; 24.2; 932.6; 24.9;14.3;   186
23/10/2023 10:00:00;   238;-99999;;  76.8; 24.2; 932.6; 24.9;14.3;   186
23/10/2023 09:45:00;   238;-99999;;  76.8; 24.2; 932.6; 24.9;14.3;   186
23/10/2023 09:30:00;   238;   236;;  76.8; 24.2; 933.1; 23.3;14.3;   186
23/10/2023 09:15:00;   238;   236;;  76.8; 24.2; 933.1; 23.3;14.3;   186
23/10/2023 09:00:00;   238;   236;;  76.8; 24.2; 933.1; 23.3;14.3;   186
23/10/2023 08:45:00;   238;   236;;  76.8; 24.2; 933.1; 23.3;14.3;   186
23/10/2023 08:30:00;   238;-99999;;  76.8; 24.1; 933.3; 22.2;14.1;   186
23/10/2023 08:15:00;   238;-99999;;  76.8; 24.1; 933.3; 22.2;14.1;   186
23/10/2023 08:00:00;   238;-99999;;  76.8; 24.1; 933.3; 22.2;14.1;   186
23/10/2023 07:45:00;   238;-99999;;  76.8; 24.1; 933.3; 22.2;14.1;   186
23/10/2023 07:30:00;   238;-99999;;  76.8; 24.1; 932.9; 21.2;13.4;   186
23/10/2023 07:15:00;   238;-99999;;  76.8; 24.1; 932.9; 21.2;13.4;   186
23/10/2023 07:00:00;   238;-99999;;  76.8; 24.1; 932.9; 21.2;13.4;   186
23/10/2023 06:45:00;   238;-99999;;  76.8; 24.1; 932.9; 21.2;13.4;   186
23/10/2023 06:30:00;   238;-99999;;  76.8; 24.2; 932.2; 20.8;13.0;   186
23/10/2023 06:15:00;   238;-99999;;  76.8; 24.2; 932.2; 20.8;13.0;   186
23/10/2023 06:00:00;   238;-99999;;  76.8; 24.2; 932.2; 20.8;13.0;   186
23/10/2023 05:45:00;   238;-99999;;  76.8; 24.2; 932.2; 20.8;13.0;   186
23/10/2023 05:30:00;   238;-99999;;  76.8; 24.2; 931.4; 20.9;13.0;   186
23/10/2023 05:15:00;   238;-99999;;  76.8; 24.2; 931.4; 20.9;13.0;   186
23/10/2023 05:00:00;   238;-99999;;  76.8; 24.2; 931.4; 20.9;13.0;   186
