Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
04/11/2023 19:15:00;//////;-99999;; 302.8;/////; 998.4; 32.0;13.4;     0
04/11/2023 19:00:00;//////;-99999;; 302.8;/////; 998.4; 32.0;13.4;     0
04/11/2023 18:45:00;//////;-99999;; 302.8;/////; 997.6; 33.9;13.4;     0
04/11/2023 18:30:00;//////;-99999;; 302.8;/////; 997.6; 33.9;13.4;     0
04/11/2023 18:15:00;//////;-99999;; 302.8;/////; 997.6; 33.9;13.4;     0
04/11/2023 18:00:00;//////;-99999;; 302.8;/////; 997.6; 33.9;13.4;     0
04/11/2023 17:45:00;//////;-99999;; 302.8;/////; 996.8; 34.7;13.3;     0
04/11/2023 17:30:00;//////;-99999;; 302.8;/////; 996.8; 34.7;13.3;     0
04/11/2023 17:15:00;//////;-99999;; 302.8;/////; 996.8; 34.7;13.3;     0
04/11/2023 17:00:00;//////;-99999;; 302.8;/////; 996.8; 34.7;13.3;     0
04/11/2023 16:45:00;//////;-99999;; 302.8;/////; 997.1; 34.8;13.3;     0
04/11/2023 16:30:00;//////;-99999;; 302.8;/////; 997.1; 34.8;13.3;     0
04/11/2023 16:15:00;//////;-99999;; 302.8;/////; 997.1; 34.8;13.3;     0
04/11/2023 16:00:00;//////;-99999;; 302.8;/////; 997.1; 34.8;13.3;     0
04/11/2023 15:45:00;//////;-99999;; 302.8;/////; 998.4; 34.7;13.3;     0
04/11/2023 15:30:00;//////;-99999;; 302.8;/////; 998.4; 34.7;13.3;     0
04/11/2023 15:15:00;//////;-99999;; 302.8;/////; 998.4; 34.7;13.3;     0
04/11/2023 15:00:00;//////;-99999;; 302.8;/////; 998.4; 34.7;13.3;     0
04/11/2023 14:45:00;//////;-99999;; 302.8;/////;1000.6; 34.7;13.3;     0
04/11/2023 14:30:00;//////;-99999;; 302.8;/////;1000.6; 34.7;13.3;     0
04/11/2023 14:15:00;//////;-99999;; 302.8;/////;1000.6; 34.7;13.3;     0
04/11/2023 14:00:00;//////;-99999;; 302.8;/////;1000.6; 34.7;13.3;     0
04/11/2023 13:45:00;//////;-99999;; 302.8;/////;1001.8; 33.9;13.4;     0
04/11/2023 13:30:00;//////;-99999;; 302.8;/////;1001.8; 33.9;13.4;     0
04/11/2023 13:15:00;//////;-99999;; 302.8;/////;1001.8; 33.9;13.4;     0
04/11/2023 13:00:00;//////;-99999;; 302.8;/////;1001.8; 33.9;13.4;     0
04/11/2023 12:45:00;//////;-99999;; 302.8;/////;1002.7; 32.9;13.4;     0
04/11/2023 12:30:00;//////;-99999;; 302.8;/////;1002.7; 32.9;13.4;     0
04/11/2023 12:15:00;//////;-99999;; 302.8;/////;1002.7; 32.9;13.4;     0
04/11/2023 12:00:00;//////;-99999;; 302.8;/////;1002.7; 32.9;13.4;     0
04/11/2023 11:45:00;//////;-99999;; 302.8;/////;1002.7; 31.8;13.6;     0
04/11/2023 11:30:00;//////;-99999;; 302.8;/////;1002.7; 31.8;13.6;     0
04/11/2023 11:15:00;//////;-99999;; 302.8;/////;1002.7; 31.8;13.6;     0
04/11/2023 11:00:00;//////;-99999;; 302.8;/////;1002.7; 31.8;13.6;     0
04/11/2023 10:45:00;//////;  1778;; 302.8;/////;1002.5; 29.1;14.0;     0
04/11/2023 10:30:00;//////;  1778;; 302.8;/////;1002.5; 29.1;14.0;     0
04/11/2023 10:15:00;//////;  1778;; 302.8;/////;1002.5; 29.1;14.0;     0
04/11/2023 10:00:00;//////;  1778;; 302.8;/////;1002.5; 29.1;14.0;     0
04/11/2023 09:45:00;//////;  1778;; 302.8;/////;1002.1; 26.1;13.9;     0
04/11/2023 09:30:00;//////;  1778;; 302.8;/////;1002.1; 26.1;13.9;     0
04/11/2023 09:15:00;//////;  1778;; 302.8;/////;1002.1; 26.1;13.9;     0
04/11/2023 09:00:00;//////;  1778;; 302.8;/////;1002.1; 26.1;13.9;     0
04/11/2023 08:45:00;//////;-99999;; 302.8;/////;1001.6; 24.5;13.1;     0
04/11/2023 08:30:00;//////;-99999;; 302.8;/////;1001.6; 24.5;13.1;     0
04/11/2023 08:15:00;//////;-99999;; 302.8;/////;1001.6; 24.5;13.1;     0
04/11/2023 08:00:00;//////;-99999;; 302.8;/////;1001.6; 24.5;13.1;     0
04/11/2023 07:45:00;//////;-99999;; 302.8;/////;1001.0; 24.4;12.9;     0
04/11/2023 07:30:00;//////;-99999;; 302.8;/////;1001.0; 24.4;12.9;     0
04/11/2023 07:15:00;//////;-99999;; 302.8;/////;1001.0; 24.4;12.9;     0
04/11/2023 07:00:00;//////;-99999;; 302.8;/////;1001.0; 24.4;12.9;     0
04/11/2023 06:45:00;//////;-99999;; 302.8;/////; 999.9; 24.6;12.9;     0
04/11/2023 06:30:00;//////;-99999;; 302.8;/////; 999.9; 24.6;12.9;     0
04/11/2023 06:15:00;//////;-99999;; 302.8;/////; 999.9; 24.6;12.9;     0
04/11/2023 06:00:00;//////;-99999;; 302.8;/////; 999.9; 24.6;12.9;     0
04/11/2023 05:45:00;//////;-99999;; 302.8;/////; 999.8; 24.9;13.0;     0
04/11/2023 05:30:00;//////;-99999;; 302.8;/////; 999.8; 24.9;13.0;     0
04/11/2023 05:15:00;//////;-99999;; 302.8;/////; 999.8; 24.9;13.0;     0
04/11/2023 05:00:00;//////;-99999;; 302.8;/////; 999.8; 24.9;13.0;     0
04/11/2023 04:45:00;//////;-99999;; 302.8;/////; 999.9; 25.4;13.0;     0
04/11/2023 04:30:00;//////;-99999;; 302.8;/////; 999.9; 25.4;13.0;     0
04/11/2023 04:15:00;//////;-99999;; 302.8;/////; 999.9; 25.4;13.0;     0
04/11/2023 04:00:00;//////;-99999;; 302.8;/////; 999.9; 25.4;13.0;     0
04/11/2023 03:45:00;//////;-99999;; 302.8;/////;1000.1; 25.6;13.0;     0
04/11/2023 03:30:00;//////;-99999;; 302.8;/////;1000.1; 25.6;13.0;     0
04/11/2023 03:15:00;//////;-99999;; 302.8;/////;1000.1; 25.6;13.0;     0
04/11/2023 03:00:00;//////;-99999;; 302.8;/////;1000.1; 25.6;13.0;     0
04/11/2023 02:45:00;//////;-99999;; 302.8;/////;1000.6; 25.6;13.0;     0
04/11/2023 02:30:00;//////;-99999;; 302.8;/////;1000.6; 25.6;13.0;     0
04/11/2023 02:15:00;//////;-99999;; 302.8;/////;1000.6; 25.6;13.0;     0
04/11/2023 02:00:00;//////;-99999;; 302.8;/////;1000.6; 25.6;13.0;     0
04/11/2023 01:45:00;//////;-99999;; 302.8;/////;1000.4; 25.8;13.1;     0
04/11/2023 01:30:00;//////;-99999;; 302.8;/////;1000.4; 25.8;13.1;     0
04/11/2023 01:15:00;//////;-99999;; 302.8;/////;1000.4; 25.8;13.1;     0
04/11/2023 01:00:00;//////;-99999;; 302.8;/////;1000.4; 25.8;13.1;     0
04/11/2023 00:45:00;//////;-99999;; 302.8;/////;1000.1; 26.3;13.1;     0
04/11/2023 00:30:00;//////;-99999;; 302.8;/////;1000.1; 26.3;13.1;     0
04/11/2023 00:15:00;//////;-99999;; 302.8;/////;1000.1; 26.3;13.1;     0
04/11/2023 00:00:00;//////;-99999;; 302.8;/////;1000.1; 26.3;13.1;     0
03/11/2023 23:45:00;//////;-99999;; 302.8;/////;1000.4; 26.9;13.1;     0
03/11/2023 23:30:00;//////;-99999;; 302.8;/////;1000.4; 26.9;13.1;     0
03/11/2023 23:15:00;//////;-99999;; 302.8;/////;1000.4; 26.9;13.1;     0
03/11/2023 23:00:00;//////;-99999;; 302.8;/////;1000.4; 26.9;13.1;     0
02/11/2023 22:45:00;//////;-99999;; 302.8;/////; 999.6; 27.0;13.1;     0
02/11/2023 22:30:00;//////;-99999;; 302.8;/////; 999.6; 27.0;13.1;     0
02/11/2023 22:15:00;//////;-99999;; 302.8;/////; 999.6; 27.0;13.1;     0
02/11/2023 22:00:00;//////;-99999;; 302.8;/////; 999.6; 27.0;13.1;     0
02/11/2023 21:45:00;//////;-99999;; 302.8;/////; 998.8; 28.1;13.1;     0
02/11/2023 21:30:00;//////;-99999;; 302.8;/////; 998.8; 28.1;13.1;     0
02/11/2023 21:15:00;//////;-99999;; 302.8;/////; 998.8; 28.1;13.1;     0
02/11/2023 21:00:00;//////;-99999;; 302.8;/////; 998.8; 28.1;13.1;     0
03/11/2023 19:45:00;//////;  1774;; 302.8;/////; 997.0; 31.3;13.4;     0
03/11/2023 19:30:00;//////;  1774;; 302.8;/////; 997.0; 31.3;13.4;     0
03/11/2023 19:15:00;//////;  1774;; 302.8;/////; 997.0; 31.3;13.4;     0
03/11/2023 19:00:00;//////;  1774;; 302.8;/////; 997.0; 31.3;13.4;     0
03/11/2023 18:45:00;//////;-99999;; 302.8;/////; 996.5; 32.9;13.3;     0
03/11/2023 18:30:00;//////;-99999;; 302.8;/////; 996.5; 32.9;13.3;     0
03/11/2023 18:15:00;//////;-99999;; 302.8;/////; 996.5; 32.9;13.3;     0
03/11/2023 18:00:00;//////;-99999;; 302.8;/////; 996.5; 32.9;13.3;     0
03/11/2023 17:45:00;//////;-99999;; 302.8;/////; 996.9; 36.9;13.2;     0
03/11/2023 17:30:00;//////;-99999;; 302.8;/////; 996.9; 36.9;13.2;     0
03/11/2023 17:15:00;//////;-99999;; 302.8;/////; 996.9; 36.9;13.2;     0
03/11/2023 17:00:00;//////;-99999;; 302.8;/////; 996.9; 36.9;13.2;     0
03/11/2023 16:45:00;//////;-99999;; 302.8;/////; 997.1; 38.0;13.2;     0
03/11/2023 16:30:00;//////;-99999;; 302.8;/////; 997.1; 38.0;13.2;     0
03/11/2023 16:15:00;//////;-99999;; 302.8;/////; 997.1; 38.0;13.2;     0
03/11/2023 16:00:00;//////;-99999;; 302.8;/////; 997.1; 38.0;13.2;     0
03/11/2023 15:45:00;//////;-99999;; 302.8;/////; 998.7; 37.5;13.3;     0
03/11/2023 15:30:00;//////;-99999;; 302.8;/////; 998.7; 37.5;13.3;     0
03/11/2023 15:15:00;//////;-99999;; 302.8;/////; 998.7; 37.5;13.3;     0
03/11/2023 15:00:00;//////;-99999;; 302.8;/////; 998.7; 37.5;13.3;     0
03/11/2023 14:45:00;//////;-99999;; 302.8;/////; 999.9; 36.8;13.3;     0
03/11/2023 14:30:00;//////;-99999;; 302.8;/////; 999.9; 36.8;13.3;     0
03/11/2023 14:15:00;//////;-99999;; 302.8;/////; 999.9; 36.8;13.3;     0
03/11/2023 14:00:00;//////;-99999;; 302.8;/////; 999.9; 36.8;13.3;     0
03/11/2023 13:45:00;//////;-99999;; 302.8;/////;1000.5; 35.8;13.3;     0
03/11/2023 13:30:00;//////;-99999;; 302.8;/////;1000.5; 35.8;13.3;     0
03/11/2023 13:15:00;//////;-99999;; 302.8;/////;1000.5; 35.8;13.3;     0
03/11/2023 13:00:00;//////;-99999;; 302.8;/////;1000.5; 35.8;13.3;     0
03/11/2023 12:45:00;//////;-99999;; 302.8;/////;1001.1; 35.6;13.3;     0
03/11/2023 12:30:00;//////;-99999;; 302.8;/////;1001.1; 35.6;13.3;     0
03/11/2023 12:15:00;//////;-99999;; 302.8;/////;1001.1; 35.6;13.3;     0
03/11/2023 12:00:00;//////;-99999;; 302.8;/////;1001.1; 35.6;13.3;     0
03/11/2023 11:45:00;//////;-99999;; 302.8;/////;1001.2; 34.0;13.5;     0
03/11/2023 11:30:00;//////;-99999;; 302.8;/////;1001.2; 34.0;13.5;     0
03/11/2023 11:15:00;//////;-99999;; 302.8;/////;1001.2; 34.0;13.5;     0
03/11/2023 11:00:00;//////;-99999;; 302.8;/////;1001.2; 34.0;13.5;     0
03/11/2023 10:45:00;//////;-99999;; 302.8;/////;1001.5; 30.6;13.9;     0
03/11/2023 10:30:00;//////;-99999;; 302.8;/////;1001.5; 30.6;13.9;     0
03/11/2023 10:15:00;//////;-99999;; 302.8;/////;1001.5; 30.6;13.9;     0
03/11/2023 10:00:00;//////;-99999;; 302.8;/////;1001.5; 30.6;13.9;     0
03/11/2023 09:45:00;//////;  1771;; 302.8;/////;1001.0; 27.1;14.0;     0
03/11/2023 09:30:00;//////;  1771;; 302.8;/////;1001.0; 27.1;14.0;     0
03/11/2023 09:15:00;//////;  1771;; 302.8;/////;1001.0; 27.1;14.0;     0
03/11/2023 09:00:00;//////;  1771;; 302.8;/////;1001.0; 27.1;14.0;     0
03/11/2023 08:45:00;//////;  1771;; 302.8;/////;1000.1; 24.6;13.2;     0
03/11/2023 08:30:00;//////;  1771;; 302.8;/////;1000.1; 24.6;13.2;     0
03/11/2023 08:15:00;//////;  1771;; 302.8;/////;1000.1; 24.6;13.2;     0
03/11/2023 08:00:00;//////;  1771;; 302.8;/////;1000.1; 24.6;13.2;     0
03/11/2023 07:45:00;//////;-99999;; 302.8;/////; 999.5; 24.0;12.9;     0
03/11/2023 07:30:00;//////;-99999;; 302.8;/////; 999.5; 24.0;12.9;     0
03/11/2023 07:15:00;//////;-99999;; 302.8;/////; 999.5; 24.0;12.9;     0
03/11/2023 07:00:00;//////;-99999;; 302.8;/////; 999.5; 24.0;12.9;     0
03/11/2023 06:45:00;//////;-99999;; 302.8;/////; 999.0; 24.0;13.0;     0
03/11/2023 06:30:00;//////;-99999;; 302.8;/////; 999.0; 24.0;13.0;     0
03/11/2023 06:15:00;//////;-99999;; 302.8;/////; 999.0; 24.0;13.0;     0
03/11/2023 06:00:00;//////;-99999;; 302.8;/////; 999.0; 24.0;13.0;     0
03/11/2023 05:45:00;//////;-99999;; 302.8;/////; 999.0; 24.1;13.0;     0
03/11/2023 05:30:00;//////;-99999;; 302.8;/////; 999.0; 24.1;13.0;     0
03/11/2023 05:15:00;//////;-99999;; 302.8;/////; 999.0; 24.1;13.0;     0
03/11/2023 05:00:00;//////;-99999;; 302.8;/////; 999.0; 24.1;13.0;     0
03/11/2023 04:45:00;//////;-99999;; 302.8;/////; 999.0; 24.4;13.0;     0
03/11/2023 04:30:00;//////;-99999;; 302.8;/////; 999.0; 24.4;13.0;     0
03/11/2023 04:15:00;//////;-99999;; 302.8;/////; 999.0; 24.4;13.0;     0
03/11/2023 04:00:00;//////;-99999;; 302.8;/////; 999.0; 24.4;13.0;     0
03/11/2023 03:45:00;//////;-99999;; 302.8;/////; 999.2; 24.4;13.0;     0
03/11/2023 03:30:00;//////;-99999;; 302.8;/////; 999.2; 24.4;13.0;     0
03/11/2023 03:15:00;//////;-99999;; 302.8;/////; 999.2; 24.4;13.0;     0
03/11/2023 03:00:00;//////;-99999;; 302.8;/////; 999.2; 24.4;13.0;     0
03/11/2023 02:45:00;//////;-99999;; 302.8;/////; 999.8; 24.4;13.0;     0
03/11/2023 02:30:00;//////;-99999;; 302.8;/////; 999.8; 24.4;13.0;     0
03/11/2023 02:15:00;//////;-99999;; 302.8;/////; 999.8; 24.4;13.0;     0
03/11/2023 02:00:00;//////;-99999;; 302.8;/////; 999.8; 24.4;13.0;     0
03/11/2023 01:45:00;//////;-99999;; 302.8;/////;1000.4; 24.8;13.1;     0
03/11/2023 01:30:00;//////;-99999;; 302.8;/////;1000.4; 24.8;13.1;     0
03/11/2023 01:15:00;//////;-99999;; 302.8;/////;1000.4; 24.8;13.1;     0
03/11/2023 01:00:00;//////;-99999;; 302.8;/////;1000.4; 24.8;13.1;     0
03/11/2023 00:45:00;//////;-99999;; 302.8;/////;1000.5; 25.3;13.1;     0
03/11/2023 00:30:00;//////;-99999;; 302.8;/////;1000.5; 25.3;13.1;     0
03/11/2023 00:15:00;//////;-99999;; 302.8;/////;1000.5; 25.3;13.1;     0
03/11/2023 00:00:00;//////;-99999;; 302.8;/////;1000.5; 25.3;13.1;     0
02/11/2023 23:45:00;//////;-99999;; 302.8;/////;1000.2; 26.0;13.1;     0
02/11/2023 23:30:00;//////;-99999;; 302.8;/////;1000.2; 26.0;13.1;     0
02/11/2023 23:15:00;//////;-99999;; 302.8;/////;1000.2; 26.0;13.1;     0
02/11/2023 23:00:00;//////;-99999;; 302.8;/////;1000.2; 26.0;13.1;     0
01/11/2023 22:45:00;//////;-99999;; 302.8;/////;1001.0; 25.5;13.1;     0
01/11/2023 22:30:00;//////;-99999;; 302.8;/////;1001.0; 25.5;13.1;     0
01/11/2023 22:15:00;//////;-99999;; 302.8;/////;1001.0; 25.5;13.1;     0
01/11/2023 22:00:00;//////;-99999;; 302.8;/////;1001.0; 25.5;13.1;     0
02/11/2023 19:45:00;//////;-99999;; 302.8;/////; 997.4; 32.0;13.3;     0
02/11/2023 19:30:00;//////;-99999;; 302.8;/////; 997.4; 32.0;13.3;     0
02/11/2023 19:15:00;//////;-99999;; 302.8;/////; 997.4; 32.0;13.3;     0
02/11/2023 19:00:00;//////;-99999;; 302.8;/////; 997.4; 32.0;13.3;     0
02/11/2023 18:45:00;//////;-99999;; 302.8;/////; 997.4; 34.6;13.3;     0
02/11/2023 18:30:00;//////;-99999;; 302.8;/////; 997.4; 34.6;13.3;     0
02/11/2023 18:15:00;//////;-99999;; 302.8;/////; 997.4; 34.6;13.3;     0
02/11/2023 18:00:00;//////;-99999;; 302.8;/////; 997.4; 34.6;13.3;     0
02/11/2023 17:45:00;//////;-99999;; 302.8;/////; 997.7; 35.8;13.3;     0
02/11/2023 17:30:00;//////;-99999;; 302.8;/////; 997.7; 35.8;13.3;     0
02/11/2023 17:15:00;//////;-99999;; 302.8;/////; 997.7; 35.8;13.3;     0
02/11/2023 17:00:00;//////;-99999;; 302.8;/////; 997.7; 35.8;13.3;     0
02/11/2023 16:45:00;//////;-99999;; 302.8;/////; 998.2; 37.0;13.3;     0
02/11/2023 16:30:00;//////;-99999;; 302.8;/////; 998.2; 37.0;13.3;     0
02/11/2023 16:15:00;//////;-99999;; 302.8;/////; 998.2; 37.0;13.3;     0
02/11/2023 16:00:00;//////;-99999;; 302.8;/////; 998.2; 37.0;13.3;     0
02/11/2023 15:45:00;//////;-99999;; 302.8;/////; 999.2; 36.1;13.3;     0
02/11/2023 15:30:00;//////;-99999;; 302.8;/////; 999.2; 36.1;13.3;     0
02/11/2023 15:15:00;//////;-99999;; 302.8;/////; 999.2; 36.1;13.3;     0
02/11/2023 15:00:00;//////;-99999;; 302.8;/////; 999.2; 36.1;13.3;     0
02/11/2023 14:45:00;//////;-99999;; 302.8;/////;1000.0; 34.8;13.4;     0
02/11/2023 14:30:00;//////;-99999;; 302.8;/////;1000.0; 34.8;13.4;     0
02/11/2023 14:15:00;//////;-99999;; 302.8;/////;1000.0; 34.8;13.4;     0
02/11/2023 14:00:00;//////;-99999;; 302.8;/////;1000.0; 34.8;13.4;     0
02/11/2023 13:45:00;//////;-99999;; 302.8;/////;1000.8; 33.3;13.4;     0
02/11/2023 13:30:00;//////;-99999;; 302.8;/////;1000.8; 33.3;13.4;     0
02/11/2023 13:15:00;//////;-99999;; 302.8;/////;1000.8; 33.3;13.4;     0
02/11/2023 13:00:00;//////;-99999;; 302.8;/////;1000.8; 33.3;13.4;     0
02/11/2023 12:45:00;//////;-99999;; 302.8;/////;1001.4; 31.4;13.5;     0
02/11/2023 12:30:00;//////;-99999;; 302.8;/////;1001.4; 31.4;13.5;     0
02/11/2023 12:15:00;//////;-99999;; 302.8;/////;1001.4; 31.4;13.5;     0
02/11/2023 12:00:00;//////;-99999;; 302.8;/////;1001.4; 31.4;13.5;     0
02/11/2023 11:45:00;//////;-99999;; 302.8;/////;1001.7; 28.9;13.9;     0
02/11/2023 11:30:00;//////;-99999;; 302.8;/////;1001.7; 28.9;13.9;     0
02/11/2023 11:15:00;//////;-99999;; 302.8;/////;1001.7; 28.9;13.9;     0
02/11/2023 11:00:00;//////;-99999;; 302.8;/////;1001.7; 28.9;13.9;     0
02/11/2023 10:45:00;//////;-99999;; 302.8;/////;1001.8; 27.0;14.0;     0
02/11/2023 10:30:00;//////;-99999;; 302.8;/////;1001.8; 27.0;14.0;     0
02/11/2023 10:15:00;//////;-99999;; 302.8;/////;1001.8; 27.0;14.0;     0
02/11/2023 10:00:00;//////;-99999;; 302.8;/////;1001.8; 27.0;14.0;     0
02/11/2023 09:45:00;//////;-99999;; 302.8;/////;1001.5; 25.3;13.6;     0
02/11/2023 09:30:00;//////;-99999;; 302.8;/////;1001.5; 25.3;13.6;     0
02/11/2023 09:15:00;//////;-99999;; 302.8;/////;1001.5; 25.3;13.6;     0
02/11/2023 09:00:00;//////;-99999;; 302.8;/////;1001.5; 25.3;13.6;     0
02/11/2023 08:45:00;//////;-99999;; 302.8;/////;1000.8; 24.6;13.0;     0
02/11/2023 08:30:00;//////;-99999;; 302.8;/////;1000.8; 24.6;13.0;     0
02/11/2023 08:15:00;//////;-99999;; 302.8;/////;1000.8; 24.6;13.0;     0
02/11/2023 08:00:00;//////;-99999;; 302.8;/////;1000.8; 24.6;13.0;     0
02/11/2023 07:45:00;//////;-99999;; 302.8;/////;1000.5; 24.4;13.0;     0
02/11/2023 07:30:00;//////;-99999;; 302.8;/////;1000.5; 24.4;13.0;     0
02/11/2023 07:15:00;//////;-99999;; 302.8;/////;1000.5; 24.4;13.0;     0
02/11/2023 07:00:00;//////;-99999;; 302.8;/////;1000.5; 24.4;13.0;     0
02/11/2023 06:45:00;//////;-99999;; 302.8;/////;1000.0; 24.4;13.0;     0
02/11/2023 06:30:00;//////;-99999;; 302.8;/////;1000.0; 24.4;13.0;     0
02/11/2023 06:15:00;//////;-99999;; 302.8;/////;1000.0; 24.4;13.0;     0
02/11/2023 06:00:00;//////;-99999;; 302.8;/////;1000.0; 24.4;13.0;     0
02/11/2023 05:45:00;//////;-99999;; 302.8;/////; 999.7; 24.4;13.0;     0
02/11/2023 05:30:00;//////;-99999;; 302.8;/////; 999.7; 24.4;13.0;     0
02/11/2023 05:15:00;//////;-99999;; 302.8;/////; 999.7; 24.4;13.0;     0
02/11/2023 05:00:00;//////;-99999;; 302.8;/////; 999.7; 24.4;13.0;     0
02/11/2023 04:45:00;//////;-99999;; 302.8;/////; 999.8; 24.4;13.1;     0
02/11/2023 04:30:00;//////;-99999;; 302.8;/////; 999.8; 24.4;13.1;     0
02/11/2023 04:15:00;//////;-99999;; 302.8;/////; 999.8; 24.4;13.1;     0
02/11/2023 04:00:00;//////;-99999;; 302.8;/////; 999.8; 24.4;13.1;     0
02/11/2023 03:45:00;//////;-99999;; 302.8;/////;1000.0; 24.4;13.1;     0
02/11/2023 03:30:00;//////;-99999;; 302.8;/////;1000.0; 24.4;13.1;     0
02/11/2023 03:15:00;//////;-99999;; 302.8;/////;1000.0; 24.4;13.1;     0
02/11/2023 03:00:00;//////;-99999;; 302.8;/////;1000.0; 24.4;13.1;     0
02/11/2023 02:45:00;//////;-99999;; 302.8;/////;1000.8; 24.4;13.1;     0
02/11/2023 02:30:00;//////;-99999;; 302.8;/////;1000.8; 24.4;13.1;     0
02/11/2023 02:15:00;//////;-99999;; 302.8;/////;1000.8; 24.4;13.1;     0
02/11/2023 02:00:00;//////;-99999;; 302.8;/////;1000.8; 24.4;13.1;     0
