Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
19/10/2023 15:00:00;   129;   NAN;;  10.4; 0.0;993.6;32.7;13.4;   958
19/10/2023 14:45:00;   129;   NAN;;  10.4; 0.0;993.6;32.7;13.4;   958
19/10/2023 14:30:00;   129;   NAN;;  10.4; 0.0;993.6;32.7;13.4;   958
19/10/2023 14:15:00;   129;   NAN;;  10.4; 0.0;993.6;32.7;13.4;   958
19/10/2023 14:00:00;   128;   NAN;;  10.4; 0.0;993.7;34.4;13.8;   958
19/10/2023 13:45:00;   128;   NAN;;  10.4; 0.0;993.7;34.4;13.8;   958
19/10/2023 13:30:00;   128;   NAN;;  10.4; 0.0;993.7;34.4;13.8;   958
19/10/2023 13:15:00;   128;   NAN;;  10.4; 0.0;993.7;34.4;13.8;   958
19/10/2023 13:00:00;   127;   NAN;;  10.4; 0.0;994.1;34.8;13.5;   958
19/10/2023 12:45:00;   128;   NAN;;  10.4; 0.0;994.1;34.8;13.5;   958
19/10/2023 12:30:00;   128;   NAN;;  10.4; 0.0;994.1;34.8;13.5;   958
19/10/2023 12:15:00;   129;   NAN;;  10.4; 0.0;994.1;34.8;13.5;   958
19/10/2023 12:00:00;   129;   NAN;;  10.4; 0.0;995.0;34.5;14.1;   958
19/10/2023 11:45:00;   129;   NAN;;  10.4; 0.0;995.0;34.5;14.1;   958
19/10/2023 11:30:00;   128;   NAN;;  10.4; 0.0;995.0;34.5;14.1;   958
19/10/2023 11:15:00;   128;   NAN;;  10.4; 0.0;995.0;34.5;14.1;   958
19/10/2023 11:00:00;   128;   NAN;;  10.4; 0.0;995.7;32.1;13.6;   958
19/10/2023 10:45:00;   128;   NAN;;  10.4; 0.0;995.7;32.1;13.6;   958
19/10/2023 10:30:00;   128;   NAN;;  10.4; 0.0;995.7;32.1;13.6;   958
19/10/2023 10:15:00;   127;   NAN;;  10.4; 0.0;995.7;32.1;13.6;   958
19/10/2023 10:00:00;   127;   NAN;;  10.4; 0.0;996.1;31.5;13.6;   958
19/10/2023 09:45:00;   126;   NAN;;  10.4; 0.0;996.1;31.5;13.6;   958
19/10/2023 09:30:00;   127;   NAN;;  10.4; 0.0;996.1;31.5;13.6;   958
19/10/2023 09:15:00;   128;   NAN;;  10.4; 0.0;996.1;31.5;13.6;   958
19/10/2023 09:00:00;   127;   NAN;;  10.4; 0.0;996.4;31.1;13.6;   958
19/10/2023 08:45:00;   126;   NAN;;  10.4; 0.0;996.4;31.1;13.6;   958
19/10/2023 08:30:00;   126;   NAN;;  10.4; 0.0;996.4;31.1;13.6;   958
19/10/2023 08:15:00;   126;   NAN;;  10.4; 0.0;996.4;31.1;13.6;   958
19/10/2023 08:00:00;   128;   NAN;;  10.4; 0.0;996.2;31.3;14.2;   958
19/10/2023 07:45:00;   128;   NAN;;  10.4; 0.0;996.2;31.3;14.2;   958
19/10/2023 07:30:00;   128;   NAN;;  10.4; 0.0;996.2;31.3;14.2;   958
19/10/2023 07:15:00;   129;   NAN;;  10.4; 0.0;996.2;31.3;14.2;   958
19/10/2023 07:00:00;   128;   NAN;;  10.4; 0.0;995.5;29.5;14.1;   958
19/10/2023 06:45:00;   128;   NAN;;  10.4; 0.0;995.5;29.5;14.1;   958
19/10/2023 06:30:00;   127;   NAN;;  10.4; 0.0;995.5;29.5;14.1;   958
19/10/2023 06:15:00;   128;   NAN;;  10.4; 0.0;995.5;29.5;14.1;   958
19/10/2023 06:00:00;   128;   NAN;;  10.4; 0.0;995.0;25.3;12.9;   958
19/10/2023 05:45:00;   128;   NAN;;  10.4; 0.0;995.0;25.3;12.9;   958
19/10/2023 05:30:00;   128;   NAN;;  10.4; 0.0;995.0;25.3;12.9;   958
19/10/2023 05:15:00;   128;   NAN;;  10.4; 0.0;995.0;25.3;12.9;   958
19/10/2023 05:00:00;   128;   NAN;;  10.4; 0.0;994.6;24.3;12.9;   958
19/10/2023 04:45:00;   128;   NAN;;  10.4; 0.0;994.6;24.3;12.9;   958
19/10/2023 04:30:00;   127;   NAN;;  10.4; 0.0;994.6;24.3;12.9;   958
19/10/2023 04:15:00;   127;   NAN;;  10.4; 0.0;994.6;24.3;12.9;   958
19/10/2023 04:00:00;   127;   NAN;;  10.4; 0.0;994.2;24.7;12.9;   958
19/10/2023 03:45:00;   127;   NAN;;  10.4; 0.0;994.2;24.7;12.9;   958
19/10/2023 03:30:00;   127;   NAN;;  10.4; 0.0;994.2;24.7;12.9;   958
19/10/2023 03:15:00;   127;   NAN;;  10.4; 0.0;994.2;24.7;12.9;   958
19/10/2023 03:00:00;   127;   NAN;;  10.4; 0.0;994.0;24.6;12.9;   958
19/10/2023 02:45:00;   127;   NAN;;  10.4; 0.0;994.0;24.6;12.9;   958
19/10/2023 02:30:00;   126;   NAN;;  10.4; 0.0;994.0;24.6;12.9;   958
19/10/2023 02:15:00;   128;   NAN;;  10.4; 0.0;994.0;24.6;12.9;   958
19/10/2023 02:00:00;   128;   NAN;;  10.4; 0.0;994.1;24.2;13.0;   958
19/10/2023 01:45:00;   128;   NAN;;  10.4; 0.0;994.1;24.2;13.0;   958
19/10/2023 01:30:00;   128;   NAN;;  10.4; 0.0;994.1;24.2;13.0;   958
19/10/2023 01:15:00;   128;   NAN;;  10.4; 0.0;994.1;24.2;13.0;   958
19/10/2023 01:00:00;   127;   NAN;;  10.4; 0.0;994.6;23.6;13.0;   958
19/10/2023 00:45:00;   127;   NAN;;  10.4; 0.0;994.6;23.6;13.0;   958
19/10/2023 00:30:00;   127;   NAN;;  10.4; 0.0;994.6;23.6;13.0;   958
19/10/2023 00:15:00;   127;   NAN;;  10.4; 0.0;994.6;23.6;13.0;   958
19/10/2023 00:00:00;   128;   NAN;;  10.4; 0.0;995.0;24.4;13.0;   958
18/10/2023 23:45:00;   128;   NAN;;  10.4; 0.0;995.0;24.4;13.0;   958
18/10/2023 23:30:00;   128;   NAN;;  10.4; 0.0;995.0;24.4;13.0;   958
18/10/2023 23:15:00;   128;   NAN;;  10.4; 0.0;995.0;24.4;13.0;   958
17/10/2023 23:00:00;   126;   NAN;;  10.4; 0.0;996.0;24.9;13.0;   958
17/10/2023 22:45:00;   126;   NAN;;  10.4; 0.0;996.0;24.9;13.0;   958
17/10/2023 22:30:00;   126;   NAN;;  10.4; 0.0;996.0;24.9;13.0;   958
17/10/2023 22:15:00;   126;   NAN;;  10.4; 0.0;996.0;24.9;13.0;   958
17/10/2023 22:00:00;   126;   NAN;;  10.4; 0.0;996.3;25.6;13.1;   958
17/10/2023 21:45:00;   126;   NAN;;  10.4; 0.0;996.3;25.6;13.1;   958
17/10/2023 21:30:00;   126;   NAN;;  10.4; 0.0;996.3;25.6;13.1;   958
17/10/2023 21:15:00;   126;   NAN;;  10.4; 0.0;996.3;25.6;13.1;   958
18/10/2023 20:00:00;   126;   NAN;;  10.4; 0.0;994.8;26.9;13.1;   958
18/10/2023 19:45:00;   126;   NAN;;  10.4; 0.0;994.8;26.9;13.1;   958
18/10/2023 19:30:00;   127;   NAN;;  10.4; 0.0;994.8;26.9;13.1;   958
18/10/2023 19:15:00;   127;   NAN;;  10.4; 0.0;994.8;26.9;13.1;   958
18/10/2023 18:00:00;   127;   NAN;;  10.4; 0.0;993.7;30.0;13.2;   958
18/10/2023 17:45:00;   127;   NAN;;  10.4; 0.0;993.7;30.0;13.2;   958
18/10/2023 17:30:00;   127;   NAN;;  10.4; 0.0;993.7;30.0;13.2;   958
18/10/2023 17:15:00;   127;   NAN;;  10.4; 0.0;993.7;30.0;13.2;   958
18/10/2023 17:00:00;   127;   NAN;;  10.4; 0.0;993.1;32.0;13.3;   958
18/10/2023 16:45:00;   127;   NAN;;  10.4; 0.0;993.1;32.0;13.3;   958
18/10/2023 16:30:00;   127;   NAN;;  10.4; 0.0;993.1;32.0;13.3;   958
18/10/2023 16:15:00;   128;   NAN;;  10.4; 0.0;993.1;32.0;13.3;   958
18/10/2023 16:00:00;   127;   NAN;;  10.4; 0.0;992.5;32.9;13.8;   958
18/10/2023 15:45:00;   126;   NAN;;  10.4; 0.0;992.5;32.9;13.8;   958
18/10/2023 15:30:00;   126;   NAN;;  10.4; 0.0;992.5;32.9;13.8;   958
18/10/2023 15:15:00;   127;   NAN;;  10.4; 0.0;992.5;32.9;13.8;   958
18/10/2023 13:00:00;   128;   NAN;;  10.4; 0.0;993.8;34.5;13.6;   958
18/10/2023 12:45:00;   128;   NAN;;  10.4; 0.0;993.8;34.5;13.6;   958
18/10/2023 12:30:00;   127;   NAN;;  10.4; 0.0;993.8;34.5;13.6;   958
18/10/2023 12:15:00;   127;   NAN;;  10.4; 0.0;993.8;34.5;13.6;   958
18/10/2023 10:00:00;   126;   NAN;;  10.4; 0.0;996.3;32.9;14.2;   958
18/10/2023 09:45:00;   127;   NAN;;  10.4; 0.0;996.3;32.9;14.2;   958
18/10/2023 09:30:00;   126;   NAN;;  10.4; 0.0;996.3;32.9;14.2;   958
18/10/2023 09:15:00;   126;   NAN;;  10.4; 0.0;996.3;32.9;14.2;   958
18/10/2023 08:00:00;   128;   NAN;;  10.4; 0.0;996.5;30.2;14.3;   958
18/10/2023 07:45:00;   127;   NAN;;  10.4; 0.0;996.5;30.2;14.3;   958
18/10/2023 07:30:00;   127;   NAN;;  10.4; 0.0;996.5;30.2;14.3;   958
18/10/2023 07:15:00;   128;   NAN;;  10.4; 0.0;996.5;30.2;14.3;   958
18/10/2023 07:00:00;   127;   NAN;;  10.4; 0.0;995.9;27.3;14.2;   958
18/10/2023 06:45:00;   127;   NAN;;  10.4; 0.0;995.9;27.3;14.2;   958
18/10/2023 06:30:00;   127;   NAN;;  10.4; 0.0;995.9;27.3;14.2;   958
18/10/2023 06:15:00;   127;   NAN;;  10.4; 0.0;995.9;27.3;14.2;   958
18/10/2023 06:00:00;   128;   NAN;;  10.4; 0.0;995.2;21.8;12.9;   958
18/10/2023 05:45:00;   126;   NAN;;  10.4; 0.0;995.2;21.8;12.9;   958
18/10/2023 05:30:00;   127;   NAN;;  10.4; 0.0;995.2;21.8;12.9;   958
18/10/2023 05:15:00;   127;   NAN;;  10.4; 0.0;995.2;21.8;12.9;   958
18/10/2023 05:00:00;   126;   NAN;;  10.4; 0.0;994.9;20.3;12.8;   958
18/10/2023 04:45:00;   127;   NAN;;  10.4; 0.0;994.9;20.3;12.8;   958
18/10/2023 04:30:00;   126;   NAN;;  10.4; 0.0;994.9;20.3;12.8;   958
18/10/2023 04:15:00;   125;   NAN;;  10.4; 0.0;994.9;20.3;12.8;   958
18/10/2023 04:00:00;   126;   NAN;;  10.4; 0.0;994.5;20.6;12.9;   958
18/10/2023 03:45:00;   126;   NAN;;  10.4; 0.0;994.5;20.6;12.9;   958
18/10/2023 03:30:00;   125;   NAN;;  10.4; 0.0;994.5;20.6;12.9;   958
18/10/2023 03:15:00;   126;   NAN;;  10.4; 0.0;994.5;20.6;12.9;   958
18/10/2023 03:00:00;   126;   NAN;;  10.4; 0.0;994.5;21.2;12.9;   958
18/10/2023 02:45:00;   125;   NAN;;  10.4; 0.0;994.5;21.2;12.9;   958
18/10/2023 02:30:00;   126;   NAN;;  10.4; 0.0;994.5;21.2;12.9;   958
18/10/2023 02:15:00;   125;   NAN;;  10.4; 0.0;994.5;21.2;12.9;   958
18/10/2023 02:00:00;   125;   NAN;;  10.4; 0.0;994.6;22.2;12.9;   958
18/10/2023 01:45:00;   126;   NAN;;  10.4; 0.0;994.6;22.2;12.9;   958
18/10/2023 01:30:00;   126;   NAN;;  10.4; 0.0;994.6;22.2;12.9;   958
18/10/2023 01:15:00;   126;   NAN;;  10.4; 0.0;994.6;22.2;12.9;   958
18/10/2023 01:00:00;   126;   NAN;;  10.4; 0.0;995.0;23.4;13.0;   958
18/10/2023 00:45:00;   126;   NAN;;  10.4; 0.0;995.0;23.4;13.0;   958
18/10/2023 00:30:00;   127;   NAN;;  10.4; 0.0;995.0;23.4;13.0;   958
18/10/2023 00:15:00;   126;   NAN;;  10.4; 0.0;995.0;23.4;13.0;   958
18/10/2023 00:00:00;   126;   NAN;;  10.4; 0.0;995.6;24.3;13.0;   958
17/10/2023 23:45:00;   125;   NAN;;  10.4; 0.0;995.6;24.3;13.0;   958
17/10/2023 23:30:00;   125;   NAN;;  10.4; 0.0;995.6;24.3;13.0;   958
17/10/2023 23:15:00;   126;   NAN;;  10.4; 0.0;995.6;24.3;13.0;   958
16/10/2023 23:00:00;   126;   NAN;;  10.0; 0.0;996.2;22.6;13.0;   958
16/10/2023 22:45:00;   126;   NAN;;  10.0; 0.0;996.2;22.6;13.0;   958
16/10/2023 22:30:00;   126;   NAN;;  10.0; 0.0;996.2;22.6;13.0;   958
16/10/2023 22:15:00;   126;   NAN;;  10.0; 0.0;996.2;22.6;13.0;   958
16/10/2023 22:00:00;   125;   NAN;;  10.0; 0.0;996.7;23.2;13.0;   958
16/10/2023 21:45:00;   125;   NAN;;  10.0; 0.0;996.7;23.2;13.0;   958
