Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
15/11/2023 09:30:00;   -72;-99999;;   0.0; 31.8;1009.4; 29.9;13.4;  -113
15/11/2023 09:15:00;   -72;-99999;;   0.0; 31.8;1009.4; 29.9;13.4;  -113
15/11/2023 09:00:00;   -71;-99999;;   0.0; 31.8;1009.4; 29.9;13.4;  -113
15/11/2023 08:45:00;   -70;-99999;;   0.0; 31.8;1009.4; 29.9;13.4;  -113
14/11/2023 10:30:00;   -76;-99999;;   0.0; 31.8;1008.9; 33.9;13.6;  -113
14/11/2023 10:15:00;   -76;-99999;;   0.0; 31.8;1008.9; 33.9;13.6;  -113
14/11/2023 10:00:00;   -75;-99999;;   0.0; 31.8;1008.9; 33.9;13.6;  -113
14/11/2023 09:45:00;   -75;-99999;;   0.0; 31.8;1008.9; 33.9;13.6;  -113
12/11/2023 23:30:00;   -77;-99999;;   0.0; 31.7;1007.4; 31.0;12.9;  -113
12/11/2023 23:15:00;   -78;-99999;;   0.0; 31.7;1007.4; 31.0;12.9;  -113
12/11/2023 23:00:00;   -78;-99999;;   0.0; 31.7;1007.4; 31.0;12.9;  -113
12/11/2023 22:45:00;   -75;-99999;;   0.0; 31.7;1007.4; 31.0;12.9;  -113
07/11/2023 08:30:00;   -88;   -87;;  38.8; 31.7;1010.4; 25.4;13.4;  -113
07/11/2023 08:15:00;   -88;   -87;;  38.8; 31.7;1010.4; 25.4;13.4;  -113
07/11/2023 08:00:00;   -88;   -87;;  38.8; 31.7;1010.4; 25.4;13.4;  -113
07/11/2023 07:45:00;   -88;   -87;;  38.8; 31.7;1010.4; 25.4;13.4;  -113
07/11/2023 07:30:00;   -88;-99999;;  38.8; 31.7;1009.2; 24.5;12.8;  -113
07/11/2023 07:15:00;   -88;-99999;;  38.8; 31.7;1009.2; 24.5;12.8;  -113
07/11/2023 07:00:00;   -89;-99999;;  38.8; 31.7;1009.2; 24.5;12.8;  -113
07/11/2023 06:45:00;   -89;-99999;;  38.8; 31.7;1009.2; 24.5;12.8;  -113
07/11/2023 06:30:00;   -88;-99999;;  38.8; 31.7;1008.2; 24.3;12.8;  -113
07/11/2023 06:15:00;   -88;-99999;;  38.8; 31.7;1008.2; 24.3;12.8;  -113
07/11/2023 06:00:00;   -88;-99999;;  38.8; 31.7;1008.2; 24.3;12.8;  -113
07/11/2023 05:45:00;   -87;-99999;;  38.8; 31.7;1008.2; 24.3;12.8;  -113
07/11/2023 05:30:00;   -88;-99999;;  38.8; 31.6;1007.4; 24.5;12.9;  -113
07/11/2023 05:15:00;   -87;-99999;;  38.8; 31.6;1007.4; 24.5;12.9;  -113
07/11/2023 05:00:00;   -86;-99999;;  38.8; 31.6;1007.4; 24.5;12.9;  -113
07/11/2023 04:45:00;   -85;-99999;;  38.8; 31.6;1007.4; 24.5;12.9;  -113
07/11/2023 04:30:00;   -86;-99999;;  38.8; 31.6;1007.5; 24.8;12.9;  -113
07/11/2023 04:15:00;   -83;-99999;;  38.8; 31.6;1007.5; 24.8;12.9;  -113
07/11/2023 04:00:00;   -83;-99999;;  38.8; 31.6;1007.5; 24.8;12.9;  -113
07/11/2023 03:45:00;   -84;-99999;;  38.8; 31.6;1007.5; 24.8;12.9;  -113
07/11/2023 03:30:00;   -85;-99999;;  38.8; 31.7;1007.7; 25.0;12.9;  -113
07/11/2023 03:15:00;   -84;-99999;;  38.8; 31.7;1007.7; 25.0;12.9;  -113
07/11/2023 03:00:00;   -85;-99999;;  38.0; 31.7;1007.7; 25.0;12.9;  -113
07/11/2023 02:45:00;   -84;-99999;;  31.8; 31.7;1007.7; 25.0;12.9;  -113
07/11/2023 02:30:00;   -82;-99999;;  21.8; 31.6;1009.2; 26.1;12.9;  -113
07/11/2023 02:15:00;   -76;-99999;;  12.6; 31.6;1009.2; 26.1;12.9;  -113
07/11/2023 02:00:00;   -75;-99999;;   5.6; 31.6;1009.2; 26.1;12.9;  -113
07/11/2023 01:45:00;   -75;-99999;;   5.6; 31.6;1009.2; 26.1;12.9;  -113
07/11/2023 01:30:00;   -77;-99999;;   5.6; 31.7;1009.5; 27.8;12.9;  -113
07/11/2023 01:15:00;   -65;-99999;;   5.6; 31.7;1009.5; 27.8;12.9;  -113
07/11/2023 01:00:00;   -68;-99999;;   5.6; 31.7;1009.5; 27.8;12.9;  -113
07/11/2023 00:45:00;   -67;-99999;;   5.6; 31.7;1009.5; 27.8;12.9;  -113
07/11/2023 00:30:00;   -66;-99999;;   5.6; 31.7;1009.6; 30.5;12.9;  -113
07/11/2023 00:15:00;   -68;-99999;;   5.6; 31.7;1009.6; 30.5;12.9;  -113
07/11/2023 00:00:00;   -74;-99999;;   5.6; 31.7;1009.6; 30.5;12.9;  -113
06/11/2023 23:45:00;   -76;-99999;;   5.6; 31.7;1009.6; 30.5;12.9;  -113
05/11/2023 22:30:00;   -72;-99999;;   5.6; 31.6;1006.9; 31.3;13.0;  -113
05/11/2023 22:15:00;   -72;-99999;;   5.6; 31.6;1006.9; 31.3;13.0;  -113
