Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
03/11/2023 14:00:00;//////;//////;; 207.4;/////;1003.9; 34.2;13.4;     0
03/11/2023 13:45:00;//////;//////;; 207.4;/////;1003.9; 34.2;13.4;     0
03/11/2023 13:30:00;//////;//////;; 207.4;/////;1003.9; 34.2;13.4;     0
03/11/2023 13:15:00;//////;//////;; 207.4;/////;1003.9; 34.2;13.4;     0
03/11/2023 13:00:00;//////;//////;; 207.4;/////;1004.8; 34.5;13.5;     0
03/11/2023 12:45:00;//////;//////;; 207.4;/////;1004.8; 34.5;13.5;     0
03/11/2023 12:30:00;//////;//////;; 207.4;/////;1004.8; 34.5;13.5;     0
03/11/2023 12:15:00;//////;//////;; 207.4;/////;1004.8; 34.5;13.5;     0
03/11/2023 12:00:00;//////;//////;; 207.4;/////;1005.9; 33.4;13.9;     0
03/11/2023 11:45:00;//////;//////;; 207.4;/////;1005.9; 33.4;13.9;     0
03/11/2023 11:30:00;//////;//////;; 207.4;/////;1005.9; 33.4;13.9;     0
03/11/2023 11:15:00;//////;//////;; 207.4;/////;1005.9; 33.4;13.9;     0
03/11/2023 11:00:00;//////;//////;; 207.4;/////;1006.2; 32.6;13.9;     0
03/11/2023 10:45:00;//////;//////;; 207.4;/////;1006.2; 32.6;13.9;     0
03/11/2023 10:30:00;//////;//////;; 207.4;/////;1006.2; 32.6;13.9;     0
03/11/2023 10:15:00;//////;//////;; 207.4;/////;1006.2; 32.6;13.9;     0
03/11/2023 10:00:00;//////;//////;; 207.4;/////;1005.9; 29.9;13.9;     0
03/11/2023 09:45:00;//////;//////;; 207.4;/////;1005.9; 29.9;13.9;     0
03/11/2023 09:30:00;//////;//////;; 207.4;/////;1005.9; 29.9;13.9;     0
03/11/2023 09:15:00;//////;//////;; 207.4;/////;1005.9; 29.9;13.9;     0
03/11/2023 09:00:00;//////;//////;; 207.4;/////;1005.7; 26.9;13.5;     0
03/11/2023 08:45:00;//////;//////;; 207.4;/////;1005.7; 26.9;13.5;     0
03/11/2023 08:30:00;//////;//////;; 207.4;/////;1005.7; 26.9;13.5;     0
03/11/2023 08:15:00;//////;//////;; 207.4;/////;1005.7; 26.9;13.5;     0
03/11/2023 08:00:00;//////;//////;; 207.4;/////;1004.8; 25.5;13.0;     0
03/11/2023 07:45:00;//////;//////;; 207.4;/////;1004.8; 25.5;13.0;     0
03/11/2023 07:30:00;//////;//////;; 207.4;/////;1004.8; 25.5;13.0;     0
03/11/2023 07:15:00;//////;//////;; 207.4;/////;1004.8; 25.5;13.0;     0
03/11/2023 07:00:00;//////;//////;; 207.4;/////;1004.2; 25.4;12.8;     0
03/11/2023 06:45:00;//////;//////;; 207.4;/////;1004.2; 25.4;12.8;     0
03/11/2023 06:30:00;//////;//////;; 207.4;/////;1004.2; 25.4;12.8;     0
03/11/2023 06:15:00;//////;//////;; 207.4;/////;1004.2; 25.4;12.8;     0
03/11/2023 06:00:00;//////;//////;; 207.4;/////;1004.2; 25.8;12.9;     0
03/11/2023 05:45:00;//////;//////;; 207.4;/////;1004.2; 25.8;12.9;     0
03/11/2023 05:30:00;//////;//////;; 207.4;/////;1004.2; 25.8;12.9;     0
03/11/2023 05:15:00;//////;//////;; 207.4;/////;1004.2; 25.8;12.9;     0
03/11/2023 05:00:00;//////;//////;; 207.4;/////;1003.5; 25.9;12.9;     0
03/11/2023 04:45:00;//////;//////;; 207.4;/////;1003.5; 25.9;12.9;     0
03/11/2023 04:30:00;//////;//////;; 207.4;/////;1003.5; 25.9;12.9;     0
03/11/2023 04:15:00;//////;//////;; 207.4;/////;1003.5; 25.9;12.9;     0
03/11/2023 04:00:00;//////;//////;; 207.4;/////;1002.9; 26.1;12.9;     0
03/11/2023 03:45:00;//////;//////;; 207.4;/////;1002.9; 26.1;12.9;     0
03/11/2023 03:30:00;//////;//////;; 207.4;/////;1002.9; 26.1;12.9;     0
03/11/2023 03:15:00;//////;//////;; 207.4;/////;1002.9; 26.1;12.9;     0
03/11/2023 03:00:00;//////;//////;; 207.4;/////;1003.2; 26.5;12.9;     0
