Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
16/10/2023 12:00:00; -9999;   NAN;;  16.0;-9999.0;1004.3;22.1;12.9;    97
16/10/2023 11:45:00; -9999;   NAN;;  16.0;-9999.0;1004.3;22.1;12.9;    97
16/10/2023 11:30:00; -9999;   NAN;;  16.0;-9999.0;1004.3;22.1;12.9;    97
16/10/2023 11:15:00; -9999;   NAN;;  16.0;-9999.0;1004.3;22.1;12.9;    97
16/10/2023 11:00:00; -9999;   NAN;;  16.0;-9999.0;1003.3;21.9;13.0;    97
16/10/2023 10:45:00; -9999;   NAN;;  16.0;-9999.0;1003.3;21.9;13.0;    97
16/10/2023 10:30:00; -9999;   NAN;;  16.0;-9999.0;1003.3;21.9;13.0;    97
16/10/2023 10:15:00; -9999;   NAN;;  16.0;-9999.0;1003.3;21.9;13.0;    97
16/10/2023 10:00:00; -9999;   NAN;;  16.0;-9999.0;1004.1;21.6;12.4;    97
16/10/2023 09:45:00; -9999;   NAN;;  16.0;-9999.0;1004.1;21.6;12.4;    97
16/10/2023 09:30:00; -9999;   NAN;;  16.0;-9999.0;1004.1;21.6;12.4;    97
16/10/2023 09:15:00; -9999;   NAN;;  16.0;-9999.0;1004.1;21.6;12.4;    97
16/10/2023 09:00:00; -9999;   NAN;;  16.0;-9999.0;1003.8;21.6;12.8;    97
16/10/2023 08:45:00; -9999;   NAN;;  16.0;-9999.0;1003.8;21.6;12.8;    97
16/10/2023 08:30:00; -9999;   NAN;;  16.0;-9999.0;1003.8;21.6;12.8;    97
16/10/2023 08:15:00; -9999;   NAN;;  16.0;-9999.0;1003.8;21.6;12.8;    97
16/10/2023 08:00:00; -9999;   NAN;;  16.0;-9999.0;1004.2;21.7;12.6;    97
16/10/2023 07:45:00; -9999;   NAN;;  16.0;-9999.0;1004.2;21.7;12.6;    97
16/10/2023 07:30:00; -9999;   NAN;;  16.0;-9999.0;1004.2;21.7;12.6;    97
16/10/2023 07:15:00; -9999;   NAN;;  16.0;-9999.0;1004.2;21.7;12.6;    97
16/10/2023 07:00:00; -9999;   NAN;;  16.0;-9999.0;1004.2;21.9;12.6;    97
16/10/2023 06:45:00; -9999;   NAN;;  16.0;-9999.0;1004.2;21.9;12.6;    97
16/10/2023 06:30:00; -9999;   NAN;;  16.0;-9999.0;1004.2;21.9;12.6;    97
16/10/2023 06:15:00; -9999;   NAN;;  16.0;-9999.0;1004.2;21.9;12.6;    97
16/10/2023 06:00:00; -9999;   NAN;;  16.0;-9999.0;1003.7;21.6;12.4;    97
16/10/2023 05:45:00; -9999;   NAN;;  16.0;-9999.0;1003.7;21.6;12.4;    97
16/10/2023 05:30:00; -9999;   NAN;;  16.0;-9999.0;1003.7;21.6;12.4;    97
16/10/2023 05:15:00; -9999;   NAN;;  16.0;-9999.0;1003.7;21.6;12.4;    97
16/10/2023 05:00:00; -9999;   NAN;;  16.0;-9999.0;1003.9;21.8;12.5;    97
16/10/2023 04:45:00; -9999;   NAN;;  16.0;-9999.0;1003.9;21.8;12.5;    97
16/10/2023 04:30:00; -9999;   NAN;;  16.0;-9999.0;1003.9;21.8;12.5;    97
16/10/2023 04:15:00; -9999;   NAN;;  16.0;-9999.0;1003.9;21.8;12.5;    97
16/10/2023 04:00:00; -9999;   NAN;;  16.0;-9999.0;1003.8;22.0;12.5;    97
16/10/2023 03:45:00; -9999;   NAN;;  16.0;-9999.0;1003.8;22.0;12.5;    97
16/10/2023 03:30:00; -9999;   NAN;;  16.0;-9999.0;1003.8;22.0;12.5;    97
16/10/2023 03:15:00; -9999;   NAN;;  16.0;-9999.0;1003.8;22.0;12.5;    97
16/10/2023 03:00:00; -9999;   NAN;;  16.0;-9999.0;1003.8;22.2;12.5;    97
16/10/2023 02:45:00; -9999;   NAN;;  16.0;-9999.0;1003.8;22.2;12.5;    97
16/10/2023 02:30:00; -9999;   NAN;;  16.0;-9999.0;1003.8;22.2;12.5;    97
16/10/2023 02:15:00; -9999;   NAN;;  16.0;-9999.0;1003.8;22.2;12.5;    97
16/10/2023 02:00:00; -9999;   NAN;;  16.0;-9999.0;1004.4;22.2;12.5;    97
16/10/2023 01:45:00; -9999;   NAN;;  16.0;-9999.0;1004.4;22.2;12.5;    97
16/10/2023 01:30:00; -9999;   NAN;;  16.0;-9999.0;1004.4;22.2;12.5;    97
16/10/2023 01:15:00; -9999;   NAN;;  16.0;-9999.0;1004.4;22.2;12.5;    97
16/10/2023 01:00:00; -9999;   NAN;;  16.0;-9999.0;1005.0;22.3;12.5;    97
16/10/2023 00:45:00; -9999;   NAN;;  16.0;-9999.0;1005.0;22.3;12.5;    97
16/10/2023 00:30:00; -9999;   NAN;;  16.0;-9999.0;1005.0;22.3;12.5;    97
16/10/2023 00:15:00; -9999;   NAN;;  16.0;-9999.0;1005.0;22.3;12.5;    97
16/10/2023 00:00:00; -9999;   NAN;;  16.0;-9999.0;1005.7;22.3;12.5;    97
15/10/2023 23:45:00; -9999;   NAN;;  16.0;-9999.0;1005.7;22.3;12.5;    97
15/10/2023 23:30:00; -9999;   NAN;;  16.0;-9999.0;1005.7;22.3;12.5;    97
15/10/2023 23:15:00; -9999;   NAN;;  16.0;-9999.0;1005.7;22.3;12.5;    97
14/10/2023 23:00:00; -9999;   NAN;;  16.0;-9999.0;1012.7;19.6;12.5;    97
14/10/2023 22:45:00; -9999;   NAN;;  16.0;-9999.0;1012.7;19.6;12.5;    97
14/10/2023 22:30:00; -9999;   NAN;;  16.0;-9999.0;1012.7;19.6;12.5;    97
14/10/2023 22:15:00; -9999;   NAN;;  16.0;-9999.0;1012.7;19.6;12.5;    97
14/10/2023 22:00:00; -9999;   NAN;;  16.0;-9999.0;1012.5;20.0;12.6;    97
14/10/2023 21:45:00; -9999;   NAN;;  16.0;-9999.0;1012.5;20.0;12.6;    97
14/10/2023 21:30:00; -9999;   NAN;;  16.0;-9999.0;1012.5;20.0;12.6;    97
14/10/2023 21:15:00; -9999;   NAN;;  16.0;-9999.0;1012.5;20.0;12.6;    97
14/10/2023 21:00:00; -9999;   NAN;;  16.0;-9999.0;1012.1;20.6;12.6;    97
14/10/2023 20:45:00; -9999;   NAN;;  16.0;-9999.0;1012.1;20.6;12.6;    97
14/10/2023 20:30:00; -9999;   NAN;;  16.0;-9999.0;1012.1;20.6;12.6;    97
14/10/2023 20:15:00; -9999;   NAN;;  16.0;-9999.0;1012.1;20.6;12.6;    97
15/10/2023 20:00:00; -9999;   NAN;;  16.0;-9999.0;1006.0;25.5;12.6;    97
15/10/2023 19:45:00; -9999;   NAN;;  16.0;-9999.0;1006.0;25.5;12.6;    97
15/10/2023 19:30:00; -9999;   NAN;;  16.0;-9999.0;1006.0;25.5;12.6;    97
15/10/2023 19:15:00; -9999;   NAN;;  16.0;-9999.0;1006.0;25.5;12.6;    97
15/10/2023 19:00:00; -9999;   NAN;;  16.0;-9999.0;1006.1;27.8;13.0;    97
15/10/2023 18:45:00; -9999;   NAN;;  16.0;-9999.0;1006.1;27.8;13.0;    97
15/10/2023 18:30:00; -9999;   NAN;;  16.0;-9999.0;1006.1;27.8;13.0;    97
15/10/2023 18:15:00; -9999;   NAN;;  16.0;-9999.0;1006.1;27.8;13.0;    97
15/10/2023 18:00:00; -9999;   NAN;;  16.0;-9999.0;1006.2;30.6;13.1;    97
15/10/2023 17:45:00; -9999;   NAN;;  16.0;-9999.0;1006.2;30.6;13.1;    97
15/10/2023 17:30:00; -9999;   NAN;;  16.0;-9999.0;1006.2;30.6;13.1;    97
