Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
15/10/2023 17:15:00;   279;//////;;  45.2; 21.8; 914.1; 32.2;13.6;    68
15/10/2023 17:00:00;   279;//////;;  45.2; 21.8; 914.1; 32.2;13.6;    68
15/10/2023 16:45:00;   279;//////;;  45.2; 21.8; 914.1; 32.2;13.6;    68
15/10/2023 16:30:00;   279;//////;;  45.2; 21.8; 914.1; 32.2;13.6;    68
15/10/2023 16:15:00;   279;//////;;  45.2; 21.8; 914.1; 33.4;13.7;    68
15/10/2023 16:00:00;   279;//////;;  45.2; 21.8; 914.1; 33.4;13.7;    68
15/10/2023 15:45:00;   279;//////;;  45.2; 21.8; 914.1; 33.4;13.7;    68
15/10/2023 15:30:00;   279;//////;;  45.2; 21.8; 914.1; 33.4;13.7;    68
15/10/2023 15:15:00;   279;//////;;  45.2; 21.8; 914.5; 34.7;13.9;    68
15/10/2023 15:00:00;   279;//////;;  45.2; 21.8; 914.5; 34.7;13.9;    68
15/10/2023 14:45:00;   279;//////;;  45.2; 21.8; 914.5; 34.7;13.9;    68
15/10/2023 14:30:00;   279;//////;;  45.2; 21.8; 914.5; 34.7;13.9;    68
15/10/2023 14:15:00;   279;//////;;  45.2; 21.8; 915.2; 35.6;14.0;    68
15/10/2023 14:00:00;   279;//////;;  45.2; 21.8; 915.2; 35.6;14.0;    68
15/10/2023 13:45:00;   279;//////;;  45.2; 21.8; 915.2; 35.6;14.0;    68
15/10/2023 13:30:00;   279;//////;;  45.2; 21.8; 915.2; 35.6;14.0;    68
15/10/2023 13:15:00;   279;//////;;  45.2; 21.8; 916.3; 34.8;14.0;    68
15/10/2023 13:00:00;   279;//////;;  45.2; 21.8; 916.3; 34.8;14.0;    68
15/10/2023 12:45:00;   280;//////;;  45.2; 21.8; 916.3; 34.8;14.0;    68
15/10/2023 12:30:00;   280;//////;;  45.2; 21.8; 916.3; 34.8;14.0;    68
15/10/2023 12:15:00;   279;//////;;  45.2; 21.8; 917.4; 33.6;14.0;    68
15/10/2023 12:00:00;   279;//////;;  45.2; 21.8; 917.4; 33.6;14.0;    68
15/10/2023 11:45:00;   279;//////;;  45.2; 21.8; 917.4; 33.6;14.0;    68
15/10/2023 11:30:00;   280;//////;;  45.2; 21.8; 917.4; 33.6;14.0;    68
15/10/2023 11:15:00;   280;//////;;  45.2; 21.8; 918.2; 31.6;14.1;    68
15/10/2023 11:00:00;   280;//////;;  45.2; 21.8; 918.2; 31.6;14.1;    68
15/10/2023 10:45:00;   279;//////;;  45.2; 21.8; 918.2; 31.6;14.1;    68
15/10/2023 10:30:00;   279;//////;;  45.2; 21.8; 918.2; 31.6;14.1;    68
15/10/2023 10:15:00;   280;//////;;  45.2; 21.8; 918.8; 30.0;14.2;    68
15/10/2023 10:00:00;   280;//////;;  45.2; 21.8; 918.8; 30.0;14.2;    68
15/10/2023 09:45:00;   280;//////;;  45.2; 21.8; 918.8; 30.0;14.2;    68
15/10/2023 09:30:00;   279;//////;;  45.2; 21.8; 918.8; 30.0;14.2;    68
15/10/2023 09:15:00;   280;//////;;  45.2; 21.8; 919.0; 27.3;14.2;    68
15/10/2023 09:00:00;   280;//////;;  45.2; 21.8; 919.0; 27.3;14.2;    68
15/10/2023 08:45:00;   279;//////;;  45.2; 21.8; 919.0; 27.3;14.2;    68
15/10/2023 08:30:00;   280;//////;;  45.2; 21.8; 919.0; 27.3;14.2;    68
