Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
22/10/2023 16:15:00;   188;//////;; 198.2; 32.2; 994.9; 27.6;13.4;    29
22/10/2023 16:00:00;   188;//////;; 198.2; 32.2; 994.9; 27.6;13.4;    29
22/10/2023 15:45:00;   188;//////;; 198.2; 32.2; 994.9; 27.6;13.4;    29
22/10/2023 15:30:00;   187;//////;; 198.2; 32.2; 994.9; 27.6;13.4;    29
22/10/2023 15:15:00;   187;//////;; 198.0; 32.4; 995.6; 32.3;13.6;    29
22/10/2023 15:00:00;   189;//////;; 196.2; 32.4; 995.6; 32.3;13.6;    29
22/10/2023 14:45:00;   189;//////;; 193.0; 32.4; 995.6; 32.3;13.6;    29
22/10/2023 14:30:00;   188;//////;; 193.0; 32.4; 995.6; 32.3;13.6;    29
22/10/2023 14:15:00;   188;//////;; 193.0; 32.8; 995.5; 40.7;13.7;    29
22/10/2023 14:00:00;   188;//////;; 193.0; 32.8; 995.5; 40.7;13.7;    29
22/10/2023 13:45:00;   188;//////;; 193.0; 32.8; 995.5; 40.7;13.7;    29
22/10/2023 13:30:00;   188;//////;; 193.0; 32.8; 995.5; 40.7;13.7;    29
22/10/2023 13:15:00;   188;//////;; 193.0; 32.6; 996.9; 38.9;13.8;    29
22/10/2023 13:00:00;   188;//////;; 193.0; 32.6; 996.9; 38.9;13.8;    29
22/10/2023 12:45:00;   188;//////;; 193.0; 32.6; 996.9; 38.9;13.8;    29
22/10/2023 12:30:00;   188;//////;; 193.0; 32.6; 996.9; 38.9;13.8;    29
22/10/2023 12:15:00;   188;//////;; 193.0; 32.4; 998.5; 37.4;13.9;    29
22/10/2023 12:00:00;   188;//////;; 193.0; 32.4; 998.5; 37.4;13.9;    29
22/10/2023 11:45:00;   188;//////;; 193.0; 32.4; 998.5; 37.4;13.9;    29
22/10/2023 11:30:00;   188;//////;; 193.0; 32.4; 998.5; 37.4;13.9;    29
22/10/2023 11:15:00;   188;//////;; 193.0; 32.2; 999.2; 34.5;13.9;    29
22/10/2023 11:00:00;   188;//////;; 193.0; 32.2; 999.2; 34.5;13.9;    29
22/10/2023 10:45:00;   188;//////;; 193.0; 32.2; 999.2; 34.5;13.9;    29
22/10/2023 10:30:00;   189;//////;; 193.0; 32.2; 999.2; 34.5;13.9;    29
22/10/2023 10:15:00;   188;//////;; 193.0; 32.0; 999.8; 32.9;14.0;    29
22/10/2023 10:00:00;   189;//////;; 193.0; 32.0; 999.8; 32.9;14.0;    29
22/10/2023 09:45:00;   189;//////;; 193.0; 32.0; 999.8; 32.9;14.0;    29
22/10/2023 09:30:00;   188;//////;; 193.0; 32.0; 999.8; 32.9;14.0;    29
22/10/2023 09:15:00;   189;//////;; 193.0; 31.8; 999.4; 30.1;13.9;    29
22/10/2023 09:00:00;   188;//////;; 193.0; 31.8; 999.4; 30.1;13.9;    29
22/10/2023 08:45:00;   189;//////;; 193.0; 31.8; 999.4; 30.1;13.9;    29
22/10/2023 08:30:00;   189;//////;; 193.0; 31.8; 999.4; 30.1;13.9;    29
22/10/2023 00:15:00;   190;//////;; 193.0; 31.8; 997.4; 28.1;12.9;    29
22/10/2023 00:00:00;   190;//////;; 193.0; 31.8; 997.4; 28.1;12.9;    29
21/10/2023 23:45:00;   190;//////;; 193.0; 31.8; 997.4; 28.1;12.9;    29
21/10/2023 23:30:00;   190;//////;; 193.0; 31.8; 997.4; 28.1;12.9;    29
20/10/2023 23:15:00;   188;//////;; 193.0; 31.4; 997.2; 27.5;12.9;    29
20/10/2023 23:00:00;   188;//////;; 193.0; 31.4; 997.2; 27.5;12.9;    29
20/10/2023 22:45:00;   188;//////;; 193.0; 31.4; 997.2; 27.5;12.9;    29
20/10/2023 22:30:00;   188;//////;; 193.0; 31.4; 997.2; 27.5;12.9;    29
20/10/2023 22:15:00;   188;//////;; 193.0; 31.4; 997.1; 28.3;13.0;    29
20/10/2023 22:00:00;   188;//////;; 193.0; 31.4; 997.1; 28.3;13.0;    29
20/10/2023 21:45:00;   188;//////;; 193.0; 31.4; 997.1; 28.3;13.0;    29
20/10/2023 21:30:00;   188;//////;; 193.0; 31.4; 997.1; 28.3;13.0;    29
21/10/2023 20:15:00;   190;//////;; 193.0; 32.0; 995.2; 31.4;13.0;    29
21/10/2023 20:00:00;   190;//////;; 193.0; 32.0; 995.2; 31.4;13.0;    29
21/10/2023 19:45:00;   190;//////;; 193.0; 32.0; 995.2; 31.4;13.0;    29
21/10/2023 19:30:00;   190;//////;; 193.0; 32.0; 995.2; 31.4;13.0;    29
21/10/2023 19:15:00;   190;//////;; 193.0; 32.1; 995.2; 33.4;13.4;    29
21/10/2023 19:00:00;   191;//////;; 193.0; 32.1; 995.2; 33.4;13.4;    29
21/10/2023 18:45:00;   191;//////;; 193.0; 32.1; 995.2; 33.4;13.4;    29
21/10/2023 18:30:00;   191;//////;; 193.0; 32.1; 995.2; 33.4;13.4;    29
21/10/2023 18:15:00;   191;//////;; 193.0; 32.1; 994.7; 36.2;13.5;    29
21/10/2023 18:00:00;   191;//////;; 193.0; 32.1; 994.7; 36.2;13.5;    29
21/10/2023 17:45:00;   191;//////;; 193.0; 32.1; 994.7; 36.2;13.5;    29
21/10/2023 17:30:00;   191;//////;; 193.0; 32.1; 994.7; 36.2;13.5;    29
21/10/2023 17:15:00;   191;//////;; 193.0; 32.2; 994.4; 39.4;13.5;    29
21/10/2023 17:00:00;   191;//////;; 193.0; 32.2; 994.4; 39.4;13.5;    29
21/10/2023 16:45:00;   191;//////;; 193.0; 32.2; 994.4; 39.4;13.5;    29
21/10/2023 16:30:00;   191;//////;; 193.0; 32.2; 994.4; 39.4;13.5;    29
21/10/2023 16:15:00;   191;//////;; 193.0; 32.3; 994.9; 40.6;13.4;    29
21/10/2023 16:00:00;   191;//////;; 193.0; 32.3; 994.9; 40.6;13.4;    29
21/10/2023 15:45:00;   191;//////;; 193.0; 32.3; 994.9; 40.6;13.4;    29
21/10/2023 15:30:00;   191;//////;; 193.0; 32.3; 994.9; 40.6;13.4;    29
21/10/2023 15:15:00;   191;//////;; 193.0; 32.3; 995.6; 40.6;13.6;    29
21/10/2023 15:00:00;   191;//////;; 193.0; 32.3; 995.6; 40.6;13.6;    29
21/10/2023 14:45:00;   191;//////;; 193.0; 32.3; 995.6; 40.6;13.6;    29
21/10/2023 14:30:00;   191;//////;; 193.0; 32.3; 995.6; 40.6;13.6;    29
21/10/2023 14:15:00;   191;//////;; 193.0; 32.3; 996.6; 40.5;13.7;    29
21/10/2023 14:00:00;   191;//////;; 193.0; 32.3; 996.6; 40.5;13.7;    29
21/10/2023 13:45:00;   191;//////;; 193.0; 32.3; 996.6; 40.5;13.7;    29
21/10/2023 13:30:00;   191;//////;; 193.0; 32.3; 996.6; 40.5;13.7;    29
21/10/2023 13:15:00;   191;//////;; 193.0; 32.3; 997.7; 39.7;13.8;    29
21/10/2023 13:00:00;   191;//////;; 193.0; 32.3; 997.7; 39.7;13.8;    29
21/10/2023 12:45:00;   191;//////;; 193.0; 32.3; 997.7; 39.7;13.8;    29
21/10/2023 12:30:00;   191;//////;; 193.0; 32.3; 997.7; 39.7;13.8;    29
21/10/2023 12:15:00;   191;//////;; 193.0; 32.1; 998.8; 37.3;13.8;    29
21/10/2023 12:00:00;   191;//////;; 193.0; 32.1; 998.8; 37.3;13.8;    29
21/10/2023 11:45:00;   191;//////;; 193.0; 32.1; 998.8; 37.3;13.8;    29
21/10/2023 11:30:00;   191;//////;; 193.0; 32.1; 998.8; 37.3;13.8;    29
21/10/2023 11:15:00;   191;//////;; 193.0; 31.9; 999.7; 35.0;13.9;    29
21/10/2023 11:00:00;   191;//////;; 193.0; 31.9; 999.7; 35.0;13.9;    29
21/10/2023 10:45:00;   191;//////;; 193.0; 31.9; 999.7; 35.0;13.9;    29
21/10/2023 10:30:00;   191;//////;; 193.0; 31.9; 999.7; 35.0;13.9;    29
21/10/2023 10:15:00;   191;//////;; 193.0; 31.7;1000.0; 33.1;14.0;    29
21/10/2023 10:00:00;   191;//////;; 193.0; 31.7;1000.0; 33.1;14.0;    29
21/10/2023 09:45:00;   191;//////;; 193.0; 31.7;1000.0; 33.1;14.0;    29
21/10/2023 09:30:00;   191;//////;; 193.0; 31.7;1000.0; 33.1;14.0;    29
21/10/2023 09:15:00;   191;//////;; 193.0; 31.5; 999.9; 29.8;13.9;    29
21/10/2023 09:00:00;   191;//////;; 193.0; 31.5; 999.9; 29.8;13.9;    29
21/10/2023 08:45:00;   191;//////;; 193.0; 31.5; 999.9; 29.8;13.9;    29
21/10/2023 08:30:00;   191;//////;; 193.0; 31.5; 999.9; 29.8;13.9;    29
21/10/2023 08:15:00;   191;//////;; 193.0; 31.4; 999.4; 26.3;13.3;    29
21/10/2023 08:00:00;   191;//////;; 193.0; 31.4; 999.4; 26.3;13.3;    29
21/10/2023 07:45:00;   191;//////;; 193.0; 31.4; 999.4; 26.3;13.3;    29
21/10/2023 07:30:00;   191;//////;; 193.0; 31.4; 999.4; 26.3;13.3;    29
21/10/2023 07:15:00;   191;//////;; 193.0; 31.3; 998.6; 25.3;12.8;    29
21/10/2023 07:00:00;   191;//////;; 193.0; 31.3; 998.6; 25.3;12.8;    29
21/10/2023 06:45:00;   191;//////;; 193.0; 31.3; 998.6; 25.3;12.8;    29
21/10/2023 06:30:00;   191;//////;; 193.0; 31.3; 998.6; 25.3;12.8;    29
21/10/2023 06:15:00;   190;//////;; 193.0; 31.4; 997.8; 25.3;12.8;    29
21/10/2023 06:00:00;   190;//////;; 193.0; 31.4; 997.8; 25.3;12.8;    29
21/10/2023 05:45:00;   190;//////;; 193.0; 31.4; 997.8; 25.3;12.8;    29
21/10/2023 05:30:00;   190;//////;; 193.0; 31.4; 997.8; 25.3;12.8;    29
21/10/2023 05:15:00;   190;//////;; 193.0; 31.4; 996.8; 25.4;12.9;    29
21/10/2023 05:00:00;   190;//////;; 193.0; 31.4; 996.8; 25.4;12.9;    29
21/10/2023 04:45:00;   190;//////;; 193.0; 31.4; 996.8; 25.4;12.9;    29
21/10/2023 04:30:00;   190;//////;; 193.0; 31.4; 996.8; 25.4;12.9;    29
21/10/2023 04:15:00;   190;//////;; 193.0; 31.4; 996.2; 25.5;12.9;    29
21/10/2023 04:00:00;   190;//////;; 193.0; 31.4; 996.2; 25.5;12.9;    29
21/10/2023 03:45:00;   190;//////;; 193.0; 31.4; 996.2; 25.5;12.9;    29
21/10/2023 03:30:00;   190;//////;; 193.0; 31.4; 996.2; 25.5;12.9;    29
21/10/2023 03:15:00;   190;//////;; 193.0; 31.4; 995.9; 25.8;12.9;    29
21/10/2023 03:00:00;   190;//////;; 193.0; 31.4; 995.9; 25.8;12.9;    29
21/10/2023 02:45:00;   189;//////;; 193.0; 31.4; 995.9; 25.8;12.9;    29
21/10/2023 02:30:00;   189;//////;; 193.0; 31.4; 995.9; 25.8;12.9;    29
21/10/2023 02:15:00;   189;//////;; 193.0; 31.4; 996.2; 26.3;12.9;    29
21/10/2023 02:00:00;   189;//////;; 193.0; 31.4; 996.2; 26.3;12.9;    29
21/10/2023 01:45:00;   189;//////;; 193.0; 31.4; 996.2; 26.3;12.9;    29
21/10/2023 01:30:00;   189;//////;; 193.0; 31.4; 996.2; 26.3;12.9;    29
21/10/2023 01:15:00;   189;//////;; 193.0; 31.5; 996.7; 26.6;12.9;    29
21/10/2023 01:00:00;   189;//////;; 193.0; 31.5; 996.7; 26.6;12.9;    29
21/10/2023 00:45:00;   189;//////;; 193.0; 31.5; 996.7; 26.6;12.9;    29
21/10/2023 00:30:00;   189;//////;; 193.0; 31.5; 996.7; 26.6;12.9;    29
21/10/2023 00:15:00;   189;//////;; 193.0; 31.5; 997.1; 27.0;12.9;    29
21/10/2023 00:00:00;   189;//////;; 193.0; 31.5; 997.1; 27.0;12.9;    29
20/10/2023 23:45:00;   188;//////;; 193.0; 31.5; 997.1; 27.0;12.9;    29
20/10/2023 23:30:00;   188;//////;; 193.0; 31.5; 997.1; 27.0;12.9;    29
19/10/2023 23:15:00;   181;//////;; 193.0; 31.0; 998.7; 25.2;12.9;    29
19/10/2023 23:00:00;   181;//////;; 193.0; 31.0; 998.7; 25.2;12.9;    29
19/10/2023 22:45:00;   181;//////;; 193.0; 31.0; 998.7; 25.2;12.9;    29
19/10/2023 22:30:00;   181;//////;; 193.0; 31.0; 998.7; 25.2;12.9;    29
