Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
23/10/2023 15:30:00;   583;//////;; 754.2; 20.7; 994.9; 23.9;13.9;   -75
23/10/2023 15:15:00;   584;//////;; 753.2; 20.7; 994.9; 23.9;13.9;   -75
23/10/2023 15:00:00;   586;//////;; 752.4; 20.7; 994.9; 23.9;13.9;   -75
23/10/2023 14:45:00;   589;//////;; 752.2; 20.7; 994.9; 23.9;13.9;   -75
23/10/2023 14:30:00;   592;//////;; 752.2; 20.7; 995.7; 25.3;14.2;   -75
23/10/2023 14:15:00;   594;//////;; 752.2; 20.7; 995.7; 25.3;14.2;   -75
23/10/2023 14:00:00;   597;//////;; 752.2; 20.7; 995.7; 25.3;14.2;   -75
23/10/2023 13:45:00;   599;//////;; 752.2; 20.7; 995.7; 25.3;14.2;   -75
23/10/2023 13:30:00;   602;//////;; 752.2; 20.6; 994.9; 26.2;14.2;   -75
23/10/2023 13:15:00;   605;//////;; 752.2; 20.6; 994.9; 26.2;14.2;   -75
23/10/2023 13:00:00;   608;//////;; 752.2; 20.6; 994.9; 26.2;14.2;   -75
23/10/2023 12:45:00;   611;//////;; 752.2; 20.6; 994.9; 26.2;14.2;   -75
23/10/2023 12:30:00;   614;//////;; 752.2; 20.6; 994.8; 26.5;14.2;   -75
23/10/2023 12:15:00;   618;//////;; 752.2; 20.6; 994.8; 26.5;14.2;   -75
23/10/2023 12:00:00;   621;//////;; 752.2; 20.6; 994.8; 26.5;14.2;   -75
23/10/2023 11:45:00;   624;//////;; 752.2; 20.6; 994.8; 26.5;14.2;   -75
23/10/2023 11:30:00;   628;//////;; 752.2; 20.5; 995.1; 25.3;14.2;   -75
23/10/2023 11:15:00;   631;//////;; 752.2; 20.5; 995.1; 25.3;14.2;   -75
23/10/2023 11:00:00;   635;//////;; 752.2; 20.5; 995.1; 25.3;14.2;   -75
23/10/2023 10:45:00;   639;//////;; 752.2; 20.5; 995.1; 25.3;14.2;   -75
23/10/2023 10:30:00;   642;//////;; 752.2; 20.6; 994.6; 22.9;14.3;   -75
23/10/2023 10:15:00;   645;//////;; 752.2; 20.6; 994.6; 22.9;14.3;   -75
23/10/2023 10:00:00;   649;//////;; 752.2; 20.6; 994.6; 22.9;14.3;   -75
23/10/2023 09:45:00;   652;//////;; 752.2; 20.6; 994.6; 22.9;14.3;   -75
23/10/2023 09:30:00;   656;//////;; 752.2; 20.5; 992.9; 22.3;14.3;   -75
23/10/2023 09:15:00;   659;//////;; 752.2; 20.5; 992.9; 22.3;14.3;   -75
23/10/2023 09:00:00;   662;//////;; 752.2; 20.5; 992.9; 22.3;14.3;   -75
23/10/2023 08:45:00;   666;//////;; 752.2; 20.5; 992.9; 22.3;14.3;   -75
23/10/2023 08:30:00;   669;//////;; 752.2; 20.5; 991.9; 21.4;14.0;   -75
23/10/2023 08:15:00;   672;//////;; 752.2; 20.5; 991.9; 21.4;14.0;   -75
23/10/2023 08:00:00;   675;//////;; 752.2; 20.5; 991.9; 21.4;14.0;   -75
23/10/2023 07:45:00;   678;//////;; 752.2; 20.5; 991.9; 21.4;14.0;   -75
23/10/2023 07:30:00;   682;//////;; 752.2; 20.5; 991.4; 20.5;13.1;   -75
23/10/2023 07:15:00;   685;//////;; 752.2; 20.5; 991.4; 20.5;13.1;   -75
23/10/2023 07:00:00;   687;//////;; 752.2; 20.5; 991.4; 20.5;13.1;   -75
23/10/2023 06:45:00;   690;//////;; 752.2; 20.5; 991.4; 20.5;13.1;   -75
23/10/2023 06:30:00;   693;//////;; 752.2; 20.5; 991.0; 20.4;12.9;   -75
23/10/2023 06:15:00;   696;//////;; 752.2; 20.5; 991.0; 20.4;12.9;   -75
23/10/2023 06:00:00;   698;//////;; 752.2; 20.5; 991.0; 20.4;12.9;   -75
23/10/2023 05:45:00;   701;//////;; 752.2; 20.5; 991.0; 20.4;12.9;   -75
23/10/2023 05:30:00;   704;//////;; 752.2; 20.4; 990.4; 20.6;12.9;   -75
23/10/2023 05:15:00;   706;//////;; 752.2; 20.4; 990.4; 20.6;12.9;   -75
23/10/2023 05:00:00;   708;//////;; 752.2; 20.4; 990.4; 20.6;12.9;   -75
23/10/2023 04:45:00;   711;//////;; 752.2; 20.4; 990.4; 20.6;12.9;   -75
23/10/2023 04:30:00;   714;//////;; 752.2; 20.4; 990.0; 21.0;12.9;   -75
23/10/2023 04:15:00;   716;//////;; 752.2; 20.4; 990.0; 21.0;12.9;   -75
23/10/2023 04:00:00;   719;//////;; 752.2; 20.4; 990.0; 21.0;12.9;   -75
23/10/2023 03:45:00;   721;//////;; 752.2; 20.4; 990.0; 21.0;12.9;   -75
23/10/2023 03:30:00;   724;//////;; 752.2; 20.4; 990.4; 21.4;12.9;   -75
23/10/2023 03:15:00;   727;//////;; 752.2; 20.4; 990.4; 21.4;12.9;   -75
23/10/2023 03:00:00;   730;//////;; 752.2; 20.4; 990.4; 21.4;12.9;   -75
23/10/2023 02:45:00;   733;//////;; 752.2; 20.4; 990.4; 21.4;12.9;   -75
23/10/2023 02:30:00;   735;//////;; 752.2; 20.4; 991.5; 21.7;12.9;   -75
23/10/2023 02:15:00;   738;//////;; 752.2; 20.4; 991.5; 21.7;12.9;   -75
23/10/2023 02:00:00;   741;//////;; 752.2; 20.4; 991.5; 21.7;12.9;   -75
23/10/2023 01:45:00;   744;//////;; 752.2; 20.4; 991.5; 21.7;12.9;   -75
23/10/2023 01:30:00;   747;//////;; 752.2; 20.4; 992.2; 22.1;12.9;   -75
23/10/2023 01:15:00;   750;//////;; 752.2; 20.4; 992.2; 22.1;12.9;   -75
23/10/2023 01:00:00;   753;//////;; 752.2; 20.4; 992.2; 22.1;12.9;   -75
23/10/2023 00:45:00;   756;//////;; 752.2; 20.4; 992.2; 22.1;12.9;   -75
23/10/2023 00:30:00;   760;//////;; 752.2; 20.5; 992.9; 22.6;12.9;   -75
23/10/2023 00:15:00;   763;//////;; 752.2; 20.5; 992.9; 22.6;12.9;   -75
23/10/2023 00:00:00;   766;//////;; 752.2; 20.5; 992.9; 22.6;12.9;   -75
