Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
24/10/2023 07:30:00;    90;-99999;;   3.6;//////; 988.9; 23.7;13.3;  1312
24/10/2023 07:15:00;    89;-99999;;   3.6;//////; 988.9; 23.7;13.3;  1312
24/10/2023 07:00:00;    89;-99999;;   3.6;//////; 988.9; 23.7;13.3;  1312
24/10/2023 06:45:00;    89;-99999;;   3.6;//////; 988.9; 23.7;13.3;  1312
24/10/2023 06:30:00;    89;-99999;;   3.6;//////; 988.5; 22.9;12.9;  1312
24/10/2023 06:15:00;    89;-99999;;   3.6;//////; 988.5; 22.9;12.9;  1312
24/10/2023 06:00:00;    89;-99999;;   3.6;//////; 988.5; 22.9;12.9;  1312
24/10/2023 05:45:00;    89;-99999;;   3.6;//////; 988.5; 22.9;12.9;  1312
24/10/2023 05:30:00;    89;-99999;;   3.6;//////; 987.9; 22.6;12.9;  1312
24/10/2023 05:15:00;    89;-99999;;   3.6;//////; 987.9; 22.6;12.9;  1312
24/10/2023 05:00:00;    89;-99999;;   3.6;//////; 987.9; 22.6;12.9;  1312
24/10/2023 04:45:00;    89;-99999;;   3.6;//////; 987.9; 22.6;12.9;  1312
24/10/2023 04:30:00;    89;-99999;;   3.6;//////; 987.5; 22.3;12.9;  1312
24/10/2023 04:15:00;    89;-99999;;   3.6;//////; 987.5; 22.3;12.9;  1312
24/10/2023 04:00:00;    89;-99999;;   3.6;//////; 987.5; 22.3;12.9;  1312
24/10/2023 03:45:00;    89;-99999;;   3.6;//////; 987.5; 22.3;12.9;  1312
24/10/2023 03:30:00;    89;-99999;;   3.6;//////; 987.0; 22.6;13.0;  1312
24/10/2023 03:15:00;    89;-99999;;   3.6;//////; 987.0; 22.6;13.0;  1312
24/10/2023 03:00:00;    89;-99999;;   3.6;//////; 987.0; 22.6;13.0;  1312
24/10/2023 02:45:00;    89;-99999;;   3.6;//////; 987.0; 22.6;13.0;  1312
24/10/2023 02:30:00;    89;-99999;;   3.6;//////; 987.2; 23.0;13.0;  1312
24/10/2023 02:15:00;    89;-99999;;   3.6;//////; 987.2; 23.0;13.0;  1312
24/10/2023 02:00:00;    89;-99999;;   3.6;//////; 987.2; 23.0;13.0;  1312
24/10/2023 01:45:00;    89;-99999;;   3.6;//////; 987.2; 23.0;13.0;  1312
24/10/2023 01:30:00;    89;-99999;;   3.6;//////; 987.7; 23.0;13.0;  1312
24/10/2023 01:15:00;    89;-99999;;   3.6;//////; 987.7; 23.0;13.0;  1312
24/10/2023 01:00:00;    89;-99999;;   3.6;//////; 987.7; 23.0;13.0;  1312
24/10/2023 00:45:00;    89;-99999;;   3.6;//////; 987.7; 23.0;13.0;  1312
24/10/2023 00:30:00;    89;-99999;;   3.6;//////; 988.2; 23.4;13.0;  1312
24/10/2023 00:15:00;    89;-99999;;   3.6;//////; 988.2; 23.4;13.0;  1312
24/10/2023 00:00:00;    89;-99999;;   3.6;//////; 988.2; 23.4;13.0;  1312
23/10/2023 23:45:00;    89;-99999;;   3.6;//////; 988.2; 23.4;13.0;  1312
22/10/2023 23:30:00;    89;-99999;;   1.0;//////; 989.1; 26.1;13.0;  1312
22/10/2023 23:15:00;    89;-99999;;   1.0;//////; 989.1; 26.1;13.0;  1312
22/10/2023 23:00:00;    89;-99999;;   1.0;//////; 989.1; 26.1;13.0;  1312
22/10/2023 22:45:00;    89;-99999;;   1.0;//////; 989.1; 26.1;13.0;  1312
22/10/2023 21:30:00;    89;-99999;;   1.0;//////; 988.9; 27.6;13.0;  1312
22/10/2023 21:15:00;    89;-99999;;   1.0;//////; 988.9; 27.6;13.0;  1312
22/10/2023 21:00:00;    89;-99999;;   1.0;//////; 988.9; 27.6;13.0;  1312
22/10/2023 20:45:00;    89;-99999;;   1.0;//////; 988.9; 27.6;13.0;  1312
23/10/2023 18:30:00;    89;    89;;   3.6;//////; 986.5; 28.9;13.3;  1312
23/10/2023 18:15:00;    88;    89;;   3.6;//////; 986.5; 28.9;13.3;  1312
23/10/2023 18:00:00;    89;    89;;   3.6;//////; 986.5; 28.9;13.3;  1312
23/10/2023 17:45:00;    87;    89;;   3.6;//////; 986.5; 28.9;13.3;  1312
23/10/2023 17:30:00;    89;-99999;;   3.6;//////; 985.4; 30.2;13.8;  1312
23/10/2023 17:15:00;    88;-99999;;   3.6;//////; 985.4; 30.2;13.8;  1312
23/10/2023 17:00:00;    89;-99999;;   3.6;//////; 985.4; 30.2;13.8;  1312
23/10/2023 16:45:00;    89;-99999;;   3.6;//////; 985.4; 30.2;13.8;  1312
23/10/2023 16:30:00;    89;-99999;;   3.6;//////; 985.0; 30.7;13.8;  1312
23/10/2023 16:15:00;    89;-99999;;   3.6;//////; 985.0; 30.7;13.8;  1312
23/10/2023 16:00:00;    89;-99999;;   3.6;//////; 985.0; 30.7;13.8;  1312
23/10/2023 15:45:00;    89;-99999;;   3.6;//////; 985.0; 30.7;13.8;  1312
23/10/2023 15:30:00;    87;-99999;;   3.6;//////; 985.2; 30.2;13.9;  1312
23/10/2023 15:15:00;    89;-99999;;   3.6;//////; 985.2; 30.2;13.9;  1312
23/10/2023 15:00:00;    89;-99999;;   3.6;//////; 985.2; 30.2;13.9;  1312
23/10/2023 14:45:00;    89;-99999;;   3.6;//////; 985.2; 30.2;13.9;  1312
