Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
22/10/2023 11:45:00;   144;//////;;  88.8;//////;1007.8; 34.3;13.5;  1061
22/10/2023 11:30:00;   144;//////;;  88.8;//////;1007.8; 34.3;13.5;  1061
22/10/2023 11:15:00;   144;//////;;  88.8;//////;1007.8; 34.3;13.5;  1061
22/10/2023 11:00:00;   144;//////;;  88.8;//////;1007.8; 34.3;13.5;  1061
22/10/2023 10:45:00;   144;//////;;  88.8;//////;1008.5; 32.9;13.3;  1061
22/10/2023 10:30:00;   145;//////;;  88.8;//////;1008.5; 32.9;13.3;  1061
22/10/2023 10:15:00;   144;//////;;  88.8;//////;1008.5; 32.9;13.3;  1061
22/10/2023 10:00:00;   144;//////;;  88.8;//////;1008.5; 32.9;13.3;  1061
22/10/2023 09:45:00;   145;//////;;  88.8;//////;1008.8; 31.0;13.3;  1061
22/10/2023 09:30:00;   144;//////;;  88.8;//////;1008.8; 31.0;13.3;  1061
22/10/2023 09:15:00;   144;//////;;  88.8;//////;1008.8; 31.0;13.3;  1061
22/10/2023 09:00:00;   144;//////;;  88.8;//////;1008.8; 31.0;13.3;  1061
22/10/2023 00:45:00;   144;//////;;  88.8;//////;1007.4; 27.3;12.8;  1061
22/10/2023 00:30:00;   144;//////;;  88.8;//////;1007.4; 27.3;12.8;  1061
22/10/2023 00:15:00;   144;//////;;  88.8;//////;1007.4; 27.3;12.8;  1061
22/10/2023 00:00:00;   144;//////;;  88.8;//////;1007.4; 27.3;12.8;  1061
21/10/2023 23:45:00;   144;//////;;  88.8;//////;1007.9; 27.9;12.8;  1061
21/10/2023 23:30:00;   144;//////;;  88.8;//////;1007.9; 27.9;12.8;  1061
21/10/2023 23:15:00;   144;//////;;  88.8;//////;1007.9; 27.9;12.8;  1061
21/10/2023 23:00:00;   144;//////;;  88.8;//////;1007.9; 27.9;12.8;  1061
20/10/2023 22:45:00;   144;//////;;  88.8;//////;1007.8; 28.7;12.8;  1061
20/10/2023 22:30:00;   144;//////;;  88.8;//////;1007.8; 28.7;12.8;  1061
20/10/2023 22:15:00;   144;//////;;  88.8;//////;1007.8; 28.7;12.8;  1061
20/10/2023 22:00:00;   144;//////;;  88.8;//////;1007.8; 28.7;12.8;  1061
20/10/2023 21:45:00;   144;//////;;  88.8;//////;1007.6; 29.7;12.8;  1061
20/10/2023 21:30:00;   144;//////;;  88.8;//////;1007.6; 29.7;12.8;  1061
20/10/2023 21:15:00;   144;//////;;  88.8;//////;1007.6; 29.7;12.8;  1061
20/10/2023 21:00:00;   144;//////;;  88.8;//////;1007.6; 29.7;12.8;  1061
21/10/2023 19:45:00;   144;//////;;  88.8;//////;1005.7; 32.5;12.9;  1061
21/10/2023 19:30:00;   144;//////;;  88.8;//////;1005.7; 32.5;12.9;  1061
21/10/2023 19:15:00;   144;//////;;  88.8;//////;1005.7; 32.5;12.9;  1061
21/10/2023 19:00:00;   144;//////;;  88.8;//////;1005.7; 32.5;12.9;  1061
21/10/2023 18:45:00;   144;//////;;  88.8;//////;1004.3; 36.2;13.1;  1061
21/10/2023 18:30:00;   144;//////;;  88.8;//////;1004.3; 36.2;13.1;  1061
21/10/2023 18:15:00;   144;//////;;  88.8;//////;1004.3; 36.2;13.1;  1061
21/10/2023 18:00:00;   145;//////;;  88.8;//////;1004.3; 36.2;13.1;  1061
21/10/2023 17:45:00;   145;//////;;  88.8;//////;1003.6; 40.5;13.2;  1061
21/10/2023 17:30:00;   145;//////;;  88.8;//////;1003.6; 40.5;13.2;  1061
21/10/2023 17:15:00;   144;//////;;  88.8;//////;1003.6; 40.5;13.2;  1061
21/10/2023 17:00:00;   145;//////;;  88.8;//////;1003.6; 40.5;13.2;  1061
21/10/2023 16:45:00;   145;//////;;  88.8;//////;1003.1; 41.8;13.2;  1061
21/10/2023 16:30:00;   145;//////;;  88.8;//////;1003.1; 41.8;13.2;  1061
21/10/2023 16:15:00;   145;//////;;  88.8;//////;1003.1; 41.8;13.2;  1061
21/10/2023 16:00:00;   145;//////;;  88.8;//////;1003.1; 41.8;13.2;  1061
21/10/2023 15:45:00;   145;//////;;  88.8;//////;1003.3; 40.9;13.2;  1061
21/10/2023 15:30:00;   145;//////;;  88.8;//////;1003.3; 40.9;13.2;  1061
21/10/2023 15:15:00;   145;//////;;  88.8;//////;1003.3; 40.9;13.2;  1061
21/10/2023 15:00:00;   145;//////;;  88.8;//////;1003.3; 40.9;13.2;  1061
21/10/2023 14:45:00;   144;//////;;  88.8;//////;1003.8; 39.2;13.4;  1061
21/10/2023 14:30:00;   145;//////;;  88.8;//////;1003.8; 39.2;13.4;  1061
21/10/2023 14:15:00;   145;//////;;  88.8;//////;1003.8; 39.2;13.4;  1061
21/10/2023 14:00:00;   145;//////;;  88.8;//////;1003.8; 39.2;13.4;  1061
21/10/2023 13:45:00;   145;//////;;  88.8;//////;1004.8; 37.0;13.8;  1061
