Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
14/10/2023 06:15:00;   123;//////;; 113.6; 27.7; 956.4; 27.4;12.7;    94
14/10/2023 06:00:00;   123;//////;; 113.6; 27.7; 956.4; 27.4;12.7;    94
14/10/2023 05:45:00;   123;//////;; 113.6; 27.7; 956.4; 27.4;12.7;    94
14/10/2023 05:30:00;   123;//////;; 113.6; 27.7; 956.4; 27.4;12.7;    94
14/10/2023 05:15:00;   123;//////;; 113.6; 27.7; 955.5; 27.6;12.7;    94
14/10/2023 05:00:00;   123;//////;; 113.6; 27.7; 955.5; 27.6;12.7;    94
14/10/2023 04:45:00;   123;//////;; 113.6; 27.7; 955.5; 27.6;12.7;    94
14/10/2023 04:30:00;   123;//////;; 113.6; 27.7; 955.5; 27.6;12.7;    94
14/10/2023 04:15:00;   123;//////;; 113.6; 27.7; 954.8; 27.0;12.8;    94
14/10/2023 04:00:00;   123;//////;; 113.6; 27.7; 954.8; 27.0;12.8;    94
14/10/2023 03:45:00;   123;//////;; 113.6; 27.7; 954.8; 27.0;12.8;    94
14/10/2023 03:30:00;   123;//////;; 113.6; 27.7; 954.8; 27.0;12.8;    94
14/10/2023 03:15:00;   123;//////;; 113.6; 27.7; 954.9; 27.0;12.8;    94
14/10/2023 03:00:00;   123;//////;; 113.6; 27.7; 954.9; 27.0;12.8;    94
14/10/2023 02:45:00;   123;//////;; 113.6; 27.7; 954.9; 27.0;12.8;    94
14/10/2023 02:30:00;   123;//////;; 113.6; 27.7; 954.9; 27.0;12.8;    94
14/10/2023 02:15:00;   123;//////;; 113.6; 27.7; 955.0; 26.2;12.8;    94
14/10/2023 02:00:00;   123;//////;; 113.6; 27.7; 955.0; 26.2;12.8;    94
14/10/2023 01:45:00;   123;//////;; 113.6; 27.7; 955.0; 26.2;12.8;    94
14/10/2023 01:30:00;   123;//////;; 113.6; 27.7; 955.0; 26.2;12.8;    94
14/10/2023 01:15:00;   123;//////;; 113.6; 27.7; 955.5; 26.6;12.8;    94
14/10/2023 01:00:00;   123;//////;; 113.6; 27.7; 955.5; 26.6;12.8;    94
14/10/2023 00:45:00;   123;//////;; 113.6; 27.7; 955.5; 26.6;12.8;    94
14/10/2023 00:30:00;   123;//////;; 113.6; 27.7; 955.5; 26.6;12.8;    94
14/10/2023 00:15:00;   123;//////;; 113.6; 27.7; 956.1; 28.2;12.8;    94
14/10/2023 00:00:00;   123;//////;; 113.6; 27.7; 956.1; 28.2;12.8;    94
13/10/2023 23:45:00;   123;//////;; 113.6; 27.7; 956.1; 28.2;12.8;    94
13/10/2023 23:30:00;   123;//////;; 113.6; 27.7; 956.1; 28.2;12.8;    94
13/10/2023 19:15:00;   123;//////;; 113.6; 27.6; 955.2; 32.9;12.9;    94
13/10/2023 19:00:00;   123;//////;; 113.6; 27.6; 955.2; 32.9;12.9;    94
13/10/2023 18:45:00;   123;//////;; 113.6; 27.6; 955.2; 32.9;12.9;    94
13/10/2023 18:30:00;   123;//////;; 113.6; 27.6; 955.2; 32.9;12.9;    94
13/10/2023 18:15:00;   123;//////;; 113.6; 27.6; 954.3; 35.1;13.3;    94
13/10/2023 18:00:00;   123;//////;; 113.6; 27.6; 954.3; 35.1;13.3;    94
13/10/2023 17:45:00;   123;//////;; 113.6; 27.6; 954.3; 35.1;13.3;    94
13/10/2023 17:30:00;   123;//////;; 113.6; 27.6; 954.3; 35.1;13.3;    94
13/10/2023 17:15:00;   123;//////;; 113.6; 27.6; 953.0; 37.3;13.5;    94
13/10/2023 17:00:00;   123;//////;; 113.6; 27.6; 953.0; 37.3;13.5;    94
13/10/2023 16:45:00;   123;//////;; 113.6; 27.6; 953.0; 37.3;13.5;    94
13/10/2023 16:30:00;   123;//////;; 113.6; 27.6; 953.0; 37.3;13.5;    94
13/10/2023 16:15:00;   123;//////;; 113.6; 27.6; 952.7; 39.3;13.4;    94
13/10/2023 16:00:00;   123;//////;; 113.6; 27.6; 952.7; 39.3;13.4;    94
13/10/2023 15:45:00;   123;//////;; 113.6; 27.6; 952.7; 39.3;13.4;    94
13/10/2023 15:30:00;   123;//////;; 113.6; 27.6; 952.7; 39.3;13.4;    94
13/10/2023 15:15:00;   123;//////;; 113.6; 27.6; 952.8; 40.4;13.6;    94
13/10/2023 15:00:00;   123;//////;; 113.6; 27.6; 952.8; 40.4;13.6;    94
13/10/2023 14:45:00;   123;//////;; 113.6; 27.6; 952.8; 40.4;13.6;    94
13/10/2023 14:30:00;   123;//////;; 113.6; 27.6; 952.8; 40.4;13.6;    94
13/10/2023 14:15:00;   123;//////;; 113.6; 27.6; 953.7; 39.3;13.7;    94
13/10/2023 14:00:00;   124;//////;; 113.6; 27.6; 953.7; 39.3;13.7;    94
13/10/2023 13:45:00;   124;//////;; 113.6; 27.6; 953.7; 39.3;13.7;    94
13/10/2023 13:30:00;   124;//////;; 113.6; 27.6; 953.7; 39.3;13.7;    94
13/10/2023 13:15:00;   124;//////;; 113.6; 27.6; 954.6; 38.7;13.8;    94
13/10/2023 13:00:00;   124;//////;; 113.6; 27.6; 954.6; 38.7;13.8;    94
13/10/2023 12:45:00;   124;//////;; 113.6; 27.6; 954.6; 38.7;13.8;    94
13/10/2023 12:30:00;   124;//////;; 113.6; 27.6; 954.6; 38.7;13.8;    94
13/10/2023 12:15:00;   124;//////;; 113.6; 27.6; 955.6; 36.7;13.8;    94
13/10/2023 12:00:00;   124;//////;; 113.6; 27.6; 955.6; 36.7;13.8;    94
13/10/2023 11:45:00;   124;//////;; 113.6; 27.6; 955.6; 36.7;13.8;    94
13/10/2023 11:30:00;   124;//////;; 113.6; 27.6; 955.6; 36.7;13.8;    94
13/10/2023 11:15:00;   124;//////;; 113.6; 27.6; 956.5; 36.4;13.9;    94
