Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
21/10/2023 02:30:00;   136;//////;;  15.6;//////; 990.6; 26.4;12.8;  1136
21/10/2023 02:15:00;   136;//////;;  15.6;//////; 990.6; 26.4;12.8;  1136
21/10/2023 02:00:00;   136;//////;;  15.6;//////; 990.6; 26.4;12.8;  1136
21/10/2023 01:45:00;   136;//////;;  15.6;//////; 990.6; 26.4;12.8;  1136
21/10/2023 01:30:00;   137;//////;;  15.6;//////; 990.5; 27.5;12.9;  1136
21/10/2023 01:15:00;   138;//////;;  15.6;//////; 990.5; 27.5;12.9;  1136
21/10/2023 01:00:00;   138;//////;;  15.6;//////; 990.5; 27.5;12.9;  1136
21/10/2023 00:45:00;   138;//////;;  15.6;//////; 990.5; 27.5;12.9;  1136
19/10/2023 23:30:00;   137;//////;;  15.6;//////; 993.4; 27.4;12.8;  1136
19/10/2023 23:15:00;   135;//////;;  15.6;//////; 993.4; 27.4;12.8;  1136
19/10/2023 23:00:00;   134;//////;;  15.6;//////; 993.4; 27.4;12.8;  1136
19/10/2023 22:45:00;   131;//////;;  15.4;//////; 993.4; 27.4;12.8;  1136
20/10/2023 20:30:00;   135;//////;;  15.6;//////; 990.2; 35.1;13.0;  1136
20/10/2023 20:15:00;   138;//////;;  15.6;//////; 990.2; 35.1;13.0;  1136
20/10/2023 20:00:00;   138;//////;;  15.6;//////; 990.2; 35.1;13.0;  1136
20/10/2023 19:45:00;   138;//////;;  15.6;//////; 990.2; 35.1;13.0;  1136
20/10/2023 19:30:00;   138;//////;;  15.6;//////; 988.6; 37.1;13.1;  1136
20/10/2023 19:15:00;   138;//////;;  15.6;//////; 988.6; 37.1;13.1;  1136
20/10/2023 19:00:00;   138;//////;;  15.6;//////; 988.6; 37.1;13.1;  1136
20/10/2023 18:45:00;   139;//////;;  15.6;//////; 988.6; 37.1;13.1;  1136
20/10/2023 18:30:00;   139;//////;;  15.6;//////; 988.1; 38.4;13.3;  1136
20/10/2023 18:15:00;   139;//////;;  15.6;//////; 988.1; 38.4;13.3;  1136
20/10/2023 18:00:00;   137;//////;;  15.6;//////; 988.1; 38.4;13.3;  1136
20/10/2023 17:45:00;   138;//////;;  15.6;//////; 988.1; 38.4;13.3;  1136
20/10/2023 17:30:00;   139;//////;;  15.6;//////; 988.3; 38.9;13.3;  1136
20/10/2023 17:15:00;   138;//////;;  15.6;//////; 988.3; 38.9;13.3;  1136
20/10/2023 17:00:00;   135;//////;;  15.6;//////; 988.3; 38.9;13.3;  1136
20/10/2023 16:45:00;   137;//////;;  15.6;//////; 988.3; 38.9;13.3;  1136
20/10/2023 16:30:00;   138;//////;;  15.6;//////; 988.5; 38.3;13.3;  1136
20/10/2023 16:15:00;   137;//////;;  15.6;//////; 988.5; 38.3;13.3;  1136
20/10/2023 16:00:00;   136;//////;;  15.6;//////; 988.5; 38.3;13.3;  1136
20/10/2023 15:45:00;   136;//////;;  15.6;//////; 988.5; 38.3;13.3;  1136
20/10/2023 15:30:00;   137;//////;;  15.6;//////; 989.6; 36.9;13.3;  1136
20/10/2023 15:15:00;   134;//////;;  15.6;//////; 989.6; 36.9;13.3;  1136
20/10/2023 15:00:00;   136;//////;;  15.6;//////; 989.6; 36.9;13.3;  1136
