Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
22/10/2023 15:00:00;   628;-99999;;   0.0; 33.0; 990.1; 39.6;13.5;   586
22/10/2023 14:45:00;   628;-99999;;   0.0; 33.0; 990.1; 39.6;13.5;   586
22/10/2023 14:30:00;   628;-99999;;   0.0; 33.0; 990.1; 39.6;13.5;   586
22/10/2023 14:15:00;   628;-99999;;   0.0; 33.0; 990.1; 39.6;13.5;   586
22/10/2023 14:00:00;   628;-99999;;   0.0; 33.1; 991.0; 41.9;13.7;   586
22/10/2023 13:45:00;   628;-99999;;   0.0; 33.1; 991.0; 41.9;13.7;   586
22/10/2023 13:30:00;   628;-99999;;   0.0; 33.1; 991.0; 41.9;13.7;   586
22/10/2023 13:15:00;   628;-99999;;   0.0; 33.1; 991.0; 41.9;13.7;   586
22/10/2023 13:00:00;   628;-99999;;   0.0; 32.8; 992.9; 40.2;13.8;   586
22/10/2023 12:45:00;   628;-99999;;   0.0; 32.8; 992.9; 40.2;13.8;   586
22/10/2023 12:30:00;   628;-99999;;   0.0; 32.8; 992.9; 40.2;13.8;   586
22/10/2023 12:15:00;   628;-99999;;   0.0; 32.8; 992.9; 40.2;13.8;   586
22/10/2023 12:00:00;   628;-99999;;   0.0; 32.5; 994.2; 37.9;13.9;   586
22/10/2023 11:45:00;   628;-99999;;   0.0; 32.5; 994.2; 37.9;13.9;   586
22/10/2023 11:30:00;   628;-99999;;   0.0; 32.5; 994.2; 37.9;13.9;   586
22/10/2023 11:15:00;   628;-99999;;   0.0; 32.5; 994.2; 37.9;13.9;   586
22/10/2023 11:00:00;   628;-99999;;   0.0; 32.2; 994.9; 35.5;13.9;   586
22/10/2023 10:45:00;   628;-99999;;   0.0; 32.2; 994.9; 35.5;13.9;   586
22/10/2023 10:30:00;   628;-99999;;   0.0; 32.2; 994.9; 35.5;13.9;   586
22/10/2023 10:15:00;   628;-99999;;   0.0; 32.2; 994.9; 35.5;13.9;   586
22/10/2023 10:00:00;   628;-99999;;   0.0; 32.1; 995.0; 33.0;14.0;   586
22/10/2023 09:45:00;   628;-99999;;   0.0; 32.1; 995.0; 33.0;14.0;   586
22/10/2023 09:30:00;   628;-99999;;   0.0; 32.1; 995.0; 33.0;14.0;   586
22/10/2023 09:15:00;   628;-99999;;   0.0; 32.1; 995.0; 33.0;14.0;   586
22/10/2023 01:00:00;   629;-99999;;   0.0; 32.5; 992.6; 27.9;12.9;   586
22/10/2023 00:45:00;   629;-99999;;   0.0; 32.5; 992.6; 27.9;12.9;   586
22/10/2023 00:30:00;   629;-99999;;   0.0; 32.5; 992.6; 27.9;12.9;   586
22/10/2023 00:15:00;   629;-99999;;   0.0; 32.5; 992.6; 27.9;12.9;   586
22/10/2023 00:00:00;   629;-99999;;   0.0; 32.6; 992.7; 28.7;13.0;   586
21/10/2023 23:45:00;   629;-99999;;   0.0; 32.6; 992.7; 28.7;13.0;   586
21/10/2023 23:30:00;   629;-99999;;   0.0; 32.6; 992.7; 28.7;13.0;   586
21/10/2023 23:15:00;   629;-99999;;   0.0; 32.6; 992.7; 28.7;13.0;   586
20/10/2023 23:00:00;   634;-99999;;   0.0; 32.4; 993.2; 29.0;13.0;   586
20/10/2023 22:45:00;   634;-99999;;   0.0; 32.4; 993.2; 29.0;13.0;   586
20/10/2023 22:30:00;   634;-99999;;   0.0; 32.4; 993.2; 29.0;13.0;   586
20/10/2023 22:15:00;   634;-99999;;   0.0; 32.4; 993.2; 29.0;13.0;   586
20/10/2023 22:00:00;   634;-99999;;   0.0; 32.5; 992.8; 30.0;13.0;   586
20/10/2023 21:45:00;   635;-99999;;   0.0; 32.5; 992.8; 30.0;13.0;   586
20/10/2023 21:30:00;   635;-99999;;   0.0; 32.5; 992.8; 30.0;13.0;   586
20/10/2023 21:15:00;   635;-99999;;   0.0; 32.5; 992.8; 30.0;13.0;   586
20/10/2023 21:00:00;   635;-99999;;   0.0; 32.5; 992.0; 31.8;13.0;   586
20/10/2023 20:45:00;   635;-99999;;   0.0; 32.5; 992.0; 31.8;13.0;   586
20/10/2023 20:30:00;   635;-99999;;   0.0; 32.5; 992.0; 31.8;13.0;   586
20/10/2023 20:15:00;   635;-99999;;   0.0; 32.5; 992.0; 31.8;13.0;   586
21/10/2023 20:00:00;   630;-99999;;   0.0; 32.9; 990.5; 34.7;13.0;   586
21/10/2023 19:45:00;   630;-99999;;   0.0; 32.9; 990.5; 34.7;13.0;   586
21/10/2023 19:30:00;   630;-99999;;   0.0; 32.9; 990.5; 34.7;13.0;   586
21/10/2023 19:15:00;   630;-99999;;   0.0; 32.9; 990.5; 34.7;13.0;   586
21/10/2023 19:00:00;   630;-99999;;   0.0; 32.9; 990.0; 37.3;13.4;   586
21/10/2023 18:45:00;   630;-99999;;   0.0; 32.9; 990.0; 37.3;13.4;   586
